precision,recall,threshold
0.18592578350317246,0.907981220657277,0.21499051983406434
0.18596153846153846,0.907981220657277,0.21502206441353436
0.18599730717445662,0.907981220657277,0.21507460479039403
0.18603308964986534,0.907981220657277,0.21510472808714806
0.18606888589570905,0.907981220657277,0.21513384267544944
0.18610469591993842,0.907981220657277,0.21514915010897376
0.1861405197305101,0.907981220657277,0.2151807829407396
0.18617635733538698,0.907981220657277,0.21518640898861782
0.18621220874253802,0.907981220657277,0.21520790172773913
0.18624807395993837,0.907981220657277,0.2152160902156422
0.18609131188595646,0.9070422535211268,0.2152201649430818
0.1861271676300578,0.9070422535211268,0.21524995347742995
0.18616303719406438,0.9070422535211268,0.21527241005521167
0.18619892058596763,0.9070422535211268,0.21527251858633592
0.1862348178137652,0.9070422535211268,0.2152745024430089
0.18627072888546087,0.9070422535211268,0.2153587257181063
0.1863066538090646,0.9070422535211268,0.21537730732967783
0.1863425925925926,0.9070422535211268,0.21540406782039448
0.18637854524406713,0.9070422535211268,0.2154117856688522
0.1864145117715168,0.9070422535211268,0.21543267169856467
0.18625747925110983,0.9061032863849765,0.2154860419105108
0.18629343629343628,0.9061032863849765,0.21551716607924096
0.18632940722147132,0.9061032863849765,0.2156647827199246
0.1861722672846659,0.9051643192488263,0.21569942616917423
0.18620822870388257,0.9051643192488263,0.2157941761608744
0.18624420401854713,0.9051643192488263,0.21580362980152257
0.18628019323671496,0.9051643192488263,0.21581081212409048
0.1863161963664476,0.9051643192488263,0.2159017197037857
0.18635221341581287,0.9051643192488263,0.21591227808792968
0.18638824439288476,0.9051643192488263,0.2159568368019246
0.18642428930574356,0.9051643192488263,0.21609512743299647
0.1864603481624758,0.9051643192488263,0.2161155785452067
0.1864964209711743,0.9051643192488263,0.21611645762128825
0.18633900928792568,0.9042253521126761,0.21612143930296157
0.18637507257596284,0.9042253521126761,0.21613037317885328
0.18641114982578397,0.9042253521126761,0.21625250824100392
0.18644724104549854,0.9042253521126761,0.2163481142785764
0.1864833462432223,0.9042253521126761,0.2163971300022612
0.1863257795855123,0.9032863849765258,0.2164031895146165
0.1863618752421542,0.9032863849765258,0.2164184202482908
0.1862042239875993,0.9023474178403755,0.21654499066974595
0.18624031007751937,0.9023474178403755,0.21666687940242704
0.18627641015700716,0.9023474178403755,0.2166990653002623
0.1863125242341993,0.9023474178403755,0.21670225663356554
0.1863486523172387,0.9023474178403755,0.21676961199383737
0.18638479441427463,0.9023474178403755,0.21678771436662017
0.18642095053346266,0.9023474178403755,0.2168043146534353
0.1864571206829647,0.9023474178403755,0.2168269287464495
0.18649330487094895,0.9023474178403755,0.21686112960161197
0.18652950310559005,0.9023474178403755,0.21692567958937106
0.18656571539506892,0.9023474178403755,0.21703127108933298
0.1866019417475728,0.9023474178403755,0.21703898721557868
0.1866381821712954,0.9023474178403755,0.21704622916757818
0.18667443667443667,0.9023474178403755,0.21709060946419395
0.18671070526520303,0.9023474178403755,0.21715281234320358
0.18655266226195102,0.9014084507042254,0.21715453601794985
0.18658892128279883,0.9014084507042254,0.21719187997346923
0.18662519440124417,0.9014084507042254,0.21738391416808622
0.1866614816255104,0.9014084507042254,0.21746606401167298
0.1866977829638273,0.9014084507042254,0.21747127853080944
0.18673409842443103,0.9014084507042254,0.21749937427529795
0.1867704280155642,0.9014084507042254,0.21753738868113623
0.1866121813582409,0.9004694835680751,0.21757379657629805
0.18664850136239783,0.9004694835680751,0.2175922965876557
0.18668483550710532,0.9004694835680751,0.21768473914961317
0.18672118380062305,0.9004694835680751,0.21769041380070905
0.18675754625121713,0.9004694835680751,0.21771867244129073
0.18679392286716012,0.9004694835680751,0.2177514343682312
0.18663549581141634,0.8995305164319248,0.21776248582943533
0.18667186282151207,0.8995305164319248,0.21777946295989462
0.1867082440070162,0.8995305164319248,0.21780428736363136
0.18674463937621832,0.8995305164319248,0.21781877318179466
0.1867810489374147,0.8995305164319248,0.21785023020645744
0.18681747269890794,0.8995305164319248,0.21788883329986863
0.18685391066900722,0.8995305164319248,0.2178964880473116
0.18689036285602809,0.8995305164319248,0.21790694298812435
0.18692682926829268,0.8995305164319248,0.21796086865881809
0.1869633099141296,0.8995305164319248,0.21805001826426335
0.1869998048018739,0.8995305164319248,0.21813188683705534
0.18703631393986725,0.8995305164319248,0.21813228178809965
0.18687756297598127,0.8985915492957747,0.2181440682963069
0.1869140625,0.8985915492957747,0.21818137094599077
0.18695057628443054,0.8985915492957747,0.218232565714021
0.18698710433763188,0.8985915492957747,0.2182403661585529
0.1870236466679695,0.8985915492957747,0.2183023850641423
0.18706020328381548,0.8985915492957747,0.21833025085181726
0.1870967741935484,0.8985915492957747,0.2183462976802925
0.1871333594055534,0.8985915492957747,0.21837391521217211
0.1871699589282222,0.8985915492957747,0.21839642296809766
0.18720657276995306,0.8985915492957747,0.21839871218216703
0.18724320093915084,0.8985915492957747,0.2184475935053764
0.18727984344422702,0.8985915492957747,0.21846495776727387
0.18731650029359953,0.8985915492957747,0.21860909180032456
0.18735317149569303,0.8985915492957747,0.21861328025691626
0.1873898570589387,0.8985915492957747,0.21862031058246723
0.18742655699177438,0.8985915492957747,0.21862073907145618
0.18746327130264448,0.8985915492957747,0.21862769163779427
0.1875,0.8985915492957747,0.2186476147067385
0.18753674309229865,0.8985915492957747,0.218722101617773
0.1875735005880047,0.8985915492957747,0.21873375196730227
0.1876102724955891,0.8985915492957747,0.2187943463601027
0.18764705882352942,0.8985915492957747,0.2188278978349561
0.18768385958030986,0.8985915492957747,0.21883399811231186
0.18772067477442134,0.8985915492957747,0.2189441581985946
0.1877575044143614,0.8985915492957747,0.21895662870597726
0.18779434850863422,0.8985915492957747,0.21897008917336586
0.18783120706575074,0.8985915492957747,0.21900390557151733
0.1878680800942285,0.8985915492957747,0.21902167466868044
0.1879049676025918,0.8985915492957747,0.21906703185404103
0.18794186959937156,0.8985915492957747,0.21906859582954633
0.18797878609310548,0.8985915492957747,0.2191510499358966
0.18801571709233791,0.8985915492957747,0.2191692447947485
0.18805266260561995,0.8985915492957747,0.21919021567016128
0.18808962264150944,0.8985915492957747,0.21923019427661575
0.18793001769215648,0.8976525821596244,0.21930060238506996
0.18796696814785685,0.8976525821596244,0.21932561459435765
0.1880039331366765,0.8976525821596244,0.21944060724070263
0.1880409126671912,0.8976525821596244,0.21962408514701726
0.18807790674798347,0.8976525821596244,0.2196531779128616
0.18811491538764266,0.8976525821596244,0.2196697656407795
0.1881519385947648,0.8976525821596244,0.21968098314592635
0.18818897637795276,0.8976525821596244,0.21975816315189323
0.1882260287458161,0.8976525821596244,0.21976446034603458
0.18826309570697125,0.8976525821596244,0.219818222413982
0.18830017727004136,0.8976525821596244,0.2198200353708589
0.18833727344365642,0.8976525821596244,0.21983517722338247
0.1883743842364532,0.8976525821596244,0.21984949490246833
0.1884115096570753,0.8976525821596244,0.21985556019351304
0.18844864971417308,0.8976525821596244,0.21988197439468435
0.18848580441640378,0.8976525821596244,0.21990475058125086
0.18852297377243146,0.8976525821596244,0.21995178594847406
0.18856015779092702,0.8976525821596244,0.22001477547590736
0.18859735648056816,0.8976525821596244,0.22004707065038986
0.18863456985003946,0.8976525821596244,0.22013775526211984
0.18867179790803237,0.8976525821596244,0.22013782813869145
0.18870904066324518,0.8976525821596244,0.22016269835607732
0.188746298124383,0.8976525821596244,0.22016442232173786
0.18878357030015797,0.8976525821596244,0.22020246381046116
0.18882085719928896,0.8976525821596244,0.220207353586478
0.18885815883050178,0.8976525821596244,0.2202089065469913
0.18889547520252914,0.8976525821596244,0.22022771662367108
0.18893280632411066,0.8976525821596244,0.22024907243039057
0.18877248468076696,0.8967136150234741,0.22026896477111824
0.18880980624752866,0.8967136150234741,0.22029603918898186
0.188847142574649,0.8967136150234741,0.220311794096307
0.1886867088607595,0.895774647887324,0.22031626514435343
0.1887240356083086,0.895774647887324,0.22032707260450374
0.1885635140482786,0.8948356807511737,0.22034219249370984
0.18860083118939244,0.8948356807511737,0.22036378827533165
0.1886381631037213,0.8948356807511737,0.22039822691134103
0.1886755098000396,0.8948356807511737,0.2204186931126678
0.18871287128712871,0.8948356807511737,0.22051953641636377
0.18875024757377698,0.8948356807511737,0.2205353440053564
0.1887876386687797,0.8948356807511737,0.22060747971551978
0.18882504458093918,0.8948356807511737,0.2206079633064464
0.18886246531906462,0.8948356807511737,0.22077923034293953
0.18889990089197226,0.8948356807511737,0.22080815573818371
0.18893735130848532,0.8948356807511737,0.22081031696191486
0.18897481657743406,0.8948356807511737,0.2208695840607337
0.18901229670765568,0.8948356807511737,0.22091549886245418
0.18904979170799444,0.8948356807511737,0.22092457301165128
0.18908730158730158,0.8948356807511737,0.2209292159119315
0.1891248263544354,0.8948356807511737,0.22094796494160726
0.18916236601826122,0.8948356807511737,0.22095841370766015
0.1891999205876514,0.8948356807511737,0.22096624660001374
0.1892374900714853,0.8948356807511737,0.2210903785092498
0.18927507447864944,0.8948356807511737,0.22109245255773505
0.18931267381803735,0.8948356807511737,0.22110012818187874
0.18935028809854956,0.8948356807511737,0.2211315493304745
0.1893879173290938,0.8948356807511737,0.22114495086905972
0.18942556151858478,0.8948356807511737,0.2211994340157685
0.18946322067594434,0.8948356807511737,0.22125461043059144
0.1895008948101014,0.8948356807511737,0.22131334561062305
0.18953858392999204,0.8948356807511737,0.22134939566690687
0.18957628804455937,0.8948356807511737,0.22135143624759387
0.18961400716275367,0.8948356807511737,0.22135516218067364
0.18965174129353235,0.8948356807511737,0.22142380467599124
0.18968949044585987,0.8948356807511737,0.22150053258350721
0.18972725462870793,0.8948356807511737,0.22150307285877543
0.18976503385105536,0.8948356807511737,0.22155132183092224
0.1896036646086437,0.8938967136150234,0.22156892956117044
0.18964143426294822,0.8938967136150234,0.2215819884168227
0.1896792189679219,0.8938967136150234,0.22159436124452062
0.18971701873256278,0.8938967136150234,0.22165280331449566
0.18975483356587602,0.8938967136150234,0.22171060868351908
0.189792663476874,0.8938967136150234,0.22173470607922574
0.1896311066799601,0.8929577464788733,0.2217744929060561
0.18946948544076586,0.892018779342723,0.2217956863360142
0.18950728106922002,0.892018779342723,0.2218629559834241
0.18954509177972864,0.892018779342723,0.22199954898136456
0.18938335661544603,0.8910798122065727,0.22200599373154417
0.18942115768463075,0.8910798122065727,0.22204462109510792
0.18945897384707527,0.8910798122065727,0.22209469974077725
0.1894968051118211,0.8910798122065727,0.2220949946538084
0.18933493109646496,0.8901408450704226,0.22213638663628957
0.18937275269676387,0.8901408450704226,0.2221562017140752
0.1892107892107892,0.8892018779342723,0.2221772972137446
0.18904876099120704,0.888262910798122,0.22218391317954025
0.1890865480711573,0.888262910798122,0.2222320874384352
0.18912435025989605,0.888262910798122,0.2222736002571444
0.1891621675664867,0.888262910798122,0.22227974562199165
0.1892,0.888262910798122,0.22228217088918198
0.1892378475695139,0.888262910798122,0.22233535060042078
0.18927571028411364,0.888262910798122,0.2223372449745521
0.18931358815289173,0.888262910798122,0.22243332798079643
0.18935148118494796,0.888262910798122,0.22247507987847806
0.1893893893893894,0.888262910798122,0.2225431305875056
0.1894273127753304,0.888262910798122,0.22262449386197214
0.18946525135189266,0.888262910798122,0.22270162463802595
0.18950320512820512,0.888262910798122,0.22270355697712035
0.18954117411340413,0.888262910798122,0.2227087403747666
0.18957915831663327,0.888262910798122,0.22274399920968524
0.1894167167769092,0.8873239436619719,0.22277118159479292
0.18945469125902165,0.8873239436619719,0.2227780407282209
0.18949268097052335,0.8873239436619719,0.2227979490046089
0.18953068592057762,0.8873239436619719,0.22281673877288408
0.18956870611835505,0.8873239436619719,0.22284747604972474
0.1896067415730337,0.8873239436619719,0.22288140565556488
0.1896447922937989,0.8873239436619719,0.22291672594765832
0.18968285828984344,0.8873239436619719,0.22291848436356046
0.1897209395703674,0.8873239436619719,0.2229204871273365
0.1897590361445783,0.8873239436619719,0.22295012822504517
0.1897971480216911,0.8873239436619719,0.2229884555972207
0.18983527521092808,0.8873239436619719,0.2230154068617499
0.189873417721519,0.8873239436619719,0.22302133977172958
0.18991157556270097,0.8873239436619719,0.22303968142364622
0.1899497487437186,0.8873239436619719,0.22311314584947414
0.18998793727382388,0.8873239436619719,0.2231438954380481
0.19002614116227629,0.8873239436619719,0.22328440677575248
0.1900643604183427,0.8873239436619719,0.2233233168791514
0.19010259505129753,0.8873239436619719,0.22333033564414512
0.19014084507042253,0.8873239436619719,0.22337322602063667
0.19017911048500705,0.8873239436619719,0.2233880935923786
0.19021739130434784,0.8873239436619719,0.22343833943856506
0.19025568753774916,0.8873239436619719,0.2234544759227899
0.19029399919452275,0.8873239436619719,0.22347100987640947
0.1903323262839879,0.8873239436619719,0.22349944686095802
0.1903706688154714,0.8873239436619719,0.22356672859615448
0.19040902679830748,0.8873239436619719,0.22360940509487834
0.19044740024183796,0.8873239436619719,0.22363191083050818
0.19048578915541223,0.8873239436619719,0.22365131189501483
0.1905241935483871,0.8873239436619719,0.22371359170975674
0.19056261343012704,0.8873239436619719,0.22375998317036858
0.19060104881000403,0.8873239436619719,0.2238240941461516
0.19063949969739763,0.8873239436619719,0.2238302466500692
0.1906779661016949,0.8873239436619719,0.2238307074304278
0.19071644803229063,0.8873239436619719,0.22387764999282214
0.19075494549858701,0.8873239436619719,0.22388939979741532
0.19079345850999394,0.8873239436619719,0.22393357361855526
0.1908319870759289,0.8873239436619719,0.2239651553332314
0.1906685518077156,0.8863849765258216,0.22404730041372523
0.1907070707070707,0.8863849765258216,0.22407610627574548
0.19074560517276218,0.8863849765258216,0.2240828935069757
0.19078415521422798,0.8863849765258216,0.22410871004997043
0.19082272084091367,0.8863849765258216,0.22415688949423118
0.19086130206227253,0.8863849765258216,0.22417933326041908
0.19089989888776543,0.8863849765258216,0.22418313210906235
0.19093851132686085,0.8863849765258216,0.22423379591341727
0.190977139389035,0.8863849765258216,0.22428250442165856
0.19101578308377176,0.8863849765258216,0.22429630071532822
0.19105444242056263,0.8863849765258216,0.2243004339240598
0.1910931174089069,0.8863849765258216,0.22431402766118425
0.1911318080583114,0.8863849765258216,0.22433877354357568
0.1911705143782908,0.8863849765258216,0.22434894548778894
0.19120923637836743,0.8863849765258216,0.22447462456823405
0.1912479740680713,0.8863849765258216,0.22474516461643965
0.19128672745694023,0.8863849765258216,0.22476308583213753
0.19132549655451966,0.8863849765258216,0.22480948679903703
0.19136428137036285,0.8863849765258216,0.22483210393414377
0.19140308191403083,0.8863849765258216,0.22483458814080087
0.19144189819509227,0.8863849765258216,0.22493517035227115
0.19148073022312373,0.8863849765258216,0.2250099824601348
0.19151957800770947,0.8863849765258216,0.22502628762594726
0.19155844155844157,0.8863849765258216,0.22509837281350142
0.19159732088491982,0.8863849765258216,0.2251273375888295
0.19163621599675193,0.8863849765258216,0.22515215663256039
0.1916751269035533,0.8863849765258216,0.22516406863227756
0.1917140536149472,0.8863849765258216,0.22519148431049935
0.1917529961405647,0.8863849765258216,0.22527250284194186
0.19179195449004469,0.8863849765258216,0.22528338668632583
0.19183092867303395,0.8863849765258216,0.2252988179735954
0.19166666666666668,0.8854460093896713,0.2253305178337075
0.1917056312258589,0.8854460093896713,0.22533163681423443
0.19174461163074422,0.8854460093896713,0.22537899601046582
0.19178360789099044,0.8854460093896713,0.22542183534731206
0.1918226200162734,0.8854460093896713,0.22543472939758893
0.1918616480162767,0.8854460093896713,0.22543556077147953
0.1919006919006919,0.8854460093896713,0.2255502806853963
0.1919397516792184,0.8854460093896713,0.22559065921005209
0.19197882736156352,0.8854460093896713,0.22562099776790284
0.19201791895744247,0.8854460093896713,0.2256446850252012
0.1920570264765784,0.8854460093896713,0.22565874129722632
0.1920961499287024,0.8854460093896713,0.22573994293461086
0.1921352893235534,0.8854460093896713,0.22577046854128252
0.19217444467087832,0.8854460093896713,0.22577515764413772
0.19221361598043213,0.8854460093896713,0.2258168438887652
0.19204892966360856,0.8845070422535212,0.22583696384594154
0.19208809135399674,0.8845070422535212,0.22584000017546993
0.19212726901896798,0.8845070422535212,0.2258411757396713
0.19216646266829865,0.8845070422535212,0.2258417919312872
0.1922056723117731,0.8845070422535212,0.22589849300616197
0.19224489795918367,0.8845070422535212,0.22590347325827229
0.19228413962033067,0.8845070422535212,0.22593123500921858
0.19232339730502246,0.8845070422535212,0.2259384951400722
0.19236267102307536,0.8845070422535212,0.22594885240144552
0.19240196078431374,0.8845070422535212,0.22596598543648744
0.19223697650663943,0.8835680751173709,0.22600930559442203
0.19227625664078463,0.8835680751173709,0.2260234217590064
0.19231555283057428,0.8835680751173709,0.22604958329519964
0.19235486508585445,0.8835680751173709,0.2260597597279311
0.19239419341647926,0.8835680751173709,0.22613585939815922
0.19243353783231085,0.8835680751173709,0.22617849043143284
0.19247289834321948,0.8835680751173709,0.2263180660340548
0.19251227495908346,0.8835680751173709,0.22642882933027486
0.19234704317577245,0.8826291079812206,0.22649997463318655
0.192181743757675,0.8816901408450705,0.22652667309149496
0.19222108495394064,0.8816901408450705,0.22659649843228064
0.19226044226044225,0.8816901408450705,0.22661953494114953
0.19229981568707763,0.8816901408450705,0.2266727356678661
0.1921343711593609,0.8807511737089202,0.22672332492076466
0.1921737348903913,0.8807511737089202,0.2267342710755088
0.19200819672131147,0.8798122065727699,0.2267630966815805
0.19204755072760812,0.8798122065727699,0.22677927442178156
0.1920869208692087,0.8798122065727699,0.22684150029386563
0.19192126307156038,0.8788732394366198,0.22685010379036818
0.19196062346185397,0.8788732394366198,0.22691485673164866
0.192,0.8788732394366198,0.22706087496286712
0.19203939269593762,0.8788732394366198,0.22722032372272263
0.19187358916478556,0.8779342723004695,0.22726024287212715
0.19191297208538588,0.8779342723004695,0.2272953142678125
0.19195237117634983,0.8779342723004695,0.2273613505831779
0.1919917864476386,0.8779342723004695,0.22748937651825527
0.19203121790922162,0.8779342723004695,0.22756494305579084
0.1920706655710764,0.8779342723004695,0.22764686829730546
0.1921101294431888,0.8779342723004695,0.22769265322706708
0.19214960953555282,0.8779342723004695,0.22769930035939775
0.19218910585817062,0.8779342723004695,0.22772162780934546
0.19222861842105263,0.8779342723004695,0.2277840060361401
0.19226814723421756,0.8779342723004695,0.2277961779554691
0.19230769230769232,0.8779342723004695,0.2278737872303456
0.19234725365151203,0.8779342723004695,0.22788870030951713
0.19238683127572018,0.8779342723004695,0.22791174059791355
0.1924264251903684,0.8779342723004695,0.22796212727726936
0.19246603540551668,0.8779342723004695,0.22798809829901343
0.19250566193123328,0.8779342723004695,0.22807339836219864
0.19254530477759474,0.8779342723004695,0.2280795210796054
0.19258496395468588,0.8779342723004695,0.22816450280479375
0.19241862381540997,0.8769953051643192,0.22840814763084635
0.19245827323305173,0.8769953051643192,0.22841673926322878
0.19249793899422918,0.8769953051643192,0.22845543535219992
0.19253762110904968,0.8769953051643192,0.2285212899786575
0.19257731958762886,0.8769953051643192,0.22857593848357347
0.19261703444009073,0.8769953051643192,0.22859244033569903
0.19265676567656767,0.8769953051643192,0.22860266770309517
0.19269651330720033,0.8769953051643192,0.2286029416207852
0.19273627734213786,0.8769953051643192,0.2286103801741896
0.19277605779153767,0.8769953051643192,0.22864709963713067
0.19281585466556564,0.8769953051643192,0.2286546398653348
0.19285566797439604,0.8769953051643192,0.22872331857863004
0.1928954977282115,0.8769953051643192,0.22874283330828316
0.19293534393720305,0.8769953051643192,0.22877827521828728
0.19297520661157025,0.8769953051643192,0.22882689921949356
0.193015085761521,0.8769953051643192,0.2288997104937482
0.19284828441504753,0.8760563380281691,0.22894333270224737
0.19288815381434773,0.8760563380281691,0.22897791943108586
0.19292803970223324,0.8760563380281691,0.22901368494931656
0.19276111685625646,0.8751173708920188,0.22901719913010465
0.19259412494828299,0.8741784037558685,0.22901737348913984
0.1926339747568798,0.8741784037558685,0.2290471375795417
0.19267384105960264,0.8741784037558685,0.22904923518631026
0.19271372386669428,0.8741784037558685,0.22908953502859922
0.1927536231884058,0.8741784037558685,0.2291235575710375
0.19279353903499688,0.8741784037558685,0.22922011813445847
0.1928334714167357,0.8741784037558685,0.22925739605073553
0.1928734203438989,0.8741784037558685,0.22926838654685355
0.19291338582677164,0.8741784037558685,0.22934634656647032
0.19295336787564768,0.8741784037558685,0.22938027908865255
0.19299336650082918,0.8741784037558685,0.22941498527186907
0.193033381712627,0.8741784037558685,0.22942044062599576
0.19286603069265865,0.8732394366197183,0.22951085683122407
0.19290603609209708,0.8732394366197183,0.22952895422779493
0.19294605809128632,0.8732394366197183,0.22959094630033103
0.19298609670056027,0.8732394366197183,0.2296436597577803
0.1930261519302615,0.8732394366197183,0.22972914629898059
0.19306622379074112,0.8732394366197183,0.22975103729222726
0.1931063122923588,0.8732394366197183,0.22978847320267673
0.19314641744548286,0.8732394366197183,0.22980977188484242
0.19318653926049023,0.8732394366197183,0.22981557304053776
0.19322667774776647,0.8732394366197183,0.22984904435652181
0.19326683291770574,0.8732394366197183,0.2298528113324908
0.19330700478071086,0.8732394366197183,0.2298849540825827
0.19334719334719336,0.8732394366197183,0.22994084957123523
0.1933873986275733,0.8732394366197183,0.23009985106733155
0.19342762063227953,0.8732394366197183,0.2301165025517517
0.19346785937174954,0.8732394366197183,0.23018030567801884
0.19350811485642946,0.8732394366197183,0.23020964248769715
0.1935483870967742,0.8732394366197183,0.23022086114854656
0.1935886761032473,0.8732394366197183,0.23039663344806585
0.19362898188632105,0.8732394366197183,0.23044224466175556
0.19366930445647645,0.8732394366197183,0.2304557359476925
0.1937096438242033,0.8732394366197183,0.23052261516936448
0.19354166666666667,0.8723004694835681,0.23058698993616197
0.1935819962492186,0.8723004694835681,0.23060738704939243
0.19362234264276781,0.8723004694835681,0.23071147440923623
0.1936627058578278,0.8723004694835681,0.23074270330919208
0.19349457881567975,0.8713615023474178,0.23079467378974128
0.1935349322210636,0.8713615023474178,0.2308285839225319
0.19336670838548184,0.8704225352112676,0.23090427933401245
0.19340705195076152,0.8704225352112676,0.23092484086718718
0.1934474123539232,0.8704225352112676,0.2309586507351562
0.19348778960551033,0.8704225352112676,0.23096045938257562
0.19352818371607516,0.8704225352112676,0.23098198920973598
0.19356859469617874,0.8704225352112676,0.230990604072103
0.1934001670843776,0.8694835680751174,0.23103118690064603
0.19344056820555672,0.8694835680751174,0.23103348197134618
0.19348098620977852,0.8694835680751174,0.2310605587517236
0.19352142110762802,0.8694835680751174,0.23107118439357682
0.193561872909699,0.8694835680751174,0.2310923819913795
0.19360234162659418,0.8694835680751174,0.2311080303621181
0.19343370974487661,0.8685446009389671,0.2311168728844705
0.19347416858397826,0.8685446009389671,0.2311604701900239
0.19351464435146443,0.8685446009389671,0.23128665877685117
0.1933458882611425,0.8676056338028169,0.23130241846682942
0.19338635412306404,0.8676056338028169,0.23133410522800885
0.1934268369269416,0.8676056338028169,0.23141498006438282
0.1934673366834171,0.8676056338028169,0.2314224272604484
0.19350785340314136,0.8676056338028169,0.23147184018908815
0.1935483870967742,0.8676056338028169,0.23155821309060565
0.1935889377749843,0.8676056338028169,0.23161850919252358
0.19362950544844929,0.8676056338028169,0.2316819309290453
0.1936700901278558,0.8676056338028169,0.23172644210539398
0.19371069182389938,0.8676056338028169,0.23176264357879905
0.19375131054728453,0.8676056338028169,0.2317950491390071
0.19379194630872484,0.8676056338028169,0.2318174167098916
0.19383259911894274,0.8676056338028169,0.2318475281473591
0.19387326898866974,0.8676056338028169,0.23188810268889265
0.19391395592864638,0.8676056338028169,0.23192124823301175
0.19395465994962216,0.8676056338028169,0.23192266648697651
0.19399538106235567,0.8676056338028169,0.23201691041949593
0.19403611927761444,0.8676056338028169,0.2320777437405339
0.19407687460617518,0.8676056338028169,0.23208583051918277
0.19411764705882353,0.8676056338028169,0.23208877149522933
0.19394830846816558,0.8666666666666667,0.23217517305828
0.19398907103825136,0.8666666666666667,0.23234070603678855
0.19402985074626866,0.8666666666666667,0.23238206320918867
0.19407064760302775,0.8666666666666667,0.23239402575391585
0.19411146161934806,0.8666666666666667,0.23255861809875816
0.19415229280605806,0.8666666666666667,0.23258457280097103
0.19419314117399536,0.8666666666666667,0.23258777343161546
0.19423400673400673,0.8666666666666667,0.23262636213274743
0.19427488949694802,0.8666666666666667,0.23268278524245128
0.19431578947368422,0.8666666666666667,0.23269862800772842
0.1943567066750895,0.8666666666666667,0.23272001783731933
0.1943976411120472,0.8666666666666667,0.2327477630703524
0.19443859279544976,0.8666666666666667,0.23274857951281455
0.1944795617361989,0.8666666666666667,0.23277352841460602
0.19452054794520549,0.8666666666666667,0.2327899079589503
0.19456155143338955,0.8666666666666667,0.23284745492138617
0.19439173518869912,0.8657276995305164,0.23285765931789978
0.1944327288064108,0.8657276995305164,0.2328909246809671
0.19426281375237292,0.8647887323943662,0.23290163707068712
0.19430379746835444,0.8647887323943662,0.2329367777698398
0.19434479848069214,0.8647887323943662,0.23299159578158207
0.1941747572815534,0.863849765258216,0.23299353530072392
0.19421574836394342,0.863849765258216,0.23308188000675864
0.19425675675675674,0.863849765258216,0.23311388176877773
0.19429778247096094,0.863849765258216,0.23316156653855558
0.19433882551753273,0.863849765258216,0.23328433675304502
0.19437988590745828,0.863849765258216,0.2333623149193578
0.19420963651732884,0.8629107981220657,0.23337315384259494
0.19403931515535827,0.8619718309859155,0.23345638867399052
0.1938689217758985,0.8610328638497653,0.23353260775032458
0.19369845633326285,0.860093896713615,0.23362662789043243
0.19373942470389172,0.860093896713615,0.2336581989040149
0.19356885974190818,0.8591549295774648,0.23367048401860666
0.1936098180279306,0.8591549295774648,0.23370688799634068
0.19365079365079366,0.8591549295774648,0.2337625733857905
0.19369178662150718,0.8591549295774648,0.23378902808079038
0.1937327969510904,0.8591549295774648,0.23384415553921314
0.1937738246505718,0.8591549295774648,0.2338586741472343
0.1938148697309892,0.8591549295774648,0.23387790032257091
0.19385593220338984,0.8591549295774648,0.23387824233735616
0.19389701207883026,0.8591549295774648,0.23387893746714522
0.19393810936837644,0.8591549295774648,0.23389483247073287
0.19397922408310367,0.8591549295774648,0.2339100852750086
0.19380831212892283,0.8582159624413146,0.23396935344723951
0.1938494167550371,0.8582159624413146,0.23401087255700714
0.19389053882053459,0.8582159624413146,0.234032976471486
0.193931678336516,0.8582159624413146,0.234057462894696
0.19397283531409168,0.8582159624413146,0.2341409046316364
0.19401400976438124,0.8582159624413146,0.23417105234507962
0.1940552016985138,0.8582159624413146,0.23423660604599122
0.19409641112762796,0.8582159624413146,0.2342403473546646
0.1941376380628717,0.8582159624413146,0.2342406169429872
0.19417888251540258,0.8582159624413146,0.2342517169434862
0.19422014449638758,0.8582159624413146,0.2342623485657808
0.1942614240170032,0.8582159624413146,0.23426903340035596
0.19409013605442177,0.8572769953051643,0.23430732106631239
0.19413140548586008,0.8572769953051643,0.2343087548237533
0.19417269247128882,0.8572769953051643,0.23431025530958188
0.19421399702191022,0.8572769953051643,0.23431421045702774
0.19425531914893618,0.8572769953051643,0.23445011079773057
0.194296658863588,0.8572769953051643,0.2345080035706699
0.19433801617709665,0.8572769953051643,0.2345112410757248
0.19437939110070257,0.8572769953051643,0.23451396728601845
0.19442078364565588,0.8572769953051643,0.2345693458896501
0.1944621938232162,0.8572769953051643,0.23458996925911865
0.19450362164465274,0.8572769953051643,0.23462296733238003
0.19454506712124442,0.8572769953051643,0.23463439720043897
0.19458653026427963,0.8572769953051643,0.23464598644118215
0.19462801108505648,0.8572769953051643,0.23469945735815803
0.19445628997867803,0.856338028169014,0.23471170846790035
0.1944977607165707,0.856338028169014,0.23473083665403527
0.1945392491467577,0.856338028169014,0.23475254069921053
0.19458075528056326,0.856338028169014,0.2347539760175431
0.1946222791293214,0.856338028169014,0.23490079621927562
0.19445037353255068,0.8553990610328639,0.23494018450921358
0.1944918872758326,0.8553990610328639,0.23494820570272415
0.1945334187486654,0.8553990610328639,0.23502420271417618
0.19457496796240922,0.8553990610328639,0.23513252039742596
0.1946165349284341,0.8553990610328639,0.23520761861733477
