precision,recall,threshold
0.17956047882794354,0.9436619718309859,0.6711616908989508
0.17959256611865618,0.9436619718309859,0.6713088128895124
0.17962466487935658,0.9436619718309859,0.6713433548983355
0.17965677511619593,0.9436619718309859,0.671566585450595
0.17968889683532988,0.9436619718309859,0.6716253231516442
0.17972103004291845,0.9436619718309859,0.6716796912088546
0.1797531747451261,0.9436619718309859,0.6717253186193123
0.17978533094812166,0.9436619718309859,0.6718048599592031
0.17981749865807836,0.9436619718309859,0.6721092442101272
0.17984967788117395,0.9436619718309859,0.6721314516162592
0.17970288168963666,0.9427230046948357,0.6721542348520668
0.17973505191550304,0.9427230046948357,0.672210350039002
0.17976723366159356,0.9427230046948357,0.672262188996107
0.17979942693409742,0.9427230046948357,0.6724585847764759
0.1798316317392083,0.9427230046948357,0.6725214912744607
0.17986384808312433,0.9427230046948357,0.6725298046250014
0.17989607597204801,0.9427230046948357,0.6725739354655118
0.17992831541218637,0.9427230046948357,0.6727255037045811
0.17996056640975086,0.9427230046948357,0.6727684783082566
0.17999282897095734,0.9427230046948357,0.6728048367601805
0.18002510310202618,0.9427230046948357,0.6732240360313169
0.1800573888091822,0.9427230046948357,0.673229665760039
0.18008968609865472,0.9427230046948357,0.6732964677389666
0.18012199497667744,0.9427230046948357,0.6733475870034427
0.1801543154494886,0.9427230046948357,0.673521972700892
0.18018664752333094,0.9427230046948357,0.6736632377282847
0.1800394902171962,0.9417840375586854,0.6736676423902527
0.18007181328545782,0.9417840375586854,0.6737297310998593
0.18010414796193214,0.9417840375586854,0.6737434983221451
0.18013649425287356,0.9417840375586854,0.6738648699803811
0.18016885216454104,0.9417840375586854,0.6738816721384626
0.180201221703198,0.9417840375586854,0.6739042612895942
0.1802336028751123,0.9417840375586854,0.673932863061464
0.18026599568655644,0.9417840375586854,0.6740155390639406
0.1802984001438073,0.9417840375586854,0.6740222667340253
0.18033081625314634,0.9417840375586854,0.674067467117271
0.18036324402085957,0.9417840375586854,0.6742065612005246
0.18039568345323742,0.9417840375586854,0.674269649540306
0.18042813455657492,0.9417840375586854,0.6743145858812641
0.18046059733717165,0.9417840375586854,0.6744341263710915
0.18031311858916682,0.9408450704225352,0.6744346220353553
0.18034557235421167,0.9408450704225352,0.6744567248564811
0.18037803780378037,0.9408450704225352,0.6745022962354785
0.18041051494418436,0.9408450704225352,0.6745115757568348
0.1804430037817396,0.9408450704225352,0.6745706493156154
0.18047550432276657,0.9408450704225352,0.6745850603447439
0.18050801657359034,0.9408450704225352,0.6746137714152247
0.18054054054054053,0.9408450704225352,0.6746383874865681
0.18057307622995133,0.9408450704225352,0.6746427346369639
0.1806056236481615,0.9408450704225352,0.6746497629587552
0.18063818280151434,0.9408450704225352,0.6747692250639798
0.18067075369635774,0.9408450704225352,0.6748024035291972
0.18070333633904417,0.9408450704225352,0.6751108388490267
0.18073593073593072,0.9408450704225352,0.675145762846109
0.18076853689337904,0.9408450704225352,0.6752473938858158
0.18080115481775533,0.9408450704225352,0.6753213648577893
0.18083378451543042,0.9408450704225352,0.6753933550630199
0.18068592057761731,0.939906103286385,0.6753970338975893
0.18071854125293374,0.939906103286385,0.6754589358160565
0.1807511737089202,0.939906103286385,0.6756143547539656
0.18078381795195955,0.939906103286385,0.6756455444816682
0.1808164739884393,0.939906103286385,0.6756771591126394
0.1808491418247516,0.939906103286385,0.6758560067966566
0.1808818214672931,0.939906103286385,0.6758651004728856
0.18091451292246521,0.939906103286385,0.6758893142607344
0.1809472161966739,0.939906103286385,0.6760191111484664
0.18097993129632978,0.939906103286385,0.6761232381469023
0.1810126582278481,0.939906103286385,0.6761966696698687
0.18104539699764877,0.939906103286385,0.6761999026119183
0.1810781476121563,0.939906103286385,0.6762344658222341
0.1811109100777999,0.939906103286385,0.676628842253661
0.1811436844010134,0.939906103286385,0.6766892930236447
0.1811764705882353,0.939906103286385,0.6767738953116411
0.18120926864590875,0.939906103286385,0.6768345884473995
0.18124207858048164,0.939906103286385,0.6771088064681178
0.18127490039840638,0.939906103286385,0.6771110118088048
0.18130773410614018,0.939906103286385,0.677116963827203
0.18134057971014492,0.939906103286385,0.6772473840460267
0.18137343721688712,0.939906103286385,0.677263070722157
0.181406306632838,0.939906103286385,0.6773552295965346
0.18143918796447345,0.939906103286385,0.677442760572022
0.1814720812182741,0.939906103286385,0.6774660217257554
0.1815049864007253,0.939906103286385,0.6774723631641071
0.181537903518317,0.939906103286385,0.6775079349366275
0.181570832577544,0.939906103286385,0.6775208712162765
0.18160377358490565,0.939906103286385,0.6775564047918281
0.18163672654690619,0.939906103286385,0.6775597030290105
0.18166969147005443,0.939906103286385,0.6775785679588021
0.18170266836086404,0.939906103286385,0.6776175242484037
0.1817356572258533,0.939906103286385,0.677620210211902
0.1817686580715453,0.939906103286385,0.6776497895344379
0.18180167090446786,0.939906103286385,0.6777277538857304
0.1818346957311535,0.939906103286385,0.6777690750812329
0.18186773255813954,0.939906103286385,0.6778166861257336
0.18190078139196802,0.939906103286385,0.6778817092455576
0.18193384223918574,0.939906103286385,0.6780072970382134
0.1819669151063443,0.939906103286385,0.6780101971449911
0.182,0.939906103286385,0.6782728524324556
0.18203309692671396,0.939906103286385,0.6782845403079812
0.18188432157148055,0.9389671361502347,0.67829908881928
0.18191740949608878,0.9389671361502347,0.6783306280999475
0.1819505094614265,0.9389671361502347,0.6783435615274006
0.18198362147406733,0.9389671361502347,0.6784161517611281
0.18201674554058975,0.9389671361502347,0.6784930559581531
0.18186783178590935,0.9380281690140845,0.6785018624861027
0.18190094683175528,0.9380281690140845,0.6785739567751007
0.18193407393917319,0.9380281690140845,0.6786369760031615
0.1819672131147541,0.9380281690140845,0.6786488914939652
0.18200036436509381,0.9380281690140845,0.6786776915152871
0.182033527696793,0.9380281690140845,0.6788131995334387
0.1820667031164571,0.9380281690140845,0.6788194224686194
0.18209989063069631,0.9380281690140845,0.6788396655602905
0.18213309024612578,0.9380281690140845,0.6788402724743597
0.18216630196936542,0.9380281690140845,0.6788567810676776
0.18219952580703994,0.9380281690140845,0.6789993126059783
0.1822327617657789,0.9380281690140845,0.6790077530033448
0.18226600985221675,0.9380281690140845,0.6790081063087091
0.1822992700729927,0.9380281690140845,0.6790108642979691
0.18215002737725863,0.9370892018779343,0.6790210990547386
0.18218327856882074,0.9370892018779343,0.6791156046376482
0.18221654190250136,0.9370892018779343,0.6792885097132573
0.18224981738495252,0.9370892018779343,0.679343019075486
0.18228310502283104,0.9370892018779343,0.6795313633449531
0.18231640482279868,0.9370892018779343,0.679673864662055
0.182349716791522,0.9370892018779343,0.6797209884367897
0.1823830409356725,0.9370892018779343,0.6798106747302541
0.18241637726192653,0.9370892018779343,0.6799119924624089
0.18244972577696528,0.9370892018779343,0.6799224046212532
0.18248308648747485,0.9370892018779343,0.6799980678889253
0.1825164594001463,0.9370892018779343,0.6801679010155299
0.18236692884580208,0.936150234741784,0.6802949568787824
0.18240029271862424,0.936150234741784,0.6805707312626732
0.18243366880146386,0.936150234741784,0.6806256834473924
0.1824670571010249,0.936150234741784,0.6807396226412697
0.18250045762401612,0.936150234741784,0.6807775705837495
0.18253387037715121,0.936150234741784,0.6807795135710947
0.18256729536714889,0.936150234741784,0.6808307976189766
0.1826007326007326,0.936150234741784,0.681049022908259
0.1826341820846309,0.936150234741784,0.6811033222596431
0.18266764382557713,0.936150234741784,0.6811434311698823
0.1827011178303097,0.936150234741784,0.6811879454470482
0.18273460410557185,0.936150234741784,0.6813912929693003
0.18276810265811183,0.936150234741784,0.6814262079035609
0.18261826182618263,0.9352112676056338,0.6815431181264437
0.18265175132954337,0.9352112676056338,0.6817948949040409
0.18268525311812178,0.9352112676056338,0.6818216832621112
0.18271876719867913,0.9352112676056338,0.6818250123436785
0.18275229357798164,0.9352112676056338,0.6819067037168408
0.1827858322628005,0.9352112676056338,0.6820209279135628
0.1828193832599119,0.9352112676056338,0.682207472134608
0.18285294657609694,0.9352112676056338,0.6822358403594698
0.18270290121189864,0.9342723004694836,0.6822750947347146
0.1825528007346189,0.9333333333333333,0.6822836054579592
0.1825863335782513,0.9333333333333333,0.6822840376668641
0.18261987874334007,0.9333333333333333,0.6823542372200342
0.1824696802646086,0.9323943661971831,0.6823556291444514
0.18250321632052932,0.9323943661971831,0.6824881231611764
0.18253676470588234,0.9323943661971831,0.6824952260695367
0.1825703254274683,0.9323943661971831,0.6825815679649071
0.1826038984920927,0.9323943661971831,0.6828540212865133
0.18263748390656612,0.9323943661971831,0.682880553212273
0.18267108167770418,0.9323943661971831,0.6829030012000844
0.18252069917203312,0.9314553990610329,0.6829749522501027
0.18237026131762973,0.9305164319248826,0.6831129659192584
0.18240382845573347,0.9305164319248826,0.6833645877139958
0.18243740795287186,0.9305164319248826,0.6834033384163187
0.18247099981587184,0.9305164319248826,0.6835156787187571
0.18250460405156538,0.9305164319248826,0.6835478282579296
0.18253822066678946,0.9305164319248826,0.6835952057790606
0.1823876197494473,0.9295774647887324,0.6836950618217913
0.1824212271973466,0.9295774647887324,0.6836962330813922
0.182454847032805,0.9295774647887324,0.6838492239058181
0.1824884792626728,0.9295774647887324,0.683854664709313
0.18252212389380532,0.9295774647887324,0.683856513655336
0.18255578093306288,0.9295774647887324,0.6839960307443612
0.18240501659904093,0.9286384976525821,0.6839965195700375
0.18243866445305293,0.9286384976525821,0.6840025515165038
0.18247232472324723,0.9286384976525821,0.6840309332442766
0.1825059974164975,0.9286384976525821,0.6840551541790493
0.18253968253968253,0.9286384976525821,0.6840826488413916
0.18257338009968618,0.9286384976525821,0.6842105178511434
0.18260709010339735,0.9286384976525821,0.6843062773498431
0.18264081255771006,0.9286384976525821,0.6845648238208205
0.18267454746952347,0.9286384976525821,0.6845653234954056
0.18270829484574172,0.9286384976525821,0.6846886172183437
0.1827420546932742,0.9286384976525821,0.6847199963275702
0.1827758270190353,0.9286384976525821,0.6848266558812701
0.18280961182994454,0.9286384976525821,0.6848272189881659
0.1828434091329266,0.9286384976525821,0.6848319760098479
0.18287721893491124,0.9286384976525821,0.6849364451560507
0.18291104124283336,0.9286384976525821,0.6850326151881988
0.182944876063633,0.9286384976525821,0.6851642489475404
0.1829787234042553,0.9286384976525821,0.685357239125663
0.18301258327165063,0.9286384976525821,0.6853574766252976
0.18286137331112345,0.927699530516432,0.6854252599797188
0.1828952239911144,0.927699530516432,0.6854943003203403
0.18292908720607295,0.927699530516432,0.6855234056846075
0.18296296296296297,0.927699530516432,0.6855430169977778
0.18299685126875348,0.927699530516432,0.6855537567000397
0.18284549833271582,0.9267605633802817,0.6856272272223852
0.1828793774319066,0.9267605633802817,0.6857693275198319
0.18291326908821348,0.9267605633802817,0.6858365471452316
0.1829471733086191,0.9267605633802817,0.6858990177544018
0.18298109010011124,0.9267605633802817,0.6860284481116626
0.18301501946968293,0.9267605633802817,0.686077363085746
0.18304896142433236,0.9267605633802817,0.6861064835319136
0.18289742162864034,0.9258215962441314,0.6862185912577948
0.1829313543599258,0.9258215962441314,0.6863392182603193
0.1829652996845426,0.9258215962441314,0.686398012637559
0.18299925760950259,0.9258215962441314,0.6864604822959951
0.1830332281418229,0.9258215962441314,0.6865778648844074
0.1830672112885258,0.9258215962441314,0.686630492170183
0.18310120705663882,0.9258215962441314,0.6866414744793773
0.18313521545319464,0.9258215962441314,0.6867816868598038
0.18316923648523128,0.9258215962441314,0.6868006492514803
0.1832032701597919,0.9258215962441314,0.6868634586999334
0.1832373164839249,0.9258215962441314,0.6868953213165391
0.18327137546468403,0.9258215962441314,0.686929939234038
0.18330544710912808,0.9258215962441314,0.6870286862206695
0.1833395314243213,0.9258215962441314,0.6870859521023731
0.1833736284173331,0.9258215962441314,0.6871026187236825
0.18340773809523808,0.9258215962441314,0.6872836095951851
0.1834418604651163,0.9258215962441314,0.6872952445552939
0.18328991440267955,0.9248826291079812,0.6873433546896264
0.18332402754513308,0.9248826291079812,0.6875694398022566
0.18317200297840655,0.923943661971831,0.687598533066204
0.183206106870229,0.923943661971831,0.6876675453998554
0.18324022346368715,0.923943661971831,0.6877226543713955
0.1832743527658782,0.923943661971831,0.6878164664550915
0.18330849478390462,0.923943661971831,0.6878297829512773
0.18334264952487422,0.923943661971831,0.6878446548647773
0.1833768169959001,0.923943661971831,0.6878711240652501
0.18341099720410065,0.923943661971831,0.6879319375315041
0.18325876211782252,0.9230046948356807,0.6879457474810086
0.18329293305985456,0.9230046948356807,0.6879936554969374
0.18332711674748228,0.9230046948356807,0.6880677855083444
0.18336131318783808,0.9230046948356807,0.688070753901803
0.1833955223880597,0.9230046948356807,0.6881875645160672
0.18342974435529016,0.9230046948356807,0.6882504707983375
0.18346397909667786,0.9230046948356807,0.6882544926815706
0.1834982266193765,0.9230046948356807,0.6882654330898463
0.1835324869305452,0.9230046948356807,0.6882941810725558
0.18356676003734826,0.9230046948356807,0.6885410288092761
0.18360104594695556,0.9230046948356807,0.6888068709009043
0.18363534466654213,0.9230046948356807,0.6888202412441614
0.18366965620328848,0.9230046948356807,0.6889781880236039
0.1837039805643805,0.9230046948356807,0.6892610178678534
0.18373831775700936,0.9230046948356807,0.6892622588470066
0.18358571695644046,0.9220657276995305,0.6892692912954191
0.18362004487658937,0.9220657276995305,0.6895036049507833
0.1836543856368057,0.9220657276995305,0.6895544175332761
0.1836887392442948,0.9220657276995305,0.6896581541863863
0.18353601496725913,0.9211267605633803,0.6896666941196563
0.1835703592814371,0.9211267605633803,0.6897041627480105
0.18360471645143178,0.9211267605633803,0.6897355960130638
0.18363908648446275,0.9211267605633803,0.6898715829117569
0.1836734693877551,0.9211267605633803,0.6901193231625967
0.18370786516853932,0.9211267605633803,0.6901742290545227
0.1837422738340513,0.9211267605633803,0.6902313454132927
0.1837766953915324,0.9211267605633803,0.6902631391987556
0.18381112984822934,0.9211267605633803,0.6903112151644022
0.1838455772113943,0.9211267605633803,0.6903746148721717
0.1838800374882849,0.9211267605633803,0.6904689903867375
0.18391451068616424,0.9211267605633803,0.6905387180583166
0.18394899681230076,0.9211267605633803,0.6905502396135588
0.1839834958739685,0.9211267605633803,0.6905984602095177
0.18401800787844683,0.9211267605633803,0.6906579434411716
0.18405253283302064,0.9211267605633803,0.690723261031939
0.1840870707449803,0.9211267605633803,0.6907756545067063
0.18412162162162163,0.9211267605633803,0.6908058616181321
0.18396846254927726,0.92018779342723,0.6908252097388105
0.1840030041306797,0.92018779342723,0.6908625603554851
0.18403755868544602,0.92018779342723,0.6908913294282222
0.18407212622088656,0.92018779342723,0.6909170607264699
0.18410670674431712,0.92018779342723,0.6909442078846317
0.184141300263059,0.92018779342723,0.6909680829380045
0.1839879721856794,0.9192488262910798,0.6911461580964714
0.18402255639097745,0.9192488262910798,0.6912066347393457
0.1840571536003008,0.9192488262910798,0.6913294741623142
0.18409176382098533,0.9192488262910798,0.6914021137288634
0.1841263870603724,0.9192488262910798,0.6915538095661682
0.1841610233258089,0.9192488262910798,0.6915747958856211
0.18419567262464723,0.9192488262910798,0.6915985319064144
0.1842303349642454,0.9192488262910798,0.6916332351108768
0.18426501035196688,0.9192488262910798,0.6916534832007882
0.1842996987951807,0.9192488262910798,0.6916974475416945
0.18433440030126153,0.9192488262910798,0.6917513882228553
0.18436911487758945,0.9192488262910798,0.6917766889831369
0.1844038425315502,0.9192488262910798,0.6918384159406731
0.18443858327053503,0.9192488262910798,0.6919468840677621
0.18447333710194083,0.9192488262910798,0.6919475214445929
0.18450810403317,0.9192488262910798,0.691973923025587
0.18454288407163053,0.9192488262910798,0.6920047066482006
0.18457767722473606,0.9192488262910798,0.6920240741098314
0.18461248349990572,0.9192488262910798,0.6922420328673023
0.18464730290456433,0.9192488262910798,0.692320599767552
0.18468213544614223,0.9192488262910798,0.6923284903271748
0.18471698113207546,0.9192488262910798,0.692367326473266
0.18475183996980563,0.9192488262910798,0.6924281682007032
0.18478671196677993,0.9192488262910798,0.6924802507146651
0.1848215971304512,0.9192488262910798,0.6924955505594036
0.18485649546827795,0.9192488262910798,0.6925307961758215
0.18489140698772427,0.9192488262910798,0.6925717551327225
0.1849263316962599,0.9192488262910798,0.6927280665257428
0.18496126960136028,0.9192488262910798,0.6927712049459617
0.18499622071050642,0.9192488262910798,0.6927985679191437
0.18503118503118504,0.9192488262910798,0.6928091880706554
0.18506616257088848,0.9192488262910798,0.6929289752342791
0.18510115333711477,0.9192488262910798,0.6932386415538788
0.18513615733736763,0.9192488262910798,0.6933042767802086
0.1851711745791564,0.9192488262910798,0.6933521884103799
0.18520620506999622,0.9192488262910798,0.6933918879041483
0.18524124881740775,0.9192488262910798,0.69339405809226
0.1852763058289175,0.9192488262910798,0.6935084443246615
0.18531137611205753,0.9192488262910798,0.6935188746012996
0.18534645967436578,0.9192488262910798,0.6936506062314141
0.18538155652338573,0.9192488262910798,0.6937157744589749
0.18541666666666667,0.9192488262910798,0.6937504322471187
0.1854517901117636,0.9192488262910798,0.6939318358092711
0.18548692686623722,0.9192488262910798,0.6941636154080429
0.18552207693765396,0.9192488262910798,0.6942871180935315
0.18555724033358606,0.9192488262910798,0.6943344536056628
0.18559241706161136,0.9192488262910798,0.6943489914542703
0.18562760712931362,0.9192488262910798,0.6943576944011715
0.1856628105442822,0.9192488262910798,0.6943699951897286
0.18569802731411228,0.9192488262910798,0.6944554058242747
0.18573325744640487,0.9192488262910798,0.694475184071434
0.1857685009487666,0.9192488262910798,0.6945200447129914
0.18580375782881003,0.9192488262910798,0.6945428793207103
0.18583902809415337,0.9192488262910798,0.6947033815676209
0.18587431175242072,0.9192488262910798,0.6947154600353754
0.18590960881124194,0.9192488262910798,0.6948730339362915
0.1859449192782526,0.9192488262910798,0.6948731344347155
0.18598024316109424,0.9192488262910798,0.6949074285427291
0.186015580467414,0.9192488262910798,0.6949689922520064
0.18605093120486507,0.9192488262910798,0.6950264933357158
0.18589621744915416,0.9183098591549296,0.6950574550754128
0.18593155893536123,0.9183098591549296,0.6950912109913228
0.18596691386195094,0.9183098591549296,0.6951190758408459
0.18600228223659185,0.9183098591549296,0.6952319593323772
0.18603766406695835,0.9183098591549296,0.6952725171051528
0.1860730593607306,0.9183098591549296,0.6953504061789767
0.18610846812559467,0.9183098591549296,0.6954206868386618
0.18614389036924248,0.9183098591549296,0.6954248956241649
0.1861793260993718,0.9183098591549296,0.6954279953728334
0.18621477532368622,0.9183098591549296,0.6954539118367772
0.18625023804989527,0.9183098591549296,0.695471196535004
0.18628571428571428,0.9183098591549296,0.6955006180635253
0.18632120403886454,0.9183098591549296,0.6955199140509398
0.18635670731707318,0.9183098591549296,0.6955571459466545
0.1863922241280732,0.9183098591549296,0.695654723852906
0.1864277544796035,0.9183098591549296,0.6957226358061609
0.18646329837940895,0.9183098591549296,0.6959431479249917
0.18649885583524028,0.9183098591549296,0.6959556048288719
0.18653442685485408,0.9183098591549296,0.6959619783043799
0.18657001144601298,0.9183098591549296,0.695987714027514
0.1866056096164854,0.9183098591549296,0.6960020552411624
0.1866412213740458,0.9183098591549296,0.6960128055290161
0.18667684672647453,0.9183098591549296,0.6960235237706653
0.18671248568155785,0.9183098591549296,0.6960475948620118
0.18674813824708802,0.9183098591549296,0.6961749387980101
0.18678380443086326,0.9183098591549296,0.6961859503243847
0.18681948424068767,0.9183098591549296,0.6962994016009865
0.1868551776843714,0.9183098591549296,0.6963326216608904
0.18689088476973056,0.9183098591549296,0.6964082329441309
0.18692660550458715,0.9183098591549296,0.6965365834479988
0.18696233989676925,0.9183098591549296,0.6965408604157967
0.1869980879541109,0.9183098591549296,0.696545962541484
0.18703384968445208,0.9183098591549296,0.6966399388415964
0.18706962509563888,0.9183098591549296,0.6966531063383509
0.18710541419552323,0.9183098591549296,0.6967449405121716
0.18714121699196326,0.9183098591549296,0.6968757350839778
0.18717703349282297,0.9183098591549296,0.6969531842675879
0.18721286370597243,0.9183098591549296,0.6969957873147652
0.18705724679303082,0.9173708920187793,0.6970321902915234
0.18709306779011872,0.9173708920187793,0.6971449553538069
0.18712890250909786,0.9173708920187793,0.697488188781652
0.1871647509578544,0.9173708920187793,0.6976133145272722
0.18720061314428052,0.9173708920187793,0.6976690762789134
0.1870448447681104,0.9164319248826291,0.697678092706573
0.1870806977189956,0.9164319248826291,0.6977155497724739
0.18711656441717792,0.9164319248826291,0.6977437355905621
0.18715244487056568,0.9164319248826291,0.6977974982510574
0.18718833908707327,0.9164319248826291,0.6978060773655432
0.18722424707462115,0.9164319248826291,0.6978086573148304
0.18726016884113583,0.9164319248826291,0.6978843818981069
0.18729610439455,0.9164319248826291,0.6980745624099328
0.1873320537428023,0.9164319248826291,0.6980927916467488
0.18736801689383759,0.9164319248826291,0.6980946126482583
0.18740399385560677,0.9164319248826291,0.698108503350382
0.18743998463606684,0.9164319248826291,0.6981113150973027
0.18747598924318096,0.9164319248826291,0.6981202251361545
0.18751200768491835,0.9164319248826291,0.698186869448056
0.18754803996925443,0.9164319248826291,0.698254668184317
0.18758408610417068,0.9164319248826291,0.6982777549792603
0.18762014609765476,0.9164319248826291,0.6982921628985066
0.18765621995770043,0.9164319248826291,0.6983806666927911
0.18769230769230769,0.9164319248826291,0.6983852045046711
0.1877284093094826,0.9164319248826291,0.6984116798534435
0.18757214313197385,0.9154929577464789,0.6984401479819587
0.18741581681739464,0.9145539906103286,0.6985134224550824
0.18745188606620478,0.9145539906103286,0.6985689041058989
0.18748796920115496,0.9145539906103286,0.6986156664266991
0.18752406623026568,0.9145539906103286,0.6986267282038033
0.18756017716156365,0.9145539906103286,0.6986397769189611
0.18759630200308167,0.9145539906103286,0.698674664743968
0.1876324407628588,0.9145539906103286,0.6987512977335755
0.18766859344894027,0.9145539906103286,0.6988165889435299
0.18770476006937753,0.9145539906103286,0.6988346861801783
0.1877409406322282,0.9145539906103286,0.698841463310787
0.1877771351455562,0.9145539906103286,0.6989019680177111
0.18781334361743154,0.9145539906103286,0.6989445129411926
0.18784956605593056,0.9145539906103286,0.6991271038325357
0.1878858024691358,0.9145539906103286,0.6992352889148915
0.18792205286513602,0.9145539906103286,0.6995081562644555
0.18795831725202625,0.9145539906103286,0.6995275569760248
0.18799459563790774,0.9145539906103286,0.6995551070778248
0.18803088803088802,0.9145539906103286,0.6996127981639833
0.1880671944390809,0.9145539906103286,0.6997098852780812
0.18810351487060642,0.9145539906103286,0.6997535805901772
0.18813984933359088,0.9145539906103286,0.6997782181041866
0.18817619783616693,0.9145539906103286,0.6998162400322973
0.18821256038647344,0.9145539906103286,0.6998499240104012
0.18824893699265557,0.9145539906103286,0.6999334523127888
0.18828532766286488,0.9145539906103286,0.7000820336287786
0.1883217324052591,0.9145539906103286,0.7000931591107508
0.18816476503577645,0.9136150234741784,0.7001606233111928
0.18820116054158606,0.9136150234741784,0.7002543157755682
0.1882375701296189,0.9136150234741784,0.7002614013595889
0.18827399380804954,0.9136150234741784,0.7003066866443117
0.18831043158505903,0.9136150234741784,0.7003489710506396
0.18834688346883469,0.9136150234741784,0.7003529453935222
0.18838334946757018,0.9136150234741784,0.7003818850477234
0.18841982958946554,0.9136150234741784,0.7005208398238463
0.1884563238427271,0.9136150234741784,0.700694109098034
0.18849283223556762,0.9136150234741784,0.7007267911460039
0.18852935477620617,0.9136150234741784,0.7008478395193743
0.18856589147286823,0.9136150234741784,0.7009239156619264
0.18860244233378562,0.9136150234741784,0.701016378801393
0.18863900736719658,0.9136150234741784,0.7010181627866512
0.18867558658134576,0.9136150234741784,0.7011248191829107
0.18851823118696664,0.9126760563380282,0.7011893998696745
0.18855480116391854,0.9126760563380282,0.701252569239892
0.18859138533178113,0.9126760563380282,0.7012526807690306
0.18862798369881623,0.9126760563380282,0.7012635740775274
0.18866459627329193,0.9126760563380282,0.70128080638513
0.18870122306348283,0.9126760563380282,0.7012910956360422
0.1887378640776699,0.9126760563380282,0.701324913357172
0.1887745193241406,0.9126760563380282,0.7013366382974303
0.1888111888111888,0.9126760563380282,0.7013979700335387
0.18884787254711483,0.9126760563380282,0.701403461724588
0.18869024485036923,0.9117370892018779,0.7014553835448427
0.18872691933916425,0.9117370892018779,0.7014638095521749
0.1885692068429238,0.9107981220657277,0.701494262692414
0.18860587205910948,0.9107981220657277,0.7014983017823448
0.18864255153636716,0.9107981220657277,0.7015201631960343
0.18867924528301888,0.9107981220657277,0.70152546204122
0.188715953307393,0.9107981220657277,0.7015494653631256
0.18855808523058962,0.9098591549295775,0.7016167880838275
0.18859478396263138,0.9098591549295775,0.7016911848897484
0.1886314969826747,0.9098591549295775,0.7017048137184883
0.1886682242990654,0.9098591549295775,0.7018852602730555
0.18851022395326192,0.9089201877934272,0.7019870496405887
0.18854694195559019,0.9089201877934272,0.7020601337555107
0.188388856419248,0.907981220657277,0.702067121906553
0.18842556508183944,0.907981220657277,0.7020682339233866
0.1884622880530111,0.907981220657277,0.702084710542058
0.1884990253411306,0.907981220657277,0.7021192722666738
0.18853577695457205,0.907981220657277,0.702139045003871
0.18857254290171607,0.907981220657277,0.7021494825283228
0.18841427735517846,0.9070422535211268,0.7022346618513041
0.18845103394459617,0.9070422535211268,0.7023106399065115
0.18848780487804878,0.9070422535211268,0.7023124630170112
0.1885245901639344,0.9070422535211268,0.7023161357266932
0.18856138981065781,0.9070422535211268,0.7023585569434774
0.18859820382663023,0.9070422535211268,0.7024750092589849
0.18863503222026948,0.9070422535211268,0.7024819448619684
0.188671875,0.9070422535211268,0.7025220243395331
0.1887087321742528,0.9070422535211268,0.7025495893461495
0.18874560375146543,0.9070422535211268,0.7026085706687923
0.18878248974008208,0.9070422535211268,0.7026786477036822
0.18881939014855356,0.9070422535211268,0.7026834587681051
0.18885630498533723,0.9070422535211268,0.7026866144003926
0.18889323425889715,0.9070422535211268,0.7027399719814172
0.1889301779777039,0.9070422535211268,0.7027537852140112
0.18896713615023475,0.9070422535211268,0.7027898212211393
0.1890041087849736,0.9070422535211268,0.7028145409588364
0.1888454011741683,0.9061032863849765,0.7028648598870829
0.18888236445488354,0.9061032863849765,0.7029216063353076
0.18872357086922475,0.9051643192488263,0.7029491869742515
0.18876052476992364,0.9051643192488263,0.7029806836896553
0.18879749314531924,0.9051643192488263,0.7030030512079223
0.18883447600391773,0.9051643192488263,0.7030448005241188
0.18887147335423196,0.9051643192488263,0.7030769287605613
0.1889084852047815,0.9051643192488263,0.7030804933631691
0.1889455115640925,0.9051643192488263,0.7031341107735166
0.1889825524406979,0.9051643192488263,0.7031904974224206
0.18901960784313726,0.9051643192488263,0.7032097170712025
0.18905667777995686,0.9051643192488263,0.7032801614895868
0.1890937622597097,0.9051643192488263,0.7033260100733236
0.18913086129095547,0.9051643192488263,0.7033728622047986
0.1891679748822606,0.9051643192488263,0.7033930220026198
0.18900883218842002,0.9042253521126761,0.7034570709906387
0.18904593639575973,0.9042253521126761,0.7034875683429842
0.18908305517376792,0.9042253521126761,0.7035090188372409
0.18912018853102908,0.9042253521126761,0.7035352584974277
0.18915733647613436,0.9042253521126761,0.7035977723813636
0.18919449901768173,0.9042253521126761,0.7036551469669415
0.18923167616427589,0.9042253521126761,0.703661395199647
0.1892688679245283,0.9042253521126761,0.7037074160182158
0.1893060743070572,0.9042253521126761,0.7037843658855581
0.1893432953204876,0.9042253521126761,0.7037988991197818
0.18918387413962634,0.9032863849765258,0.7038371665939368
0.18922108575924468,0.9032863849765258,0.7039851050178613
0.18925831202046037,0.9032863849765258,0.7041317653326032
0.18929555293191658,0.9032863849765258,0.7041554497844524
0.18933280850226333,0.9032863849765258,0.7042456097049077
0.1891732283464567,0.9023474178403755,0.7043190340338937
0.1892104745028549,0.9023474178403755,0.7043540960485235
0.18924773532886963,0.9023474178403755,0.7043968269104767
0.1892850108331692,0.9023474178403755,0.7044973944268587
0.18932230102442868,0.9023474178403755,0.7046123611342412
0.18935960591133005,0.9023474178403755,0.7046299590718537
0.18939692550256207,0.9023474178403755,0.7047815430687145
