fpr,tpr,threshold
0.025196850393700787,0.08169014084507042,0.9640386770659127
0.02537182852143482,0.08169014084507042,0.9640154351978941
0.02537182852143482,0.08262910798122065,0.9639393149317868
0.025546806649168852,0.08262910798122065,0.9639036404444008
0.025546806649168852,0.0835680751173709,0.9638617437535933
0.025721784776902887,0.0835680751173709,0.9637987921400286
0.025721784776902887,0.08450704225352113,0.9637956595892867
0.02589676290463692,0.08450704225352113,0.9636704729051242
0.02589676290463692,0.08544600938967137,0.9636031872264624
0.026071741032370952,0.08544600938967137,0.9635662647598422
0.026071741032370952,0.0863849765258216,0.963483807569147
0.026071741032370952,0.08732394366197183,0.963472463381416
0.026246719160104987,0.08732394366197183,0.9632242639672056
0.026246719160104987,0.08826291079812207,0.9632162785325346
0.026246719160104987,0.0892018779342723,0.9631372953623457
0.02642169728783902,0.0892018779342723,0.9630951969621966
0.02642169728783902,0.09014084507042254,0.9629502332096386
0.026596675415573052,0.09014084507042254,0.9629491023155994
0.026596675415573052,0.09107981220657277,0.9628781821285954
0.026771653543307086,0.09107981220657277,0.9627974779577414
0.026771653543307086,0.09201877934272301,0.962687952659501
0.02694663167104112,0.09201877934272301,0.9626698975272505
0.02712160979877515,0.09201877934272301,0.9626682872948371
0.02712160979877515,0.09295774647887324,0.9626331729678399
0.02712160979877515,0.09389671361502347,0.9626269576059634
0.027296587926509186,0.09389671361502347,0.9626228367203538
0.02747156605424322,0.09389671361502347,0.9626185954411607
0.02764654418197725,0.09389671361502347,0.9624234876670256
0.02764654418197725,0.09483568075117371,0.9623635082544023
0.027821522309711286,0.09483568075117371,0.9622840778990127
0.02799650043744532,0.09483568075117371,0.962252263351025
0.02817147856517935,0.09483568075117371,0.9622235210676383
0.028346456692913385,0.09483568075117371,0.9621894049876002
0.02852143482064742,0.09483568075117371,0.9621851595457639
0.02869641294838145,0.09483568075117371,0.9621323651302006
0.028871391076115485,0.09483568075117371,0.9621266222256419
0.02904636920384952,0.09483568075117371,0.962088671656741
0.02922134733158355,0.09483568075117371,0.9620175216806097
0.029396325459317585,0.09483568075117371,0.9619669620517332
0.02957130358705162,0.09483568075117371,0.9618202388096712
0.02974628171478565,0.09483568075117371,0.9617616079252682
0.029921259842519685,0.09483568075117371,0.9617263861750639
0.03009623797025372,0.09483568075117371,0.9616851291727546
0.03027121609798775,0.09483568075117371,0.9616532689968882
0.030446194225721784,0.09483568075117371,0.9616473581489724
0.03062117235345582,0.09483568075117371,0.9616432084317578
0.03079615048118985,0.09483568075117371,0.961581820250527
0.03079615048118985,0.09577464788732394,0.9615566315171014
0.03079615048118985,0.09671361502347418,0.9615062073189152
0.03079615048118985,0.09765258215962441,0.9614142713206387
0.030971128608923884,0.09765258215962441,0.961234247109335
0.030971128608923884,0.09859154929577464,0.9611919174384844
0.030971128608923884,0.09953051643192488,0.9611472281827509
0.030971128608923884,0.10046948356807511,0.9611342491940433
0.030971128608923884,0.10140845070422536,0.9611066497867455
0.030971128608923884,0.10234741784037558,0.9609671426098958
0.030971128608923884,0.10328638497652583,0.9609126523793164
0.03114610673665792,0.10328638497652583,0.9607924782261509
0.03114610673665792,0.10422535211267606,0.9607714924175769
0.03114610673665792,0.10516431924882629,0.9607516189796352
0.03132108486439195,0.10516431924882629,0.9607242811551969
0.03132108486439195,0.10610328638497653,0.9606632945371816
0.03132108486439195,0.10704225352112676,0.9605390914668471
0.031496062992125984,0.10704225352112676,0.9605282011523651
0.031496062992125984,0.107981220657277,0.9603736204429812
0.031496062992125984,0.10892018779342723,0.9603649984583802
0.031671041119860015,0.10892018779342723,0.9602289063180357
0.031671041119860015,0.10985915492957747,0.9601606750491668
0.031671041119860015,0.1107981220657277,0.9600868567575622
0.03184601924759405,0.1107981220657277,0.9600750553257473
0.032020997375328084,0.1107981220657277,0.9600691841190985
0.032020997375328084,0.11173708920187793,0.960003966626042
0.032195975503062114,0.11173708920187793,0.9598835327747463
0.03237095363079615,0.11173708920187793,0.9597883788976089
0.03237095363079615,0.11267605633802817,0.9597854406008285
0.03254593175853018,0.11267605633802817,0.9597812148322908
0.032720909886264214,0.11267605633802817,0.9597573841549097
0.03289588801399825,0.11267605633802817,0.9597271113300458
0.03307086614173228,0.11267605633802817,0.9597226964795729
0.033245844269466314,0.11267605633802817,0.9595736781937038
0.03342082239720035,0.11267605633802817,0.9595472320608343
0.03359580052493438,0.11267605633802817,0.9594304793166097
0.03359580052493438,0.1136150234741784,0.9594281367148181
0.03359580052493438,0.11455399061032864,0.9593965275024154
0.03359580052493438,0.11549295774647887,0.9593212628196921
0.033770778652668414,0.11549295774647887,0.9593167530153625
0.03394575678040245,0.11549295774647887,0.9591746517526822
0.03394575678040245,0.11643192488262911,0.959137251789647
0.03412073490813648,0.11643192488262911,0.9591357463369111
0.03429571303587051,0.11643192488262911,0.9589658228636355
0.03447069116360455,0.11643192488262911,0.9589139771057191
0.03464566929133858,0.11643192488262911,0.9589089535110935
0.03482064741907261,0.11643192488262911,0.9589061861455621
0.03499562554680665,0.11643192488262911,0.9588574997597409
0.03517060367454068,0.11643192488262911,0.9587807630309385
0.03534558180227471,0.11643192488262911,0.9587793826608813
0.03552055993000875,0.11643192488262911,0.9587596990064625
0.03552055993000875,0.11737089201877934,0.9586637835513149
0.03569553805774278,0.11737089201877934,0.9586576426396797
0.03587051618547681,0.11737089201877934,0.9586062037090908
0.03604549431321085,0.11737089201877934,0.9585153187161946
0.03622047244094488,0.11737089201877934,0.9584954787262852
0.03639545056867891,0.11737089201877934,0.9584671891450044
0.03657042869641295,0.11737089201877934,0.9584625401163148
0.03657042869641295,0.11830985915492957,0.9581923640134914
0.03674540682414698,0.11830985915492957,0.9581597101833089
0.03674540682414698,0.11924882629107982,0.9581329684842093
0.03692038495188101,0.11924882629107982,0.9580728692688558
0.03709536307961505,0.11924882629107982,0.9580650636602257
0.03727034120734908,0.11924882629107982,0.9579999209209934
0.03744531933508311,0.11924882629107982,0.9579953190667457
0.03762029746281715,0.11924882629107982,0.9579117844046338
0.03779527559055118,0.11924882629107982,0.9579039256959961
0.03797025371828521,0.11924882629107982,0.9578860681211301
0.03814523184601925,0.11924882629107982,0.9577394272219583
0.03832020997375328,0.11924882629107982,0.9577089827648276
0.03849518810148731,0.11924882629107982,0.9576836411208197
0.03867016622922135,0.11924882629107982,0.957645856086222
0.03884514435695538,0.11924882629107982,0.9575982163968941
0.03902012248468941,0.11924882629107982,0.9575020918588218
0.03919510061242345,0.11924882629107982,0.9574573700444007
0.03937007874015748,0.11924882629107982,0.9574549761818285
0.03937007874015748,0.12018779342723004,0.9573738652809952
0.03937007874015748,0.12112676056338029,0.9573447806467833
0.03937007874015748,0.12206572769953052,0.9573133882364225
0.03954505686789151,0.12206572769953052,0.9572702459401827
0.03972003499562555,0.12206572769953052,0.9572408611993348
0.03972003499562555,0.12300469483568074,0.9572242199103559
0.03972003499562555,0.12394366197183099,0.9572129860619802
0.03972003499562555,0.12488262910798122,0.9571908797941511
0.03972003499562555,0.12582159624413145,0.9571498123432207
0.03989501312335958,0.12582159624413145,0.957122884381978
0.04006999125109361,0.12582159624413145,0.9570229115605707
0.04024496937882765,0.12582159624413145,0.956998323398321
0.04041994750656168,0.12582159624413145,0.956964909896005
0.04059492563429571,0.12582159624413145,0.9569466324606055
0.04076990376202975,0.12582159624413145,0.956878957714841
0.04094488188976378,0.12582159624413145,0.9568784386228529
0.04094488188976378,0.1267605633802817,0.9568237199136916
0.04094488188976378,0.12769953051643193,0.956715254574393
0.04094488188976378,0.12863849765258217,0.956582866624649
0.04111986001749781,0.12863849765258217,0.9565721688238255
0.04129483814523185,0.12863849765258217,0.9565518214084742
0.04146981627296588,0.12863849765258217,0.9565138260387943
0.04146981627296588,0.1295774647887324,0.9565015293792238
0.04146981627296588,0.13051643192488263,0.9564951443691081
0.04146981627296588,0.13145539906103287,0.9564623376783532
0.04164479440069991,0.13145539906103287,0.9564424290592209
0.04181977252843395,0.13145539906103287,0.9564156433927713
0.04199475065616798,0.13145539906103287,0.9563682390256076
0.04199475065616798,0.1323943661971831,0.9563539534162814
0.04199475065616798,0.13333333333333333,0.9562527649495929
0.04216972878390201,0.13333333333333333,0.9562455533288639
0.04234470691163605,0.13333333333333333,0.9561677978731116
0.04251968503937008,0.13333333333333333,0.9560972625757757
0.04269466316710411,0.13333333333333333,0.9560674030726901
0.04269466316710411,0.13427230046948357,0.9560585431309696
0.04269466316710411,0.1352112676056338,0.9560576653134346
0.04269466316710411,0.13615023474178403,0.9560447177316556
0.04286964129483815,0.13615023474178403,0.9558830586360224
0.04286964129483815,0.13708920187793427,0.955833616399905
0.04286964129483815,0.13802816901408452,0.9558048870480537
0.04286964129483815,0.13896713615023473,0.9557512453043678
0.04286964129483815,0.13990610328638498,0.9557049639030203
0.04286964129483815,0.14084507042253522,0.955645942209356
0.04304461942257218,0.14084507042253522,0.9556188027404345
0.04304461942257218,0.14178403755868543,0.9554986878900433
0.04304461942257218,0.14272300469483568,0.955453356662088
0.04321959755030621,0.14272300469483568,0.9554284322882403
0.04339457567804025,0.14272300469483568,0.9553829093315404
0.04356955380577428,0.14272300469483568,0.9553773027237782
0.04356955380577428,0.14366197183098592,0.9553587982322226
0.04374453193350831,0.14366197183098592,0.9551963095756328
0.04374453193350831,0.14460093896713616,0.9551357892980911
0.043919510061242346,0.14460093896713616,0.955117618997494
0.043919510061242346,0.14553990610328638,0.9550684963103454
0.04409448818897638,0.14553990610328638,0.9549912101371868
0.04426946631671041,0.14553990610328638,0.9549431616618468
0.044444444444444446,0.14553990610328638,0.9549301355965382
0.04461942257217848,0.14553990610328638,0.9549194628139361
0.04479440069991251,0.14553990610328638,0.9548519194905017
0.044969378827646546,0.14553990610328638,0.9548211808589293
0.04514435695538058,0.14553990610328638,0.9548156059123416
0.04531933508311461,0.14553990610328638,0.9547431423460067
0.045494313210848646,0.14553990610328638,0.9546713154957511
0.04566929133858268,0.14553990610328638,0.9546541246532122
0.04584426946631671,0.14553990610328638,0.9546482642537807
0.04584426946631671,0.14647887323943662,0.9546464039167568
0.046019247594050745,0.14647887323943662,0.9545498100127876
0.046194225721784776,0.14647887323943662,0.9544982829786907
0.04636920384951881,0.14647887323943662,0.9544844085396634
0.046544181977252845,0.14647887323943662,0.9544606986028201
0.046544181977252845,0.14741784037558686,0.9544585695522791
0.046544181977252845,0.14835680751173708,0.9543252995394963
0.046719160104986876,0.14835680751173708,0.9541993926100688
0.04689413823272091,0.14835680751173708,0.9541890027807857
0.047069116360454945,0.14835680751173708,0.9540390358679159
0.047069116360454945,0.14929577464788732,0.9539681294500271
0.047244094488188976,0.14929577464788732,0.9539590094395424
0.04741907261592301,0.14929577464788732,0.9538496523065122
0.04741907261592301,0.15023474178403756,0.9538313642107392
0.04741907261592301,0.1511737089201878,0.953802467891218
0.047594050743657045,0.1511737089201878,0.9537952087798478
0.047769028871391075,0.1511737089201878,0.9537639618917073
0.047944006999125106,0.1511737089201878,0.9536655233804503
0.047944006999125106,0.15211267605633802,0.9536521756729386
0.047944006999125106,0.15305164319248826,0.9536227530765512
0.048118985126859144,0.15305164319248826,0.9535318313535946
0.048118985126859144,0.1539906103286385,0.9534852310582118
0.048118985126859144,0.15492957746478872,0.9534655491897277
0.048293963254593175,0.15492957746478872,0.9534223587502655
0.048468941382327206,0.15492957746478872,0.9533932356687891
0.048643919510061244,0.15492957746478872,0.9532923313993266
0.048818897637795275,0.15492957746478872,0.9532686785403326
0.048993875765529306,0.15492957746478872,0.9532138673132553
0.048993875765529306,0.15586854460093896,0.9531991490013318
0.049168853893263344,0.15586854460093896,0.9531543071273467
0.049343832020997375,0.15586854460093896,0.9531493680571484
0.049518810148731406,0.15586854460093896,0.9531403967260526
0.049518810148731406,0.1568075117370892,0.9530581749005206
0.04969378827646544,0.1568075117370892,0.9530309093028738
0.049868766404199474,0.1568075117370892,0.9529827031567918
0.050043744531933505,0.1568075117370892,0.9529739541020122
0.05021872265966754,0.1568075117370892,0.9529677452384556
0.05021872265966754,0.15774647887323945,0.9529280354514114
0.05021872265966754,0.15868544600938966,0.9529223013570067
0.050393700787401574,0.15868544600938966,0.9529077651182153
0.050568678915135605,0.15868544600938966,0.9528456090644131
0.05074365704286964,0.15868544600938966,0.9526454684795896
0.05074365704286964,0.1596244131455399,0.9525695962539996
0.05074365704286964,0.16056338028169015,0.9525030009818152
0.05074365704286964,0.16150234741784036,0.9524051911466421
0.050918635170603674,0.16150234741784036,0.9523607309532096
0.051093613298337705,0.16150234741784036,0.9523382262301751
0.05126859142607174,0.16150234741784036,0.9523141270085584
0.051443569553805774,0.16150234741784036,0.952254698654673
0.051443569553805774,0.1624413145539906,0.9522172787543279
0.051443569553805774,0.16338028169014085,0.9521817562084016
0.051443569553805774,0.1643192488262911,0.9521779834220644
0.051618547681539804,0.1643192488262911,0.952155334726323
0.05179352580927384,0.1643192488262911,0.9521371280486218
0.05196850393700787,0.1643192488262911,0.9521061768057619
0.052143482064741904,0.1643192488262911,0.952092056454544
0.052143482064741904,0.1652582159624413,0.9519896680668283
0.05231846019247594,0.1652582159624413,0.9519843908901852
0.05249343832020997,0.1652582159624413,0.9519808534413007
0.052668416447944004,0.1652582159624413,0.9519701016196948
0.05284339457567804,0.1652582159624413,0.9519335238711704
0.05301837270341207,0.1652582159624413,0.9518662203077843
0.053193350831146104,0.1652582159624413,0.9518571817313992
0.05336832895888014,0.1652582159624413,0.9518262821072332
0.05336832895888014,0.16619718309859155,0.9517998402952876
0.05336832895888014,0.1671361502347418,0.9517681208609768
0.05336832895888014,0.168075117370892,0.951752563923596
0.05336832895888014,0.16901408450704225,0.951736712357079
0.05354330708661417,0.16901408450704225,0.9516526738630399
0.0537182852143482,0.16901408450704225,0.9516313393752552
0.05389326334208224,0.16901408450704225,0.9516010196022955
0.05389326334208224,0.1699530516431925,0.951567192182174
0.05406824146981627,0.1699530516431925,0.9515207150224285
0.0542432195975503,0.1699530516431925,0.9515010281323951
0.05441819772528434,0.1699530516431925,0.9514743251638135
0.05459317585301837,0.1699530516431925,0.9513797048418448
0.0547681539807524,0.1699530516431925,0.9513709910872212
0.05494313210848644,0.1699530516431925,0.9513432446139578
0.05511811023622047,0.1699530516431925,0.9513373144190481
0.0552930883639545,0.1699530516431925,0.9512983644777132
0.05546806649168854,0.1699530516431925,0.9512152095111921
0.05564304461942257,0.1699530516431925,0.9512042852319358
0.05564304461942257,0.17089201877934274,0.951180096182256
0.0558180227471566,0.17089201877934274,0.9511413222636051
0.05599300087489064,0.17089201877934274,0.9511298944614209
0.05616797900262467,0.17089201877934274,0.9511113888403003
0.0563429571303587,0.17089201877934274,0.950989167475425
0.0563429571303587,0.17183098591549295,0.9508852985539517
0.05651793525809274,0.17183098591549295,0.9508835715221737
0.05669291338582677,0.17183098591549295,0.9508776609683275
0.0568678915135608,0.17183098591549295,0.9508633229809369
0.05704286964129484,0.17183098591549295,0.9508413411704787
0.05704286964129484,0.1727699530516432,0.9508327741974759
0.05704286964129484,0.17370892018779344,0.9507932911865392
0.05721784776902887,0.17370892018779344,0.9506646368468454
0.0573928258967629,0.17370892018779344,0.9506417407667145
0.05756780402449694,0.17370892018779344,0.9506409364219195
0.05756780402449694,0.17464788732394365,0.9505853711360396
0.05774278215223097,0.17464788732394365,0.9505740836991343
0.05774278215223097,0.1755868544600939,0.9505340123717944
0.057917760279965,0.1755868544600939,0.9504112072048512
