fpr,tpr,threshold
0.9338582677165355,0.9915492957746479,0.8561012
0.9394575678040245,0.9934272300469483,0.8560977
0.9415573053368329,0.9934272300469483,0.85609543
0.941907261592301,0.9934272300469483,0.85609496
0.9496062992125984,0.9943661971830986,0.856094
0.9497812773403325,0.9943661971830986,0.8560892
0.952580927384077,0.9953051643192489,0.85608894
0.9609798775153106,0.996244131455399,0.8560882
0.9609798775153106,0.9971830985915493,0.85608774
0.963079615048119,0.9990610328638497,0.85608315
0.968853893263342,1.0,0.8560817
0.9690288713910761,1.0,0.85607827
0.9692038495188101,1.0,0.856076
0.9763779527559056,1.0,0.85607594
0.9765529308836396,1.0,0.8560688
0.9767279090113736,1.0,0.85606503
0.9781277340332458,1.0,0.85606277
0.9783027121609799,1.0,0.85605925
0.9784776902887139,1.0,0.8560592
0.9786526684164479,1.0,0.856057
0.978827646544182,1.0,0.8560568
0.97917760279965,1.0,0.8560565
0.9802274715660543,1.0,0.85605556
0.9804024496937883,1.0,0.8560534
0.9809273840769904,1.0,0.8560532
0.9811023622047244,1.0,0.856051
0.9812773403324584,1.0,0.8560507
0.9816272965879265,1.0,0.8560505
0.9825021872265967,1.0,0.8560498
0.9828521434820647,1.0,0.8560474
0.9835520559930009,1.0,0.85604596
0.9837270341207349,1.0,0.8560447
0.9846019247594051,1.0,0.8560433
0.9886264216972879,1.0,0.8560402
0.989676290463692,1.0,0.8560375
0.9900262467191601,1.0,0.8560075
0.9905511811023622,1.0,0.85600173
0.9907261592300962,1.0,0.8559673
0.9914260717410324,1.0,0.85594636
0.9916010498687664,1.0,0.85594434
0.9917760279965004,1.0,0.8559441
0.9919510061242345,1.0,0.8559406
0.9921259842519685,1.0,0.8559383
0.9923009623797026,1.0,0.85593784
0.9928258967629047,1.0,0.8559369
0.9930008748906387,1.0,0.8559318
0.9935258092738408,1.0,0.8559311
0.9937007874015747,1.0,0.8559246
0.9945756780402449,1.0,0.8559188
0.994750656167979,1.0,0.8558903
0.994925634295713,1.0,0.85588884
0.9952755905511811,1.0,0.85588306
0.9954505686789151,1.0,0.8558347
0.9959755030621172,1.0,0.85583097
0.9961504811898513,1.0,0.8558287
0.9965004374453194,1.0,0.8558252
0.9972003499562555,1.0,0.8558215
0.9975503062117236,1.0,0.8558164
0.9984251968503937,1.0,0.8558157
0.9989501312335958,1.0,0.8558092
0.9993000874890638,1.0,0.85580343
1.0,1.0,0.85576767
