fpr,tpr,threshold
0.01294838145231846,0.03474178403755868,0.9881613901215761
0.01294838145231846,0.03568075117370892,0.988054754666869
0.013123359580052493,0.03568075117370892,0.9879772066759649
0.013123359580052493,0.036619718309859155,0.9879579092804848
0.013298337707786526,0.036619718309859155,0.9879534893338479
0.01347331583552056,0.036619718309859155,0.9879408702048602
0.01347331583552056,0.03755868544600939,0.9879020679757041
0.013648293963254593,0.03755868544600939,0.9878775366649873
0.013648293963254593,0.038497652582159626,0.9878759434330239
0.013823272090988626,0.038497652582159626,0.9877591548616014
0.013823272090988626,0.03943661971830986,0.9877416733982775
0.01399825021872266,0.03943661971830986,0.987698723317708
0.014173228346456693,0.03943661971830986,0.9876977627698355
0.014348206474190725,0.03943661971830986,0.9876905868813879
0.01452318460192476,0.03943661971830986,0.9876542509841181
0.014698162729658792,0.03943661971830986,0.9876406808478927
0.014698162729658792,0.04037558685446009,0.9876015028618311
0.014698162729658792,0.04131455399061033,0.987581032768002
0.014698162729658792,0.04225352112676056,0.9875716155815433
0.014698162729658792,0.0431924882629108,0.9875249974364521
0.014873140857392825,0.0431924882629108,0.9874984062822392
0.01504811898512686,0.0431924882629108,0.9874411035149188
0.015223097112860892,0.0431924882629108,0.987314474358987
0.015398075240594925,0.0431924882629108,0.9872694974413576
0.015398075240594925,0.044131455399061034,0.9872022173979448
0.01557305336832896,0.044131455399061034,0.9871778282749488
0.015748031496062992,0.044131455399061034,0.9869345848790256
0.015923009623797026,0.044131455399061034,0.9869099445364149
0.016097987751531057,0.044131455399061034,0.9868971247815181
0.016097987751531057,0.04507042253521127,0.9868724849391085
0.01627296587926509,0.04507042253521127,0.986810612013975
0.01627296587926509,0.046009389671361506,0.9867641406814283
0.016447944006999126,0.046009389671361506,0.9866399121267203
0.016447944006999126,0.046948356807511735,0.9866275087408249
0.016622922134733157,0.046948356807511735,0.9865632867222247
0.016622922134733157,0.04788732394366197,0.9865477933228416
0.01679790026246719,0.04788732394366197,0.9865357713930403
0.016972878390201226,0.04788732394366197,0.9864966613017838
0.017147856517935257,0.04788732394366197,0.9864489363064408
0.01732283464566929,0.04788732394366197,0.9863460578174764
0.017497812773403325,0.04788732394366197,0.9863106399111455
0.017672790901137356,0.04788732394366197,0.9862114386697712
0.01784776902887139,0.04788732394366197,0.9861634965974586
0.018022747156605425,0.04788732394366197,0.9861551633148677
0.018197725284339456,0.04788732394366197,0.9861530205075383
0.01837270341207349,0.04788732394366197,0.9861397821497149
0.01837270341207349,0.048826291079812206,0.9860869617475939
0.018547681539807525,0.048826291079812206,0.9860686040107486
0.018722659667541556,0.048826291079812206,0.9860527684160048
0.01889763779527559,0.048826291079812206,0.9860312314763858
0.01889763779527559,0.04976525821596244,0.9860107215241591
0.019072615923009625,0.04976525821596244,0.9859747625056999
0.019247594050743656,0.04976525821596244,0.9859164197336959
0.01942257217847769,0.04976525821596244,0.9858918301530751
0.019597550306211724,0.04976525821596244,0.9858814620161422
0.019597550306211724,0.05070422535211268,0.9858604760171875
0.019597550306211724,0.051643192488262914,0.9858305580735934
0.019597550306211724,0.05258215962441314,0.9858249968637949
0.019597550306211724,0.05352112676056338,0.985824940325869
0.019772528433945755,0.05352112676056338,0.9857827257949191
0.019772528433945755,0.054460093896713614,0.9857247285941656
0.01994750656167979,0.054460093896713614,0.985698917999147
0.020122484689413824,0.054460093896713614,0.9856799367911997
0.020122484689413824,0.05539906103286385,0.985637785055805
0.020297462817147855,0.05539906103286385,0.9856366742996732
0.020297462817147855,0.056338028169014086,0.9856338924286502
0.02047244094488189,0.056338028169014086,0.9856331129856373
0.02047244094488189,0.05727699530516432,0.9856161628281052
0.02047244094488189,0.05821596244131456,0.9855839515408247
0.020647419072615924,0.05821596244131456,0.9855191394869972
0.020822397200349955,0.05821596244131456,0.9855089435265045
0.020822397200349955,0.059154929577464786,0.9854898497923537
0.02099737532808399,0.059154929577464786,0.9854350408613333
0.021172353455818024,0.059154929577464786,0.9853998963177757
0.021172353455818024,0.06009389671361502,0.9853173545445448
0.021347331583552055,0.06009389671361502,0.9851925421608037
0.02152230971128609,0.06009389671361502,0.9851096677060871
0.021697287839020123,0.06009389671361502,0.9849941511095845
0.021872265966754154,0.06009389671361502,0.9849703148676938
0.021872265966754154,0.06103286384976526,0.9849640014935348
0.02204724409448819,0.06103286384976526,0.9849575921415229
0.022222222222222223,0.06103286384976526,0.9849421490909469
0.022222222222222223,0.061971830985915494,0.9849234767432512
0.022397200349956254,0.061971830985915494,0.9849160471315073
0.022397200349956254,0.06291079812206572,0.9849048857667688
0.022397200349956254,0.06384976525821597,0.9848364363785732
0.022397200349956254,0.0647887323943662,0.9848291896213771
0.022397200349956254,0.06572769953051644,0.9847559912257615
0.02257217847769029,0.06572769953051644,0.9847348064387154
0.022747156605424323,0.06572769953051644,0.9847176994620531
0.022922134733158354,0.06572769953051644,0.9847152036646328
0.023097112860892388,0.06572769953051644,0.9845886841590632
0.023272090988626423,0.06572769953051644,0.9845795361907291
0.023447069116360453,0.06572769953051644,0.9845759539092012
0.023447069116360453,0.06666666666666667,0.984543177404498
0.023447069116360453,0.0676056338028169,0.9842787516827377
0.023622047244094488,0.0676056338028169,0.9842356012111418
0.023797025371828522,0.0676056338028169,0.9842211383348802
0.023797025371828522,0.06854460093896714,0.9841875064329713
0.023797025371828522,0.06948356807511737,0.9841276416485778
0.023972003499562553,0.06948356807511737,0.9841026596828214
0.023972003499562553,0.07042253521126761,0.9840029355658427
0.024146981627296588,0.07042253521126761,0.9839822191206107
0.024321959755030622,0.07042253521126761,0.9839673877008909
0.024321959755030622,0.07136150234741784,0.9839662953114918
0.024321959755030622,0.07230046948356808,0.9839649936708946
0.024321959755030622,0.07323943661971831,0.9839388232013396
0.024321959755030622,0.07417840375586854,0.9838130450124742
0.024321959755030622,0.07511737089201878,0.9836885195541119
0.024321959755030622,0.07605633802816901,0.9836584390673225
0.024496937882764653,0.07605633802816901,0.9836466390875959
0.024496937882764653,0.07699530516431925,0.9836111091416947
0.024671916010498687,0.07699530516431925,0.9835680222211616
0.02484689413823272,0.07699530516431925,0.9835562609526063
0.02484689413823272,0.07793427230046948,0.9834976340299859
0.025021872265966753,0.07793427230046948,0.9834560527033909
0.025196850393700787,0.07793427230046948,0.983453591454922
0.02537182852143482,0.07793427230046948,0.9834009924316893
0.02537182852143482,0.07887323943661972,0.98333877248168
0.025546806649168852,0.07887323943661972,0.9833368425886218
0.025721784776902887,0.07887323943661972,0.9833297924565879
0.025721784776902887,0.07981220657276995,0.9832486029832331
0.02589676290463692,0.07981220657276995,0.9831996332152694
0.026071741032370952,0.07981220657276995,0.983178145492821
0.026246719160104987,0.07981220657276995,0.9831727768381553
0.026246719160104987,0.08075117370892018,0.9831494314260063
0.02642169728783902,0.08075117370892018,0.9831455798475192
0.026596675415573052,0.08075117370892018,0.9830756562305747
0.026771653543307086,0.08075117370892018,0.9830415687443029
0.02694663167104112,0.08075117370892018,0.9830285538591081
0.02694663167104112,0.08169014084507042,0.9829821968567222
0.02712160979877515,0.08169014084507042,0.9829653644186107
0.02712160979877515,0.08262910798122065,0.9829582880311337
0.027296587926509186,0.08262910798122065,0.9829183140646495
0.02747156605424322,0.08262910798122065,0.9829150453761138
0.02747156605424322,0.0835680751173709,0.9828999898923224
0.02747156605424322,0.08450704225352113,0.9828799176628249
0.02747156605424322,0.08544600938967137,0.9828564998819733
0.02747156605424322,0.0863849765258216,0.9828560886393013
0.02747156605424322,0.08732394366197183,0.9828086141445741
0.02747156605424322,0.08826291079812207,0.9827773101152247
0.02764654418197725,0.08826291079812207,0.9827507626783212
0.027821522309711286,0.08826291079812207,0.9827419679836885
0.02799650043744532,0.08826291079812207,0.9827028920566383
0.02799650043744532,0.0892018779342723,0.9826851138795676
0.02817147856517935,0.0892018779342723,0.9826724534780277
0.028346456692913385,0.0892018779342723,0.9826538274139165
0.028346456692913385,0.09014084507042254,0.9826221377379661
0.028346456692913385,0.09107981220657277,0.9825889035789249
0.028346456692913385,0.09201877934272301,0.9825501716690929
0.028346456692913385,0.09295774647887324,0.982479982946231
0.02852143482064742,0.09295774647887324,0.9824674098408623
0.02869641294838145,0.09295774647887324,0.9824616465652289
0.028871391076115485,0.09295774647887324,0.9824174606719945
0.028871391076115485,0.09389671361502347,0.9824052173527121
0.02904636920384952,0.09389671361502347,0.9824044225934808
0.02922134733158355,0.09389671361502347,0.9823047670587247
0.029396325459317585,0.09389671361502347,0.9822196729063813
0.02957130358705162,0.09389671361502347,0.9822173044010717
0.02974628171478565,0.09389671361502347,0.9822111088272555
0.029921259842519685,0.09389671361502347,0.9822100294201146
0.029921259842519685,0.09483568075117371,0.9821828440894395
0.03009623797025372,0.09483568075117371,0.9821078419318995
0.03027121609798775,0.09483568075117371,0.9821069028336212
0.03027121609798775,0.09577464788732394,0.9820859562438019
0.030446194225721784,0.09577464788732394,0.9820693907705751
0.03062117235345582,0.09577464788732394,0.9819852725521009
0.03079615048118985,0.09577464788732394,0.981958340873526
0.03079615048118985,0.09671361502347418,0.981922759196203
0.030971128608923884,0.09671361502347418,0.9819122767397171
0.03114610673665792,0.09671361502347418,0.9818848288600176
0.03132108486439195,0.09671361502347418,0.9818711962644543
0.031496062992125984,0.09671361502347418,0.9818643343115919
0.031671041119860015,0.09671361502347418,0.9818392650177422
0.031671041119860015,0.09765258215962441,0.9817231040423025
0.031671041119860015,0.09859154929577464,0.9817029827695773
0.03184601924759405,0.09859154929577464,0.9816888036488282
0.032020997375328084,0.09859154929577464,0.9816584153972508
0.032195975503062114,0.09859154929577464,0.981649077750627
0.03237095363079615,0.09859154929577464,0.9816368185238635
0.03237095363079615,0.09953051643192488,0.9815247138001916
0.03254593175853018,0.09953051643192488,0.9814250667267207
0.03254593175853018,0.10046948356807511,0.9813985437318095
0.032720909886264214,0.10046948356807511,0.981383445744696
0.032720909886264214,0.10140845070422536,0.9813792547436303
0.03289588801399825,0.10140845070422536,0.9813290066014924
0.03307086614173228,0.10140845070422536,0.9813154341081562
0.033245844269466314,0.10140845070422536,0.9812353224100352
0.03342082239720035,0.10140845070422536,0.9811964485232842
0.03342082239720035,0.10234741784037558,0.9811271648596691
0.03359580052493438,0.10234741784037558,0.9811232974917652
0.03359580052493438,0.10328638497652583,0.9811031662632834
0.033770778652668414,0.10328638497652583,0.9810688111566395
0.03394575678040245,0.10328638497652583,0.9810394554083643
0.03412073490813648,0.10328638497652583,0.9810371947013588
0.03429571303587051,0.10328638497652583,0.9810287786712406
0.03447069116360455,0.10328638497652583,0.980990289495303
0.03464566929133858,0.10328638497652583,0.980944239817965
0.03482064741907261,0.10328638497652583,0.9809396738733724
0.03499562554680665,0.10328638497652583,0.9808870188279908
0.03499562554680665,0.10422535211267606,0.9808372273179354
0.03517060367454068,0.10422535211267606,0.9808327888524829
0.03517060367454068,0.10516431924882629,0.980804495420644
0.03534558180227471,0.10516431924882629,0.9807953743621157
0.03552055993000875,0.10516431924882629,0.9807600294839873
0.03552055993000875,0.10610328638497653,0.980732700115273
0.03552055993000875,0.10704225352112676,0.9806958723674282
0.03569553805774278,0.10704225352112676,0.9806848057913485
0.03587051618547681,0.10704225352112676,0.980669330870907
0.03604549431321085,0.10704225352112676,0.9806542853818317
0.03604549431321085,0.107981220657277,0.9806015698653239
0.03622047244094488,0.107981220657277,0.9805756502654567
0.03639545056867891,0.107981220657277,0.9805618461095633
0.03657042869641295,0.107981220657277,0.9805401361798002
0.03674540682414698,0.107981220657277,0.98051050490616
0.03674540682414698,0.10892018779342723,0.9804753409173728
0.03692038495188101,0.10892018779342723,0.9804709391028402
0.03692038495188101,0.10985915492957747,0.9804545175384615
0.03709536307961505,0.10985915492957747,0.9804040313767624
0.03727034120734908,0.10985915492957747,0.9804018496624116
0.03744531933508311,0.10985915492957747,0.9803828283892065
0.03762029746281715,0.10985915492957747,0.9803283953466193
0.03762029746281715,0.1107981220657277,0.9803139747075142
0.03779527559055118,0.1107981220657277,0.9802983825279793
0.03797025371828521,0.1107981220657277,0.9802930203589887
0.03814523184601925,0.1107981220657277,0.9802413313885612
0.03832020997375328,0.1107981220657277,0.9802310093591707
0.03849518810148731,0.1107981220657277,0.9802294257529794
0.03849518810148731,0.11173708920187793,0.9802277534281736
0.03867016622922135,0.11173708920187793,0.9801991616855106
0.03884514435695538,0.11173708920187793,0.9801807363829476
0.03884514435695538,0.11267605633802817,0.9801073469093918
0.03884514435695538,0.1136150234741784,0.9801034517483105
0.03884514435695538,0.11455399061032864,0.980094451913898
0.03884514435695538,0.11549295774647887,0.9800902641885212
0.03902012248468941,0.11549295774647887,0.9800862511950617
0.03919510061242345,0.11549295774647887,0.9800796200943561
0.03919510061242345,0.11643192488262911,0.9800085489984005
0.03937007874015748,0.11643192488262911,0.9800062318788141
0.03954505686789151,0.11643192488262911,0.9799317059112627
0.03972003499562555,0.11643192488262911,0.9799209999990552
0.03989501312335958,0.11643192488262911,0.9798990591979079
0.04006999125109361,0.11643192488262911,0.9798885957303443
0.04006999125109361,0.11737089201877934,0.979859988562017
0.04024496937882765,0.11737089201877934,0.9798389774748436
0.04041994750656168,0.11737089201877934,0.9798126264345138
0.04059492563429571,0.11737089201877934,0.9797808828665141
0.04076990376202975,0.11737089201877934,0.9797648143569044
0.04094488188976378,0.11737089201877934,0.9797409007638186
0.04111986001749781,0.11737089201877934,0.979706329356403
0.04129483814523185,0.11737089201877934,0.9797028025357503
0.04129483814523185,0.11830985915492957,0.9796757923163916
0.04129483814523185,0.11924882629107982,0.9796232947563609
0.04146981627296588,0.11924882629107982,0.9796129815130672
0.04164479440069991,0.11924882629107982,0.9795486867265316
0.04181977252843395,0.11924882629107982,0.9795109446094904
0.04199475065616798,0.11924882629107982,0.9795002397242061
0.04199475065616798,0.12018779342723004,0.9794374638807664
0.04216972878390201,0.12018779342723004,0.9794170795955676
0.04216972878390201,0.12112676056338029,0.9793954906750627
0.04234470691163605,0.12112676056338029,0.9793922559464469
0.04251968503937008,0.12112676056338029,0.9793727145482638
0.04251968503937008,0.12206572769953052,0.9793342470830473
0.04251968503937008,0.12300469483568074,0.979322636689796
0.04269466316710411,0.12300469483568074,0.9793102813298779
0.04286964129483815,0.12300469483568074,0.9792947300689425
0.04286964129483815,0.12394366197183099,0.9792822756392855
0.04286964129483815,0.12488262910798122,0.9792646639342453
0.04304461942257218,0.12488262910798122,0.9792266516809656
0.04321959755030621,0.12488262910798122,0.979212328114295
0.04339457567804025,0.12488262910798122,0.9792062588452263
0.04356955380577428,0.12488262910798122,0.9791508946834977
0.04374453193350831,0.12488262910798122,0.9791354343828912
0.043919510061242346,0.12488262910798122,0.9791256253609635
0.04409448818897638,0.12488262910798122,0.9791252478428112
0.04409448818897638,0.12582159624413145,0.9791147070847218
0.04426946631671041,0.12582159624413145,0.9791109426598381
0.04426946631671041,0.1267605633802817,0.9790981391747975
0.044444444444444446,0.1267605633802817,0.9790645782001417
0.04461942257217848,0.1267605633802817,0.9790512460823821
0.04479440069991251,0.1267605633802817,0.9790251471787934
0.044969378827646546,0.1267605633802817,0.979023236724523
0.044969378827646546,0.12769953051643193,0.9790091161229433
0.044969378827646546,0.12863849765258217,0.9790026048733153
0.044969378827646546,0.1295774647887324,0.9790006202562309
0.04514435695538058,0.1295774647887324,0.9789887416755872
0.04514435695538058,0.13051643192488263,0.978982846940373
0.04531933508311461,0.13051643192488263,0.9789729644587937
0.045494313210848646,0.13051643192488263,0.9789237475271874
0.04566929133858268,0.13051643192488263,0.9789006903723058
0.04566929133858268,0.13145539906103287,0.978852526457452
0.04584426946631671,0.13145539906103287,0.978807537172978
0.04584426946631671,0.1323943661971831,0.9787920702809451
0.046019247594050745,0.1323943661971831,0.9787781245557037
0.046194225721784776,0.1323943661971831,0.9787197192404486
0.04636920384951881,0.1323943661971831,0.978718663688744
0.04636920384951881,0.13333333333333333,0.9786972253345865
0.046544181977252845,0.13333333333333333,0.9786819785291632
0.046719160104986876,0.13333333333333333,0.9786445480623533
0.04689413823272091,0.13333333333333333,0.9786384125756671
0.047069116360454945,0.13333333333333333,0.9785734641395946
0.047069116360454945,0.13427230046948357,0.978536804929645
0.047244094488188976,0.13427230046948357,0.9784827499628844
0.047244094488188976,0.1352112676056338,0.9784664793745672
0.04741907261592301,0.1352112676056338,0.9784538187917653
0.047594050743657045,0.1352112676056338,0.9784039235287999
0.047769028871391075,0.1352112676056338,0.9783891878022883
0.047944006999125106,0.1352112676056338,0.9783783590878364
0.048118985126859144,0.1352112676056338,0.9783635323696378
0.048293963254593175,0.1352112676056338,0.9783230204632064
0.048468941382327206,0.1352112676056338,0.9783222802031334
0.048468941382327206,0.13615023474178403,0.9783072630492281
0.048643919510061244,0.13615023474178403,0.978285627142607
0.048818897637795275,0.13615023474178403,0.9781573809435489
0.048818897637795275,0.13708920187793427,0.9781514796840542
0.048993875765529306,0.13708920187793427,0.9781221661752119
0.049168853893263344,0.13708920187793427,0.9780851435424555
0.049343832020997375,0.13708920187793427,0.9780737070437195
0.049518810148731406,0.13708920187793427,0.9780514823347289
0.04969378827646544,0.13708920187793427,0.9779760546719583
0.04969378827646544,0.13802816901408452,0.9779059164818166
0.049868766404199474,0.13802816901408452,0.977835956525506
0.049868766404199474,0.13896713615023473,0.9777972519303072
0.049868766404199474,0.13990610328638498,0.9777624738389753
0.050043744531933505,0.13990610328638498,0.9777490860007562
0.05021872265966754,0.13990610328638498,0.9777480019920629
0.050393700787401574,0.13990610328638498,0.9777333399153706
0.050568678915135605,0.13990610328638498,0.9776872836094126
0.050568678915135605,0.14084507042253522,0.977670393052712
0.050568678915135605,0.14178403755868543,0.977651683332879
0.050568678915135605,0.14272300469483568,0.9776431339688704
0.05074365704286964,0.14272300469483568,0.9776331534652906
0.05074365704286964,0.14366197183098592,0.9776225633890996
0.05074365704286964,0.14460093896713616,0.9776198992429275
0.050918635170603674,0.14460093896713616,0.9775965597166519
0.051093613298337705,0.14460093896713616,0.9775915335497537
0.05126859142607174,0.14460093896713616,0.9775554847871014
0.051443569553805774,0.14460093896713616,0.9775378357434359
0.051618547681539804,0.14460093896713616,0.9775185183784528
0.05179352580927384,0.14460093896713616,0.9774799179808836
0.05179352580927384,0.14553990610328638,0.9774769826371349
0.05196850393700787,0.14553990610328638,0.977452410114354
0.05196850393700787,0.14647887323943662,0.9774038655628762
0.05196850393700787,0.14741784037558686,0.9773962671498467
0.05196850393700787,0.14835680751173708,0.9773820971400686
0.05196850393700787,0.14929577464788732,0.9773753756412501
0.052143482064741904,0.14929577464788732,0.9773479568891725
0.05231846019247594,0.14929577464788732,0.977343947583849
0.05249343832020997,0.14929577464788732,0.9773262606039625
0.05249343832020997,0.15023474178403756,0.9773068258505829
0.052668416447944004,0.15023474178403756,0.9773044142087464
0.05284339457567804,0.15023474178403756,0.9772926451913004
0.05301837270341207,0.15023474178403756,0.9772393641645674
0.053193350831146104,0.15023474178403756,0.9772310203502436
0.05336832895888014,0.15023474178403756,0.9771964669770905
0.05354330708661417,0.15023474178403756,0.9771944728152094
0.0537182852143482,0.15023474178403756,0.9771608766753237
0.05389326334208224,0.15023474178403756,0.977141837323195
0.05406824146981627,0.15023474178403756,0.9770945977881812
0.0542432195975503,0.15023474178403756,0.9770935032036089
0.05441819772528434,0.15023474178403756,0.9770718180870674
0.05459317585301837,0.15023474178403756,0.9770716789299834
0.0547681539807524,0.15023474178403756,0.9770480924028558
0.0547681539807524,0.1511737089201878,0.9770410355243113
0.05494313210848644,0.1511737089201878,0.977013486969095
0.05494313210848644,0.15211267605633802,0.9769573924604167
0.05511811023622047,0.15211267605633802,0.9769434659229116
0.0552930883639545,0.15211267605633802,0.9768393143701071
0.05546806649168854,0.15211267605633802,0.9768105840590174
0.05546806649168854,0.15305164319248826,0.9767929547240702
0.05564304461942257,0.15305164319248826,0.9767887200710951
0.0558180227471566,0.15305164319248826,0.9767305671904339
0.05599300087489064,0.15305164319248826,0.9767182354689381
0.05616797900262467,0.15305164319248826,0.9767162520088583
0.0563429571303587,0.15305164319248826,0.9766816828211186
0.05651793525809274,0.15305164319248826,0.9766697239820001
0.05669291338582677,0.15305164319248826,0.9765993747189283
0.0568678915135608,0.15305164319248826,0.9765480343456131
0.0568678915135608,0.1539906103286385,0.9765148618294054
0.0568678915135608,0.15492957746478872,0.9765046532827119
0.05704286964129484,0.15492957746478872,0.9764772489030612
0.05721784776902887,0.15492957746478872,0.9764681206889305
0.05721784776902887,0.15586854460093896,0.976441465769513
0.05721784776902887,0.1568075117370892,0.9764031381995636
0.0573928258967629,0.1568075117370892,0.9763906372168043
0.05756780402449694,0.1568075117370892,0.9763702538007268
0.05774278215223097,0.1568075117370892,0.9763527626536564
0.057917760279965,0.1568075117370892,0.9763469169290303
0.05809273840769904,0.1568075117370892,0.9763061367422617
0.05826771653543307,0.1568075117370892,0.9762838140715442
0.05826771653543307,0.15774647887323945,0.9762696721073967
0.0584426946631671,0.15774647887323945,0.9762556920740265
0.05861767279090114,0.15774647887323945,0.9762084088350672
0.05861767279090114,0.15868544600938966,0.9761765584824008
0.05861767279090114,0.1596244131455399,0.9761272059724968
0.05861767279090114,0.16056338028169015,0.9761212389396651
0.05879265091863517,0.16056338028169015,0.9761143512526128
0.0589676290463692,0.16056338028169015,0.9760932248124133
0.05914260717410324,0.16056338028169015,0.9760926002213858
0.05931758530183727,0.16056338028169015,0.9760875126716543
0.0594925634295713,0.16056338028169015,0.9760574775407433
0.05966754155730534,0.16056338028169015,0.9760398518647521
0.05966754155730534,0.16150234741784036,0.9760200660873037
0.05984251968503937,0.16150234741784036,0.9760026852856091
0.0600174978127734,0.16150234741784036,0.9759922455947712
0.0600174978127734,0.1624413145539906,0.9759593503446977
0.06019247594050744,0.1624413145539906,0.9759560707358851
0.06036745406824147,0.1624413145539906,0.9759400274761274
