fpr,tpr,threshold
0.24286964129483815,0.45258215962441317,0.35239223174896117
0.2430446194225722,0.45258215962441317,0.35236571168390923
0.2432195975503062,0.45258215962441317,0.3522629118257615
0.24339457567804024,0.45258215962441317,0.35223992704533735
0.24356955380577427,0.45258215962441317,0.3521839943930629
0.2437445319335083,0.45258215962441317,0.3520991636793362
0.2437445319335083,0.4535211267605634,0.35206077325572804
0.2437445319335083,0.4544600938967136,0.35193053605046676
0.2437445319335083,0.45539906103286387,0.35185982904423246
0.24391951006124235,0.45539906103286387,0.351777711587467
0.2440944881889764,0.45539906103286387,0.3517586568386192
0.2442694663167104,0.45539906103286387,0.3517433408166787
0.24444444444444444,0.45539906103286387,0.35160989815132065
0.24461942257217847,0.45539906103286387,0.3516038322036593
0.2447944006999125,0.45539906103286387,0.35160265451743483
0.24496937882764655,0.45539906103286387,0.35144559638068645
0.2451443569553806,0.45539906103286387,0.3514443477738718
0.2453193350831146,0.45539906103286387,0.3512684432938517
0.2453193350831146,0.4563380281690141,0.35125978699262983
0.24549431321084864,0.4563380281690141,0.35116383766328857
0.24549431321084864,0.4572769953051643,0.3511057726039172
0.24566929133858267,0.4572769953051643,0.35099874258279196
0.2458442694663167,0.4572769953051643,0.35095525193729604
0.24601924759405075,0.4572769953051643,0.35083216182550264
0.24601924759405075,0.4582159624413146,0.35078830884861073
0.2461942257217848,0.4582159624413146,0.35078081030237823
0.2463692038495188,0.4582159624413146,0.35073525291065644
0.24654418197725284,0.4582159624413146,0.35068832386728593
0.24671916010498687,0.4582159624413146,0.35063547814146057
0.24671916010498687,0.4591549295774648,0.350627901213006
0.2468941382327209,0.4591549295774648,0.3505957851514317
0.2468941382327209,0.460093896713615,0.35055047780110504
0.24706911636045495,0.460093896713615,0.35055020160253964
0.247244094488189,0.460093896713615,0.35052236763526134
0.247419072615923,0.460093896713615,0.3504311154687815
0.24759405074365703,0.460093896713615,0.3503892928459067
0.24776902887139107,0.460093896713615,0.35038548384390567
0.2479440069991251,0.460093896713615,0.3503465988715188
0.2479440069991251,0.4610328638497653,0.35033957115791975
0.24811898512685915,0.4610328638497653,0.3503239777481699
0.2482939632545932,0.4610328638497653,0.35029454669072774
0.2482939632545932,0.4619718309859155,0.3502839655756654
0.2484689413823272,0.4619718309859155,0.3502405088533577
0.24864391951006123,0.4619718309859155,0.35022987554993534
0.24864391951006123,0.4629107981220657,0.3502012039167413
0.24881889763779527,0.4629107981220657,0.34999612210500836
0.24881889763779527,0.463849765258216,0.349937277222022
0.2489938757655293,0.463849765258216,0.34993455178925487
0.24916885389326335,0.463849765258216,0.349890225128244
0.24934383202099739,0.463849765258216,0.3498752273331974
0.2495188101487314,0.463849765258216,0.34978332273071694
0.24969378827646543,0.463849765258216,0.3497663001278108
0.24986876640419947,0.463849765258216,0.34973340628361943
0.2500437445319335,0.463849765258216,0.3497063358439085
0.25021872265966755,0.463849765258216,0.34968633661699033
0.2503937007874016,0.463849765258216,0.34967985403739993
0.2505686789151356,0.463849765258216,0.34966404059151274
0.25074365704286966,0.463849765258216,0.3496630111025294
0.2509186351706037,0.463849765258216,0.34964087198382293
0.2510936132983377,0.463849765258216,0.34960590793517693
0.2512685914260717,0.463849765258216,0.3496055024947692
0.25144356955380576,0.463849765258216,0.34955403297537097
0.25144356955380576,0.4647887323943662,0.34954373190555005
0.2516185476815398,0.4647887323943662,0.34950133360020047
0.2516185476815398,0.46572769953051646,0.34944798581875974
0.25179352580927383,0.46572769953051646,0.34934698560429267
0.25196850393700787,0.46572769953051646,0.34912951508887197
0.2521434820647419,0.46572769953051646,0.3488169267689787
0.25231846019247595,0.46572769953051646,0.3487922695909235
0.25231846019247595,0.4666666666666667,0.3486497465017947
0.25249343832021,0.4666666666666667,0.3484516518031157
0.25249343832021,0.4676056338028169,0.3484431918874171
0.252668416447944,0.4676056338028169,0.34833293116336433
0.25284339457567806,0.4676056338028169,0.3481963064124406
0.2530183727034121,0.4676056338028169,0.34817254818590154
0.2530183727034121,0.46854460093896716,0.3478004538092913
0.2531933508311461,0.46854460093896716,0.3476531023238325
0.2533683289588801,0.46854460093896716,0.34753962758069684
0.25354330708661416,0.46854460093896716,0.34748492619198673
0.25354330708661416,0.4694835680751174,0.3474600255042732
0.2537182852143482,0.4694835680751174,0.3473129573084309
0.25389326334208223,0.4694835680751174,0.34724353290127247
0.25406824146981627,0.4694835680751174,0.3471955776697175
0.2542432195975503,0.4694835680751174,0.34717454147721977
0.25441819772528435,0.4694835680751174,0.34714864707667703
0.2545931758530184,0.4694835680751174,0.3470777858640775
0.2547681539807524,0.4694835680751174,0.34686349170112657
0.2547681539807524,0.4704225352112676,0.34677242901661026
0.25494313210848646,0.4704225352112676,0.3467465062301247
0.25494313210848646,0.47136150234741786,0.34670923793543207
0.2551181102362205,0.47136150234741786,0.34670908933804684
0.2552930883639545,0.47136150234741786,0.346674247540752
0.2554680664916885,0.47136150234741786,0.3466309209493517
0.25564304461942255,0.47136150234741786,0.3466274240936054
0.2558180227471566,0.47136150234741786,0.346609082761956
0.25599300087489063,0.47136150234741786,0.34659618432408396
0.25616797900262467,0.47136150234741786,0.34657493210364243
0.2563429571303587,0.47136150234741786,0.34641996049488333
0.25651793525809274,0.47136150234741786,0.34620537043687677
0.25651793525809274,0.4723004694835681,0.34619441176613197
0.2566929133858268,0.4723004694835681,0.3460084582584703
0.2568678915135608,0.4723004694835681,0.3459735214077884
0.25704286964129486,0.4723004694835681,0.34596940961176675
0.25704286964129486,0.4732394366197183,0.3459692616366861
0.2572178477690289,0.4732394366197183,0.3459039340737023
0.2573928258967629,0.4732394366197183,0.34587844961217695
0.2575678040244969,0.4732394366197183,0.3458593261644509
0.2575678040244969,0.47417840375586856,0.34580703497338244
0.25774278215223095,0.47417840375586856,0.34572504946218646
0.257917760279965,0.47417840375586856,0.3456833957570914
0.25809273840769903,0.47417840375586856,0.34555017251513004
0.25826771653543307,0.47417840375586856,0.34554815094228725
0.2584426946631671,0.47417840375586856,0.34548701808371657
0.2584426946631671,0.4751173708920188,0.34546310802644986
0.25861767279090114,0.4751173708920188,0.34539277634223087
0.2587926509186352,0.4751173708920188,0.3453345400855781
0.2589676290463692,0.4751173708920188,0.3452798293560127
0.25914260717410326,0.4751173708920188,0.34527479741217476
0.25914260717410326,0.476056338028169,0.34523830368676056
0.2593175853018373,0.476056338028169,0.3451870644423546
0.2594925634295713,0.476056338028169,0.34514706814605056
0.2594925634295713,0.47699530516431926,0.3451445410238851
0.2596675415573053,0.47699530516431926,0.34513556840963455
0.25984251968503935,0.47699530516431926,0.34513521055729396
0.2600174978127734,0.47699530516431926,0.3451169989476868
0.2600174978127734,0.4779342723004695,0.34509148710204973
0.26019247594050743,0.4779342723004695,0.34487834986094074
0.26036745406824147,0.4779342723004695,0.34473044194880104
0.2605424321959755,0.4779342723004695,0.3446940999859003
0.2605424321959755,0.4788732394366197,0.34458982324833154
0.26071741032370954,0.4788732394366197,0.34447103140574353
0.2608923884514436,0.4788732394366197,0.34446139951354837
0.2610673665791776,0.4788732394366197,0.3444019113048909
0.26124234470691166,0.4788732394366197,0.3443695622012113
0.26124234470691166,0.47981220657276996,0.3443351956174978
0.2614173228346457,0.47981220657276996,0.34415186036178824
0.2615923009623797,0.47981220657276996,0.344074464880502
0.2617672790901137,0.47981220657276996,0.34399485471016333
0.26194225721784775,0.47981220657276996,0.34389309518327477
0.26194225721784775,0.4807511737089202,0.3438852989198029
0.2621172353455818,0.4807511737089202,0.3437916002837225
0.2622922134733158,0.4807511737089202,0.3437571616978301
0.26246719160104987,0.4807511737089202,0.34375083541788076
0.2626421697287839,0.4807511737089202,0.3436476598999396
0.26281714785651794,0.4807511737089202,0.343560191756587
0.262992125984252,0.4807511737089202,0.34350889508373306
0.263167104111986,0.4807511737089202,0.3433964794099134
0.263167104111986,0.48169014084507045,0.3433952326548316
0.26334208223972005,0.48169014084507045,0.3433756363747805
0.2635170603674541,0.48169014084507045,0.34335781732218096
0.2635170603674541,0.48262910798122066,0.3433547512729327
0.2636920384951881,0.48262910798122066,0.3433513521508335
0.2638670166229221,0.48262910798122066,0.3430897865688725
0.26404199475065615,0.48262910798122066,0.34307680957394204
0.2642169728783902,0.48262910798122066,0.34305283674448295
0.2643919510061242,0.48262910798122066,0.3430295551834616
0.2643919510061242,0.4835680751173709,0.3429372739780212
0.26456692913385826,0.4835680751173709,0.34287889344855454
0.2647419072615923,0.4835680751173709,0.34287813560027625
0.26491688538932634,0.4835680751173709,0.34284832637518
0.2650918635170604,0.4835680751173709,0.3428239141174987
0.2650918635170604,0.48450704225352115,0.3427929661361032
0.2652668416447944,0.48450704225352115,0.3426021652559923
0.26544181977252845,0.48450704225352115,0.34249155251217234
0.2656167979002625,0.48450704225352115,0.34246600500378044
0.2657917760279965,0.48450704225352115,0.342378291252441
0.2657917760279965,0.48544600938967136,0.34235544153074854
0.2659667541557305,0.48544600938967136,0.3421606395224027
0.2659667541557305,0.4863849765258216,0.34214831571807475
0.2659667541557305,0.48732394366197185,0.3420041478085551
0.26614173228346455,0.48732394366197185,0.34199120949949147
0.2663167104111986,0.48732394366197185,0.3419692236623338
0.2664916885389326,0.48732394366197185,0.3419533214528962
0.26666666666666666,0.48732394366197185,0.3419451148052244
0.2668416447944007,0.48732394366197185,0.34191344398107265
0.26701662292213474,0.48732394366197185,0.34179084148153716
0.2671916010498688,0.48732394366197185,0.34173830845788916
0.2673665791776028,0.48732394366197185,0.3416538126997018
0.26754155730533685,0.48732394366197185,0.34165214137695976
0.2677165354330709,0.48732394366197185,0.34163093950664936
0.2678915135608049,0.48732394366197185,0.34160531117262205
0.2680664916885389,0.48732394366197185,0.3415287017275965
0.26824146981627295,0.48732394366197185,0.3415057224614667
0.268416447944007,0.48732394366197185,0.34135510446974426
0.268591426071741,0.48732394366197185,0.3413416030156025
0.268591426071741,0.48826291079812206,0.3412778817166913
0.268591426071741,0.4892018779342723,0.3412732422780853
0.26876640419947506,0.4892018779342723,0.34118932717721334
0.26876640419947506,0.49014084507042255,0.3411867484305878
0.2689413823272091,0.49014084507042255,0.34111751236303417
0.2689413823272091,0.49107981220657276,0.3410956703624706
0.26911636045494314,0.49107981220657276,0.3410402327548436
0.2692913385826772,0.49107981220657276,0.3409681972870994
0.2692913385826772,0.492018779342723,0.3407968718616742
0.2694663167104112,0.492018779342723,0.34074637221471005
0.26964129483814525,0.492018779342723,0.3406793795878103
0.2698162729658793,0.492018779342723,0.34067526725547337
0.26999125109361327,0.492018779342723,0.3406332126576971
0.2701662292213473,0.492018779342723,0.3405555328297284
0.27034120734908135,0.492018779342723,0.3405268920278122
0.27034120734908135,0.49295774647887325,0.3405074873411258
0.2705161854768154,0.49295774647887325,0.3402809007499206
0.2706911636045494,0.49295774647887325,0.34018151734939217
0.27086614173228346,0.49295774647887325,0.34017703034437236
0.2710411198600175,0.49295774647887325,0.34009513488985454
0.27121609798775154,0.49295774647887325,0.3400670553349864
0.2713910761154856,0.49295774647887325,0.34003631355319486
0.2715660542432196,0.49295774647887325,0.34002209414078344
0.27174103237095365,0.49295774647887325,0.34002007367829773
0.2719160104986877,0.49295774647887325,0.3399688999673804
0.2719160104986877,0.49389671361502346,0.3399657036832835
0.27209098862642167,0.49389671361502346,0.33995204914286975
0.27209098862642167,0.49483568075117373,0.33987775743023624
0.27209098862642167,0.49577464788732395,0.33977015090862955
0.27209098862642167,0.49671361502347416,0.3396921803188135
0.2722659667541557,0.49671361502347416,0.339688321298854
0.27244094488188975,0.49671361502347416,0.33967072166314777
0.27244094488188975,0.49765258215962443,0.3396667804063862
0.2726159230096238,0.49765258215962443,0.339663691900568
0.2727909011373578,0.49765258215962443,0.3396551004803637
0.27296587926509186,0.49765258215962443,0.3396214419503425
0.27296587926509186,0.49859154929577465,0.33958738896778917
0.2731408573928259,0.49859154929577465,0.3395821661107188
0.27331583552055994,0.49859154929577465,0.3394237381695632
0.273490813648294,0.49859154929577465,0.3393454787495909
0.273665791776028,0.49859154929577465,0.3392141601097213
0.27384076990376205,0.49859154929577465,0.3391277754847235
0.2740157480314961,0.49859154929577465,0.3390588971984599
0.27419072615923007,0.49859154929577465,0.3390499658483118
0.2743657042869641,0.49859154929577465,0.3390485771481773
0.2743657042869641,0.49953051643192486,0.3388930491457833
0.27454068241469815,0.49953051643192486,0.3387874419163381
0.2747156605424322,0.49953051643192486,0.3387840144881167
0.2747156605424322,0.5004694835680751,0.3387126769906513
0.2747156605424322,0.5014084507042254,0.33868727746776445
0.2748906386701662,0.5014084507042254,0.3386697196879444
0.27506561679790026,0.5014084507042254,0.33863019547171264
0.2752405949256343,0.5014084507042254,0.33861643548465764
0.27541557305336833,0.5014084507042254,0.3384842422697976
0.2755905511811024,0.5014084507042254,0.338474712393233
0.2757655293088364,0.5014084507042254,0.3383945320426264
0.27594050743657045,0.5014084507042254,0.33838856442414444
0.27594050743657045,0.5023474178403756,0.3383822343449613
0.2761154855643045,0.5023474178403756,0.33836677987625313
0.27629046369203847,0.5023474178403756,0.33836166215922797
0.2764654418197725,0.5023474178403756,0.3383322577543875
0.27664041994750654,0.5023474178403756,0.33822605103865877
0.2768153980752406,0.5023474178403756,0.3380085813084457
0.2769903762029746,0.5023474178403756,0.3379966461996326
0.27716535433070866,0.5023474178403756,0.3379209863832474
0.2773403324584427,0.5023474178403756,0.337920554378638
0.27751531058617673,0.5023474178403756,0.33785791930340175
0.27769028871391077,0.5023474178403756,0.3377824673842678
0.27769028871391077,0.5032863849765258,0.33764914635253834
0.2778652668416448,0.5032863849765258,0.3375909861152
0.27804024496937885,0.5032863849765258,0.3375836179195916
0.2782152230971129,0.5032863849765258,0.3375477040116016
0.27839020122484687,0.5032863849765258,0.33753889550746524
0.2785651793525809,0.5032863849765258,0.33751498807305524
0.27874015748031494,0.5032863849765258,0.33742012825093437
0.278915135608049,0.5032863849765258,0.33741672627930924
0.278915135608049,0.504225352112676,0.3374085435991754
0.279090113735783,0.504225352112676,0.3372084031163588
0.27926509186351706,0.504225352112676,0.33717828549523177
0.2794400699912511,0.504225352112676,0.33707158825811057
0.27961504811898513,0.504225352112676,0.33705481910198165
0.27961504811898513,0.5051643192488263,0.3370281532280821
0.27961504811898513,0.5061032863849765,0.33696286957345994
0.27979002624671917,0.5061032863849765,0.3369119281618775
0.27979002624671917,0.5070422535211268,0.336902965227622
0.2799650043744532,0.5070422535211268,0.33685317985166496
0.28013998250218725,0.5070422535211268,0.3368056626179886
0.2803149606299213,0.5070422535211268,0.3367739375325375
0.28048993875765527,0.5070422535211268,0.3367592762328623
0.2806649168853893,0.5070422535211268,0.336734620210862
0.28083989501312334,0.5070422535211268,0.33669173385063883
0.28083989501312334,0.507981220657277,0.3366774015060361
0.28083989501312334,0.5089201877934272,0.3366326145346018
0.2810148731408574,0.5089201877934272,0.3365829787519597
0.2810148731408574,0.5098591549295775,0.336553818890541
0.2811898512685914,0.5098591549295775,0.3365374265461663
0.28136482939632546,0.5098591549295775,0.33650781853771344
0.28136482939632546,0.5107981220657277,0.33634846012324787
0.2815398075240595,0.5107981220657277,0.33632677022195956
0.28171478565179353,0.5107981220657277,0.33631158707011466
0.28171478565179353,0.5117370892018779,0.33624933648893474
0.28188976377952757,0.5117370892018779,0.3361675797660705
0.2820647419072616,0.5117370892018779,0.33615547827095843
0.2820647419072616,0.5126760563380282,0.3361149987186015
0.28223972003499564,0.5126760563380282,0.33610240645700307
0.2824146981627297,0.5126760563380282,0.3360547613762046
0.28258967629046366,0.5126760563380282,0.33601452072997734
0.2827646544181977,0.5126760563380282,0.3360131120938461
0.2827646544181977,0.5136150234741784,0.3359669733640274
0.28293963254593174,0.5136150234741784,0.33594543382587577
0.2831146106736658,0.5136150234741784,0.3358036671344941
0.2832895888013998,0.5136150234741784,0.33577578867358737
0.28346456692913385,0.5136150234741784,0.3356868385078431
0.2836395450568679,0.5136150234741784,0.33560224414098655
0.28381452318460193,0.5136150234741784,0.33555789555628696
0.28398950131233597,0.5136150234741784,0.33551957401711846
0.28416447944007,0.5136150234741784,0.3354602431673425
0.28416447944007,0.5145539906103287,0.33534174116184945
0.28433945756780404,0.5145539906103287,0.33525399523231675
0.2845144356955381,0.5145539906103287,0.33521605799975224
0.28468941382327206,0.5145539906103287,0.33518408044572506
0.2848643919510061,0.5145539906103287,0.3351573755313945
0.28503937007874014,0.5145539906103287,0.33510862418881804
0.28503937007874014,0.5154929577464789,0.33508175555745096
0.2852143482064742,0.5154929577464789,0.33504014078328115
0.2853893263342082,0.5154929577464789,0.33503824930087195
0.2853893263342082,0.5164319248826291,0.33497477047612834
0.28556430446194225,0.5164319248826291,0.3349207710867832
0.2857392825896763,0.5164319248826291,0.3348995017077771
0.28591426071741033,0.5164319248826291,0.33482070698657557
0.28608923884514437,0.5164319248826291,0.33473794728194106
0.2862642169728784,0.5164319248826291,0.3347120785338835
0.2862642169728784,0.5173708920187794,0.3346923060508769
0.28643919510061244,0.5173708920187794,0.3346538388343222
0.2866141732283465,0.5173708920187794,0.334647332383123
0.28678915135608046,0.5173708920187794,0.33464001769733376
0.2869641294838145,0.5173708920187794,0.3346134837415682
0.28713910761154854,0.5173708920187794,0.33454764479030097
0.2873140857392826,0.5173708920187794,0.3344521639899566
0.2874890638670166,0.5173708920187794,0.33437466093878226
0.28766404199475065,0.5173708920187794,0.3343500391351085
0.2878390201224847,0.5173708920187794,0.33429008281307554
0.28801399825021873,0.5173708920187794,0.3342625339302721
0.28818897637795277,0.5173708920187794,0.3341270359780182
0.28818897637795277,0.5183098591549296,0.33412273487680233
0.2883639545056868,0.5183098591549296,0.334065318967889
0.28853893263342084,0.5183098591549296,0.3340355291232636
0.2887139107611549,0.5183098591549296,0.3340121387588549
0.28888888888888886,0.5183098591549296,0.3340087590062199
0.28888888888888886,0.5192488262910798,0.33394220027229043
0.2890638670166229,0.5192488262910798,0.33392118661401315
0.28923884514435694,0.5192488262910798,0.33389169377455696
0.289413823272091,0.5192488262910798,0.3338753242388007
0.289588801399825,0.5192488262910798,0.33385342783076144
0.28976377952755905,0.5192488262910798,0.3338135946698802
0.2899387576552931,0.5192488262910798,0.3338045596194773
0.2899387576552931,0.5201877934272301,0.33380038614243873
0.2901137357830271,0.5201877934272301,0.3337883514163085
0.29028871391076116,0.5201877934272301,0.3337622082902763
0.2904636920384952,0.5201877934272301,0.33373967247197983
0.29063867016622924,0.5201877934272301,0.3337371406380022
0.29063867016622924,0.5211267605633803,0.3337194860909195
0.2908136482939633,0.5211267605633803,0.33363791627698297
0.29098862642169726,0.5211267605633803,0.3336220708912856
0.29098862642169726,0.5220657276995305,0.3336049091255392
0.2911636045494313,0.5220657276995305,0.3335874284738369
0.29133858267716534,0.5220657276995305,0.33357233022874
0.2915135608048994,0.5220657276995305,0.33350939635806015
0.2916885389326334,0.5220657276995305,0.33347031294866014
0.29186351706036745,0.5220657276995305,0.33346342421085007
0.2920384951881015,0.5220657276995305,0.3332007720053049
0.2922134733158355,0.5220657276995305,0.33313573081197284
0.29238845144356956,0.5220657276995305,0.33313149991834706
0.2925634295713036,0.5220657276995305,0.3330715567818836
0.29273840769903764,0.5220657276995305,0.3330000895306633
0.2929133858267717,0.5220657276995305,0.3329540403946234
0.29308836395450566,0.5220657276995305,0.3329524123556835
0.2932633420822397,0.5220657276995305,0.3329446370356378
0.2932633420822397,0.5230046948356808,0.3329393213121229
0.29343832020997374,0.5230046948356808,0.3328982786142247
0.2936132983377078,0.5230046948356808,0.3326921673257168
0.2937882764654418,0.5230046948356808,0.33266135833215593
0.29396325459317585,0.5230046948356808,0.33263318435247385
0.2941382327209099,0.5230046948356808,0.33259436852667373
0.2943132108486439,0.5230046948356808,0.33257884190923603
0.29448818897637796,0.5230046948356808,0.3325387966128536
0.29448818897637796,0.523943661971831,0.3324802654864981
0.294663167104112,0.523943661971831,0.33236110238322564
0.29483814523184604,0.523943661971831,0.3322607750084056
0.2950131233595801,0.523943661971831,0.33211417671914956
0.29518810148731406,0.523943661971831,0.3320835546242676
0.2953630796150481,0.523943661971831,0.3320416005371256
0.29553805774278213,0.523943661971831,0.3319893048965055
0.29571303587051617,0.523943661971831,0.3319421388664217
0.29571303587051617,0.5248826291079812,0.3319195468839134
0.29571303587051617,0.5258215962441315,0.3318208140002573
0.2958880139982502,0.5258215962441315,0.3315316127163192
0.2958880139982502,0.5267605633802817,0.33152491447808546
0.29606299212598425,0.5267605633802817,0.33149885840384397
0.29606299212598425,0.5276995305164319,0.3314702713999472
0.2962379702537183,0.5276995305164319,0.33139706930295104
0.2964129483814523,0.5276995305164319,0.3313644339650447
0.29658792650918636,0.5276995305164319,0.3313226260451605
0.2967629046369204,0.5276995305164319,0.3312234830201547
0.29693788276465444,0.5276995305164319,0.3312071642895687
0.2971128608923885,0.5276995305164319,0.3311342573427606
0.29728783902012246,0.5276995305164319,0.331132951797288
0.2974628171478565,0.5276995305164319,0.33103439972530807
0.2974628171478565,0.5286384976525822,0.33103160422596795
0.29763779527559053,0.5286384976525822,0.3310152948866406
0.29781277340332457,0.5286384976525822,0.3310039054439459
0.2979877515310586,0.5286384976525822,0.3309863712167872
0.29816272965879265,0.5286384976525822,0.3309246876995562
0.2983377077865267,0.5286384976525822,0.3307485508409153
0.2985126859142607,0.5286384976525822,0.3307098753383088
0.29868766404199476,0.5286384976525822,0.33054121229371075
0.2988626421697288,0.5286384976525822,0.33053989925132676
0.29903762029746284,0.5286384976525822,0.330443240233648
0.2992125984251969,0.5286384976525822,0.33032859337107856
0.29938757655293086,0.5286384976525822,0.3302556038530665
0.2995625546806649,0.5286384976525822,0.3302526566269787
0.29973753280839893,0.5286384976525822,0.33023172139025314
0.29991251093613297,0.5286384976525822,0.3302034486588761
0.29991251093613297,0.5295774647887324,0.33004409105431487
0.300087489063867,0.5295774647887324,0.3300223444524984
0.30026246719160105,0.5295774647887324,0.3299991515162575
0.30026246719160105,0.5305164319248826,0.32998016691632576
0.3004374453193351,0.5305164319248826,0.32997423626967903
0.3006124234470691,0.5305164319248826,0.3298615715111857
0.30078740157480316,0.5305164319248826,0.32982540000638644
0.3009623797025372,0.5305164319248826,0.3298233369337972
0.30113735783027124,0.5305164319248826,0.3298176161967665
0.3013123359580053,0.5305164319248826,0.3296854212036317
0.30148731408573926,0.5305164319248826,0.329651553758883
0.30148731408573926,0.5314553990610329,0.32965114419303415
0.3016622922134733,0.5314553990610329,0.3296134424208829
0.30183727034120733,0.5314553990610329,0.32960716770567644
0.30201224846894137,0.5314553990610329,0.3294803821021181
0.3021872265966754,0.5314553990610329,0.3293917765985179
0.30236220472440944,0.5314553990610329,0.32922547395944524
0.3025371828521435,0.5314553990610329,0.3290985717368366
0.3027121609798775,0.5314553990610329,0.3290943168514478
0.30288713910761156,0.5314553990610329,0.32907538822910204
0.3030621172353456,0.5314553990610329,0.3290585697732872
0.30323709536307963,0.5314553990610329,0.3290559695100245
0.30323709536307963,0.532394366197183,0.32897299032934535
0.30341207349081367,0.532394366197183,0.32890717816791865
0.30358705161854765,0.532394366197183,0.3288711964900062
0.3037620297462817,0.532394366197183,0.3288490195131878
0.30393700787401573,0.532394366197183,0.32884346006242937
0.30411198600174977,0.532394366197183,0.32883922522284564
0.3042869641294838,0.532394366197183,0.32882929997083443
0.30446194225721784,0.532394366197183,0.32877280168862805
0.30446194225721784,0.5333333333333333,0.32869576430873615
0.3046369203849519,0.5333333333333333,0.3286187478642874
0.3048118985126859,0.5333333333333333,0.3285874099620961
0.30498687664041996,0.5333333333333333,0.32858152632316534
0.305161854768154,0.5333333333333333,0.32855723283604193
0.30533683289588803,0.5333333333333333,0.328555961079827
0.30551181102362207,0.5333333333333333,0.3284297509516247
0.30568678915135605,0.5333333333333333,0.3283669820024184
0.30568678915135605,0.5342723004694836,0.32828157200830194
0.3058617672790901,0.5342723004694836,0.32821825700998125
0.3058617672790901,0.5352112676056338,0.3280167061696314
0.30603674540682413,0.5352112676056338,0.32796078642225895
0.30621172353455817,0.5352112676056338,0.32787233118532466
0.3063867016622922,0.5352112676056338,0.327846531795581
0.30656167979002624,0.5352112676056338,0.3277952042933529
0.3067366579177603,0.5352112676056338,0.32776184352133764
0.3069116360454943,0.5352112676056338,0.3277113656655111
0.30708661417322836,0.5352112676056338,0.3277112933941252
0.3072615923009624,0.5352112676056338,0.32769347715463126
0.30743657042869643,0.5352112676056338,0.3275906266851522
0.30761154855643047,0.5352112676056338,0.32756096011900004
0.30778652668416445,0.5352112676056338,0.3274383107964648
0.3079615048118985,0.5352112676056338,0.3273760761760348
0.30813648293963253,0.5352112676056338,0.32732483119913136
0.30831146106736657,0.5352112676056338,0.3272987081960043
0.3084864391951006,0.5352112676056338,0.3272344605165591
0.3084864391951006,0.536150234741784,0.32720087230985545
0.30866141732283464,0.536150234741784,0.32720021412400174
0.3088363954505687,0.536150234741784,0.3271469266777885
0.3090113735783027,0.536150234741784,0.32713012599678754
0.30918635170603675,0.536150234741784,0.32711622014656005
0.3093613298337708,0.536150234741784,0.3270922527305062
0.30953630796150483,0.536150234741784,0.3270871134619976
0.30971128608923887,0.536150234741784,0.3270619954802692
0.30988626421697285,0.536150234741784,0.32702868676801866
0.30988626421697285,0.5370892018779343,0.3270179761539262
0.3100612423447069,0.5370892018779343,0.327017590733674
0.3102362204724409,0.5370892018779343,0.32699491549101023
0.31041119860017496,0.5370892018779343,0.3268756929382768
0.310586176727909,0.5370892018779343,0.3268525635186481
0.31076115485564304,0.5370892018779343,0.3268170340029638
0.3109361329833771,0.5370892018779343,0.3267490333914939
0.3111111111111111,0.5370892018779343,0.32674442160006445
0.31128608923884515,0.5370892018779343,0.32649310855294056
0.31128608923884515,0.5380281690140845,0.3264558562497136
0.3114610673665792,0.5380281690140845,0.3262387866770142
0.31163604549431323,0.5380281690140845,0.3261248262151671
0.31181102362204727,0.5380281690140845,0.3260029121681289
0.31181102362204727,0.5389671361502347,0.3259944917846543
0.31198600174978125,0.5389671361502347,0.3259695178027713
0.3121609798775153,0.5389671361502347,0.3259443747409091
0.3121609798775153,0.539906103286385,0.3258114369940452
0.3123359580052493,0.539906103286385,0.3257900694988098
0.31251093613298336,0.539906103286385,0.3257567310674323
0.3126859142607174,0.539906103286385,0.32575045737413544
0.31286089238845144,0.539906103286385,0.3256756008909582
0.3130358705161855,0.539906103286385,0.32567416528990084
0.3132108486439195,0.539906103286385,0.32563915285400336
0.31338582677165355,0.539906103286385,0.32563612171166306
0.3135608048993876,0.539906103286385,0.32557360910840816
0.3135608048993876,0.5408450704225352,0.32557332933914435
0.31373578302712163,0.5408450704225352,0.325499561121635
0.31391076115485567,0.5408450704225352,0.3254037077974657
0.31408573928258965,0.5408450704225352,0.3253808890351415
0.3142607174103237,0.5408450704225352,0.3253621732454651
0.3144356955380577,0.5408450704225352,0.32535118425973647
0.31461067366579176,0.5408450704225352,0.3252327646021033
0.3147856517935258,0.5408450704225352,0.3252252978091479
0.31496062992125984,0.5408450704225352,0.32521754694191296
0.3151356080489939,0.5408450704225352,0.32519865649551216
0.3153105861767279,0.5408450704225352,0.32516039300927546
0.31548556430446195,0.5408450704225352,0.3251186228495007
0.315660542432196,0.5408450704225352,0.325029252054533
0.31583552055993,0.5408450704225352,0.32499442893772673
0.31601049868766407,0.5408450704225352,0.3249571442490942
0.31601049868766407,0.5417840375586854,0.3249243729152746
0.31618547681539805,0.5417840375586854,0.324923502708884
0.3163604549431321,0.5417840375586854,0.3249049472684729
0.3165354330708661,0.5417840375586854,0.3248938500724499
0.31671041119860016,0.5417840375586854,0.3248211908651171
0.31671041119860016,0.5427230046948357,0.3247742414576103
0.31671041119860016,0.543661971830986,0.3247338800017849
0.3168853893263342,0.543661971830986,0.32469924498157987
0.31706036745406824,0.543661971830986,0.32466860791955665
0.3172353455818023,0.543661971830986,0.3246065521046854
