fpr,tpr,threshold
0.11758530183727034,0.27136150234741785,0.8752266008390469
0.11776027996500438,0.27136150234741785,0.8752055646482514
0.11776027996500438,0.27230046948356806,0.8750784648297718
0.11776027996500438,0.27323943661971833,0.8750123169132262
0.11776027996500438,0.27417840375586855,0.8748944986251004
0.11776027996500438,0.27511737089201876,0.8748796337691189
0.1179352580927384,0.27511737089201876,0.874747452337105
0.11811023622047244,0.27511737089201876,0.874733824759312
0.11828521434820648,0.27511737089201876,0.8746875273526324
0.1184601924759405,0.27511737089201876,0.8745492199553072
0.11863517060367454,0.27511737089201876,0.8745161759350173
0.11881014873140858,0.27511737089201876,0.874448703149502
0.1189851268591426,0.27511737089201876,0.8744259633158028
0.11916010498687664,0.27511737089201876,0.874367178336304
0.11916010498687664,0.27605633802816903,0.8743206247333007
0.11933508311461068,0.27605633802816903,0.8742958505383903
0.1195100612423447,0.27605633802816903,0.8742953499032927
0.11968503937007874,0.27605633802816903,0.8742930437683256
0.11986001749781278,0.27605633802816903,0.8742838893695292
0.1200349956255468,0.27605633802816903,0.8742788025231781
0.12020997375328084,0.27605633802816903,0.8741982028122414
0.12038495188101488,0.27605633802816903,0.8741662557085538
0.1205599300087489,0.27605633802816903,0.8741373511271969
0.12073490813648294,0.27605633802816903,0.8740349758402154
0.12090988626421698,0.27605633802816903,0.8739314583907161
0.121084864391951,0.27605633802816903,0.8739217558391442
0.12125984251968504,0.27605633802816903,0.8739188989982443
0.12125984251968504,0.27699530516431925,0.87388817569828
0.12143482064741908,0.27699530516431925,0.8737646300599479
0.1216097987751531,0.27699530516431925,0.8737319893191422
0.12178477690288714,0.27699530516431925,0.8736382894322128
0.12195975503062118,0.27699530516431925,0.8735821453079814
0.1221347331583552,0.27699530516431925,0.873550490801462
0.12230971128608924,0.27699530516431925,0.8734365895390308
0.12248468941382328,0.27699530516431925,0.8733629312045779
0.1226596675415573,0.27699530516431925,0.8733413574191128
0.12283464566929134,0.27699530516431925,0.8733317407820644
0.12300962379702537,0.27699530516431925,0.8733272896371427
0.12300962379702537,0.27793427230046946,0.8732580867465976
0.1231846019247594,0.27793427230046946,0.8732128392910319
0.12335958005249344,0.27793427230046946,0.8731407007408939
0.12335958005249344,0.27887323943661974,0.8731355615828934
0.12335958005249344,0.27981220657276995,0.8730711554971281
0.12353455818022747,0.27981220657276995,0.8729894800614063
0.1237095363079615,0.27981220657276995,0.8729469942095989
0.1237095363079615,0.28075117370892017,0.8728332530007545
0.12388451443569554,0.28075117370892017,0.8728283750531535
0.12405949256342957,0.28075117370892017,0.8727940947625208
0.12405949256342957,0.28169014084507044,0.8726898288633927
0.12405949256342957,0.28262910798122065,0.8725788094936061
0.1242344706911636,0.28262910798122065,0.872482769549864
0.12440944881889764,0.28262910798122065,0.8724590647248359
0.12458442694663167,0.28262910798122065,0.872433960359344
0.1247594050743657,0.28262910798122065,0.8724251377296502
0.12493438320209974,0.28262910798122065,0.8722803814976957
0.12510936132983377,0.28262910798122065,0.872272395183443
0.1252843394575678,0.28262910798122065,0.8722670117330757
0.12545931758530185,0.28262910798122065,0.8722532083624592
0.12563429571303586,0.28262910798122065,0.8722257749880118
0.1258092738407699,0.28262910798122065,0.8721341115526176
0.12598425196850394,0.28262910798122065,0.8720162748530584
0.12615923009623797,0.28262910798122065,0.8716398290101682
0.126334208223972,0.28262910798122065,0.8715261283992962
0.12650918635170605,0.28262910798122065,0.8715061101548006
0.12650918635170605,0.28356807511737087,0.8714865794168044
0.12650918635170605,0.28450704225352114,0.8714035326074496
0.12668416447944006,0.28450704225352114,0.8713683196928672
0.1268591426071741,0.28450704225352114,0.8713435625161249
0.12703412073490813,0.28450704225352114,0.8713017820961169
0.12720909886264217,0.28450704225352114,0.8712718188798588
0.12720909886264217,0.28544600938967135,0.8712705515490277
0.1273840769903762,0.28544600938967135,0.8712428636084172
0.12755905511811025,0.28544600938967135,0.871207553301179
0.12773403324584426,0.28544600938967135,0.8711724705347412
0.1279090113735783,0.28544600938967135,0.8711146177496086
0.1279090113735783,0.2863849765258216,0.8710740220905676
0.12808398950131233,0.2863849765258216,0.8709106349310122
0.12808398950131233,0.28732394366197184,0.8709015363377536
0.12808398950131233,0.28826291079812205,0.8708477268644192
0.12808398950131233,0.2892018779342723,0.8708344656829099
0.12808398950131233,0.29014084507042254,0.8707981695108588
0.12825896762904637,0.29014084507042254,0.8707967824596388
0.1284339457567804,0.29014084507042254,0.8705334034514112
0.12860892388451445,0.29014084507042254,0.8704810680259226
0.12878390201224846,0.29014084507042254,0.8704733883426539
0.12878390201224846,0.29107981220657275,0.8703350602390482
0.12878390201224846,0.292018779342723,0.870303330203955
0.1289588801399825,0.292018779342723,0.870277430573606
0.12913385826771653,0.292018779342723,0.870237815075279
0.12930883639545057,0.292018779342723,0.8701397871865562
0.1294838145231846,0.292018779342723,0.8701184747808017
0.12965879265091865,0.292018779342723,0.8700209615053484
0.12965879265091865,0.29295774647887324,0.8698995147612038
0.12983377077865266,0.29295774647887324,0.8698957906952076
0.12983377077865266,0.29389671361502345,0.8698823053016966
0.12983377077865266,0.2948356807511737,0.8697645736428061
0.1300087489063867,0.2948356807511737,0.8697550054002758
0.13018372703412073,0.2948356807511737,0.8697035855121383
0.13035870516185477,0.2948356807511737,0.8695775863193644
0.1305336832895888,0.2948356807511737,0.8695758245518721
0.13070866141732285,0.2948356807511737,0.8695538463277191
0.13088363954505686,0.2948356807511737,0.8695369337253698
0.1310586176727909,0.2948356807511737,0.8694316771899744
0.13123359580052493,0.2948356807511737,0.8693919785213302
0.13123359580052493,0.29577464788732394,0.8693781389114532
0.13140857392825897,0.29577464788732394,0.8693496884714006
0.13140857392825897,0.29671361502347415,0.8693321189247745
0.131583552055993,0.29671361502347415,0.8693306059886373
0.13175853018372705,0.29671361502347415,0.8692951951938899
0.13193350831146106,0.29671361502347415,0.869224783621979
0.1321084864391951,0.29671361502347415,0.869183823140814
0.13228346456692913,0.29671361502347415,0.869169935134585
0.13245844269466317,0.29671361502347415,0.8691273109002224
0.1326334208223972,0.29671361502347415,0.8690841308296836
0.13280839895013125,0.29671361502347415,0.869041376399485
0.13298337707786526,0.29671361502347415,0.8689747182991375
0.13298337707786526,0.2976525821596244,0.8689456132835425
0.13298337707786526,0.29859154929577464,0.8688173869023946
0.1331583552055993,0.29859154929577464,0.8687527376233027
0.1331583552055993,0.2995305164319249,0.868748523775806
0.13333333333333333,0.2995305164319249,0.86856823569354
0.13350831146106737,0.2995305164319249,0.8685294596215275
0.1336832895888014,0.2995305164319249,0.8684824988851384
0.13385826771653545,0.2995305164319249,0.8683461846552641
0.13385826771653545,0.3004694835680751,0.868186019463792
0.13385826771653545,0.30140845070422534,0.8681730030209219
0.13385826771653545,0.3023474178403756,0.8680782911759612
0.13403324584426946,0.3023474178403756,0.8680455976510023
0.1342082239720035,0.3023474178403756,0.8680280873123758
0.1342082239720035,0.3032863849765258,0.8679147581881459
0.13438320209973753,0.3032863849765258,0.8678617099482765
0.13455818022747157,0.3032863849765258,0.8678502020976517
0.1347331583552056,0.3032863849765258,0.8678490908399508
0.13490813648293964,0.3032863849765258,0.8677261511570797
0.13490813648293964,0.30422535211267604,0.8677235782066266
0.13508311461067365,0.30422535211267604,0.8676968973960535
0.13508311461067365,0.3051643192488263,0.8675783225166629
0.13508311461067365,0.3061032863849765,0.8674554406731673
0.1352580927384077,0.3061032863849765,0.8674079053526559
0.1352580927384077,0.30704225352112674,0.8673991999811543
0.13543307086614173,0.30704225352112674,0.8673783034459469
0.13543307086614173,0.307981220657277,0.8672984955518569
0.13560804899387577,0.307981220657277,0.8672446462664941
0.1357830271216098,0.307981220657277,0.867202143941256
0.13595800524934384,0.307981220657277,0.8671647281466207
0.13613298337707785,0.307981220657277,0.8671353912040698
0.13613298337707785,0.3089201877934272,0.8671235838280692
0.1363079615048119,0.3089201877934272,0.8671065918366702
0.13648293963254593,0.3089201877934272,0.8671024573848574
0.13665791776027997,0.3089201877934272,0.8671024130784152
0.136832895888014,0.3089201877934272,0.8669385044925549
0.13700787401574804,0.3089201877934272,0.8668890238544449
0.13718285214348205,0.3089201877934272,0.8666472293464046
0.1373578302712161,0.3089201877934272,0.8665818683347328
0.1373578302712161,0.30985915492957744,0.8665509299681083
0.13753280839895013,0.30985915492957744,0.8665040404043205
0.13753280839895013,0.3107981220657277,0.8664973493721381
0.13753280839895013,0.3117370892018779,0.866428300235986
0.13770778652668417,0.3117370892018779,0.8662674167189754
0.1378827646544182,0.3117370892018779,0.8662672687935022
0.13805774278215224,0.3117370892018779,0.8662353435788842
0.13823272090988625,0.3117370892018779,0.8661407815895784
0.1384076990376203,0.3117370892018779,0.8661031361472499
0.13858267716535433,0.3117370892018779,0.8659780954594288
0.13858267716535433,0.3126760563380282,0.8659130625485169
0.13858267716535433,0.3136150234741784,0.8658973192262988
0.13858267716535433,0.3145539906103286,0.8658392991234294
0.13875765529308837,0.3145539906103286,0.8657939094250477
0.1389326334208224,0.3145539906103286,0.8657712848279007
0.13910761154855644,0.3145539906103286,0.8657610477694021
0.13910761154855644,0.3154929577464789,0.865689754157738
0.13928258967629045,0.3154929577464789,0.865570844615129
0.13928258967629045,0.3164319248826291,0.865537200684571
0.13928258967629045,0.3173708920187793,0.8654914322391642
0.1394575678040245,0.3173708920187793,0.8654690594313211
0.13963254593175853,0.3173708920187793,0.8654307769873133
0.13980752405949257,0.3173708920187793,0.8653046873121107
0.13980752405949257,0.3183098591549296,0.8652949690938276
0.1399825021872266,0.3183098591549296,0.8652641575332068
0.14015748031496064,0.3183098591549296,0.8651504175220284
0.14033245844269465,0.3183098591549296,0.8651371480660722
0.1405074365704287,0.3183098591549296,0.8651242795440355
0.14068241469816273,0.3183098591549296,0.8651104910561396
0.14068241469816273,0.3192488262910798,0.8650888615590224
0.14085739282589677,0.3192488262910798,0.8650429745224287
0.1410323709536308,0.3192488262910798,0.8649479329973531
0.14120734908136484,0.3192488262910798,0.8649410011549554
0.14138232720909885,0.3192488262910798,0.864930846751086
0.1415573053368329,0.3192488262910798,0.8649096452741768
0.14173228346456693,0.3192488262910798,0.8648837534479388
0.14173228346456693,0.32018779342723,0.8648191698795361
0.14190726159230097,0.32018779342723,0.8647904743335422
0.14190726159230097,0.3211267605633803,0.864706724164734
0.142082239720035,0.3211267605633803,0.8645705876471419
0.14225721784776904,0.3211267605633803,0.8645481520372623
0.14243219597550305,0.3211267605633803,0.8645093429945698
0.1426071741032371,0.3211267605633803,0.8643595897264269
0.14278215223097113,0.3211267605633803,0.8643336722009104
0.14278215223097113,0.3220657276995305,0.8643211496729423
0.14295713035870516,0.3220657276995305,0.8643032280619045
0.1431321084864392,0.3220657276995305,0.8642188383151193
0.1431321084864392,0.32300469483568073,0.8641177899567335
0.1431321084864392,0.323943661971831,0.8640862567868196
0.14330708661417324,0.323943661971831,0.8640723849583721
0.14348206474190725,0.323943661971831,0.8640658742489434
0.14348206474190725,0.3248826291079812,0.8640127670272626
0.1436570428696413,0.3248826291079812,0.8637853922557531
0.14383202099737533,0.3248826291079812,0.8636930697930978
0.14400699912510936,0.3248826291079812,0.863613990049769
0.1441819772528434,0.3248826291079812,0.8635913005063088
0.14435695538057744,0.3248826291079812,0.8635570796986668
0.14435695538057744,0.32582159624413143,0.8635457644711432
0.14453193350831145,0.32582159624413143,0.8635287126416549
0.1447069116360455,0.32582159624413143,0.8633448376537255
0.1447069116360455,0.3267605633802817,0.8633394264545756
0.14488188976377953,0.3267605633802817,0.863289279450362
0.14505686789151356,0.3267605633802817,0.8632728280543881
0.1452318460192476,0.3267605633802817,0.8631400533392319
0.1452318460192476,0.3276995305164319,0.8630812033671276
0.14540682414698164,0.3276995305164319,0.8630416799879801
0.14540682414698164,0.3286384976525822,0.8629831565983423
0.14558180227471565,0.3286384976525822,0.8627841957544771
0.1457567804024497,0.3286384976525822,0.8627788065708069
0.14593175853018373,0.3286384976525822,0.8627306836702259
0.14610673665791776,0.3286384976525822,0.8626830614254622
0.14610673665791776,0.3295774647887324,0.8626534835577786
0.14610673665791776,0.3305164319248826,0.8626215358939152
0.1462817147856518,0.3305164319248826,0.8626165590998005
0.14645669291338584,0.3305164319248826,0.8625865953795943
0.14663167104111985,0.3305164319248826,0.8625787906706917
0.1468066491688539,0.3305164319248826,0.8625720591825329
0.1468066491688539,0.3314553990610329,0.8625321828163861
0.1468066491688539,0.3323943661971831,0.8625128946814024
0.14698162729658792,0.3323943661971831,0.8625051290995214
0.14715660542432196,0.3323943661971831,0.8624398162012934
0.147331583552056,0.3323943661971831,0.8622950546266692
0.14750656167979004,0.3323943661971831,0.8622899425036172
0.14768153980752405,0.3323943661971831,0.8622489132228089
0.14768153980752405,0.3333333333333333,0.8621466238088615
0.14785651793525809,0.3333333333333333,0.86212994105121
0.14785651793525809,0.3342723004694836,0.862098248208899
0.14803149606299212,0.3342723004694836,0.8620512588830974
0.14820647419072616,0.3342723004694836,0.8620436691879764
0.1483814523184602,0.3342723004694836,0.8620038709758759
0.14855643044619424,0.3342723004694836,0.8619778057634271
0.14873140857392825,0.3342723004694836,0.8619321631909705
0.14873140857392825,0.3352112676056338,0.861913793848443
0.14890638670166229,0.3352112676056338,0.86187061067611
0.14908136482939632,0.3352112676056338,0.8618566547458631
0.14925634295713036,0.3352112676056338,0.8616884782156795
0.1494313210848644,0.3352112676056338,0.8616744651142652
0.1494313210848644,0.336150234741784,0.8615967292022725
0.14960629921259844,0.336150234741784,0.8615725919479792
0.14978127734033245,0.336150234741784,0.8615320469939589
0.14995625546806648,0.336150234741784,0.8615308724399098
0.15013123359580052,0.336150234741784,0.8615145450282649
0.15030621172353456,0.336150234741784,0.861490678900997
0.1504811898512686,0.336150234741784,0.861372512017193
0.15065616797900264,0.336150234741784,0.8613005992835588
0.15083114610673665,0.336150234741784,0.8612832805308889
0.15100612423447068,0.336150234741784,0.8612785942706905
0.15118110236220472,0.336150234741784,0.861188059177777
0.15135608048993876,0.336150234741784,0.8610937796744761
0.1515310586176728,0.336150234741784,0.8610629226978364
0.15170603674540684,0.336150234741784,0.8610154281536178
0.15188101487314085,0.336150234741784,0.8609730221108871
0.15205599300087488,0.336150234741784,0.8609448908809083
0.15223097112860892,0.336150234741784,0.8609334661076228
0.15223097112860892,0.3370892018779343,0.8609241036761405
0.15240594925634296,0.3370892018779343,0.8609178130246022
0.152580927384077,0.3370892018779343,0.8608973634501957
0.15275590551181104,0.3370892018779343,0.8608900707622938
0.15275590551181104,0.3380281690140845,0.860879156287651
0.15275590551181104,0.3389671361502347,0.8606937786359891
0.15293088363954505,0.3389671361502347,0.8606634228422284
0.15293088363954505,0.339906103286385,0.8605755943828349
0.15310586176727908,0.339906103286385,0.860511597327471
0.15328083989501312,0.339906103286385,0.8603623022781745
0.15345581802274716,0.339906103286385,0.8603203678724735
0.1536307961504812,0.339906103286385,0.8603126058011966
0.1536307961504812,0.3408450704225352,0.8602247356755435
0.15380577427821523,0.3408450704225352,0.8601980196696164
0.15380577427821523,0.34178403755868547,0.860168858371749
0.15398075240594924,0.34178403755868547,0.8600415437426728
0.15415573053368328,0.34178403755868547,0.8600395367286563
0.15433070866141732,0.34178403755868547,0.8599744746862374
0.15450568678915136,0.34178403755868547,0.8599496960157481
0.1546806649168854,0.34178403755868547,0.8597491167502059
0.15485564304461943,0.34178403755868547,0.8597285829980789
0.15503062117235344,0.34178403755868547,0.8597018466162298
0.15503062117235344,0.3427230046948357,0.8596956426505206
0.15520559930008748,0.3427230046948357,0.8596721190185616
0.15538057742782152,0.3427230046948357,0.8596698807780345
0.15538057742782152,0.3436619718309859,0.8595631993026907
0.15555555555555556,0.3436619718309859,0.8595594472712116
0.1557305336832896,0.3436619718309859,0.8595333226443339
0.1557305336832896,0.34460093896713617,0.8594144172946013
0.15590551181102363,0.34460093896713617,0.8593988895548179
0.15608048993875764,0.34460093896713617,0.8593420099374628
0.15625546806649168,0.34460093896713617,0.859264763209094
0.15625546806649168,0.3455399061032864,0.8592448086272736
0.15643044619422572,0.3455399061032864,0.8592261488558541
0.15660542432195976,0.3455399061032864,0.8591147518870317
0.1567804024496938,0.3455399061032864,0.8590889521676855
0.15695538057742783,0.3455399061032864,0.8590236363756095
0.15713035870516184,0.3455399061032864,0.8588752445306405
0.15730533683289588,0.3455399061032864,0.8588254007611786
0.15748031496062992,0.3455399061032864,0.8586980837876701
0.15765529308836396,0.3455399061032864,0.8586838839957833
0.157830271216098,0.3455399061032864,0.85865387082599
0.15800524934383203,0.3455399061032864,0.8586117071094593
0.15800524934383203,0.3464788732394366,0.8585017644036006
0.15818022747156604,0.3464788732394366,0.8583897849311701
0.15835520559930008,0.3464788732394366,0.8583183615635914
0.15853018372703412,0.3464788732394366,0.8582319953130703
0.15870516185476816,0.3464788732394366,0.8582249497734703
0.15870516185476816,0.3474178403755869,0.8581935524937522
0.15870516185476816,0.3483568075117371,0.8581281672410499
0.15870516185476816,0.3492957746478873,0.8581000503118374
0.1588801399825022,0.3492957746478873,0.8580617774736446
0.15905511811023623,0.3492957746478873,0.8580457614736698
0.15923009623797024,0.3492957746478873,0.8579688343669767
0.15940507436570428,0.3492957746478873,0.857907094284077
0.15958005249343832,0.3492957746478873,0.8578568460529566
0.15975503062117236,0.3492957746478873,0.8578540788594318
0.1599300087489064,0.3492957746478873,0.8578298712677257
0.1599300087489064,0.3502347417840376,0.8578071160229365
0.16010498687664043,0.3502347417840376,0.8578002624137312
0.16027996500437444,0.3502347417840376,0.8577661757443327
0.16027996500437444,0.3511737089201878,0.8576817921221805
0.16027996500437444,0.352112676056338,0.8576632688240826
0.16045494313210848,0.352112676056338,0.857630363892184
0.16062992125984252,0.352112676056338,0.8576160611140472
0.16080489938757656,0.352112676056338,0.8575674781710356
0.1609798775153106,0.352112676056338,0.8575069545536527
0.16115485564304463,0.352112676056338,0.8574651011461719
0.16132983377077864,0.352112676056338,0.8574357580834419
0.16150481189851268,0.352112676056338,0.8573266195727808
0.16167979002624672,0.352112676056338,0.8573196326266195
0.16185476815398075,0.352112676056338,0.8571999361451871
0.1620297462817148,0.352112676056338,0.8571960816649896
0.16220472440944883,0.352112676056338,0.857148911695472
0.16237970253718284,0.352112676056338,0.8571247397375938
0.16255468066491688,0.352112676056338,0.8570641104837308
0.16272965879265092,0.352112676056338,0.8569332960881395
0.16290463692038495,0.352112676056338,0.8569323647666641
0.16290463692038495,0.3530516431924883,0.856802912034609
0.16290463692038495,0.3539906103286385,0.8567156218273718
0.163079615048119,0.3539906103286385,0.8566938063776076
0.16325459317585303,0.3539906103286385,0.8565793061432956
0.16342957130358704,0.3539906103286385,0.8565072344314169
0.16342957130358704,0.35492957746478876,0.8563869050918724
0.16360454943132108,0.35492957746478876,0.8563342825009123
0.16377952755905512,0.35492957746478876,0.8562586082885877
0.16395450568678915,0.35492957746478876,0.8562319069817216
0.1641294838145232,0.35492957746478876,0.8561510752284971
0.1641294838145232,0.355868544600939,0.8560657895941255
0.16430446194225723,0.355868544600939,0.8559588022191384
0.16447944006999124,0.355868544600939,0.8559078351579021
0.16447944006999124,0.3568075117370892,0.8558977015070706
0.16447944006999124,0.35774647887323946,0.855879722253306
0.16447944006999124,0.3586854460093897,0.8558097836331346
0.16447944006999124,0.3596244131455399,0.8557304994780582
0.16447944006999124,0.36056338028169016,0.8556719192700123
0.16465441819772528,0.36056338028169016,0.85566717174104
0.16482939632545932,0.36056338028169016,0.855597492430886
0.16500437445319335,0.36056338028169016,0.8555581347872472
0.16500437445319335,0.3615023474178404,0.8555516077796389
0.1651793525809274,0.3615023474178404,0.8555323083049153
0.16535433070866143,0.3615023474178404,0.8555241073946999
0.16552930883639544,0.3615023474178404,0.8555155326646428
0.16570428696412948,0.3615023474178404,0.8554524662495709
0.16587926509186351,0.3615023474178404,0.855321195861031
0.16605424321959755,0.3615023474178404,0.8552804293146316
0.1662292213473316,0.3615023474178404,0.8551753285916569
0.16640419947506563,0.3615023474178404,0.8550382266389667
0.16640419947506563,0.3624413145539906,0.8550155720712345
0.16657917760279964,0.3624413145539906,0.8549529509748274
0.16675415573053368,0.3624413145539906,0.8548184639273825
0.16675415573053368,0.36338028169014086,0.8546757585273833
0.16692913385826771,0.36338028169014086,0.8546698723182068
0.16710411198600175,0.36338028169014086,0.854659816592738
0.16710411198600175,0.3643192488262911,0.8546262185234671
0.1672790901137358,0.3643192488262911,0.8545307247499094
0.16745406824146983,0.3643192488262911,0.85449827533043
0.16745406824146983,0.3652582159624413,0.8544945857056406
0.16762904636920384,0.3652582159624413,0.8544931670040372
0.16780402449693788,0.3652582159624413,0.8544551952825242
0.1679790026246719,0.3652582159624413,0.8544196397533056
0.1679790026246719,0.36619718309859156,0.854364038576689
0.16815398075240595,0.36619718309859156,0.8543449143197466
0.16815398075240595,0.3671361502347418,0.8542597638499781
0.16832895888014,0.3671361502347418,0.8542455041838906
0.16850393700787403,0.3671361502347418,0.8542296429193157
0.16867891513560804,0.3671361502347418,0.8540720223745523
0.16885389326334208,0.3671361502347418,0.8539483064589894
0.1690288713910761,0.3671361502347418,0.853710402830711
0.16920384951881015,0.3671361502347418,0.8536881043166933
0.1693788276465442,0.3671361502347418,0.8536515834035499
0.1693788276465442,0.36807511737089205,0.8536512263599346
0.16955380577427823,0.36807511737089205,0.8536406600903206
0.16972878390201224,0.36807511737089205,0.8535383175291505
0.16990376202974627,0.36807511737089205,0.8535039705365214
0.1700787401574803,0.36807511737089205,0.853335617963813
0.17025371828521435,0.36807511737089205,0.85330908193814
0.17025371828521435,0.36901408450704226,0.8533052438730131
0.1704286964129484,0.36901408450704226,0.8532089180680662
0.1704286964129484,0.3699530516431925,0.853112589714243
0.17060367454068243,0.3699530516431925,0.8530347815320406
0.17077865266841644,0.3699530516431925,0.8529920068588874
0.17095363079615047,0.3699530516431925,0.8529856767713729
0.1711286089238845,0.3699530516431925,0.8529784812441898
0.17130358705161855,0.3699530516431925,0.8528079790782246
0.17130358705161855,0.37089201877934275,0.8527138811455328
0.1714785651793526,0.37089201877934275,0.852709729933518
0.17165354330708663,0.37089201877934275,0.8525934614410883
0.17182852143482064,0.37089201877934275,0.8523322387235588
0.17200349956255467,0.37089201877934275,0.8522626277591506
0.1721784776902887,0.37089201877934275,0.8522483152914828
0.17235345581802275,0.37089201877934275,0.8521427205863557
0.1725284339457568,0.37089201877934275,0.8521412969869038
0.17270341207349083,0.37089201877934275,0.8519773607886264
0.17287839020122484,0.37089201877934275,0.8519686822051782
0.17305336832895887,0.37089201877934275,0.8519122329445113
0.1732283464566929,0.37089201877934275,0.8518331225462513
0.17340332458442695,0.37089201877934275,0.8517252067465177
0.173578302712161,0.37089201877934275,0.851722739451761
0.17375328083989502,0.37089201877934275,0.8516786646014174
0.17392825896762903,0.37089201877934275,0.851645115983833
0.17410323709536307,0.37089201877934275,0.8516117226582548
0.17410323709536307,0.37183098591549296,0.8515926271146587
0.1742782152230971,0.37183098591549296,0.8515822982213954
0.17445319335083115,0.37183098591549296,0.8515161295419852
0.1746281714785652,0.37183098591549296,0.8513286510483304
0.1746281714785652,0.3727699530516432,0.8513124379332117
0.17480314960629922,0.3727699530516432,0.8513091896632583
0.17497812773403323,0.3727699530516432,0.8512339982742448
0.17515310586176727,0.3727699530516432,0.8511738725284458
0.1753280839895013,0.3727699530516432,0.8510115742340282
0.1753280839895013,0.37370892018779345,0.8509385989684252
0.17550306211723535,0.37370892018779345,0.850923958871672
0.17567804024496939,0.37370892018779345,0.8508921512543005
0.17585301837270342,0.37370892018779345,0.8508687938412988
0.17585301837270342,0.37464788732394366,0.8508122766715783
0.17585301837270342,0.3755868544600939,0.8507116021430087
0.17602799650043743,0.3755868544600939,0.8506780338825497
0.17620297462817147,0.3755868544600939,0.8506574594655105
0.1763779527559055,0.3755868544600939,0.8504685163887655
0.1763779527559055,0.37652582159624415,0.8504207699813847
0.1763779527559055,0.37746478873239436,0.8504090943085693
0.17655293088363955,0.37746478873239436,0.8502743992768342
0.17672790901137359,0.37746478873239436,0.8501072854027696
0.17672790901137359,0.3784037558685446,0.8500699295132609
0.17672790901137359,0.37934272300469485,0.8500071928871055
0.17690288713910762,0.37934272300469485,0.8499701489956235
0.17707786526684163,0.37934272300469485,0.8499561781867978
0.17725284339457567,0.37934272300469485,0.8499457774905118
0.1774278215223097,0.37934272300469485,0.8499121384013993
0.1774278215223097,0.38028169014084506,0.8498980355035648
0.1774278215223097,0.3812206572769953,0.8498573796331724
0.17760279965004375,0.3812206572769953,0.8498366534310041
0.17760279965004375,0.38215962441314555,0.8497651066354658
0.17777777777777778,0.38215962441314555,0.8497531420046631
0.17795275590551182,0.38215962441314555,0.8496788537478388
0.17795275590551182,0.38309859154929576,0.849545609938545
0.17795275590551182,0.38403755868544603,0.8495427980912369
0.17812773403324583,0.38403755868544603,0.8494420955935362
0.17812773403324583,0.38497652582159625,0.8494304511357174
0.17812773403324583,0.38591549295774646,0.8493596625139633
0.17830271216097987,0.38591549295774646,0.8493545925188556
0.1784776902887139,0.38591549295774646,0.8493484005714749
0.17865266841644795,0.38591549295774646,0.8492687958074829
0.17882764654418198,0.38591549295774646,0.8492682628394678
0.17882764654418198,0.38685446009389673,0.8492316319924261
0.17900262467191602,0.38685446009389673,0.849190803098784
0.17900262467191602,0.38779342723004695,0.8491535739351858
0.17900262467191602,0.38873239436619716,0.8491339054903337
0.17917760279965003,0.38873239436619716,0.8490792081514666
0.17917760279965003,0.38967136150234744,0.8490776227035144
0.17935258092738407,0.38967136150234744,0.8490415920902128
0.17935258092738407,0.39061032863849765,0.8489523888307413
0.1795275590551181,0.39061032863849765,0.848942840850057
0.1795275590551181,0.39154929577464787,0.8489283277443256
0.1795275590551181,0.39248826291079814,0.8488706155440168
0.17970253718285215,0.39248826291079814,0.8487687658491879
0.17970253718285215,0.39342723004694835,0.8484486695297899
0.17987751531058618,0.39342723004694835,0.8484433043446091
0.18005249343832022,0.39342723004694835,0.8484086274227599
0.18022747156605423,0.39342723004694835,0.8483447761355278
0.18040244969378827,0.39342723004694835,0.8483038101123925
0.1805774278215223,0.39342723004694835,0.8482367165503454
0.18075240594925635,0.39342723004694835,0.8481963977020642
0.18075240594925635,0.39436619718309857,0.8481512777767135
0.18092738407699038,0.39436619718309857,0.8481465426067093
0.18110236220472442,0.39436619718309857,0.848108018347061
0.18127734033245843,0.39436619718309857,0.8480691351281274
0.18145231846019247,0.39436619718309857,0.8480296500612317
0.18145231846019247,0.39530516431924884,0.8480010108494999
0.1816272965879265,0.39530516431924884,0.8479987638587346
0.18180227471566054,0.39530516431924884,0.8478966647301508
0.18197725284339458,0.39530516431924884,0.8478724760929298
0.18197725284339458,0.39624413145539905,0.847867613972249
0.18197725284339458,0.3971830985915493,0.847832421693109
0.18215223097112862,0.3971830985915493,0.8478151408638327
0.18232720909886263,0.3971830985915493,0.8477784467124408
0.18250218722659667,0.3971830985915493,0.8476806903354845
0.1826771653543307,0.3971830985915493,0.8476629878109712
0.18285214348206474,0.3971830985915493,0.8476501000868595
0.18302712160979878,0.3971830985915493,0.8476417865354146
0.18320209973753282,0.3971830985915493,0.8476307706869071
0.18320209973753282,0.39812206572769954,0.8476127968459223
0.18337707786526683,0.39812206572769954,0.8475734506191112
0.18355205599300087,0.39812206572769954,0.8474625152543334
0.1837270341207349,0.39812206572769954,0.8474494876816343
0.18390201224846894,0.39812206572769954,0.8474025395005083
0.18407699037620298,0.39812206572769954,0.847385742941142
0.18425196850393702,0.39812206572769954,0.8473259897506609
0.18425196850393702,0.39906103286384975,0.847302220116708
0.18442694663167103,0.39906103286384975,0.8472380207904732
0.18442694663167103,0.4,0.8471966964111749
0.18442694663167103,0.40093896713615024,0.8471796031329715
0.18460192475940507,0.40093896713615024,0.8471766245836011
0.1847769028871391,0.40093896713615024,0.8471362007913381
