precision,recall,threshold
0.1892688679245283,0.9042253521126761,0.906815136386374
0.1893060743070572,0.9042253521126761,0.9068457941510165
0.1893432953204876,0.9042253521126761,0.9068654736869368
0.18938053097345134,0.9042253521126761,0.9068959205307605
0.18941778127458694,0.9042253521126761,0.9068971396122868
0.18945504623253984,0.9042253521126761,0.9069041438155705
0.1894923258559622,0.9042253521126761,0.9069725832621741
0.1895296201535131,0.9042253521126761,0.9069770744596591
0.18956692913385828,0.9042253521126761,0.9070956290755968
0.18940736365426264,0.9032863849765258,0.9071941796530885
0.18944466325324932,0.9032863849765258,0.9071992072756545
0.18948197754579477,0.9032863849765258,0.9072029279281146
0.18951930654058313,0.9032863849765258,0.9072046893009387
0.1895566502463054,0.9032863849765258,0.9072077050986935
0.18959400867165943,0.9032863849765258,0.907217488731872
0.1896313818253499,0.9032863849765258,0.9072317754751755
0.18966876971608831,0.9032863849765258,0.9072880318993647
0.18970617235259318,0.9032863849765258,0.907293566474509
0.18974358974358974,0.9032863849765258,0.9073825833021298
0.18958374432826988,0.9023474178403755,0.9073853233652337
0.18962115232833465,0.9023474178403755,0.9073858316814872
0.18946121965660154,0.9014084507042254,0.9073887122095553
0.189498618239242,0.9014084507042254,0.907403853757716
0.1893385982230997,0.9004694835680751,0.9074048503935703
0.18937598736176936,0.9004694835680751,0.9074244071402223
0.18941339126999804,0.9004694835680751,0.9074509672815485
0.18945080995653893,0.9004694835680751,0.9075479230421976
0.18929065402094447,0.8995305164319248,0.9075514179877577
0.1893280632411067,0.8995305164319248,0.9075584983851508
0.18936548725044475,0.8995305164319248,0.907563369564268
0.18940292605773032,0.8995305164319248,0.9076348069491464
0.18944037967174213,0.8995305164319248,0.9077544119662965
0.18947784810126583,0.8995305164319248,0.9077823542196867
0.18951533135509396,0.8995305164319248,0.9077953489913603
0.18955282944202612,0.8995305164319248,0.9078149968954818
0.1895903423708688,0.8995305164319248,0.9078254403164117
0.18962787015043547,0.8995305164319248,0.9078567904681816
0.18966541278954663,0.8995305164319248,0.9078601815538258
0.1897029702970297,0.8995305164319248,0.9079072307445495
0.1895424836601307,0.8985915492957747,0.9079126516158419
0.18958003169572107,0.8985915492957747,0.9079833083795595
0.1896175946106598,0.8985915492957747,0.9080046989955756
0.1896551724137931,0.8985915492957747,0.9081345384963658
0.18969276511397423,0.8985915492957747,0.9081436388208093
0.18973037272006343,0.8985915492957747,0.9081473150983254
0.18976799524092802,0.8985915492957747,0.9081535307121162
0.1898056326854423,0.8985915492957747,0.9081737728582226
0.1898432850624876,0.8985915492957747,0.9081805611406606
0.18988095238095237,0.8985915492957747,0.9082265178570013
0.18991863464973208,0.8985915492957747,0.9082460339288494
0.18995633187772926,0.8985915492957747,0.9083306577846914
0.18999404407385348,0.8985915492957747,0.9083368456469385
0.19003177124702145,0.8985915492957747,0.9083403306166005
0.1900695134061569,0.8985915492957747,0.9083544718529328
0.1901072705601907,0.8985915492957747,0.9083627222643079
0.1901450427180608,0.8985915492957747,0.90837689847783
0.19018282988871224,0.8985915492957747,0.9083806349797244
0.19022063208109719,0.8985915492957747,0.908393892309124
0.19025844930417496,0.8985915492957747,0.9084026100617051
0.19029628156691192,0.8985915492957747,0.9084094166715034
0.19033412887828163,0.8985915492957747,0.9084129165279796
0.19037199124726478,0.8985915492957747,0.9084699493953954
0.19040986868284918,0.8985915492957747,0.9085050828052784
0.19044776119402984,0.8985915492957747,0.9085580446085765
0.1904856687898089,0.8985915492957747,0.9085627088126723
0.1905235914791957,0.8985915492957747,0.9085766344966858
0.1905615292712067,0.8985915492957747,0.9086023757864475
0.19059948217486555,0.8985915492957747,0.908630012538723
0.1906374501992032,0.8985915492957747,0.9086375545588466
0.19067543335325762,0.8985915492957747,0.9086533544643229
0.19071343164607413,0.8985915492957747,0.9086781042983464
0.1907514450867052,0.8985915492957747,0.9087198448747826
0.19078947368421054,0.8985915492957747,0.9087249592335455
0.19082751744765702,0.8985915492957747,0.908763147972534
0.19086557638611887,0.8985915492957747,0.9087674522403543
0.19090365050867744,0.8985915492957747,0.9087794070906382
0.1909417398244214,0.8985915492957747,0.9088079258763617
0.19078028337657155,0.8976525821596244,0.9088114716214882
0.19081836327345308,0.8976525821596244,0.9088175864138232
0.19085645837492513,0.8976525821596244,0.9088330242565936
0.19089456869009586,0.8976525821596244,0.9088349577340908
0.19093269422808068,0.8976525821596244,0.9088723187832062
0.1909708349980024,0.8976525821596244,0.9088723543422089
0.19100899100899102,0.8976525821596244,0.908881702049107
0.19104716227018384,0.8976525821596244,0.9089103898334842
0.19108534879072556,0.8976525821596244,0.9089229368111097
0.1909236305477809,0.8967136150234741,0.9089478365522283
0.1907618476304739,0.895774647887324,0.9090074814551821
0.1908,0.895774647887324,0.909017818800951
0.1906381276255251,0.8948356807511737,0.9090341299930588
0.1906762705082033,0.8948356807511737,0.9090416234188846
0.19071442865719432,0.8948356807511737,0.9090696949675353
0.19075260208166533,0.8948356807511737,0.9090705758496173
0.19079079079079078,0.8948356807511737,0.90911699941804
0.1908289947937525,0.8948356807511737,0.9091469452242572
0.19086721409973964,0.8948356807511737,0.909201114457654
0.1909054487179487,0.8948356807511737,0.9092151715850683
0.19094369865758365,0.8948356807511737,0.9092262207460589
0.1909819639278557,0.8948356807511737,0.9092305207246623
0.19081980356784928,0.8938967136150234,0.9092553926353212
0.1908580593424218,0.8938967136150234,0.9092656086980757
0.1908963304591939,0.8938967136150234,0.9093674357133725
0.19093461692739672,0.8938967136150234,0.9093826753902414
0.19097291875626882,0.8938967136150234,0.9094060933166048
0.19101123595505617,0.8938967136150234,0.9094172116125334
0.19104956853301225,0.8938967136150234,0.9094483959741907
0.19108791649939783,0.8938967136150234,0.9094527590396736
0.19092551696446497,0.8929577464788733,0.9094577771476057
0.19096385542168676,0.8929577464788733,0.9094613022378053
0.19100220927897169,0.8929577464788733,0.9094845497824496
0.19104057854560064,0.8929577464788733,0.9095008751926924
0.19107896323086196,0.8929577464788733,0.9095088843145083
0.19111736334405144,0.8929577464788733,0.9095161834335926
0.19095477386934673,0.892018779342723,0.9095270491617252
0.19099316445516687,0.892018779342723,0.9095460137152962
0.19103157048059521,0.892018779342723,0.9095596903652744
0.1910699919549477,0.892018779342723,0.90957264326848
0.19110842888754778,0.892018779342723,0.9096012668137237
0.19114688128772636,0.892018779342723,0.9096210391349379
0.19118534916482188,0.892018779342723,0.9096224014641269
0.19122383252818034,0.892018779342723,0.9096668059773615
0.19126233138715523,0.892018779342723,0.9096699181539206
0.19130084575110753,0.892018779342723,0.9096699588139207
0.19133937562940584,0.892018779342723,0.9096794524788837
0.19117647058823528,0.8910798122065727,0.9096838331193488
0.19121499093290348,0.8910798122065727,0.9096856882125213
0.1912535268037082,0.8910798122065727,0.9097087372169486
0.1912920782100383,0.8910798122065727,0.9097122881832128
0.19133064516129034,0.8910798122065727,0.9097319948379077
0.191167574107683,0.8901408450704226,0.909733851703698
0.19120613150463897,0.8901408450704226,0.9097581678533276
0.19124470445834174,0.8901408450704226,0.9097694357678534
0.19128329297820823,0.8901408450704226,0.9098005663285285
0.19132189707366296,0.8901408450704226,0.9098150762446613
0.19136051675413807,0.8901408450704226,0.9098212483449662
0.1913991520290733,0.8901408450704226,0.9098686103611476
0.19143780290791598,0.8901408450704226,0.9098913563272986
0.1914764694001212,0.8901408450704226,0.9099141685018568
0.19151515151515153,0.8901408450704226,0.9099314494124117
0.19155384926247726,0.8901408450704226,0.9099544687513307
0.1915925626515764,0.8901408450704226,0.9100289404416753
0.19163129169193452,0.8901408450704226,0.9100811785650411
0.1916700363930449,0.8901408450704226,0.9100838817583491
0.1917087967644085,0.8901408450704226,0.9100897143549452
0.19174757281553398,0.8901408450704226,0.9100921146752561
0.19158405826421201,0.8892018779342723,0.9101023604478803
0.1916228247673007,0.8892018779342723,0.9101073884117508
0.1916616069621534,0.8892018779342723,0.9101099608762149
0.1917004048582996,0.8892018779342723,0.910118761884993
0.19173921846527636,0.8892018779342723,0.910120347972032
0.19177804779262858,0.8892018779342723,0.9101222247268428
0.19181689284990885,0.8892018779342723,0.9101261359193598
0.19185575364667748,0.8892018779342723,0.9101304744912829
0.19189463019250252,0.8892018779342723,0.910145232268151
0.19193352249695986,0.8892018779342723,0.9101782208801231
0.1919724305696331,0.8892018779342723,0.9102003377001733
0.19201135442011355,0.8892018779342723,0.9102084788247726
0.1920502940580004,0.8892018779342723,0.9102424657126328
0.1920892494929006,0.8892018779342723,0.9102594982170679
0.1921282207344289,0.8892018779342723,0.9102899889188188
0.1921672077922078,0.8892018779342723,0.9103083876201549
0.19220621067586766,0.8892018779342723,0.910310094230949
0.19224522939504668,0.8892018779342723,0.9103434595244285
0.19228426395939086,0.8892018779342723,0.9103455162064721
0.19232331437855402,0.8892018779342723,0.9103805684944122
0.19236238066219785,0.8892018779342723,0.9103833942162923
0.19240146281999188,0.8892018779342723,0.9103872079035884
0.19244056086161349,0.8892018779342723,0.9104257068680428
0.19247967479674796,0.8892018779342723,0.9104514249205444
0.19251880463508844,0.8892018779342723,0.9104845983373331
0.1925579503863359,0.8892018779342723,0.9104961165066663
0.1925971120601993,0.8892018779342723,0.9105095942877286
0.19263628966639545,0.8892018779342723,0.9105414104838608
0.19267548321464903,0.8892018779342723,0.9105730108712823
0.19271469271469271,0.8892018779342723,0.9105900018185715
0.19275391817626705,0.8892018779342723,0.9106153110571031
0.19279315960912052,0.8892018779342723,0.9106613398157506
0.19283241702300957,0.8892018779342723,0.9106804264693001
0.19287169042769858,0.8892018779342723,0.9107166712967981
0.19291097983295988,0.8892018779342723,0.9107249361154628
0.19295028524857374,0.8892018779342723,0.9107274921478717
0.19278581618096596,0.888262910798122,0.9107752633792392
0.19282511210762332,0.888262910798122,0.910784731468217
0.19286442405708462,0.888262910798122,0.9107976870620171
0.19269983686786296,0.8873239436619719,0.9108013126145368
0.1927391393024679,0.8873239436619719,0.9108026909814408
0.19277845777233782,0.8873239436619719,0.9108277058003265
0.19281779228728832,0.8873239436619719,0.9108538052927759
0.19285714285714287,0.8873239436619719,0.9108783073365957
0.19269238620126555,0.8863849765258216,0.9108842430022075
0.19273172723560636,0.8863849765258216,0.9109337038117872
0.1927710843373494,0.8863849765258216,0.9109457897295113
0.19281045751633988,0.8863849765258216,0.9109474083175904
0.19284984678243106,0.8863849765258216,0.9109606643229944
0.19288925214548427,0.8863849765258216,0.910984163107009
0.1929286736153689,0.8863849765258216,0.9109944335107695
0.1929681112019624,0.8863849765258216,0.9109960765976027
0.19300756491515028,0.8863849765258216,0.9110207549897554
0.19304703476482618,0.8863849765258216,0.9110422791667688
0.1930865207608918,0.8863849765258216,0.9110760555828812
0.19312602291325695,0.8863849765258216,0.9110854229295879
0.19316554123183957,0.8863849765258216,0.9110889542003009
0.1932050757265657,0.8863849765258216,0.9111074802318546
0.19303991811668372,0.8854460093896713,0.9111328887668707
0.19307944307944308,0.8854460093896713,0.9111368924620261
0.19311898423100554,0.8854460093896713,0.9111467300246343
0.1929537074969275,0.8845070422535212,0.9111823638733425
0.19299323909035035,0.8845070422535212,0.9111848417626276
0.1930327868852459,0.8845070422535212,0.9111967782143261
0.19307235089157615,0.8845070422535212,0.911200293112913
0.1929069290692907,0.8835680751173709,0.9112015981769889
0.1929464834939512,0.8835680751173709,0.9112204210799196
0.19298605414273995,0.8835680751173709,0.911224042178533
0.19302564102564101,0.8835680751173709,0.9112360670983927
0.19286007386130488,0.8826291079812206,0.9112585327310634
0.1928996511389288,0.8826291079812206,0.911268509551831
0.19293924466338258,0.8826291079812206,0.911268647858042
0.192773557791008,0.8816901408450705,0.9112888048915532
0.19281314168377822,0.8816901408450705,0.9112954297526548
0.19285274183610598,0.8816901408450705,0.91130351761601
0.19289235825801151,0.8816901408450705,0.9113501871600103
0.19293199095952332,0.8816901408450705,0.9113688124609314
0.19297163995067818,0.8816901408450705,0.9113870589530879
0.19280575539568345,0.8807511737089202,0.911392105656934
0.19284539473684212,0.8807511737089202,0.9114263960355105
0.1928850503804236,0.8807511737089202,0.9114540055488217
0.19292472233648705,0.8807511737089202,0.9115315965304404
0.1927586916272372,0.8798122065727699,0.9115545124461507
0.192798353909465,0.8798122065727699,0.9115563886336473
0.1928380325169788,0.8798122065727699,0.911560146946905
0.19287772745986004,0.8798122065727699,0.9115602836379245
0.19291743874819847,0.8798122065727699,0.911562662142543
0.19295716639209226,0.8798122065727699,0.9115776134502014
0.1929969104016478,0.8798122065727699,0.9115961098557214
0.1930366707869798,0.8798122065727699,0.9116242181941597
0.1930764475582114,0.8798122065727699,0.9116313309160734
0.19311624072547404,0.8798122065727699,0.9116339741312323
0.19315605029890745,0.8798122065727699,0.911659053557524
0.1931958762886598,0.8798122065727699,0.9117437606280389
0.1932357187048876,0.8798122065727699,0.9117698491656088
0.19306930693069307,0.8788732394366198,0.9117801510651287
0.19310913967402518,0.8788732394366198,0.9118397234541354
0.19294263309946347,0.8779342723004695,0.9118592534204883
0.19298245614035087,0.8779342723004695,0.9118615505721066
0.1930222956234517,0.8779342723004695,0.9118694538131908
0.19306215155895107,0.8779342723004695,0.9118727024600072
0.19310202395704254,0.8779342723004695,0.9118793612015417
0.19314191282792811,0.8779342723004695,0.9118830718953463
0.19318181818181818,0.8779342723004695,0.9118852972243504
0.1932217400289316,0.8779342723004695,0.9119002031944036
0.19326167837949565,0.8779342723004695,0.911940832774122
0.19330163324374613,0.8779342723004695,0.9119588399498659
0.1933416046319272,0.8779342723004695,0.9119804227300923
0.19338159255429163,0.8779342723004695,0.912040359013499
0.19342159702110054,0.8779342723004695,0.9120427493225245
0.19346161804262363,0.8779342723004695,0.9120650267893693
0.19350165562913907,0.8779342723004695,0.9121657087387095
0.19354170979093355,0.8779342723004695,0.912184613216929
0.19358178053830227,0.8779342723004695,0.9121885157837138
0.19362186788154898,0.8779342723004695,0.9122406546567292
0.1936619718309859,0.8779342723004695,0.9122910028424288
0.19370209239693392,0.8779342723004695,0.9123310147277455
0.19374222958972234,0.8779342723004695,0.9123397318041085
0.19378238341968912,0.8779342723004695,0.9123782552696973
0.19382255389718075,0.8779342723004695,0.9124133432068725
0.19386274103255235,0.8779342723004695,0.9124214896980102
0.1936955620074658,0.8769953051643192,0.9124255735195822
0.19373573947313835,0.8769953051643192,0.9124455043919237
0.1937759336099585,0.8769953051643192,0.9124625438496587
0.19381614442830464,0.8769953051643192,0.91246705782846
0.19364881693648817,0.8760563380281691,0.9124852499804496
0.19348141997093626,0.8751173708920188,0.9124857217032906
0.19352159468438537,0.8751173708920188,0.9124885183334775
0.19356178608515057,0.8751173708920188,0.9125391108335505
0.19360199418363108,0.8751173708920188,0.9125576919576917
0.1936422189902348,0.8751173708920188,0.9125581348250871
0.1936824605153782,0.8751173708920188,0.9125657864313934
0.1937227187694866,0.8751173708920188,0.912601208034943
0.19376299376299377,0.8751173708920188,0.912629588290379
0.19380328550634227,0.8751173708920188,0.912632796286999
0.19384359400998336,0.8751173708920188,0.9126429000644899
0.19388391928437695,0.8751173708920188,0.9126568363454347
0.1939242613399917,0.8751173708920188,0.912661226012847
0.19375650364203953,0.8741784037558685,0.912709308148636
0.19379683597002498,0.8741784037558685,0.9127138924171432
0.19362898188632105,0.8732394366197183,0.9127200633550818
0.19366930445647645,0.8732394366197183,0.912738769770039
0.1937096438242033,0.8732394366197183,0.912740639866434
0.19375,0.8732394366197183,0.9127553320941485
0.19379037299437382,0.8732394366197183,0.9127731998991915
0.19383076281784076,0.8732394366197183,0.912794330471234
0.1936627058578278,0.8723004694835681,0.9127950841902357
0.19370308590492077,0.8723004694835681,0.9128024969089091
0.19374348279457768,0.8723004694835681,0.9128042419155918
0.19378389653733835,0.8723004694835681,0.9128053872891576
0.1938243271437513,0.8723004694835681,0.9128141591589937
0.19386477462437396,0.8723004694835681,0.9128254619302454
0.1939052389897725,0.8723004694835681,0.9128309549732576
0.19394572025052192,0.8723004694835681,0.9128437990709068
0.1939862184172061,0.8723004694835681,0.9129291577319634
0.19402673350041771,0.8723004694835681,0.9129300509208057
0.1940672655107583,0.8723004694835681,0.9129496936819873
0.1941078144588383,0.8723004694835681,0.9129592197612311
0.1941483803552769,0.8723004694835681,0.9130287495570764
0.19418896321070234,0.8723004694835681,0.9130849759915424
0.19402048923269916,0.8713615023474178,0.9131227454578997
0.19406106231702216,0.8713615023474178,0.9131269811149995
0.19410165237398033,0.8713615023474178,0.913195569122952
0.19393305439330544,0.8704225352112676,0.9132403139520745
0.19397363465160075,0.8704225352112676,0.9132460801405818
0.1938049393051486,0.8694835680751174,0.913261262222306
0.19384550973414277,0.8694835680751174,0.9133541602707407
0.1938860971524288,0.8694835680751174,0.9133766741915045
0.19392670157068062,0.8694835680751174,0.9134283739178997
0.19396732299958105,0.8694835680751174,0.9134426229203243
0.1937984496124031,0.8685446009389671,0.9134484015450418
0.1938390611902766,0.8685446009389671,0.9134484163719323
0.1936700901278558,0.8676056338028169,0.9134614471292936
0.19371069182389938,0.8676056338028169,0.9134636708265462
0.19375131054728453,0.8676056338028169,0.9134684234548404
0.19379194630872484,0.8676056338028169,0.9135755063041598
0.19383259911894274,0.8676056338028169,0.9135824715249635
0.19387326898866974,0.8676056338028169,0.9136700168090713
0.193704092339979,0.8666666666666667,0.9136715308335538
0.19374475230898405,0.8666666666666667,0.9136820790114576
0.1937854293512492,0.8666666666666667,0.9137402483737154
0.19382612347753045,0.8666666666666667,0.9137418483585129
0.19365679479101028,0.8657276995305164,0.9137639705858744
0.19369747899159664,0.8657276995305164,0.9138028957110996
0.19373818028997689,0.8657276995305164,0.9138139918330056
0.1937788986969315,0.8657276995305164,0.9138310957247989
0.19381963422324994,0.8657276995305164,0.913843391669497
0.19386038687973087,0.8657276995305164,0.9138943959066737
0.1939011566771819,0.8657276995305164,0.9139029892911372
0.19394194362641987,0.8657276995305164,0.9139602940505346
0.19377235430254577,0.8647887323943662,0.9139744750201756
0.19381313131313133,0.8647887323943662,0.9139796902174578
0.19385392548937067,0.8647887323943662,0.9139898285375373
0.19389473684210526,0.8647887323943662,0.9140800698464986
0.19393556538218573,0.8647887323943662,0.9141039918017047
0.1939764111204718,0.8647887323943662,0.9141214869204533
0.1940172740678323,0.8647887323943662,0.9141244441038561
0.19405815423514539,0.8647887323943662,0.9141430574886115
0.19409905163329821,0.8647887323943662,0.9141460354506213
0.1941399662731872,0.8647887323943662,0.9141628150533475
0.1941808981657179,0.8647887323943662,0.9141781845355667
0.19422184732180514,0.8647887323943662,0.9141792418826998
0.19426281375237292,0.8647887323943662,0.9141802060917795
0.19430379746835444,0.8647887323943662,0.9142224047670162
0.19434479848069214,0.8647887323943662,0.914222546758293
0.1943858168003377,0.8647887323943662,0.9142293328904167
0.19442685243825206,0.8647887323943662,0.9142493397276596
0.1944679054054054,0.8647887323943662,0.9142849146242075
0.1945089757127772,0.8647887323943662,0.9143258208022377
0.19455006337135614,0.8647887323943662,0.9143594496554349
0.1945911683921403,0.8647887323943662,0.9143710631500591
0.19463229078613695,0.8647887323943662,0.9144088754169842
0.1946734305643627,0.8647887323943662,0.9144369061791423
0.1945031712473573,0.863849765258216,0.9144841231230479
0.19454430112074433,0.863849765258216,0.9145257827800567
0.19458544839255498,0.863849765258216,0.9145416310245769
0.1946266130738312,0.863849765258216,0.9145536618136266
0.19466779517562421,0.863849765258216,0.9145608501362041
0.19470899470899472,0.863849765258216,0.9145638398895327
0.1947502116850127,0.863849765258216,0.9145665152615623
0.19479144611475757,0.863849765258216,0.9146326088440777
0.19483269800931807,0.863849765258216,0.9146420297819992
0.19487396737979243,0.863849765258216,0.9146448380692348
0.19470338983050847,0.8629107981220657,0.9146576302322582
0.19474464929010382,0.8629107981220657,0.9146866811530382
0.19478592623993218,0.8629107981220657,0.9146886036492476
0.19482722069111724,0.8629107981220657,0.9146913631698438
0.1948685326547922,0.8629107981220657,0.9147006711663214
0.19490986214209968,0.8629107981220657,0.9147117232368809
0.19495120916419176,0.8629107981220657,0.9148339912242693
0.19499257373223,0.8629107981220657,0.9148478959585726
0.1950339558573854,0.8629107981220657,0.9148547836398978
0.19486308639354702,0.8619718309859155,0.9148646808527456
0.19490445859872613,0.8619718309859155,0.9149012293915139
0.19494584837545126,0.8619718309859155,0.9149121327676785
0.1949872557349193,0.8619718309859155,0.9149598213177822
0.1950286806883365,0.8619718309859155,0.9149619981743383
0.19507012324691883,0.8619718309859155,0.9149820131015857
0.1951115834218916,0.8619718309859155,0.9149921649331221
0.1951530612244898,0.8619718309859155,0.9149935638042866
0.1951945566659579,0.8619718309859155,0.9150020853247025
0.19523606975754998,0.8619718309859155,0.915034725874788
0.19527760051052967,0.8619718309859155,0.9150496298660945
0.19531914893617022,0.8619718309859155,0.9150554641289042
0.19536071504575442,0.8619718309859155,0.9150918933525546
0.19540229885057472,0.8619718309859155,0.9151349085378483
0.19544390036193315,0.8619718309859155,0.9151442193745931
0.1954855195911414,0.8619718309859155,0.915158314319754
0.19552715654952077,0.8619718309859155,0.9151647180714032
0.19556881124840222,0.8619718309859155,0.915168319903529
0.19561048369912637,0.8619718309859155,0.915168543776892
0.1956521739130435,0.8619718309859155,0.915189960744383
0.19569388190151354,0.8619718309859155,0.9152095433095127
0.19552238805970149,0.8610328638497653,0.9152335996112083
0.19556408615909576,0.8610328638497653,0.9152371281114521
0.19539249146757678,0.860093896713615,0.9152699692151809
0.19543417964582888,0.860093896713615,0.9153020753936034
0.19526248399487836,0.8591549295774648,0.9153057762742619
0.19530416221985059,0.8591549295774648,0.9153218120545505
0.19534585824081982,0.8591549295774648,0.915348121462889
0.19538757206918642,0.8591549295774648,0.9153653718012726
0.1952157197778727,0.8582159624413146,0.9154271804847136
0.19525742362743004,0.8582159624413146,0.9154314917504143
0.1952991452991453,0.8582159624413146,0.9154322768415123
0.19512716392391535,0.8572769953051643,0.9154324106688526
0.19516887558785806,0.8572769953051643,0.9154388528932921
0.1952106050887321,0.8572769953051643,0.9154433482329261
0.19525235243798117,0.8572769953051643,0.9154832461249077
0.1952941176470588,0.8572769953051643,0.9154834692025745
0.19533590072742832,0.8572769953051643,0.9154886398232255
0.19537770169056282,0.8572769953051643,0.9155081507348904
0.1954195205479452,0.8572769953051643,0.9155517707545427
0.19546135731106828,0.8572769953051643,0.9155979123533865
0.19528907922912206,0.856338028169014,0.9156031822841056
0.19533090597558364,0.856338028169014,0.9156210969226592
0.1953727506426735,0.856338028169014,0.9156219468607297
0.19541461324191128,0.856338028169014,0.9156426236901144
0.1954564937848264,0.856338028169014,0.9156652694211052
0.1954983922829582,0.856338028169014,0.9156704475887915
0.1955403087478559,0.856338028169014,0.9156891465380309
0.1953677889770534,0.8553990610328639,0.9157016703511285
0.1954096954096954,0.8553990610328639,0.915731888917012
0.19545161982407208,0.8553990610328639,0.9157337233687823
0.19549356223175965,0.8553990610328639,0.9157658124708701
0.1955355226443443,0.8553990610328639,0.9157658694200764
0.19536281665951052,0.8544600938967136,0.9157666201259814
0.19519003650418726,0.8535211267605634,0.9157881360071765
0.1952319587628866,0.8535211267605634,0.9158202027858492
0.19527389903329753,0.8535211267605634,0.915820319693631
0.19531585732703052,0.8535211267605634,0.9158454174831304
0.195357833655706,0.8535211267605634,0.9158549410831316
0.19539982803095443,0.8535211267605634,0.9158612214654229
0.19544184046441626,0.8535211267605634,0.9158662241611704
0.19548387096774195,0.8535211267605634,0.9158750170253214
0.19552591955259196,0.8535211267605634,0.9159018669100648
0.19556798623063684,0.8535211267605634,0.9159465970337315
0.19561007101355712,0.8535211267605634,0.9159667622706043
0.1956521739130435,0.8535211267605634,0.9159677544244534
0.19547900968783638,0.8525821596244132,0.9159973865033515
0.19552110249784668,0.8525821596244132,0.9160030390370372
0.19556321343958646,0.8525821596244132,0.9160205854722455
0.1953899181387333,0.8516431924882629,0.9160831497923935
0.19543201896143073,0.8516431924882629,0.9160891301480776
0.1954741379310345,0.8516431924882629,0.916092566966812
0.19551627505928001,0.8516431924882629,0.9161009074493099
0.1955584303579129,0.8516431924882629,0.9161057442937468
0.1956006038386888,0.8516431924882629,0.9161143836203068
0.1956427955133736,0.8516431924882629,0.9161280970868865
0.19546925566343043,0.8507042253521127,0.9161439883697041
0.1955114372032801,0.8507042253521127,0.9161503486027436
0.19555363695229872,0.8507042253521127,0.9161563533915519
0.1955958549222798,0.8507042253521127,0.9161721069985603
0.195638091125027,0.8507042253521127,0.9161825089195527
0.19568034557235423,0.8507042253521127,0.9162142659384022
0.19550658889608988,0.8497652582159625,0.9162389116170322
0.19554883318928262,0.8497652582159625,0.916251681509408
0.19559109574238168,0.8497652582159625,0.9162728582092088
0.1956333765672287,0.8497652582159625,0.9163174576107994
0.19567567567567568,0.8497652582159625,0.9163336438332719
0.19571799307958476,0.8497652582159625,0.9163340524166428
0.19576032879082847,0.8497652582159625,0.9163465365783071
0.1958026828212895,0.8497652582159625,0.9163547312985552
0.19584505518286086,0.8497652582159625,0.9163886154322912
0.1958874458874459,0.8497652582159625,0.9164555434962971
0.19571335786966876,0.8488262910798122,0.9164565121197449
0.1957557384148982,0.8488262910798122,0.9164935866010137
0.19579813731860515,0.8488262910798122,0.9165130295578421
0.19584055459272098,0.8488262910798122,0.9165551199314981
0.19588299024918743,0.8488262910798122,0.9165557494871226
0.19592544429995665,0.8488262910798122,0.9165582866036858
0.1959679167569911,0.8488262910798122,0.9165631688213032
0.19601040763226366,0.8488262910798122,0.9165666788842108
0.19583604424202994,0.847887323943662,0.9165980276840735
0.19587852494577007,0.847887323943662,0.916605429758315
0.19592102408331524,0.847887323943662,0.9166237493162225
0.19596354166666666,0.847887323943662,0.9166503094614171
0.1960060777078359,0.847887323943662,0.916665843114312
0.196048632218845,0.847887323943662,0.9166872161312027
0.19587404994571117,0.8469483568075117,0.9166931928726743
0.19591659426585578,0.8469483568075117,0.9166942225287549
0.19595915707147513,0.8469483568075117,0.9167251206103821
0.1957844415471534,0.8460093896713615,0.9167267357711725
0.1958269941317105,0.8460093896713615,0.9167626529693209
0.1958695652173913,0.8460093896713615,0.9167713379902839
0.1959121548162644,0.8460093896713615,0.9167718442910852
0.19595476294040887,0.8460093896713615,0.9167936261458597
0.1959973896019143,0.8460093896713615,0.9168117006750981
0.19604003481288076,0.8460093896713615,0.9168308786704554
0.19608269858541894,0.8460093896713615,0.9168466083661552
0.19612538093164997,0.8460093896713615,0.9168798041537659
0.19616808186370563,0.8460093896713615,0.9168965341653955
0.19621080139372823,0.8460093896713615,0.916896703705465
0.19625353953387062,0.8460093896713615,0.916897048286571
0.1962962962962963,0.8460093896713615,0.9169124864278518
0.19612115929396381,0.8450704225352113,0.9169443941244558
0.19594594594594594,0.844131455399061,0.9169564269455415
0.1959886636145629,0.844131455399061,0.916962413121996
0.19603139991277801,0.844131455399061,0.917036852949913
0.19607415485278082,0.844131455399061,0.9170416740858344
0.19611692844677137,0.844131455399061,0.9170449766998674
0.1961597207069605,0.844131455399061,0.9170476379997965
0.1962025316455696,0.844131455399061,0.917074719437459
0.19624536127483083,0.844131455399061,0.9170815486511751
0.1962882096069869,0.844131455399061,0.9171097276568322
0.19633107665429134,0.844131455399061,0.9171698786721914
0.19637396242900831,0.844131455399061,0.9171909502018505
0.1964168669434127,0.844131455399061,0.917210999524393
0.1964597902097902,0.844131455399061,0.9172165942567717
0.19650273224043716,0.844131455399061,0.9172186174447367
0.1965456930476607,0.844131455399061,0.9172423711291354
0.1965886726437787,0.844131455399061,0.917276058704868
0.19663167104111987,0.844131455399061,0.9173009147119823
0.19667468825202364,0.844131455399061,0.9173023887743286
0.19649890590809627,0.8431924882629108,0.9173084197883092
0.19654191289122347,0.8431924882629108,0.9173122265239079
0.1963660245183888,0.8422535211267606,0.9173151443029679
0.1964090212393256,0.8422535211267606,0.9173178350340895
0.1964520367936925,0.8422535211267606,0.9173292226408879
