precision,recall,threshold
0.1862016390318277,0.9173708920187793,0.4088711955629914
0.18623713305375525,0.9173708920187793,0.40891991218463175
0.18627264061010487,0.9173708920187793,0.4089391634218789
0.18630816170861939,0.9173708920187793,0.4090453796433202
0.18634369635704748,0.9173708920187793,0.40904738766906984
0.18637924456314384,0.9173708920187793,0.4090950692059306
0.18641480633466895,0.9173708920187793,0.4091623529191477
0.18645038167938932,0.9173708920187793,0.40923736347628886
0.1864859706050773,0.9173708920187793,0.40928607258236327
0.18652157311951126,0.9173708920187793,0.4092931208117977
0.18655718923047546,0.9173708920187793,0.4093157878584589
0.18659281894576013,0.9173708920187793,0.4093369480461546
0.1866284622731614,0.9173708920187793,0.40938473879158543
0.18666411922048146,0.9173708920187793,0.40949011764265325
0.18669978979552837,0.9173708920187793,0.40950584266065077
0.18654434250764526,0.9164319248826291,0.40951991803201604
0.18658000382336073,0.9164319248826291,0.4095425280088179
0.18661567877629062,0.9164319248826291,0.4095990162493864
0.18646012621916236,0.9154929577464789,0.40988937539484815
0.18649579188982401,0.9154929577464789,0.40989579883687843
0.1865314712071934,0.9154929577464789,0.41033512909027703
0.1865671641791045,0.9154929577464789,0.41046753707649364
0.18660287081339713,0.9154929577464789,0.4104812118249696
0.1866385911179173,0.9154929577464789,0.41055339880061137
0.18667432510051696,0.9154929577464789,0.4105591158362208
0.186710072769054,0.9154929577464789,0.4107805498750389
0.18674583413139245,0.9154929577464789,0.4107940877951811
0.1867816091954023,0.9154929577464789,0.4107943079175117
0.18681739796895958,0.9154929577464789,0.410805333665079
0.18685320045994633,0.9154929577464789,0.4108215822970467
0.1868890166762507,0.9154929577464789,0.41082858181554777
0.18692484662576686,0.9154929577464789,0.41085441198048417
0.186960690316395,0.9154929577464789,0.4108801030748521
0.18699654775604144,0.9154929577464789,0.41100071189424764
0.18703241895261846,0.9154929577464789,0.4110972513985325
0.18706830391404453,0.9154929577464789,0.41110563151869955
0.1871042026482441,0.9154929577464789,0.41113663289195546
0.1871401151631478,0.9154929577464789,0.411195180540258
0.18717604146669226,0.9154929577464789,0.41122321200967865
0.18721198156682028,0.9154929577464789,0.41132464659833007
0.1872479354714807,0.9154929577464789,0.4113704175753231
0.1872839031886285,0.9154929577464789,0.4114227905514195
0.1871277617675312,0.9145539906103286,0.41146310948654125
0.18716372021521907,0.9145539906103286,0.4120928292183432
0.18719969248510474,0.9145539906103286,0.412102921715658
0.18723567858515955,0.9145539906103286,0.41217579364391704
0.18727167852336088,0.9145539906103286,0.412302759799995
0.18730769230769231,0.9145539906103286,0.41244093719938163
0.1873437199461435,0.9145539906103286,0.4124614874838996
0.18737976144671029,0.9145539906103286,0.4125108316197379
0.18741581681739464,0.9145539906103286,0.4126593863341153
0.18745188606620478,0.9145539906103286,0.4127336317888876
0.18748796920115496,0.9145539906103286,0.41279657909779227
0.18752406623026568,0.9145539906103286,0.41300263574203433
0.18756017716156365,0.9145539906103286,0.4131174955628491
0.18740369799691833,0.9136150234741784,0.4132405893220867
0.187439799653246,0.9136150234741784,0.413324146661294
0.18747591522157997,0.9136150234741784,0.41341051009370827
0.18751204470996338,0.9136150234741784,0.41354044275900725
0.18735543562066306,0.9126760563380282,0.4136635438378769
0.18739155581260844,0.9126760563380282,0.4136701181744272
0.18742768993443887,0.9126760563380282,0.4137472925093889
0.18746383799421407,0.9126760563380282,0.41379718612758853
0.1875,0.9126760563380282,0.4138024833641299
0.1875361759598688,0.9126760563380282,0.4138231224862355
0.18757236588189888,0.9126760563380282,0.41408266439334607
0.18760856977417487,0.9126760563380282,0.41414555440999073
0.18764478764478765,0.9126760563380282,0.4141591861996085
0.18768101950183433,0.9126760563380282,0.41416331145221713
0.18771726535341832,0.9126760563380282,0.414202161710106
0.1877535252076492,0.9126760563380282,0.4142542745942868
0.18778979907264295,0.9126760563380282,0.4142842274009067
0.18782608695652173,0.9126760563380282,0.41433203177998335
0.187862388867414,0.9126760563380282,0.4143409735910463
0.18789870481345447,0.9126760563380282,0.41443384951474044
0.18793503480278423,0.9126760563380282,0.4146855111955284
0.1877779926513247,0.9117370892018779,0.41469130314201463
0.18781431334622825,0.9117370892018779,0.414706014270034
0.187850648094409,0.9117370892018779,0.414728677121691
0.18788699690402477,0.9117370892018779,0.41476935577178736
0.18772982388233017,0.9107981220657277,0.4148603360436174
0.18776616337591948,0.9107981220657277,0.41489448026810016
0.18780251694094868,0.9107981220657277,0.4149570422043415
0.18783888458559256,0.9107981220657277,0.4149574427840111
0.18787526631803214,0.9107981220657277,0.41500208488859186
0.18791166214645486,0.9107981220657277,0.41516760769825284
0.18794807207905445,0.9107981220657277,0.4153731921681016
0.187984496124031,0.9107981220657277,0.41543688199625384
0.18782709827485947,0.9098591549295775,0.4156980444499125
0.18786351298953083,0.9098591549295775,0.4157481226714451
0.1878999418266434,0.9098591549295775,0.4157792931356873
0.18793638479441427,0.9098591549295775,0.415874111240735
0.18797284190106692,0.9098591549295775,0.415979214847023
0.1880093131548312,0.9098591549295775,0.41601427176140277
0.18804579856394332,0.9098591549295775,0.4160818295022929
0.18808229813664595,0.9098591549295775,0.41626965889328155
0.18811881188118812,0.9098591549295775,0.4162843354732838
0.18796116504854368,0.9089201877934272,0.416286842212125
0.18780345698193823,0.907981220657277,0.41645604308796824
0.18783993783993783,0.907981220657277,0.4164594115065001
0.18787643287351855,0.907981220657277,0.4165065688208547
0.18771861640108822,0.9070422535211268,0.4165706414428444
0.18775510204081633,0.9070422535211268,0.41659165331820275
0.187597200622084,0.9061032863849765,0.4166539205803957
0.18763367684230994,0.9061032863849765,0.41665814367378834
0.18767016725009725,0.9061032863849765,0.41665987159520645
0.18770667185372494,0.9061032863849765,0.41667094738687405
0.1877431906614786,0.9061032863849765,0.4166885526919444
0.18758513329441526,0.9051643192488263,0.41688640132728205
0.1876216426625146,0.9051643192488263,0.4170039471506444
0.18765816624489,0.9051643192488263,0.4170140659608416
0.18769470404984423,0.9051643192488263,0.41701543707684824
0.18773125608568647,0.9051643192488263,0.41705952008146685
0.18776782236073236,0.9051643192488263,0.4170772902464936
0.1878044028833041,0.9051643192488263,0.4171158819878157
0.18784099766173032,0.9051643192488263,0.4171471270299697
0.18787760670434614,0.9051643192488263,0.41719333271865
0.18771929824561404,0.9042253521126761,0.41725404858126053
0.1875609280561513,0.9032863849765258,0.41734629178682225
0.187597503900156,0.9032863849765258,0.41735148139429223
0.18743904817632143,0.9023474178403755,0.41736173291112744
0.18747561451424113,0.9023474178403755,0.4173709951042414
0.18751219512195122,0.9023474178403755,0.41741816303487134
0.1875487900078064,0.9023474178403755,0.4174517580365646
0.18758539918016787,0.9023474178403755,0.4174562290628753
0.18762202264740335,0.9023474178403755,0.4176847592425387
0.18765866041788712,0.9023474178403755,0.41771351174397553
0.1876953125,0.9023474178403755,0.41783516438754675
0.1877319789021293,0.9023474178403755,0.4178521591366029
0.187768659632669,0.9023474178403755,0.41790724353238273
0.18780535470001955,0.9023474178403755,0.4179317202875867
0.18784206411258797,0.9023474178403755,0.41823086246210534
0.18787878787878787,0.9023474178403755,0.4182528656789322
0.1879155260070395,0.9023474178403755,0.4182815743125385
0.18775669861138275,0.9014084507042254,0.4183084316892406
0.18779342723004694,0.9014084507042254,0.41833347173620195
0.18783017022109177,0.9014084507042254,0.41833542794364487
0.18786692759295498,0.9014084507042254,0.4184925653904951
0.18790369935408102,0.9014084507042254,0.41850004983108513
0.18794048551292092,0.9014084507042254,0.4185291328173774
0.18797728607793224,0.9014084507042254,0.418530758034759
0.18781825303564434,0.9004694835680751,0.4186386672982847
0.18785504407443682,0.9004694835680751,0.41871119191466577
0.18769592476489028,0.8995305164319248,0.4187501884837901
0.18773270625122476,0.8995305164319248,0.4189447020583148
0.18776950215601726,0.8995305164319248,0.41897878564738356
0.1878063124877475,0.8995305164319248,0.41901802109173203
0.18784313725490195,0.8995305164319248,0.419097119102
0.1878799764659737,0.8995305164319248,0.4191417424038488
0.18791683012946253,0.8995305164319248,0.4191519344196038
0.18795369825387484,0.8995305164319248,0.4195608875651973
0.18799058084772372,0.8995305164319248,0.4196834962368445
0.18802747791952895,0.8995305164319248,0.4198371736319904
0.1878680800942285,0.8985915492957747,0.4198454931151399
0.1879049676025918,0.8985915492957747,0.4198915501396871
0.18794186959937156,0.8985915492957747,0.41991729206459605
0.18797878609310548,0.8985915492957747,0.4199192025110429
0.18801571709233791,0.8985915492957747,0.4200516585679403
0.18805266260561995,0.8985915492957747,0.4201075190132611
0.18808962264150944,0.8985915492957747,0.4201685328714565
0.18812659720857086,0.8985915492957747,0.4202495469696968
0.18816358631537555,0.8985915492957747,0.4203060895852761
0.1882005899705015,0.8985915492957747,0.4203307665113099
0.18823760818253343,0.8985915492957747,0.4203956921194856
0.18827464096006297,0.8985915492957747,0.42041588770406507
0.18831168831168832,0.8985915492957747,0.4204690029310875
0.18834875024601455,0.8985915492957747,0.4205388054380792
0.18838582677165355,0.8985915492957747,0.42055738215528554
0.18842291789722387,0.8985915492957747,0.4207208238758731
0.18846002363135092,0.8985915492957747,0.4208254198208462
0.18830017727004136,0.8976525821596244,0.4209747800587493
0.18833727344365642,0.8976525821596244,0.420986369282879
0.1883743842364532,0.8976525821596244,0.42101731551758603
0.1884115096570753,0.8976525821596244,0.4212488848735445
0.18844864971417308,0.8976525821596244,0.4215002105421296
0.18848580441640378,0.8976525821596244,0.4215168470987797
0.18852297377243146,0.8976525821596244,0.4215445309809887
0.18856015779092702,0.8976525821596244,0.42158931873811123
0.18859735648056816,0.8976525821596244,0.4215943766903713
0.18863456985003946,0.8976525821596244,0.4216364372322494
0.18847444247089007,0.8967136150234741,0.421652701797428
0.18851164626924596,0.8967136150234741,0.4216853695211629
0.1885488647581441,0.8967136150234741,0.4217497744014403
0.18858609794628753,0.8967136150234741,0.4217957006566221
0.18862334584238594,0.8967136150234741,0.4218451208030441
0.18866060845515606,0.8967136150234741,0.4218470069192148
0.1885002963841138,0.895774647887324,0.421921957737782
0.18853754940711462,0.895774647887324,0.4220030039693504
0.188574817157541,0.895774647887324,0.422015635201729
0.18841439304072757,0.8948356807511737,0.42210696947417026
0.18825390547755586,0.8938967136150234,0.4221242810435093
0.18829113924050633,0.8938967136150234,0.42221140796692636
0.18832838773491592,0.8938967136150234,0.4222658918649054
0.1881677878907796,0.8929577464788733,0.42238699923725387
0.1882050267168019,0.8929577464788733,0.4224481854930955
0.18824228028503562,0.8929577464788733,0.4224528510572981
0.1882795486042368,0.8929577464788733,0.4225321414859841
0.18831683168316832,0.8929577464788733,0.42260716762920736
0.18835412953060013,0.8929577464788733,0.42262997803681207
0.18839144215530904,0.8929577464788733,0.42266132821378016
0.18842876956607885,0.8929577464788733,0.4226912252447206
0.18846611177170036,0.8929577464788733,0.4226927035003513
0.18850346878097127,0.8929577464788733,0.42272397486804525
0.18854084060269627,0.8929577464788733,0.42291124428189386
0.1885782272456871,0.8929577464788733,0.42315473972382106
0.1886156287187624,0.8929577464788733,0.4232268869208487
0.18865304503074787,0.8929577464788733,0.4232787023026332
0.1886904761904762,0.8929577464788733,0.42332764631488334
0.18872792220678705,0.8929577464788733,0.4233796576724973
0.1887653830885272,0.8929577464788733,0.423647714680393
0.18880285884455034,0.8929577464788733,0.42367760770376417
0.18884034948371722,0.8929577464788733,0.4238202869242989
0.18887785501489573,0.8929577464788733,0.4238951271988585
0.18891537544696066,0.8929577464788733,0.423941046315748
0.18875422213391616,0.892018779342723,0.42406513107823895
0.18879173290937998,0.892018779342723,0.42406835915005675
0.18882925859670047,0.892018779342723,0.4240690865028537
0.18886679920477137,0.892018779342723,0.4241126279097444
0.18890435474249354,0.892018779342723,0.4241844501630806
0.18894192521877487,0.892018779342723,0.4244155541230514
0.18897951064253032,0.892018779342723,0.42449234534801966
0.18901711102268207,0.892018779342723,0.42460132739358764
0.18885572139303483,0.8910798122065727,0.42464261272838927
0.18889331210191082,0.8910798122065727,0.4246714085777568
0.1889309177782202,0.8910798122065727,0.4247486753638976
0.18896853843090403,0.8910798122065727,0.42478958929233923
0.18900617406891057,0.8910798122065727,0.4248909519510884
0.1890438247011952,0.8910798122065727,0.42489311003396163
0.18908149033672048,0.8910798122065727,0.4249031599191742
0.18911917098445596,0.8910798122065727,0.4249038402475365
0.18915686665337852,0.8910798122065727,0.42509552578250603
0.18919457735247208,0.8910798122065727,0.42513912642870805
0.1892323030907278,0.8910798122065727,0.4251745673995392
0.189270043877144,0.8910798122065727,0.42528631068627437
0.18930779972072612,0.8910798122065727,0.4254508566746875
0.18934557063048682,0.8910798122065727,0.4255241318521597
0.18938335661544603,0.8910798122065727,0.42560982495471317
0.18942115768463075,0.8910798122065727,0.42566453063758225
0.18945897384707527,0.8910798122065727,0.42566651191744653
0.1894968051118211,0.8910798122065727,0.4256700053116503
0.18953465148791693,0.8910798122065727,0.4257687437902585
0.18957251298441868,0.8910798122065727,0.42606386492875686
0.18961038961038962,0.8910798122065727,0.426153154247365
0.18964828137490009,0.8910798122065727,0.42621539796457747
0.1896861882870278,0.8910798122065727,0.4262580190825755
0.18972411035585765,0.8910798122065727,0.4265085104850568
0.1897620475904819,0.8910798122065727,0.4266168471174842
0.1898,0.8910798122065727,0.426746531786611
0.1898379675935187,0.8910798122065727,0.4268157625273429
0.18987595038015206,0.8910798122065727,0.4268193137153801
0.18991394836902142,0.8910798122065727,0.42683826974573086
0.1899519615692554,0.8910798122065727,0.4269508421014151
0.1897897897897898,0.8901408450704226,0.42695416283328735
0.18982779335202243,0.8901408450704226,0.4269950213896481
0.1898658121369918,0.8901408450704226,0.4270476657306228
0.18990384615384615,0.8901408450704226,0.4271872374057424
0.18994189541174114,0.8901408450704226,0.4272811847592904
0.18997995991983968,0.8901408450704226,0.4272814941325688
0.1900180396873121,0.8901408450704226,0.4273533510393712
0.19005613472333602,0.8901408450704226,0.42736851205309345
0.19009424503709646,0.8901408450704226,0.4273789075090904
0.1901323706377858,0.8901408450704226,0.42745500256938757
0.19017051153460382,0.8901408450704226,0.42756247838012684
0.19000802568218297,0.8892018779342723,0.4277276113530921
0.19004615693357416,0.8892018779342723,0.42774863687221765
0.19008430349257327,0.8892018779342723,0.427810802941469
0.1901224653683999,0.8892018779342723,0.4278672157726968
0.19016064257028112,0.8892018779342723,0.4278726995516686
0.1901988351074513,0.8892018779342723,0.42791312509800167
0.19023704298915228,0.8892018779342723,0.4279304778138367
0.1902752662246333,0.8892018779342723,0.4279551182616651
0.19031350482315113,0.8892018779342723,0.42804334613202627
0.19035175879396984,0.8892018779342723,0.42804704879316563
0.19039002814636108,0.8892018779342723,0.42812014196918924
0.19042831288960385,0.8892018779342723,0.4281563368906189
0.1904666130329847,0.8892018779342723,0.4281783650735503
0.19050492858579762,0.8892018779342723,0.4281996111956009
0.19054325955734405,0.8892018779342723,0.4282149162173892
0.190581605956933,0.8892018779342723,0.428256482970081
0.19061996779388085,0.8892018779342723,0.4283402714732924
0.1906583450775116,0.8892018779342723,0.4283447014125893
0.19069673781715665,0.8892018779342723,0.42843219479723144
0.19073514602215508,0.8892018779342723,0.4285013151651234
0.19077356970185336,0.8892018779342723,0.4285102985498396
0.19081200886560548,0.8892018779342723,0.4285633412469181
0.19085046352277307,0.8892018779342723,0.4286943390681969
0.19088893368272525,0.8892018779342723,0.4286976314659664
0.1909274193548387,0.8892018779342723,0.4288819971310092
0.19096592054849768,0.8892018779342723,0.42891169761264075
0.191004437273094,0.8892018779342723,0.42892667043305427
0.19104296953802702,0.8892018779342723,0.4291132200407666
0.19087974172719935,0.888262910798122,0.4291132422758119
0.19091826437941473,0.888262910798122,0.4291354641815427
0.19095680258377068,0.888262910798122,0.42917979835865067
0.19099535634968706,0.888262910798122,0.42927206563461356
0.19103392568659128,0.888262910798122,0.429330140520332
0.1910725106039184,0.888262910798122,0.4293352410575869
0.19111111111111112,0.888262910798122,0.4294100492522184
0.19114972721761972,0.888262910798122,0.42945632467683165
0.19118835893290217,0.888262910798122,0.429614689397336
0.19122700626642408,0.888262910798122,0.4298858254294153
0.19126566922765872,0.888262910798122,0.4299317140077873
0.19130434782608696,0.888262910798122,0.4299645139626885
0.1913430420711974,0.888262910798122,0.4299921546129088
0.19138175197248636,0.888262910798122,0.43011962820056043
0.1914204775394577,0.888262910798122,0.4301854546527901
0.1912568306010929,0.8873239436619719,0.4302067748082172
0.1910931174089069,0.8863849765258216,0.43032279725083483
0.1911318080583114,0.8863849765258216,0.4304759505084156
0.1911705143782908,0.8863849765258216,0.4305905204211681
0.19120923637836743,0.8863849765258216,0.43069413430779896
0.1912479740680713,0.8863849765258216,0.4307121271399037
0.19128672745694023,0.8863849765258216,0.43076340693490067
0.19132549655451966,0.8863849765258216,0.43083881144781716
0.19136428137036285,0.8863849765258216,0.43089934552089865
0.19140308191403083,0.8863849765258216,0.4309530575034576
0.19144189819509227,0.8863849765258216,0.43105049946920165
0.19148073022312373,0.8863849765258216,0.4310564920907576
0.19151957800770947,0.8863849765258216,0.4311363295715607
0.19155844155844157,0.8863849765258216,0.4311395903519615
0.19159732088491982,0.8863849765258216,0.43122167050023885
0.19163621599675193,0.8863849765258216,0.43131783317325306
0.1916751269035533,0.8863849765258216,0.43132565651693605
0.1917140536149472,0.8863849765258216,0.43140703770738065
0.191549867966687,0.8854460093896713,0.43167090686955756
0.19158878504672897,0.8854460093896713,0.43172401651083614
0.19162771794350741,0.8854460093896713,0.4317496058222089
0.19166666666666668,0.8854460093896713,0.4317763078586632
0.19150233787355153,0.8845070422535212,0.431821754392405
0.19154127694184628,0.8845070422535212,0.4320084087777513
0.19158023184868822,0.8845070422535212,0.43202040406849707
0.19161920260374288,0.8845070422535212,0.43216555894698555
0.19165818921668362,0.8845070422535212,0.4321900616699267
0.1916971916971917,0.8845070422535212,0.432315046755602
0.19173621005495625,0.8845070422535212,0.43248018999744553
0.19177524429967427,0.8845070422535212,0.4326468349230692
0.1918142944410507,0.8845070422535212,0.4326583461059376
0.19185336048879836,0.8845070422535212,0.432663158617845
0.191892442452638,0.8845070422535212,0.43294221731483556
0.19193154034229828,0.8845070422535212,0.4330762618333263
0.1919706541675158,0.8845070422535212,0.43309499455990025
0.19200978393803506,0.8845070422535212,0.43310317858164865
0.19204892966360856,0.8845070422535212,0.433245522093913
0.191884176182708,0.8835680751173709,0.4332913543668986
0.19192331225780135,0.8835680751173709,0.43334752493590484
0.1919624643002856,0.8835680751173709,0.4334381794065406
0.1920016323199347,0.8835680751173709,0.4334691894845423
0.1920408163265306,0.8835680751173709,0.4334925468897227
0.19208001632986324,0.8835680751173709,0.4337252383939318
0.1921192323397305,0.8835680751173709,0.43375159922018275
0.19215846436593834,0.8835680751173709,0.4337809713518156
0.19219771241830066,0.8835680751173709,0.4338914404804248
0.19223697650663943,0.8835680751173709,0.4339320668272375
0.19227625664078463,0.8835680751173709,0.4339375919912509
0.19231555283057428,0.8835680751173709,0.4340482025584337
0.19235486508585445,0.8835680751173709,0.4340548004709602
0.19239419341647926,0.8835680751173709,0.43409225114817535
0.19243353783231085,0.8835680751173709,0.43423226049185765
0.19247289834321948,0.8835680751173709,0.43423561483723483
0.19251227495908346,0.8835680751173709,0.4344544876454883
0.19255166768978924,0.8835680751173709,0.43453984210186475
0.19259107654523128,0.8835680751173709,0.434730325883498
0.1926305015353122,0.8835680751173709,0.4348159375795958
0.19266994266994267,0.8835680751173709,0.4348612808190791
0.19270939995904157,0.8835680751173709,0.43488500695815424
0.1925440393281442,0.8826291079812206,0.43491700831939023
0.19258348699037084,0.8826291079812206,0.43502721415845635
0.19262295081967212,0.8826291079812206,0.4350423171934634
0.19266243082598894,0.8826291079812206,0.4350690746240533
0.1924969249692497,0.8816901408450705,0.43515915875858446
0.19253639532499486,0.8816901408450705,0.4351972179919623
0.19257588187038557,0.8816901408450705,0.4352285234338227
0.1926153846153846,0.8816901408450705,0.43523244341685274
0.19265490356996307,0.8816901408450705,0.4352340269465528
0.19269443874410014,0.8816901408450705,0.43535468027482754
0.19273399014778325,0.8816901408450705,0.4353779007230854
0.192773557791008,0.8816901408450705,0.43563866545490487
0.19281314168377822,0.8816901408450705,0.435672227540841
0.19264736085438489,0.8807511737089202,0.435692191637197
0.19268693508627774,0.8807511737089202,0.43606666574097724
0.1927265255804397,0.8807511737089202,0.43617645508525205
0.19276613234689682,0.8807511737089202,0.43620511792318173
0.19280575539568345,0.8807511737089202,0.4362557236413497
0.19263980263157895,0.8798122065727699,0.43645103420438675
0.19267941599835492,0.8798122065727699,0.43646373995681603
0.19271904566022213,0.8798122065727699,0.43647433770348876
0.1927586916272372,0.8798122065727699,0.43658976094415475
0.192798353909465,0.8798122065727699,0.4367026124681045
0.1928380325169788,0.8798122065727699,0.4367288527047199
0.19287772745986004,0.8798122065727699,0.43672899139970467
0.19291743874819847,0.8798122065727699,0.43677066381150015
0.19295716639209226,0.8798122065727699,0.43679945731869313
0.19279093717816684,0.8788732394366198,0.436845666650003
0.19283065512978986,0.8788732394366198,0.4371043444303644
0.19287038944982485,0.8788732394366198,0.43712057082359485
0.19291014014839242,0.8788732394366198,0.4371615659696077
0.1927437641723356,0.8779342723004695,0.4372270899830435
0.19278350515463918,0.8779342723004695,0.43724055824261887
0.19282326252835635,0.8779342723004695,0.43724555418219613
0.19286303630363036,0.8779342723004695,0.4372509452661019
0.19290282649061274,0.8779342723004695,0.43730093186643076
0.19294263309946347,0.8779342723004695,0.43732957046430493
0.19298245614035087,0.8779342723004695,0.4373332096397913
0.1930222956234517,0.8779342723004695,0.43733574107327966
0.19306215155895107,0.8779342723004695,0.4373943434692094
0.19310202395704254,0.8779342723004695,0.43755914475475166
0.19314191282792811,0.8779342723004695,0.4379689012299338
0.19318181818181818,0.8779342723004695,0.4379926660191984
0.1932217400289316,0.8779342723004695,0.43804634346977794
0.19326167837949565,0.8779342723004695,0.4380537660464167
0.19309489352904693,0.8769953051643192,0.4380873594110376
0.19313482216708022,0.8769953051643192,0.4381349699037449
0.19317476732161323,0.8769953051643192,0.4381553522955936
0.19321472900289616,0.8769953051643192,0.438183762066222
0.19325470722118768,0.8769953051643192,0.4382130829304756
0.19308774834437087,0.8760563380281691,0.4382325817615204
0.1931277168288139,0.8760563380281691,0.4382353107955657
0.19296066252587993,0.8751173708920188,0.4382385746622774
0.19300062124663492,0.8751173708920188,0.43826166614098117
0.19304059652029826,0.8751173708920188,0.43835749164536514
0.19308058835715766,0.8751173708920188,0.4387800077602683
0.19291338582677164,0.8741784037558685,0.4388815026798217
0.19295336787564768,0.8741784037558685,0.438942936646887
0.19299336650082918,0.8741784037558685,0.4389529546856729
0.19282604188264565,0.8732394366197183,0.4390141951132124
0.19265864786395687,0.8723004694835681,0.43911308136593635
0.19269861024683677,0.8723004694835681,0.43913372460031924
0.19273858921161827,0.8723004694835681,0.4392029937138715
0.1927785847686242,0.8723004694835681,0.43923093865716395
0.19281859692818598,0.8723004694835681,0.4393088964472288
0.19285862570064355,0.8723004694835681,0.4393271534578375
0.1928986710963455,0.8723004694835681,0.43938771119405673
0.19273104880581515,0.8713615023474178,0.4395389756205885
0.1927710843373494,0.8713615023474178,0.4395605204089942
0.19281113650529816,0.8713615023474178,0.4395697088151057
0.19285120532003325,0.8713615023474178,0.43967846158948026
0.19289129079193515,0.8713615023474178,0.43970098268235747
0.19293139293139294,0.8713615023474178,0.4397540656242079
0.19297151174880434,0.8713615023474178,0.4397968505617647
0.1930116472545757,0.8713615023474178,0.4399405501285953
0.1928437695028084,0.8704225352112676,0.4399976076514699
0.19288389513108614,0.8704225352112676,0.4400605433292394
0.19292403746097814,0.8704225352112676,0.4401290156067915
0.19296419650291424,0.8704225352112676,0.4401644254907686
0.1930043722673329,0.8704225352112676,0.4402400111788046
0.19304456476468138,0.8704225352112676,0.4402463598761914
0.19308477400541554,0.8704225352112676,0.44045593210599615
0.193125,0.8704225352112676,0.44046486973147836
0.19316524275890812,0.8704225352112676,0.4404842585117601
0.19299708211754898,0.8694835680751174,0.44051142591307274
0.1930373149885345,0.8694835680751174,0.44056245182987136
0.19307756463719766,0.8694835680751174,0.4406282413608302
0.19311783107403546,0.8694835680751174,0.44065849135434904
0.1931581143095536,0.8694835680751174,0.44080534072904315
0.19319841435426663,0.8694835680751174,0.4408345868828633
0.19323873121869783,0.8694835680751174,0.44085820381262497
0.19307034022124817,0.8685446009389671,0.44098574792144263
0.1931106471816284,0.8685446009389671,0.44106620697741844
0.19315097097515138,0.8685446009389671,0.4412186441309154
0.19319131161236425,0.8685446009389671,0.4413835892443515
0.19323166910382286,0.8685446009389671,0.44146764786816556
0.19327204346009194,0.8685446009389671,0.4415207299138702
0.19331243469174503,0.8685446009389671,0.4415961916300552
0.1931438127090301,0.8676056338028169,0.44159891183028727
0.19318419402048922,0.8676056338028169,0.4416395591900687
0.1932245922208281,0.8676056338028169,0.44164285175739293
0.19326500732064422,0.8676056338028169,0.44165143512580574
0.19330543933054392,0.8676056338028169,0.44168731685505164
0.1933458882611425,0.8676056338028169,0.441709077835958
0.19338635412306404,0.8676056338028169,0.44185738790649465
0.193217500523341,0.8666666666666667,0.44195872779307943
0.19325795644891122,0.8666666666666667,0.44197947891966805
0.19329842931937172,0.8666666666666667,0.44199193320130437
0.19333891914537077,0.8666666666666667,0.44207844223773324
0.19337942593756546,0.8666666666666667,0.44220546783571746
0.19341994970662196,0.8666666666666667,0.44226699026110644
0.19346049046321526,0.8666666666666667,0.4423309131833553
0.19350104821802935,0.8666666666666667,0.44236064321281454
0.19354162298175717,0.8666666666666667,0.44240670952172667
0.19358221476510068,0.8666666666666667,0.4424624733887867
0.19362282357877073,0.8666666666666667,0.44254629537114387
0.1936634494334872,0.8666666666666667,0.44256565794782815
0.193704092339979,0.8666666666666667,0.44264022165647354
0.19374475230898405,0.8666666666666667,0.4426540889077192
0.1937854293512492,0.8666666666666667,0.44266422962025
0.19382612347753045,0.8666666666666667,0.4426719710595727
0.19386683469859273,0.8666666666666667,0.44275568943013444
0.1939075630252101,0.8666666666666667,0.4428153680964897
0.19394830846816558,0.8666666666666667,0.4428559300794754
0.1937788986969315,0.8657276995305164,0.44304181273427906
0.19381963422324994,0.8657276995305164,0.44311164069490905
0.19386038687973087,0.8657276995305164,0.4431129142691145
0.1939011566771819,0.8657276995305164,0.44311509779499303
0.19394194362641987,0.8657276995305164,0.44312609070067577
0.19398274773827057,0.8657276995305164,0.44315942118790336
0.19402356902356901,0.8657276995305164,0.44318940440457627
0.19406440749315934,0.8657276995305164,0.44325447589516387
0.19410526315789473,0.8657276995305164,0.44331261796580723
0.19414613602863762,0.8657276995305164,0.4433605674484863
0.1941870261162595,0.8657276995305164,0.44337845590516406
0.19422793343164105,0.8657276995305164,0.44352154339908356
0.19426885798567214,0.8657276995305164,0.44376171369457024
0.19430979978925184,0.8657276995305164,0.44399107721683667
0.19435075885328837,0.8657276995305164,0.444044848952392
0.19439173518869912,0.8657276995305164,0.44409558483062367
0.1944327288064108,0.8657276995305164,0.4441435569184286
0.1944737397173592,0.8657276995305164,0.44416166032033294
0.19451476793248945,0.8657276995305164,0.44420768177811354
0.19455581346275586,0.8657276995305164,0.44425062270394333
0.19459687631912198,0.8657276995305164,0.4443331238955726
0.19442685243825206,0.8647887323943662,0.4443554421261365
0.1944679054054054,0.8647887323943662,0.4443601730455329
0.1945089757127772,0.8647887323943662,0.4445206303152903
0.19455006337135614,0.8647887323943662,0.4446372863030502
0.19437988590745828,0.863849765258216,0.4446423062831507
0.1944209636517329,0.863849765258216,0.4446577192674306
0.19446205876136125,0.863849765258216,0.4447538081159229
0.1945031712473573,0.863849765258216,0.4447810783069106
0.19454430112074433,0.863849765258216,0.44489236822585787
0.19458544839255498,0.863849765258216,0.4449266251831296
0.1946266130738312,0.863849765258216,0.4450235419913093
0.1944561997460855,0.8629107981220657,0.4450557991738079
