fpr,tpr,threshold
0.20612423447069117,0.40187793427230045,0.8511539
0.2062992125984252,0.40187793427230045,0.8511523
0.20647419072615922,0.40187793427230045,0.85115117
0.20647419072615922,0.4028169014084507,0.85115093
0.20664916885389326,0.4028169014084507,0.8511487
0.20874890638670165,0.40375586854460094,0.85114807
0.2089238845144357,0.40375586854460094,0.8511478
0.20927384076990377,0.40375586854460094,0.85114735
0.2094488188976378,0.40375586854460094,0.8511466
0.21084864391951005,0.40657276995305164,0.85114586
0.21119860017497813,0.40657276995305164,0.8511442
0.21137357830271217,0.40657276995305164,0.8511435
0.21172353455818022,0.40657276995305164,0.8511424
0.21224846894138233,0.40657276995305164,0.85114115
0.2141732283464567,0.4103286384976526,0.85114104
0.21819772528433945,0.41220657276995304,0.85113895
0.2183727034120735,0.41220657276995304,0.8511374
0.21854768153980753,0.41220657276995304,0.85113734
0.21872265966754156,0.41220657276995304,0.85113645
0.2201224846894138,0.4140845070422535,0.8511341
0.22029746281714785,0.4140845070422535,0.85113376
0.2204724409448819,0.41502347417840374,0.85113233
0.221172353455818,0.4169014084507042,0.8511322
0.2230971128608924,0.42065727699530514,0.8511321
0.22344706911636045,0.42065727699530514,0.8511319
0.2243219597550306,0.4215962441314554,0.8511301
0.22502187226596676,0.4225352112676056,0.85112995
0.22712160979877516,0.4262910798122066,0.85112923
0.22712160979877516,0.4272300469483568,0.8511273
0.2272965879265092,0.4272300469483568,0.8511264
0.2274715660542432,0.4272300469483568,0.8511257
0.22764654418197725,0.4272300469483568,0.8511253
0.22904636920384952,0.4291079812206573,0.85112464
0.22922134733158356,0.4291079812206573,0.85112363
0.2295713035870516,0.4300469483568075,0.8511233
0.22974628171478564,0.4300469483568075,0.8511231
0.22992125984251968,0.4309859154929577,0.8511228
0.23219597550306212,0.431924882629108,0.8511223
0.23237095363079616,0.431924882629108,0.8511211
0.2325459317585302,0.431924882629108,0.851121
0.23307086614173228,0.431924882629108,0.8511204
0.23324584426946632,0.431924882629108,0.85112035
0.23342082239720036,0.431924882629108,0.85111946
0.2335958005249344,0.4328638497652582,0.85111827
0.2379702537182852,0.4356807511737089,0.8511181
0.23867016622922135,0.4384976525821596,0.8511177
0.2388451443569554,0.4384976525821596,0.85111624
0.23919510061242344,0.4384976525821596,0.8511158
0.23937007874015748,0.4384976525821596,0.8511143
0.23972003499562555,0.4384976525821596,0.8511135
0.2398950131233596,0.4384976525821596,0.85111344
0.24024496937882764,0.4394366197183099,0.8511134
0.24041994750656168,0.4394366197183099,0.851111
0.24356955380577427,0.4431924882629108,0.85111016
0.2437445319335083,0.4431924882629108,0.85110986
0.24461942257217847,0.444131455399061,0.85110927
0.2447944006999125,0.444131455399061,0.8511085
0.24496937882764655,0.444131455399061,0.8511074
0.24566929133858267,0.4450704225352113,0.8511051
0.24566929133858267,0.4460093896713615,0.85110456
0.2458442694663167,0.4469483568075117,0.85110366
0.247419072615923,0.447887323943662,0.85110134
0.24759405074365703,0.447887323943662,0.8511011
0.2479440069991251,0.4488262910798122,0.85109717
0.2482939632545932,0.4488262910798122,0.85109603
0.25231846019247595,0.4535211267605634,0.85109437
0.25231846019247595,0.4544600938967136,0.8510923
0.25231846019247595,0.45539906103286387,0.85108876
0.2542432195975503,0.4563380281690141,0.85108685
0.25441819772528435,0.4572769953051643,0.85108554
0.2547681539807524,0.4572769953051643,0.8510846
0.25494313210848646,0.4572769953051643,0.85108435
0.26071741032370954,0.46854460093896716,0.8510841
0.2608923884514436,0.46854460093896716,0.8510809
0.26614173228346455,0.4723004694835681,0.8510806
0.2663167104111986,0.4723004694835681,0.85108
0.26701662292213474,0.4723004694835681,0.8510796
0.2671916010498688,0.4732394366197183,0.8510785
0.2673665791776028,0.4732394366197183,0.85107803
0.26824146981627295,0.47417840375586856,0.8510771
0.268416447944007,0.47417840375586856,0.8510751
0.268591426071741,0.4751173708920188,0.85107434
0.268591426071741,0.47699530516431926,0.85107297
0.2694663167104112,0.4779342723004695,0.8510718
0.2710411198600175,0.4779342723004695,0.851071
0.27121609798775154,0.4779342723004695,0.85107076
0.2715660542432196,0.4779342723004695,0.85107046
0.3013123359580053,0.5136150234741784,0.8510683
0.30393700787401573,0.5183098591549296,0.85106695
0.3042869641294838,0.5183098591549296,0.8510657
0.3048118985126859,0.5183098591549296,0.8510648
0.305161854768154,0.5183098591549296,0.85106474
0.30533683289588803,0.5183098591549296,0.85106415
0.30551181102362207,0.5183098591549296,0.8510637
0.30568678915135605,0.5183098591549296,0.8510622
0.3058617672790901,0.5183098591549296,0.8510621
0.30603674540682413,0.5183098591549296,0.8510615
0.310586176727909,0.5220657276995305,0.8510595
0.310586176727909,0.5230046948356808,0.8510587
0.31076115485564304,0.5230046948356808,0.8510581
0.3109361329833771,0.5230046948356808,0.85105807
0.3109361329833771,0.523943661971831,0.8510572
0.31181102362204727,0.5248826291079812,0.8510561
0.3172353455818023,0.5295774647887324,0.8510551
0.3174103237095363,0.5295774647887324,0.8510542
0.31758530183727035,0.5295774647887324,0.85105395
0.31758530183727035,0.5305164319248826,0.8510534
0.31916010498687664,0.5314553990610329,0.85105246
0.3195100612423447,0.5314553990610329,0.8510511
0.3214348206474191,0.5342723004694836,0.85104907
0.3216097987751531,0.5342723004694836,0.85104895
0.32178477690288715,0.5342723004694836,0.8510486
0.32178477690288715,0.5352112676056338,0.8510476
0.32230971128608926,0.536150234741784,0.85104626
0.32388451443569555,0.5380281690140845,0.85104585
0.32388451443569555,0.5389671361502347,0.8510456
0.3240594925634296,0.5389671361502347,0.85104555
0.32458442694663164,0.5389671361502347,0.85104346
0.3249343832020997,0.5389671361502347,0.85104316
0.3252843394575678,0.5389671361502347,0.85104287
0.32545931758530183,0.5389671361502347,0.8510423
0.3958005249343832,0.6169014084507042,0.85104173
0.39615048118985124,0.6187793427230047,0.8510417
0.39720034995625547,0.6197183098591549,0.85104156
0.39755030621172355,0.6197183098591549,0.85104024
0.4,0.6206572769953052,0.8510388
0.40017497812773406,0.6206572769953052,0.85103756
0.40244969378827644,0.6272300469483568,0.85103726
0.4026246719160105,0.6272300469483568,0.8510371
0.4027996500437445,0.6272300469483568,0.85103625
0.40437445319335086,0.6291079812206573,0.8510356
0.40454943132108484,0.6291079812206573,0.8510343
0.41942257217847767,0.6384976525821596,0.8510329
0.4195975503062117,0.6384976525821596,0.85103285
0.41977252843394575,0.6384976525821596,0.8510319
0.4204724409448819,0.64037558685446,0.85102975
0.45091863517060365,0.6751173708920187,0.85102946
0.45301837270341205,0.6769953051643193,0.8510292
0.45336832895888013,0.6779342723004694,0.8510287
0.45354330708661417,0.6779342723004694,0.85102844
0.45546806649168853,0.6788732394366197,0.851027
0.45599300087489064,0.6788732394366197,0.8510268
0.45896762904636923,0.67981220657277,0.8510259
0.45931758530183725,0.67981220657277,0.8510258
0.46019247594050744,0.6807511737089202,0.851025
0.46019247594050744,0.6816901408450704,0.8510231
0.46019247594050744,0.6826291079812207,0.8510225
0.46106736657917763,0.6826291079812207,0.85102165
0.4612423447069116,0.6826291079812207,0.8510214
0.46824146981627296,0.692018779342723,0.85102063
0.46859142607174104,0.692018779342723,0.8510204
0.4687664041994751,0.692018779342723,0.85101986
0.4689413823272091,0.692018779342723,0.85101974
0.4694663167104112,0.692018779342723,0.85101616
0.4696412948381452,0.692018779342723,0.8510159
0.46981627296587924,0.6929577464788732,0.8510139
0.47034120734908136,0.6929577464788732,0.85101366
0.4715660542432196,0.6938967136150235,0.8510136
0.4715660542432196,0.6948356807511737,0.8510128
0.4726159230096238,0.6948356807511737,0.85100985
0.4726159230096238,0.6957746478873239,0.8510089
0.47909011373578303,0.7032863849765258,0.8510078
0.4794400699912511,0.7032863849765258,0.8510058
0.4797900262467192,0.7032863849765258,0.8510056
0.4799650043744532,0.7032863849765258,0.85100454
0.4801399825021872,0.7032863849765258,0.8510029
0.4801399825021872,0.704225352112676,0.851001
0.48171478565179354,0.7070422535211267,0.850999
0.4820647419072616,0.707981220657277,0.85099816
0.4820647419072616,0.7089201877934272,0.850998
0.4822397200349956,0.7098591549295775,0.8509971
0.48241469816272964,0.7098591549295775,0.8509965
0.48293963254593175,0.7107981220657277,0.8509964
0.4832895888013998,0.7107981220657277,0.8509946
0.48556430446194226,0.7154929577464789,0.8509944
0.48591426071741034,0.7154929577464789,0.850994
0.4862642169728784,0.7154929577464789,0.85099196
0.4869641294838145,0.7173708920187793,0.85099095
0.48713910761154855,0.7173708920187793,0.85098827
0.4873140857392826,0.7173708920187793,0.85098755
0.48801399825021874,0.7173708920187793,0.8509867
0.4883639545056868,0.7173708920187793,0.85098636
0.4885389326334208,0.7173708920187793,0.8509857
0.4888888888888889,0.7173708920187793,0.8509856
0.48923884514435695,0.7173708920187793,0.8509854
0.48976377952755906,0.7173708920187793,0.8509846
0.49098862642169727,0.7183098591549296,0.8509839
0.49133858267716535,0.7183098591549296,0.8509833
0.4915135608048994,0.7183098591549296,0.8509821
0.49186351706036746,0.7183098591549296,0.8509805
0.4923884514435696,0.7183098591549296,0.8509797
0.4925634295713036,0.7192488262910798,0.85097855
0.49291338582677163,0.72018779342723,0.85097635
0.4932633420822397,0.72018779342723,0.85097516
0.4936132983377078,0.72018779342723,0.8509751
0.4936132983377078,0.7211267605633803,0.8509747
0.49396325459317586,0.7220657276995305,0.85097384
0.494488188976378,0.7230046948356808,0.8509721
0.494663167104112,0.7230046948356808,0.8509717
0.494838145231846,0.7230046948356808,0.85097086
0.4958880139982502,0.7258215962441315,0.85097027
0.49606299212598426,0.7258215962441315,0.8509679
0.49606299212598426,0.7267605633802817,0.8509675
0.4962379702537183,0.7267605633802817,0.8509663
0.49711286089238843,0.7286384976525822,0.85096496
0.49728783902012247,0.7286384976525822,0.8509637
0.49763779527559054,0.7286384976525822,0.8509633
0.4983377077865267,0.7286384976525822,0.85096145
0.49868766404199477,0.7286384976525822,0.85095906
0.4988626421697288,0.7286384976525822,0.85095626
0.49938757655293087,0.7286384976525822,0.8509544
0.5039370078740157,0.7333333333333333,0.85095406
0.5042869641294838,0.7333333333333333,0.8509536
0.5044619422572179,0.7342723004694836,0.8509532
0.5046369203849519,0.7342723004694836,0.85094887
0.5048118985126859,0.7342723004694836,0.8509478
0.5069116360454943,0.7342723004694836,0.85094523
0.5072615923009623,0.7342723004694836,0.8509444
0.5076115485564304,0.7342723004694836,0.85094374
0.605249343832021,0.8112676056338028,0.850941
0.605424321959755,0.8112676056338028,0.850939
0.6055993000874891,0.8131455399061033,0.8509382
0.6057742782152231,0.8140845070422535,0.8509381
0.6059492563429572,0.8140845070422535,0.8509337
0.6061242344706912,0.8140845070422535,0.8509327
0.6241469816272965,0.8262910798122066,0.8509322
0.6248468941382327,0.8262910798122066,0.850932
0.6250218722659667,0.8262910798122066,0.85093194
0.6267716535433071,0.8291079812206573,0.8509312
