fpr,tpr,threshold
0.9011071967790639,0.9792085848423877,0.8563542
0.9013588324106694,0.9792085848423877,0.8563539
0.901987921489683,0.9792085848423877,0.856349
0.9024911927528938,0.9792085848423877,0.8563485
0.903749370910921,0.9798792756539235,0.8563484
0.9045042778057373,0.9805499664654594,0.85634756
0.9046300956215401,0.9812206572769953,0.85634273
0.9051333668847509,0.9818913480885312,0.8563425
0.9061399094111726,0.9832327297116029,0.8563418
0.9063915450427781,0.9832327297116029,0.8563367
0.9066431806743835,0.9832327297116029,0.8563353
0.9068948163059889,0.9832327297116029,0.8563295
0.9070206341217917,0.9832327297116029,0.8563236
0.9073980875691998,0.9832327297116029,0.85632235
0.9076497232008053,0.9832327297116029,0.8563163
0.907775541016608,0.9832327297116029,0.85631055
0.9080271766482134,0.9832327297116029,0.85631007
0.9081529944640161,0.9832327297116029,0.8563091
0.9082788122798188,0.9832327297116029,0.85630405
0.9085304479114242,0.9832327297116029,0.85630333
0.9089079013588324,0.9832327297116029,0.85630214
0.9090337191746352,0.9832327297116029,0.85629684
0.9091595369904378,0.9832327297116029,0.85629636
0.9094111726220433,0.9832327297116029,0.8562869
0.909536990437846,0.9832327297116029,0.85628134
0.9100402617010569,0.9832327297116029,0.8562811
0.9101660795168596,0.9832327297116029,0.8562806
0.9106693507800705,0.9832327297116029,0.8562797
0.9107951685958732,0.9832327297116029,0.8562763
0.9111726220432813,0.9839034205231388,0.8562746
0.9116758933064922,0.9839034205231388,0.8562739
0.9120533467539004,0.9839034205231388,0.8562736
0.9124308002013085,0.9839034205231388,0.8562678
0.9128082536487166,0.9845741113346748,0.8562674
0.9131857070961248,0.9845741113346748,0.8562645
0.9138147961751384,0.9845741113346748,0.8562616
0.9140664318067439,0.9845741113346748,0.8562581
0.9141922496225465,0.9845741113346748,0.8562458
0.9150729743331656,0.9859154929577465,0.85624486
0.9155762455963764,0.9865861837692823,0.8562398
0.9165827881227981,0.9872568745808182,0.8562391
0.9168344237544036,0.9872568745808182,0.8562385
0.9170860593860091,0.9872568745808182,0.856234
0.9178409662808253,0.9872568745808182,0.8562326
0.9188475088072471,0.9872568745808182,0.8562268
0.9189733266230499,0.9872568745808182,0.8562235
0.9194765978862607,0.9879275653923542,0.856221
0.9198540513336688,0.9879275653923542,0.8562161
0.9199798691494716,0.9879275653923542,0.8562136
0.9201056869652743,0.9879275653923542,0.8562103
0.920231504781077,0.9879275653923542,0.8562064
0.9203573225968797,0.9879275653923542,0.8562037
0.9204831404126824,0.9879275653923542,0.85620135
0.9208605938600906,0.9879275653923542,0.85619414
0.921112229491696,0.9879275653923542,0.85618556
0.9212380473074987,0.9879275653923542,0.8561854
0.9213638651233015,0.9879275653923542,0.8561715
0.921615500754907,0.9879275653923542,0.8561643
0.9217413185707096,0.9879275653923542,0.8561585
0.9218671363865123,0.9879275653923542,0.8561194
0.9219929542023151,0.9879275653923542,0.85611504
0.9226220432813287,0.9879275653923542,0.8561136
0.9227478610971314,0.9879275653923542,0.8561122
0.9229994967287368,0.9879275653923542,0.8561107
0.9231253145445395,0.9879275653923542,0.85610783
0.9241318570709612,0.98859825620389,0.85610723
0.9243834927025667,0.98859825620389,0.8561064
0.9274031202818319,0.9892689470154259,0.8561035
0.9280322093608455,0.9906103286384976,0.85610145
0.9315551082033215,0.9912810194500336,0.8561012
0.9364620030196276,0.9932930918846412,0.8560977
0.9383492702566684,0.9932930918846412,0.85609543
0.9387267237040765,0.9932930918846412,0.85609496
0.9486663311524912,0.993963782696177,0.856094
0.9487921489682939,0.993963782696177,0.8560892
0.9515601409159536,0.994634473507713,0.85608894
0.9588575742325113,0.9959758551307847,0.8560882
0.9588575742325113,0.9966465459423206,0.85608774
0.9611222949169602,0.9979879275653923,0.85608315
0.961248112732763,0.9979879275653923,0.85608226
0.967035732259688,0.9986586183769283,0.8560817
0.9671615500754907,0.9986586183769283,0.85607827
0.9672873678912934,0.9986586183769283,0.856076
0.9749622546552592,0.9986586183769283,0.85607594
0.9750880724710619,0.9986586183769283,0.85606927
0.9752138902868647,0.9986586183769283,0.8560688
0.9753397081026673,0.9986586183769283,0.85606503
0.9767237040764972,0.9986586183769283,0.85606277
0.9768495218922999,0.9986586183769283,0.85605925
0.9769753397081027,0.9986586183769283,0.8560592
0.9772269753397081,0.9986586183769283,0.856057
0.9773527931555108,0.9986586183769283,0.8560568
0.9776044287871163,0.9986586183769283,0.8560565
0.9788626069451435,0.9986586183769283,0.85605556
0.9789884247609462,0.9986586183769283,0.8560534
0.9793658782083543,0.9986586183769283,0.8560532
0.9796175138399598,0.9986586183769283,0.856051
0.9797433316557624,0.9986586183769283,0.8560507
0.9806240563663815,0.9986586183769283,0.8560505
0.9812531454453951,0.9986586183769283,0.8560498
0.9815047810770005,0.9986586183769283,0.8560474
0.9825113236034222,0.9986586183769283,0.85604596
0.9827629592350277,0.9986586183769283,0.8560447
0.9836436839456467,0.9986586183769283,0.8560433
0.9889280322093609,0.9986586183769283,0.8560402
0.9901862103673881,0.9986586183769283,0.8560375
0.9903120281831908,0.9986586183769283,0.856021
0.9906894816305989,0.9986586183769283,0.8560075
0.9913185707096125,0.9986586183769283,0.85600173
0.991570206341218,0.9986586183769283,0.8559673
0.9921992954202316,0.9986586183769283,0.85594636
0.9923251132360342,0.9986586183769283,0.85594434
0.9924509310518369,0.9993293091884641,0.8559441
0.9925767488676397,1.0,0.8559406
0.992828384499245,1.0,0.8559383
0.9929542023150478,1.0,0.85593784
0.9934574735782586,1.0,0.8559369
0.9937091092098641,1.0,0.8559318
0.9940865626572722,1.0,0.8559311
0.9943381982888777,1.0,0.8559246
0.995093105183694,1.0,0.8559188
0.9952189229994968,1.0,0.8558903
0.9953447408152994,1.0,0.85588884
0.9955963764469049,1.0,0.85588306
0.9957221942627076,1.0,0.8558347
0.9962254655259185,1.0,0.85583097
0.9963512833417212,1.0,0.85582894
0.9964771011575239,1.0,0.8558287
0.9967287367891293,1.0,0.8558252
0.9976094614997484,1.0,0.8558215
0.9978610971313538,1.0,0.8558164
0.9987418218419728,1.0,0.8558157
0.9991192752893809,1.0,0.8558092
0.9994967287367891,1.0,0.85580343
1.0,1.0,0.85576767
