precision,recall,threshold
0.18684887024759844,0.926224010731053,0.406030366782997
0.1868741542625169,0.926224010731053,0.4060576890359788
0.186899445121126,0.926224010731053,0.40609154736272846
0.18692474282620467,0.926224010731053,0.40612024718019873
0.18695004738053336,0.926224010731053,0.40619773311289087
0.1869753587868941,0.926224010731053,0.40636799466944623
0.1870006770480704,0.926224010731053,0.4063936659342999
0.18689057421451788,0.9255533199195171,0.4064306922466671
0.18678044155492346,0.9248826291079812,0.40651186479428725
0.18680574370089406,0.9248826291079812,0.4065199944161289
0.18683105270288577,0.9248826291079812,0.40652117460571385
0.18685636856368565,0.9248826291079812,0.4065216980560718
0.18688169128608212,0.9248826291079812,0.40654205515221414
0.1869070208728653,0.9248826291079812,0.4066731849528977
0.18693235732682661,0.9248826291079812,0.40673070178754783
0.18695770065075923,0.9248826291079812,0.40674877700894996
0.18698305084745762,0.9248826291079812,0.40677736098805845
0.18700840791971793,0.9248826291079812,0.40681290251183316
0.1870337718703377,0.9248826291079812,0.40682237897311274
0.18692349430276722,0.9242119382964453,0.40685868591981683
0.18694885361552027,0.9242119382964453,0.4069486101950643
0.1869742198100407,0.9242119382964453,0.40695990718843084
0.18699959288913015,0.9242119382964453,0.40699274094132765
0.18702497285559175,0.9242119382964453,0.40699700107766457
0.18705035971223022,0.9242119382964453,0.4070524912332459
0.18707575346185176,0.9242119382964453,0.4070653911738385
0.18710115410726408,0.9242119382964453,0.4070755989090732
0.18712656165127647,0.9242119382964453,0.4070771160792908
0.1871519760966997,0.9242119382964453,0.40713903326333506
0.1871773974463461,0.9242119382964453,0.40717596896264163
0.18720282570302949,0.9242119382964453,0.4073477537677861
0.1872282608695652,0.9242119382964453,0.40737576859152796
0.1871178149205055,0.9235412474849095,0.40737720009440914
0.18700733895080185,0.9228705566733736,0.40739771337480696
0.18689683294821258,0.9221998658618377,0.4074002377959432
0.18692224034801522,0.9221998658618377,0.40743030020142
0.18694765465669613,0.9221998658618377,0.407465253800496
0.1869730758770737,0.9221998658618377,0.4075289419816914
0.1869985040119679,0.9221998658618377,0.4075576775936367
0.18702393906420023,0.9221998658618377,0.4076338775107539
0.18704938103659366,0.9221998658618377,0.40767395246011695
0.1870748299319728,0.9221998658618377,0.4076901307488177
0.1871002857531637,0.9221998658618377,0.40771442933743446
0.18712574850299402,0.9221998658618377,0.4078116316754693
0.18715121818429292,0.9221998658618377,0.40791697441898606
0.1871766947998911,0.9221998658618377,0.407990110682944
0.18720217835262082,0.9221998658618377,0.40809198331161445
0.18722766884531591,0.9221998658618377,0.40812563238068467
0.18725316628081165,0.9221998658618377,0.4081573275442294
0.18727867066194498,0.9221998658618377,0.40822649290670776
0.1873041819915543,0.9221998658618377,0.4082861516370165
0.1871934604904632,0.9215291750503019,0.4083328534202588
0.18721896716173866,0.9215291750503019,0.40834383467292334
0.18724448078495504,0.9215291750503019,0.4083487076500098
0.18727000136295488,0.9215291750503019,0.4083758105752036
0.18729552889858234,0.9215291750503019,0.4084756865623625
0.18732106339468302,0.9215291750503019,0.4085067609385456
0.18734660485410418,0.9215291750503019,0.408512073252868
0.18737215327969453,0.9215291750503019,0.40853308897467283
0.18739770867430441,0.9215291750503019,0.4088711955629914
0.1874232710407857,0.9215291750503019,0.40891991218463175
0.1874488403819918,0.9215291750503019,0.4089391634218789
0.18747441670077772,0.9215291750503019,0.4089691656953154
0.1875,0.9215291750503019,0.4090453796433202
0.18752559028251672,0.9215291750503019,0.40904738766906984
0.18755118755118755,0.9215291750503019,0.4090950692059306
0.1875767918088737,0.9215291750503019,0.4091497934133554
0.187602403058438,0.9215291750503019,0.4091623529191477
0.18762802130274478,0.9215291750503019,0.40923736347628886
0.18765364654465994,0.9215291750503019,0.40928607258236327
0.18767927878705096,0.9215291750503019,0.4092931208117977
0.18770491803278688,0.9215291750503019,0.4093157878584589
0.18773056428473836,0.9215291750503019,0.4093369480461546
0.18775621754577754,0.9215291750503019,0.40938473879158543
0.1877818778187782,0.9215291750503019,0.40949011764265325
0.18780754510661563,0.9215291750503019,0.40950584266065077
0.18769651401230347,0.9208584842387659,0.40951991803201604
0.1877221766475253,0.9208584842387659,0.4095425280088179
0.1877478463011076,0.9208584842387659,0.4095990162493864
0.187636761487965,0.92018779342723,0.40988937539484815
0.1876624264806456,0.92018779342723,0.40989579883687843
0.18768809849521204,0.92018779342723,0.41008135540875656
0.18771377753454646,0.92018779342723,0.4101498649407172
0.18760262725779966,0.9195171026156942,0.4102468111119718
0.18762830162857533,0.9195171026156942,0.41033512909027703
0.18765398302764852,0.9195171026156942,0.41046753707649364
0.18767967145790554,0.9195171026156942,0.4104812118249696
0.18770536692223438,0.9195171026156942,0.41055339880061137
0.18773106942352458,0.9195171026156942,0.4105591158362208
0.18775677896466722,0.9195171026156942,0.4106457313220377
0.187782495548555,0.9195171026156942,0.4106826050706882
0.1878082191780822,0.9195171026156942,0.41070605081667944
0.18783394985614468,0.9195171026156942,0.41075493035788646
0.1878596875856399,0.9195171026156942,0.4107805498750389
0.1878854323694669,0.9195171026156942,0.4107940877951811
0.18791118421052633,0.9195171026156942,0.4107943079175117
0.18793694311172035,0.9195171026156942,0.410805333665079
0.18796270907595283,0.9195171026156942,0.41082040551482235
0.18798848210612917,0.9195171026156942,0.4108215822970467
0.18801426220515632,0.9195171026156942,0.41082858181554777
0.18804004937594293,0.9195171026156942,0.41085441198048417
0.18806584362139916,0.9195171026156942,0.4108605742610313
0.1880916449444368,0.9195171026156942,0.4108801030748521
0.18811745334796925,0.9195171026156942,0.4109940431205901
0.18814326883491148,0.9195171026156942,0.41100071189424764
0.18816909140818008,0.9195171026156942,0.4110972513985325
0.18819492107069322,0.9195171026156942,0.41110563151869955
0.18822075782537068,0.9195171026156942,0.41113663289195546
0.18824660167513388,0.9195171026156942,0.4111450405401477
0.18813512771216698,0.9188464118041583,0.411195180540258
0.18816096690015108,0.9188464118041583,0.41122321200967865
0.18818681318681318,0.9188464118041583,0.41132464659833007
0.18821266657507899,0.9188464118041583,0.4113704175753231
0.18823852706787578,0.9188464118041583,0.4114227905514195
0.18812697540195136,0.9181757209926223,0.41146310948654125
0.18815283122594834,0.9181757209926223,0.4117301479555702
0.1881786941580756,0.9181757209926223,0.4120928292183432
0.18820456420126477,0.9181757209926223,0.41209542467251514
0.1880929465145057,0.9175050301810865,0.412102921715658
0.18811881188118812,0.9175050301810865,0.41217579364391704
0.1881446843625361,0.9175050301810865,0.412302759799995
0.18817056396148557,0.9175050301810865,0.41239648554684316
0.188196450680974,0.9175050301810865,0.41244093719938163
0.18822234452394057,0.9175050301810865,0.4124614874838996
0.188248245493326,0.9175050301810865,0.4125108316197379
0.18827415359207267,0.9175050301810865,0.4125479797180066
0.18830006882312458,0.9175050301810865,0.41263003333150217
0.1883259911894273,0.9175050301810865,0.4126593863341153
0.18835192069392812,0.9175050301810865,0.4127336317888876
0.18837785733957588,0.9175050301810865,0.41279657909779227
0.18840380112932104,0.9175050301810865,0.41300263574203433
0.1884297520661157,0.9175050301810865,0.4131174955628491
0.18831795013087202,0.9168343393695506,0.4132405893220867
0.18834389639019014,0.9168343393695506,0.413324146661294
0.18836984980019292,0.9168343393695506,0.41341051009370827
0.18839581036383682,0.9168343393695506,0.41354044275900725
0.18828394210889043,0.9161636485580148,0.413644738314221
0.18830989798731734,0.9161636485580148,0.4136635438378769
0.18833586102302496,0.9161636485580148,0.4136701181744272
0.18836183121897407,0.9161636485580148,0.4137472925093889
0.18838780857812715,0.9161636485580148,0.41379718612758853
0.18841379310344827,0.9161636485580148,0.4138024833641299
0.18843978479790316,0.9161636485580148,0.4138112450991752
0.18846578366445915,0.9161636485580148,0.4138231224862355
0.18849178970608527,0.9161636485580148,0.4138856141958945
0.18851780292575213,0.9161636485580148,0.4139209731003891
0.18854382332643202,0.9161636485580148,0.41408266439334607
0.18856985091109885,0.9161636485580148,0.41414555440999073
0.18859588568272814,0.9161636485580148,0.4141591861996085
0.18862192764429717,0.9161636485580148,0.41416331145221713
0.1886479767987847,0.9161636485580148,0.414202161710106
0.18867403314917128,0.9161636485580148,0.4142542745942868
0.188700096698439,0.9161636485580148,0.4142842274009067
0.1887261674495717,0.9161636485580148,0.41433203177998335
0.1887522454055548,0.9161636485580148,0.4143409735910463
0.18877833056937535,0.9161636485580148,0.41436208719102413
0.1888044229440221,0.9161636485580148,0.41443384951474044
0.18883052253248547,0.9161636485580148,0.4146855111955284
0.18871837411862297,0.9154929577464789,0.41469130314201463
0.18874446902654868,0.9154929577464789,0.414706014270034
0.1887705711519845,0.9154929577464789,0.414728677121691
0.1887966804979253,0.9154929577464789,0.41476218622859706
0.18882279706736754,0.9154929577464789,0.41476935577178736
0.18871057000553404,0.914822266934943,0.4148105724856522
0.1887366818873668,0.914822266934943,0.4148603360436174
0.18876280099640189,0.914822266934943,0.41489448026810016
0.18878892733564015,0.914822266934943,0.4149570422043415
0.18881506090808417,0.914822266934943,0.4149574427840111
0.1888412017167382,0.914822266934943,0.41500208488859186
0.18886734976460814,0.914822266934943,0.41516760769825284
0.18889350505470157,0.914822266934943,0.41529805335121056
0.1889196675900277,0.914822266934943,0.4153208308836205
0.18894583737359746,0.914822266934943,0.4153731921681016
0.18897201440842337,0.914822266934943,0.41543321416957485
0.18899819869751974,0.914822266934943,0.41543688199625384
0.18888580931263857,0.9141515761234071,0.4156980444499125
0.1889119889119889,0.9141515761234071,0.41572099995332074
0.1889381757693374,0.9141515761234071,0.4157481226714451
0.18896436988770277,0.9141515761234071,0.4157792931356873
0.18899057127010538,0.9141515761234071,0.415795085799884
0.18901677991956733,0.9141515761234071,0.415874111240735
0.18904299583911235,0.9141515761234071,0.415979214847023
0.18906921903176585,0.9141515761234071,0.41601427176140277
0.18909544950055493,0.9141515761234071,0.4160818295022929
0.1891216872485084,0.9141515761234071,0.4161622065195481
0.18914793227865667,0.9141515761234071,0.4162148500053707
0.18917418459403193,0.9141515761234071,0.4162634987330673
0.18920044419766796,0.9141515761234071,0.41626965889328155
0.1892267110926003,0.9141515761234071,0.4162843354732838
0.18911413496251042,0.9134808853118712,0.416286842212125
0.1890015275656159,0.9128101945003353,0.41640550490229683
0.18888888888888888,0.9121395036887995,0.41645604308796824
0.18891512710098624,0.9121395036887995,0.4164594115065001
0.18894137260350097,0.9121395036887995,0.4165065688208547
0.18882867861609004,0.9114688128772636,0.4165706414428444
0.18885491939966648,0.9114688128772636,0.41659165331820275
0.18874218207088256,0.9107981220657277,0.4166539205803957
0.18876841812621628,0.9107981220657277,0.41665814367378834
0.18879466147643542,0.9107981220657277,0.41665987159520645
0.18882091212458288,0.9107981220657277,0.4166629049952354
0.18884717007370325,0.9107981220657277,0.41667094738687405
0.18887343532684284,0.9107981220657277,0.4166885526919444
0.18876060648212548,0.9101274312541918,0.4167122552885084
0.1887868670005565,0.9101274312541918,0.4167205796432252
0.18867399471267565,0.9094567404426559,0.41688640132728205
0.18870025048705816,0.9094567404426559,0.4169138765197402
0.18872651356993736,0.9094567404426559,0.4169734250553673
0.18875278396436526,0.9094567404426559,0.4170039471506444
0.1887790616733955,0.9094567404426559,0.4170140659608416
0.18880534670008353,0.9094567404426559,0.41701543707684824
0.18883163904748643,0.9094567404426559,0.4170367922887182
0.18885793871866297,0.9094567404426559,0.417039686142136
0.18888424571667364,0.9094567404426559,0.41705952008146685
0.18891056004458065,0.9094567404426559,0.4170772902464936
0.18893688170544795,0.9094567404426559,0.4171158819878157
0.18896321070234115,0.9094567404426559,0.4171471270299697
0.18898954703832752,0.9094567404426559,0.41719333271865
0.18887649846668525,0.9087860496311201,0.41725404858126053
0.18876341837445978,0.9081153588195842,0.41734629178682225
0.18878973786949246,0.9081153588195842,0.41735148139429223
0.18867661414028727,0.9074446680080482,0.41736173291112744
0.18870292887029289,0.9074446680080482,0.4173709951042414
0.1887292509415539,0.9074446680080482,0.4173714256571531
0.18875558035714285,0.9074446680080482,0.41741816303487134
0.18878191712013395,0.9074446680080482,0.41741977138592756
0.18880826123360311,0.9074446680080482,0.4174517580365646
0.18883461270062804,0.9074446680080482,0.4174562290628753
0.1888609715242881,0.9074446680080482,0.4174635258030513
0.1888873377076644,0.9074446680080482,0.4176118137414822
0.1889137112538397,0.9074446680080482,0.4176221971103012
0.1889400921658986,0.9074446680080482,0.4176631621816475
0.18896648044692738,0.9074446680080482,0.4176847592425387
0.18899287610001397,0.9074446680080482,0.41771351174397553
0.18901927912824812,0.9074446680080482,0.41783516438754675
0.18904568953472126,0.9074446680080482,0.4178521591366029
0.18907210732252655,0.9074446680080482,0.41790724353238273
0.18909853249475891,0.9074446680080482,0.4179317202875867
0.18912496505451495,0.9074446680080482,0.4180029135578848
0.18915140500489305,0.9074446680080482,0.4180721013793078
0.1891778523489933,0.9074446680080482,0.41823086246210534
0.1892043070899175,0.9074446680080482,0.4182528656789322
0.18923076923076923,0.9074446680080482,0.4182815743125385
0.18911735907119878,0.9067739771965124,0.4183084316892406
0.18914381645215445,0.9067739771965124,0.41833347173620195
0.18917028123688262,0.9067739771965124,0.41833542794364487
0.18919675342849146,0.9067739771965124,0.4183467406877525
0.18922323303009098,0.9067739771965124,0.4183578050931146
0.18924972004479285,0.9067739771965124,0.41839340710924333
0.1892762144757105,0.9067739771965124,0.41840700849911
0.1893027163259591,0.9067739771965124,0.4184302223612278
0.18932922559865564,0.9067739771965124,0.4184925653904951
0.18935574229691876,0.9067739771965124,0.41850004983108513
0.18938226642386888,0.9067739771965124,0.4185291328173774
0.1894087979826282,0.9067739771965124,0.41853009336838054
0.1894353369763206,0.9067739771965124,0.418530758034759
0.18932174887892378,0.9061032863849765,0.4186386672982847
0.18934828311142257,0.9061032863849765,0.41871119191466577
0.18923465096719932,0.9054325955734407,0.4187501884837901
0.189261180428992,0.9054325955734407,0.41887800011284076
0.1892877173303421,0.9054325955734407,0.41892646551006385
0.18931426167437948,0.9054325955734407,0.4189447020583148
0.18934081346423562,0.9054325955734407,0.41897878564738356
0.1893673727030439,0.9054325955734407,0.41901802109173203
0.1893939393939394,0.9054325955734407,0.41904935298659746
0.18942051354005893,0.9054325955734407,0.419097119102
0.1894470951445411,0.9054325955734407,0.4191417424038488
0.18947368421052632,0.9054325955734407,0.4191519344196038
0.18950028074115666,0.9054325955734407,0.41922770193399045
0.18952688473957602,0.9054325955734407,0.4193810124430864
0.18955349620893008,0.9054325955734407,0.41946572877101557
0.18958011515236625,0.9054325955734407,0.4195526393038716
0.1896067415730337,0.9054325955734407,0.4195608875651973
0.18963337547408343,0.9054325955734407,0.4196294642510287
0.18966001685866818,0.9054325955734407,0.4196792132874502
0.1896866657299424,0.9054325955734407,0.4196834962368445
0.1897133220910624,0.9054325955734407,0.41979010960035174
0.18973998594518623,0.9054325955734407,0.4198371736319904
0.18962608940118078,0.9047619047619048,0.4198454931151399
0.1896527484886827,0.9047619047619048,0.419870036082132
0.18967941507311586,0.9047619047619048,0.4198915501396871
0.1897060891576431,0.9047619047619048,0.41991729206459605
0.18973277074542896,0.9047619047619048,0.4199192025110429
0.1897594598396399,0.9047619047619048,0.4199845581503833
0.18978615644344402,0.9047619047619048,0.4200516585679403
0.18981286056001126,0.9047619047619048,0.4201075190132611
0.18983957219251338,0.9047619047619048,0.42015581415799114
0.18986629134412386,0.9047619047619048,0.4201685328714565
0.18989301801801803,0.9047619047619048,0.42023797179359496
0.18991975221737295,0.9047619047619048,0.4202495469696968
0.1899464939453675,0.9047619047619048,0.4203060895852761
0.18997324320518236,0.9047619047619048,0.4203307665113099
0.19,0.9047619047619048,0.4203956921194856
0.19002676433300464,0.9047619047619048,0.42041588770406507
0.19005353620738236,0.9047619047619048,0.4204298577347043
0.19008031562632097,0.9047619047619048,0.4204690029310875
0.19010710259301014,0.9047619047619048,0.4205388054380792
0.1901338971106413,0.9047619047619048,0.42054677082398995
0.19016069918240766,0.9047619047619048,0.42055738215528554
0.1901875088115043,0.9047619047619048,0.4206573686798274
0.19021432600112803,0.9047619047619048,0.42069363289004236
0.1902411507544775,0.9047619047619048,0.4207208238758731
0.19026798307475318,0.9047619047619048,0.4208254198208462
0.1901537593454648,0.9040912139503688,0.4209747800587493
0.1901805869074492,0.9040912139503688,0.420986369282879
0.19020742204035557,0.9040912139503688,0.42101731551758603
0.19023426474738922,0.9040912139503688,0.4212488848735445
0.19026111503175724,0.9040912139503688,0.42133055874820957
0.19028797289666854,0.9040912139503688,0.4215002105421296
0.1903148383453339,0.9040912139503688,0.4215168470987797
0.19034171138096584,0.9040912139503688,0.4215445309809887
0.1903685920067787,0.9040912139503688,0.42158931873811123
0.1903954802259887,0.9040912139503688,0.4215943766903713
0.1904223760418138,0.9040912139503688,0.4216364372322494
0.19030799660921163,0.903420523138833,0.421652701797428
0.1903348876642645,0.903420523138833,0.4216853695211629
0.1903617863199548,0.903420523138833,0.4217497744014403
0.1903886925795053,0.903420523138833,0.42179534795859197
0.1904156064461408,0.903420523138833,0.4217957006566221
0.1904425279230878,0.903420523138833,0.4218451208030441
0.19046945701357465,0.903420523138833,0.4218470069192148
0.19035497100834395,0.9027498323272971,0.421921957737782
0.1903818953323904,0.9027498323272971,0.421933808596963
0.1904088272740133,0.9027498323272971,0.42194749731316006
0.19043576683644595,0.9027498323272971,0.4219701725793079
0.19046271402292345,0.9027498323272971,0.4220030039693504
0.1904896688366827,0.9027498323272971,0.4220037885538285
0.1905166312809625,0.9027498323272971,0.422015635201729
0.19040203850509627,0.9020791415157612,0.42210696947417026
0.19028741328047571,0.9014084507042254,0.4221242810435093
0.1903143585386576,0.9014084507042254,0.42215445337131713
0.19034131142897606,0.9014084507042254,0.4222046143089225
0.19036827195467423,0.9014084507042254,0.42221140796692636
0.19039524011899703,0.9014084507042254,0.4222658918649054
0.19028053272881837,0.9007377598926894,0.42238699923725387
0.19030749610315997,0.9007377598926894,0.4223970249134815
0.1903344671201814,0.9007377598926894,0.4224481854930955
0.19036144578313252,0.9007377598926894,0.4224528510572981
0.1903884320952651,0.9007377598926894,0.4225321414859841
0.1904154260598327,0.9007377598926894,0.42260449020217183
0.19044242768009076,0.9007377598926894,0.42260716762920736
0.19046943695929655,0.9007377598926894,0.42262997803681207
0.1904964539007092,0.9007377598926894,0.42266102946622075
0.19052347850758972,0.9007377598926894,0.42266132821378016
0.1905505107832009,0.9007377598926894,0.4226700337188934
0.19057755073080743,0.9007377598926894,0.4226912252447206
0.19060459835367585,0.9007377598926894,0.4226927035003513
0.19063165365507453,0.9007377598926894,0.42272397486804525
0.19065871663827372,0.9007377598926894,0.42291124428189386
0.1906857873065455,0.9007377598926894,0.42311390121121273
0.19057086055097983,0.9000670690811536,0.42315473972382106
0.1905979264309047,0.9000670690811536,0.4232268869208487
0.190625,0.9000670690811536,0.4232787023026332
0.19065208126154284,0.9000670690811536,0.42332764631488334
0.19067917021881217,0.9000670690811536,0.4233796576724973
0.19070626687508882,0.9000670690811536,0.42342122864470877
0.19059124502558272,0.8993963782696177,0.42343849414515905
0.19061833688699362,0.8993963782696177,0.423647714680393
0.19064543645152118,0.8993963782696177,0.42367760770376417
0.1906725437224513,0.8993963782696177,0.4238202869242989
0.19069965870307168,0.8993963782696177,0.4238951271988585
0.19072678139667187,0.8993963782696177,0.423941046315748
0.1906116642958748,0.8987256874580818,0.42406513107823895
0.19063878218807798,0.8987256874580818,0.42406835915005675
0.1906659077973819,0.8987256874580818,0.4240690865028537
0.19069304112708127,0.8987256874580818,0.4241126279097444
0.19072018218047254,0.8987256874580818,0.42415894554272404
0.19074733096085408,0.8987256874580818,0.4241598623674421
0.1907744874715262,0.8987256874580818,0.4241844501630806
0.19080165171579097,0.8987256874580818,0.4244155541230514
0.19082882369695245,0.8987256874580818,0.42449234534801966
0.1908560034183165,0.8987256874580818,0.4245916663191089
0.1908831908831909,0.8987256874580818,0.42460132739358764
0.19076791565750106,0.898054996646546,0.42464261272838927
0.1907950983186093,0.898054996646546,0.4246714085777568
0.19082228872737636,0.898054996646546,0.4247486753638976
0.19084948688711517,0.898054996646546,0.42478958929233923
0.19087669280114042,0.898054996646546,0.4248909519510884
0.19090390647276875,0.898054996646546,0.42489311003396163
0.1909311279053187,0.898054996646546,0.4249031599191742
0.19095835710211068,0.898054996646546,0.4249038402475365
0.19098559406646698,0.898054996646546,0.4250029092996648
0.19101283880171185,0.898054996646546,0.42509552578250603
0.19104009131117136,0.898054996646546,0.42513912642870805
0.1910673515981735,0.898054996646546,0.4251745673995392
0.19109461966604824,0.898054996646546,0.4251952606088012
0.19112189551812733,0.898054996646546,0.42528631068627437
0.19114917915774446,0.898054996646546,0.425406856006604
0.19117647058823528,0.898054996646546,0.4254508566746875
0.19120376981293732,0.898054996646546,0.4255241318521597
0.19123107683518994,0.898054996646546,0.42557055036657904
0.19125839165833453,0.898054996646546,0.42560982495471317
0.19128571428571428,0.898054996646546,0.42566453063758225
0.19131304472067437,0.898054996646546,0.42566651191744653
0.19134038296656186,0.898054996646546,0.4256700053116503
0.19136772902672575,0.898054996646546,0.4257687437902585
0.19139508290451687,0.898054996646546,0.42577841667035465
0.19142244460328806,0.898054996646546,0.4259527926111838
0.19144981412639406,0.898054996646546,0.42599709687717346
0.19147719147719147,0.898054996646546,0.42606386492875686
0.1915045766590389,0.898054996646546,0.4260784078141979
0.19153196967529681,0.898054996646546,0.42608378896421784
0.19155937052932762,0.898054996646546,0.426153154247365
0.19158677922449563,0.898054996646546,0.42617721372905576
0.19161419576416713,0.898054996646546,0.42621539796457747
0.19164162015171032,0.898054996646546,0.4262233973403551
0.19166905239049528,0.898054996646546,0.4262580190825755
0.19169649248389406,0.898054996646546,0.42627432517490427
0.19172394043528065,0.898054996646546,0.4265085104850568
0.19175139624803092,0.898054996646546,0.4265604560173459
0.19177885992552277,0.898054996646546,0.4266042692644272
0.19180633147113593,0.898054996646546,0.4266168471174842
0.19183381088825216,0.898054996646546,0.42662934417627135
0.19186129818025505,0.898054996646546,0.42662944511115375
0.19188879335053025,0.898054996646546,0.42671887871223946
0.19177296832449478,0.89738430583501,0.42672032443097035
0.19180045871559634,0.89738430583501,0.426746531786611
0.19182795698924732,0.89738430583501,0.42681340107698973
0.19185546314883856,0.89738430583501,0.4268157625273429
0.1918829771977628,0.89738430583501,0.4268193137153801
0.1919104991394148,0.89738430583501,0.42683826974573086
0.19193802897719123,0.89738430583501,0.4269508421014151
0.19182209469153516,0.8967136150234741,0.42695416283328735
0.19184961974458314,0.8967136150234741,0.4269564682403695
0.19187715269804823,0.8967136150234741,0.4269950213896481
0.19190469355533227,0.8967136150234741,0.4270476657306228
0.1919322423198392,0.8967136150234741,0.42706867746711175
0.19195979899497487,0.8967136150234741,0.427086907924263
0.19184376794945435,0.8960429242119383,0.4271872374057424
0.19187131983340514,0.8960429242119383,0.4272811847592904
0.19189887963228958,0.8960429242119383,0.4272814941325688
0.19192644734951875,0.8960429242119383,0.4273533510393712
0.19195402298850575,0.8960429242119383,0.42736851205309345
0.1919816065526656,0.8960429242119383,0.4273789075090904
0.19200919804541536,0.8960429242119383,0.4274412939690329
0.19203679747017394,0.8960429242119383,0.42745500256938757
0.19206440483036227,0.8960429242119383,0.42749274685102007
0.1920920201294033,0.8960429242119383,0.4275455584699723
0.19211964337072188,0.8960429242119383,0.42756247838012684
0.19200345174744715,0.8953722334004024,0.4277276113530921
0.19203107019562715,0.8953722334004024,0.42774863687221765
0.19205869659041863,0.8953722334004024,0.427810802941469
0.1920863309352518,0.8953722334004024,0.4278672157726968
0.19211397323355878,0.8953722334004024,0.4278726995516686
0.19214162348877376,0.8953722334004024,0.42791312509800167
0.1921692817043328,0.8953722334004024,0.4279304778138367
0.19219694788367406,0.8953722334004024,0.4279551182616651
0.19222462203023757,0.8953722334004024,0.4279910309464814
0.19225230414746544,0.8953722334004024,0.42804334613202627
0.19227999423880168,0.8953722334004024,0.42804704879316563
0.19230769230769232,0.8953722334004024,0.4280919166697376
0.19233539835758537,0.8953722334004024,0.42812014196918924
0.19236311239193082,0.8953722334004024,0.4281563368906189
0.19239083441418073,0.8953722334004024,0.4281747695771368
0.19241856442778899,0.8953722334004024,0.4281783650735503
0.1924463024362116,0.8953722334004024,0.4281996111956009
0.19247404844290658,0.8953722334004024,0.4282149162173892
0.1925018024513338,0.8953722334004024,0.428256482970081
0.19252956446495528,0.8953722334004024,0.42826211943353754
0.19255733448723497,0.8953722334004024,0.4283402714732924
0.1925851125216388,0.8953722334004024,0.4283447014125893
0.1926128985716347,0.8953722334004024,0.42843219479723144
0.19264069264069264,0.8953722334004024,0.4285013151651234
0.1926684947322846,0.8953722334004024,0.4285102985498396
0.19269630484988454,0.8953722334004024,0.4285633412469181
0.1927241229969684,0.8953722334004024,0.4286604833006078
0.19260756569448456,0.8947015425888666,0.4286817457552465
0.19263537906137185,0.8947015425888666,0.4286943390681969
0.1926632004621606,0.8947015425888666,0.4286976314659664
0.19269102990033224,0.8947015425888666,0.42872150549508714
0.19271886737937013,0.8947015425888666,0.4288819971310092
0.19274671290275971,0.8947015425888666,0.42890328703932123
0.19277456647398844,0.8947015425888666,0.42891169761264075
0.19280242809654574,0.8947015425888666,0.42892667043305427
0.1928302977739231,0.8947015425888666,0.42900511673728126
0.19285817550961398,0.8947015425888666,0.4291132200407666
0.19274146905725853,0.8940308517773307,0.4291132422758119
0.1927693420101229,0.8940308517773307,0.4291354641815427
0.19279722302574487,0.8940308517773307,0.42917979835865067
0.19282511210762332,0.8940308517773307,0.42922783232485345
0.19285300925925927,0.8940308517773307,0.42927206563461356
0.1928809144841557,0.8940308517773307,0.429330140520332
0.19290882778581767,0.8940308517773307,0.4293352410575869
0.19293674916775222,0.8940308517773307,0.429370539041655
0.19281991893456862,0.8933601609657947,0.4294100492522184
0.1928478355291733,0.8933601609657947,0.4294106770223068
0.19273095858673617,0.8926894701542589,0.42945632467683165
0.19275887038377987,0.8926894701542589,0.42948070631148383
0.19278679026651216,0.8926894701542589,0.429614689397336
0.19281471823844706,0.8926894701542589,0.4298858254294153
0.19284265430310055,0.8926894701542589,0.42990513253693524
0.19287059846399074,0.8926894701542589,0.4299214314995655
0.19289855072463769,0.8926894701542589,0.4299317140077873
0.19292651108856357,0.8926894701542589,0.42994249195577844
0.19295447955929254,0.8926894701542589,0.4299645139626885
0.19298245614035087,0.8926894701542589,0.4299921546129088
0.19301044083526683,0.8926894701542589,0.43000001213894606
0.1930384336475707,0.8926894701542589,0.4300983908907268
0.1930664345807949,0.8926894701542589,0.430118145001431
0.1930944436384738,0.8926894701542589,0.43011962820056043
0.19312246082414394,0.8926894701542589,0.4301854546527901
0.19300536932230444,0.892018779342723,0.430193701926722
0.193033381712627,0.892018779342723,0.4302067748082172
0.19291624328639861,0.8913480885311871,0.43032279725083483
0.19294425087108014,0.8913480885311871,0.43033716228652785
0.1929722665892261,0.8913480885311871,0.43035249133911296
0.19285506825442927,0.8906773977196513,0.4304759505084156
0.19288307915758895,0.8906773977196513,0.4305905204211681
0.19291109819872168,0.8906773977196513,0.4306469144807302
0.1929391253813744,0.8906773977196513,0.43069413430779896
0.1929671607090962,0.8906773977196513,0.43069853557607146
0.19299520418543817,0.8906773977196513,0.4307121271399037
0.1930232558139535,0.8906773977196513,0.43076340693490067
0.1930513155981974,0.8906773977196513,0.430772104400545
0.1929339924396627,0.8900067069081153,0.430784172394068
0.19296204740439146,0.8900067069081153,0.43083881144781716
0.19299011052937753,0.8900067069081153,0.43089934552089865
0.1930181818181818,0.8900067069081153,0.4309530575034576
0.1930462612743672,0.8900067069081153,0.43105049946920165
0.1930743489014986,0.8900067069081153,0.4310564920907576
0.1931024447031432,0.8900067069081153,0.4311363295715607
0.19313054868287002,0.8900067069081153,0.4311395903519615
0.19315866084425037,0.8900067069081153,0.43122167050023885
0.19318678119085747,0.8900067069081153,0.43131309642440974
