precision,recall,threshold
0.19286754002911208,0.8886653252850436,0.7128222355365733
0.19289561799388558,0.8886653252850436,0.7128286368935702
0.1929237041351194,0.8886653252850436,0.7128349656854946
0.1929517984563856,0.8886653252850436,0.7128412410164785
0.1929799009612584,0.8886653252850436,0.7128487690797136
0.1928623452294246,0.8879946344735077,0.7128751000802578
0.19289044289044288,0.8879946344735077,0.7129530252824525
0.19291854873961825,0.8879946344735077,0.7129645293546253
0.19294666278053046,0.8879946344735077,0.713050212027609
0.1929747850167614,0.8879946344735077,0.7130932394755628
0.19300291545189505,0.8879946344735077,0.7130936755314732
0.19303105408951743,0.8879946344735077,0.7130945617930672
0.19305920093321668,0.8879946344735077,0.7131342703965879
0.19294151961499198,0.8873239436619719,0.7131497392615435
0.19296966161026838,0.8873239436619719,0.7132309719461831
0.19285193289569658,0.886653252850436,0.7132402062116837
0.19288007003209803,0.886653252850436,0.7132627108095886
0.19290821538012548,0.886653252850436,0.7133118391667915
0.1929363689433742,0.886653252850436,0.7133393606395776
0.19296453072544154,0.886653252850436,0.7134339767962877
0.192992700729927,0.886653252850436,0.7134666895715789
0.19302087896043219,0.886653252850436,0.7134955022383244
0.19304906542056074,0.886653252850436,0.7135311905081632
0.19307726011391851,0.886653252850436,0.7135315224936355
0.19310546304411336,0.886653252850436,0.7135436834267866
0.1931336742147553,0.886653252850436,0.7135693412649678
0.19316189362945646,0.886653252850436,0.7135885711478369
0.19319012129183108,0.886653252850436,0.7135963301952817
0.19307220111078632,0.8859825620389,0.7136233192940479
0.19310042391463236,0.8859825620389,0.7136418981134693
0.19312865497076023,0.8859825620389,0.7138225658906583
0.19315689428278987,0.8859825620389,0.7138900950325463
0.19318514185434338,0.8859825620389,0.7138997973103093
0.19306713470820536,0.8853118712273642,0.7139027528405727
0.1930953774136922,0.8853118712273642,0.7139075666096925
0.19312362838332114,0.8853118712273642,0.7139386097622705
0.19315188762071994,0.8853118712273642,0.7139975653356374
0.1931801551295185,0.8853118712273642,0.714000639585068
0.19320843091334894,0.8853118712273642,0.714057203856444
0.19309032352510613,0.8846411804158283,0.7140704093575565
0.1931185944363104,0.8846411804158283,0.7141021902161473
0.19314687362717822,0.8846411804158283,0.7141142406510825
0.1931751611013474,0.8846411804158283,0.7141225635383789
0.19320345686245788,0.8846411804158283,0.7141320443459173
0.19323176091415178,0.8846411804158283,0.7141382788888048
0.1931135531135531,0.8839704896042925,0.7141538260996626
0.19314185228604924,0.8839704896042925,0.714178098491724
0.193170159753774,0.8839704896042925,0.714182984851646
0.19319847552037525,0.8839704896042925,0.7142074573154644
0.193226799589503,0.8839704896042925,0.714217684395675
0.1932551319648094,0.8839704896042925,0.7143168624697029
0.19328347264994866,0.8839704896042925,0.7143194969064398
0.1933118216485773,0.8839704896042925,0.7143495623545025
0.19334017896435382,0.8839704896042925,0.7144392259330525
0.19336854460093897,0.8839704896042925,0.7144435766119657
0.1933969185619956,0.8839704896042925,0.7144443183199971
0.19342530085118873,0.8839704896042925,0.7144721585654584
0.19345369147218552,0.8839704896042925,0.7145163919386692
0.1934820904286553,0.8839704896042925,0.7145353069443755
0.19351049772426956,0.8839704896042925,0.7146912725085555
0.19339207048458149,0.8832997987927566,0.7147932795396768
0.19342047290351005,0.8832997987927566,0.7147976753921188
0.19344888366627497,0.8832997987927566,0.71480299857507
0.19347730277655356,0.8832997987927566,0.7148096239380238
0.19350573023802528,0.8832997987927566,0.714857098747975
0.1935341660543718,0.8832997987927566,0.7149401255091324
0.1934156378600823,0.8826291079812206,0.7150655551797392
0.1934440687931795,0.8826291079812206,0.7150658069830643
0.19347250808585711,0.8826291079812206,0.7150797440920631
0.19350095574180268,0.8826291079812206,0.7151164449077202
0.1935294117647059,0.8826291079812206,0.7151464553184912
0.19355787615825856,0.8826291079812206,0.7151897482311315
0.1934392468373051,0.8819584171696848,0.7152533177831896
0.1934677063410328,0.8819584171696848,0.7152787284099008
0.1934961742201295,0.8819584171696848,0.7153270233392091
0.19352465047829287,0.8819584171696848,0.7153616852938492
0.19355313511922284,0.8819584171696848,0.715469632134635
0.19358162814662153,0.8819584171696848,0.715481667023178
0.19361012956419316,0.8819584171696848,0.7155125964244653
0.19363863937564424,0.8819584171696848,0.7155129507033235
0.19366715758468336,0.8819584171696848,0.7155616724166279
0.19369568419502137,0.8819584171696848,0.7155760416867687
0.19372421921037125,0.8819584171696848,0.715590326252096
0.1937527626344482,0.8819584171696848,0.7156215462074693
0.19378131447096963,0.8819584171696848,0.7156480902677883
0.19380987472365513,0.8819584171696848,0.7156901161588198
0.1938384433962264,0.8819584171696848,0.7156933581940452
0.19386702049240748,0.8819584171696848,0.7157518296349523
0.1938956060159245,0.8819584171696848,0.7157633282185716
0.19392419997050583,0.8819584171696848,0.7158611271748258
0.193952802359882,0.8819584171696848,0.7158806258400775
0.1939814131877858,0.8819584171696848,0.7158928129403287
0.1940100324579522,0.8819584171696848,0.7159096524328773
0.19403866017411833,0.8819584171696848,0.7159205294769704
0.19406729634002362,0.8819584171696848,0.7159332730919653
0.1940959409594096,0.8819584171696848,0.7159421151220172
0.1941245940360201,0.8819584171696848,0.716014052193103
0.19415325557360105,0.8819584171696848,0.7160570468348022
0.19418192557590078,0.8819584171696848,0.7160865012295166
0.19406291537439077,0.8812877263581489,0.7161218379011925
0.19409158050221564,0.8812877263581489,0.7161383386937515
0.19412025409957157,0.8812877263581489,0.7161582470921293
0.19400118203309694,0.880617035546613,0.7163552501090653
0.19402985074626866,0.880617035546613,0.7163593751096328
0.1939107301211942,0.8799463447350772,0.7163794895308411
0.19393939393939394,0.8799463447350772,0.7164321656124251
0.19382022471910113,0.8792756539235412,0.7165005996276788
0.19384888363152447,0.8792756539235412,0.7165400642679638
0.19387755102040816,0.8792756539235412,0.7165434131870461
0.1939062268895134,0.8792756539235412,0.7165771094517998
0.19393491124260356,0.8792756539235412,0.7165961332571056
0.1939636040834443,0.8792756539235412,0.7166240417144546
0.19399230541580348,0.8792756539235412,0.7166325401489656
0.19402101524345122,0.8792756539235412,0.7166407298932858
0.19404973357015987,0.8792756539235412,0.7167066743607424
0.19407846039970392,0.8792756539235412,0.7167299920281787
0.19410719573586024,0.8792756539235412,0.7167728479279586
0.19413593958240782,0.8792756539235412,0.7167903537677452
0.19416469194312796,0.8792756539235412,0.7167980600660311
0.19419345282180417,0.8792756539235412,0.7167987303097477
0.1942222222222222,0.8792756539235412,0.7168038914542244
0.1942510001481701,0.8792756539235412,0.7168923901677274
0.19427978660343806,0.8792756539235412,0.7168934524452399
0.19430858159181857,0.8792756539235412,0.7169356208863712
0.19433738511710644,0.8792756539235412,0.7171154444728572
0.19436619718309858,0.8792756539235412,0.7171484318258932
0.1943950177935943,0.8792756539235412,0.7171512757946754
0.19442384695239506,0.8792756539235412,0.717262245527093
0.19445268466330465,0.8792756539235412,0.7172865887085931
0.19448153093012907,0.8792756539235412,0.7174224840422053
0.1943620178041543,0.8786049631120053,0.7174403077651772
0.19439085917791957,0.8786049631120053,0.7174684597252489
0.1944197091124963,0.8786049631120053,0.7174756293278632
0.1944485676116966,0.8786049631120053,0.7174883014630269
0.19447743467933493,0.8786049631120053,0.717543611417138
0.1945063103192279,0.8786049631120053,0.7175593089273674
0.19453519453519452,0.8786049631120053,0.7175811771230726
0.19456408733105598,0.8786049631120053,0.7175837344376019
0.19459298871063577,0.8786049631120053,0.7176931451862764
0.1946218986777596,0.8786049631120053,0.7177517850714522
0.19465081723625557,0.8786049631120053,0.7177544068373197
0.19467974438995392,0.8786049631120053,0.7177588789957837
0.19470868014268727,0.8786049631120053,0.7177804777296168
0.19473762449829046,0.8786049631120053,0.7177991882006179
0.19476657746060067,0.8786049631120053,0.7178648945991152
0.19479553903345725,0.8786049631120053,0.7179085423750867
0.19482450922070196,0.8786049631120053,0.7179241412601843
0.1948534880261788,0.8786049631120053,0.7179637336650367
0.194882475453734,0.8786049631120053,0.7180094748871269
0.1949114715072162,0.8786049631120053,0.7180149068429288
0.1949404761904762,0.8786049631120053,0.7180254498160564
0.19496948950736717,0.8786049631120053,0.7180367403878447
0.19499851146174457,0.8786049631120053,0.7180568548821553
0.19487866607116272,0.8779342723004695,0.7180967095033516
0.1947587849910661,0.8772635814889336,0.7181281670373834
0.19478778853313478,0.8772635814889336,0.7181329408108832
0.19481680071492405,0.8772635814889336,0.7181400148021233
0.19484582154029495,0.8772635814889336,0.7182086879846415
0.19487485101311083,0.8772635814889336,0.7182513248483618
0.19490388913723738,0.8772635814889336,0.7182894565324229
0.1947839046199702,0.8765928906773978,0.7182966923288855
0.19481293784468623,0.8765928906773978,0.7183150184924822
0.19484197972570066,0.8765928906773978,0.7183454105927641
0.19487103026688535,0.8765928906773978,0.7183492619441629
0.1949000894721145,0.8765928906773978,0.7183740677338768
0.19492915734526473,0.8765928906773978,0.71843457480467
0.1949582338902148,0.8765928906773978,0.718459279496266
0.19498731911084588,0.8765928906773978,0.7184709051836672
0.19501641301104147,0.8765928906773978,0.7184936978795436
0.19504551559468736,0.8765928906773978,0.7185307596615735
0.19492537313432837,0.8759221998658618,0.7185628123943112
0.19495447081653977,0.8759221998658618,0.7185637991481996
0.19498357718722006,0.8759221998658618,0.7185742221800799
0.1950126922502613,0.8759221998658618,0.7185885308742727
0.19504181600955794,0.8759221998658618,0.7186242305356877
0.19507094846900672,0.8759221998658618,0.7186494479137648
0.19510008963250672,0.8759221998658618,0.718663200880431
0.19497982967279248,0.8752515090543259,0.7186834302583367
0.19485953377166768,0.8745808182427901,0.7187438027391383
0.19488865640412495,0.8745808182427901,0.7187557904784235
0.19491778774289986,0.8745808182427901,0.7187572933427899
0.19494692779189715,0.8745808182427901,0.7187767474982986
0.19497607655502391,0.8745808182427901,0.7187822853251443
0.19500523403618963,0.8745808182427901,0.7188011368336645
0.19503440023930602,0.8745808182427901,0.7188055234221682
0.1949139865370232,0.8739101274312542,0.7188163979282464
0.19494314781567923,0.8739101274312542,0.7188413504229717
0.19497231782133773,0.8739101274312542,0.718893082868787
0.1950014965579168,0.8739101274312542,0.7188942580033654
0.19503068402933693,0.8739101274312542,0.7189224870549473
0.19505988023952095,0.8739101274312542,0.7189732712824068
0.19508908519239407,0.8739101274312542,0.7190541435011426
0.19511829889188378,0.8739101274312542,0.7190954286653352
0.19514752134192,0.8739101274312542,0.719102439280194
0.195176752546435,0.8739101274312542,0.7191320851557377
0.1952059925093633,0.8739101274312542,0.7191959168164517
0.1952352412346419,0.8739101274312542,0.7192005341887874
0.19511464109096358,0.8732394366197183,0.7192682467052589
0.19514388489208634,0.8732394366197183,0.7193375442121324
0.19517313746065057,0.8732394366197183,0.7193394031591214
0.1952023988005997,0.8732394366197183,0.7193966829469042
0.19508172139751087,0.8725687458081824,0.719408061480888
0.19511097780443912,0.8725687458081824,0.7194175274785644
0.19499025048747562,0.8718980549966465,0.7194285579254794
0.19501950195019502,0.8718980549966465,0.719429554568252
0.19504876219054765,0.8718980549966465,0.7194411721738863
0.195078031212485,0.8718980549966465,0.7195117798782198
0.19510730901996098,0.8718980549966465,0.7195309999934694
0.19513659561693186,0.8718980549966465,0.7195461016733948
0.19516589100735626,0.8718980549966465,0.7195709349943987
0.19519519519519518,0.8718980549966465,0.7195869335939656
0.1950743354858087,0.8712273641851107,0.719688218231897
0.1951036347251427,0.8712273641851107,0.7197119790947859
0.19513294276701218,0.8712273641851107,0.719797291494369
0.19501201923076922,0.8705566733735748,0.7198588257580186
0.19504132231404958,0.8705566733735748,0.7198784124464922
0.1950706342049895,0.8705566733735748,0.7198925634674666
0.1950999549075605,0.8705566733735748,0.7198949418636936
0.19512928442573663,0.8705566733735748,0.7199100544647692
0.19500826943316796,0.8698859825620389,0.7200132616048276
0.1950375939849624,0.8698859825620389,0.720018035235333
0.19506692735749737,0.8698859825620389,0.7200453838134339
0.19509626955475332,0.8698859825620389,0.720057832680034
0.19512562058071312,0.8698859825620389,0.7201205330664662
0.19515498043936202,0.8698859825620389,0.7202235941113506
0.19518434913468774,0.8698859825620389,0.7202294699816462
0.19521372667068032,0.8698859825620389,0.7202697738251618
0.19524311305133224,0.8698859825620389,0.7202763168210671
0.19527250828063836,0.8698859825620389,0.7203021245939389
0.195301912362596,0.8698859825620389,0.7203127443330329
0.1953313253012048,0.8698859825620389,0.720385862650982
0.19536074710046694,0.8698859825620389,0.7203936915327809
0.19539017776438686,0.8698859825620389,0.7203979503141662
0.19541961729697152,0.8698859825620389,0.7204500757117724
0.19544906570223025,0.8698859825620389,0.7204728608455256
0.19547852298417484,0.8698859825620389,0.7204866387996611
0.1955079891468194,0.8698859825620389,0.720501024724701
0.1955374641941806,0.8698859825620389,0.7205079170913105
0.19556694813027745,0.8698859825620389,0.7205171279468574
0.19559644095913134,0.8698859825620389,0.7205413575896625
0.19547511312217195,0.869215291750503,0.7205716313828032
0.19550460099562528,0.869215291750503,0.7206254091884632
0.1955340977670489,0.869215291750503,0.7206668064394682
0.1955636034404708,0.869215291750503,0.720713894497946
0.19559311801992152,0.869215291750503,0.7207923288144824
0.19562264150943395,0.869215291750503,0.7208453497281185
0.1956521739130435,0.869215291750503,0.7209058057913942
0.19568171523478786,0.869215291750503,0.7209249818871702
0.19571126547870735,0.869215291750503,0.720972477990974
0.19558979006192417,0.8685446009389671,0.7210188997904762
0.19561933534743203,0.8685446009389671,0.7210766029678953
0.1954978093367578,0.8678739101274312,0.7210950989579223
0.19537624660018132,0.8672032193158954,0.7211538172183771
0.19540577300891643,0.8672032193158954,0.7211817247387282
0.1954353083434099,0.8672032193158954,0.7212177800830871
0.19546485260770974,0.8672032193158954,0.7212399575849938
0.19549440580586636,0.8672032193158954,0.7212877036562914
0.19552396794193255,0.8672032193158954,0.7213425815502862
0.1955535390199637,0.8672032193158954,0.7213592011602091
0.19558311904401754,0.8672032193158954,0.7214041727337202
0.19546142208774583,0.8665325285043595,0.7214268001104763
0.1954909971251324,0.8665325285043595,0.7214526610486514
0.19552058111380144,0.8665325285043595,0.7215415189188109
0.19555017405781747,0.8665325285043595,0.7215561594346981
0.19557977596124734,0.8665325285043595,0.7215567159372134
0.19545798637395911,0.8658618376928237,0.7216013378399898
0.19533615990308903,0.8651911468812877,0.7216258877880357
0.19536574284416175,0.8651911468812877,0.7216574851952773
0.19539533474704635,0.8651911468812877,0.7217366733393265
0.19542493561581578,0.8651911468812877,0.7218655483926605
0.19545454545454546,0.8651911468812877,0.7218662786370265
0.19548416426731324,0.8651911468812877,0.7218931519247823
0.19551379205819946,0.8651911468812877,0.7218953008452036
0.19554342883128695,0.8651911468812877,0.7219509464613223
0.195573074590661,0.8651911468812877,0.7219541447220368
0.1956027293404094,0.8651911468812877,0.7219629057801771
0.19563239308462238,0.8651911468812877,0.7220616269814095
0.19566206582739268,0.8651911468812877,0.7220831739797414
0.19569174757281554,0.8651911468812877,0.7221317026545616
0.19572143832498862,0.8651911468812877,0.7221428150174152
0.19575113808801214,0.8651911468812877,0.7221502338389545
0.19578084686598876,0.8651911468812877,0.7221786602514678
0.19581056466302368,0.8651911468812877,0.7221874642876931
0.19584029148322454,0.8651911468812877,0.7221912657373675
0.19571819010021257,0.8645204560697518,0.7221913018242908
0.19574791192103266,0.8645204560697518,0.7222388468051796
0.19577764277035237,0.8645204560697518,0.722253947995181
0.1958073826522862,0.8645204560697518,0.7222874816752963
0.1958371315709511,0.8645204560697518,0.7222972162712845
0.1958668895304665,0.8645204560697518,0.722330625384218
0.19589665653495442,0.8645204560697518,0.7224335271040258
0.19592643258853928,0.8645204560697518,0.7224953756173171
0.19595621769534813,0.8645204560697518,0.7225284596958262
0.19598601185951042,0.8645204560697518,0.7225327555236432
0.19601581508515814,0.8645204560697518,0.7225381024579339
0.19604562737642586,0.8645204560697518,0.7225715121383949
0.19607544873745056,0.8645204560697518,0.7226488093128951
0.19610527917237183,0.8645204560697518,0.7227253407112234
0.19598295800365187,0.863849765258216,0.7228063613687518
0.19601278344239842,0.863849765258216,0.7229082301807124
0.19604261796042619,0.863849765258216,0.7229224448733739
0.19607246156188157,0.863849765258216,0.7229890900925987
0.1961023142509135,0.863849765258216,0.7229895264715196
0.19613217603167352,0.863849765258216,0.722992801626764
0.19616204690831557,0.863849765258216,0.7230188751125209
0.1961919268849962,0.863849765258216,0.7230361927732322
0.19622181596587446,0.863849765258216,0.7231640856137553
0.196251714155112,0.863849765258216,0.723202055201897
0.19628162145687292,0.863849765258216,0.7232181892482621
0.19631153787532388,0.863849765258216,0.7232261166587827
0.19634146341463415,0.863849765258216,0.7232391107575891
0.19621893581338617,0.8631790744466801,0.7232745217426708
0.19624885635864592,0.8631790744466801,0.7233340969708252
0.19627878603019674,0.8631790744466801,0.7233355347015453
0.19630872483221476,0.8631790744466801,0.723348957144608
0.19633867276887873,0.8631790744466801,0.7233550523921739
0.1962160512664022,0.8625083836351441,0.7234350046152127
0.19624599420112926,0.8625083836351441,0.7234468315656654
0.19627594627594627,0.8625083836351441,0.7234538174628924
0.19630590749503893,0.8625083836351441,0.7235163601688067
0.19633587786259543,0.8625083836351441,0.7236149690320316
0.19636585738280654,0.8625083836351441,0.7236224725494703
0.1963958460598656,0.8625083836351441,0.7236567990130298
0.19642584389796852,0.8625083836351441,0.7237033600293217
0.1964558509013138,0.8625083836351441,0.7237410818060833
0.19648586707410237,0.8625083836351441,0.7237537834500205
0.1965158924205379,0.8625083836351441,0.7237780591734301
0.19654592694482653,0.8625083836351441,0.723871271327059
0.19657597065117702,0.8625083836351441,0.7238838313313906
0.19660602354380063,0.8625083836351441,0.7238919473529857
0.19663608562691132,0.8625083836351441,0.7239164873684202
0.1966661569047255,0.8625083836351441,0.7239627185014699
0.19669623738146222,0.8625083836351441,0.7239874021033766
0.19672632706134313,0.8625083836351441,0.7239962024010532
0.1967564259485924,0.8625083836351441,0.72401319099228
0.19678653404743687,0.8625083836351441,0.7240165175445076
0.1968166513621059,0.8625083836351441,0.7240549619680757
0.19684677789683147,0.8625083836351441,0.7240878436331182
0.19687691365584814,0.8625083836351441,0.724170995911342
0.19690705864339306,0.8625083836351441,0.7241750859317638
0.19693721286370597,0.8625083836351441,0.724178256741404
0.19696737632102926,0.8625083836351441,0.7242117935584078
0.19699754901960784,0.8625083836351441,0.72429870492718
0.19702773096368928,0.8625083836351441,0.724325880114191
0.19705792215752374,0.8625083836351441,0.7243295377331038
0.19708812260536399,0.8625083836351441,0.724339584940512
0.19711833231146536,0.8625083836351441,0.7243608026575954
0.19714855128008585,0.8625083836351441,0.7243739182017633
0.1970254523152407,0.8618376928236083,0.7244059842598114
0.19705566630884833,0.8618376928236083,0.7244509023140293
0.19708588957055215,0.8618376928236083,0.7244826536404223
0.19711612210461726,0.8618376928236083,0.7245713727574826
0.19714636391531146,0.8618376928236083,0.7245863183340282
0.197176615006905,0.8618376928236083,0.7246078705548938
0.19720687538367096,0.8618376928236083,0.7246094683281913
0.19723714504988488,0.8618376928236083,0.7246171014115462
0.197267424009825,0.8618376928236083,0.7246217671603873
0.19729771226777215,0.8618376928236083,0.7247359407843152
0.19732800982800983,0.8618376928236083,0.7247374304900579
0.19735831669482415,0.8618376928236083,0.724737701121217
0.19738863287250383,0.8618376928236083,0.7247690674978781
0.1974189583653403,0.8618376928236083,0.7248162807431556
0.19744929317762752,0.8618376928236083,0.7249648080314849
0.19747963731366222,0.8618376928236083,0.7249658577975886
0.19750999077774362,0.8618376928236083,0.7249819703690473
0.1975403535741737,0.8618376928236083,0.725031131267675
0.19757072570725706,0.8618376928236083,0.7250690713183389
0.19760110718130094,0.8618376928236083,0.7251911489402187
0.1976314980006152,0.8618376928236083,0.725194592699229
0.19766189816951238,0.8618376928236083,0.72529561945976
0.1976923076923077,0.8618376928236083,0.7253209991030329
0.19772272657331896,0.8618376928236083,0.7253789998040877
0.19759926131117267,0.8611670020120724,0.7254379443235714
0.19762967523472372,0.8611670020120724,0.7254525473596402
0.19766009852216748,0.8611670020120724,0.725497419823003
0.1976905311778291,0.8611670020120724,0.7256539246210695
0.19772097320603635,0.8611670020120724,0.7256588876916616
0.19775142461111966,0.8611670020120724,0.7256804477555524
0.1977818853974122,0.8611670020120724,0.7256874210810468
0.19781235556924973,0.8611670020120724,0.7257470759615373
0.19784283513097073,0.8611670020120724,0.7257580020863579
0.19787332408691632,0.8611670020120724,0.7257645482053239
0.19790382244143034,0.8611670020120724,0.7257827431180064
0.19793433019885925,0.8611670020120724,0.725822154958327
0.19796484736355227,0.8611670020120724,0.7258620036233592
0.19799537393986122,0.8611670020120724,0.7258649799228597
0.19802590993214064,0.8611670020120724,0.725894360207004
0.1980564553447478,0.8611670020120724,0.7259146889675602
0.19808701018204258,0.8611670020120724,0.7259512711506254
0.1981175744483876,0.8611670020120724,0.7259994959038035
0.19814814814814816,0.8611670020120724,0.7260542425448562
0.19817873128569224,0.8611670020120724,0.72605790740906
0.19805495523309663,0.8604963112005366,0.726103645112878
0.19808553342596882,0.8604963112005366,0.7261308767029365
0.1981161210623842,0.8604963112005366,0.7262480876752252
0.197992277992278,0.8598256203890007,0.7262874749219397
0.19802286067346309,0.8598256203890007,0.7263561309446618
0.1980534528039549,0.8598256203890007,0.7263653417797997
0.1980840543881335,0.8598256203890007,0.7263856286217724
0.1981146654303817,0.8598256203890007,0.72640649968171
0.198145285935085,0.8598256203890007,0.7265496553786588
0.19817591590663164,0.8598256203890007,0.7265928880730094
0.1982065553494125,0.8598256203890007,0.7266200049487928
0.19823720426782124,0.8598256203890007,0.7266223811858439
0.19826786266625426,0.8598256203890007,0.7266567480690989
0.1982985305491106,0.8598256203890007,0.7266773160258794
0.1983292079207921,0.8598256203890007,0.7266776672274112
0.19835989478570323,0.8598256203890007,0.7267282032971929
0.1983905911482513,0.8598256203890007,0.7268095411081905
0.1984212970128463,0.8598256203890007,0.7268165158370617
0.19845201238390092,0.8598256203890007,0.7268212002761651
0.19848273726583063,0.8598256203890007,0.7269489343841571
0.19851347166305358,0.8598256203890007,0.7269506553933849
0.19854421557999072,0.8598256203890007,0.7270012342916582
0.19842007434944237,0.8591549295774648,0.7270431014621904
0.19845081332300543,0.8591549295774648,0.7270551571139297
0.19832661915091415,0.8584842387659289,0.7271120215744085
0.19835735316906866,0.8584842387659289,0.7272072503077618
0.19838809671419716,0.8584842387659289,0.7272169560359618
0.19841884979073013,0.8584842387659289,0.7273135414612341
0.19829457364341085,0.857813547954393,0.7273442700855347
0.1983253217553109,0.857813547954393,0.727416412886122
0.1983560794044665,0.857813547954393,0.7275226927456223
0.19838684659531566,0.857813547954393,0.7275232053292646
0.19826248836487745,0.8571428571428571,0.727538501756871
0.19829325058184638,0.8571428571428571,0.7275924110790621
0.19816883923029174,0.8564721663313213,0.7276291555882628
0.1981995964612758,0.8564721663313213,0.7276365548372918
0.19823036324122942,0.8564721663313213,0.7276390251181096
0.19810588417947525,0.8558014755197854,0.7276533167525288
0.19813664596273292,0.8558014755197854,0.7276873459326546
0.1981674173008231,0.8558014755197854,0.7277227875022868
0.1981981981981982,0.8558014755197854,0.7277431141430029
0.19822898865931335,0.8558014755197854,0.7277726593476741
0.19825978868862648,0.8558014755197854,0.7278007768992788
0.19829059829059828,0.8558014755197854,0.7278335102605755
0.19832141746969226,0.8558014755197854,0.7278653623835404
0.19835224623037462,0.8558014755197854,0.7278657338275333
0.19838308457711443,0.8558014755197854,0.7279368893946012
0.19841393251438347,0.8558014755197854,0.7279402357871497
0.1984447900466563,0.8558014755197854,0.7280166924996118
0.19832011199253383,0.8551307847082495,0.7280531574431433
0.19819539514623521,0.8544600938967136,0.7280629028874619
0.19822623307919715,0.8544600938967136,0.7281335321764448
0.19825708061002179,0.8544600938967136,0.7281561727781033
0.19828793774319067,0.8544600938967136,0.7281674249801023
0.19831880448318803,0.8544600938967136,0.7282872803977902
0.19834968083450102,0.8544600938967136,0.7282966812461161
0.19838056680161945,0.8544600938967136,0.7283103111120143
0.19841146238903598,0.8544600938967136,0.7283499446019909
0.19844236760124612,0.8544600938967136,0.7283885518322053
0.1984732824427481,0.8544600938967136,0.7284240338401212
0.198504206918043,0.8544600938967136,0.7284868514816237
0.19853514103163472,0.8544600938967136,0.7284974037899479
0.19856608478802992,0.8544600938967136,0.7285605759645969
0.1985970381917381,0.8544600938967136,0.7286987442348921
0.1986280012472716,0.8544600938967136,0.7287176977503527
0.19865897395914547,0.8544600938967136,0.7287223018850504
0.19868995633187772,0.8544600938967136,0.7287366699739406
0.19872094836998908,0.8544600938967136,0.728737686698573
0.19875195007800311,0.8544600938967136,0.7287487716304506
0.19878296146044624,0.8544600938967136,0.7288608819118745
0.1988139825218477,0.8544600938967136,0.7289009177804434
0.1988450132667395,0.8544600938967136,0.7289432191528308
0.1987199500468311,0.8537894030851777,0.728957192425968
0.19875097580015613,0.8537894030851777,0.7290059825750902
0.19878201124297315,0.8537894030851777,0.7290191275728938
0.19881305637982197,0.8537894030851777,0.7290490389839257
0.19884411121524523,0.8537894030851777,0.7290633636713819
0.19887517575378846,0.8537894030851777,0.729117669493492
0.19890625,0.8537894030851777,0.7291267834737418
0.198937333958431,0.8537894030851777,0.7291499727936033
0.1989684276336355,0.8537894030851777,0.7291517520920238
0.1989995310301704,0.8537894030851777,0.729192634218035
0.19903064415259536,0.8537894030851777,0.7292082806795656
0.19906176700547304,0.8537894030851777,0.7292142474225675
0.1990928995933688,0.8537894030851777,0.7292223067207165
0.19912404192085092,0.8537894030851777,0.7292411944754408
0.19915519399249063,0.8537894030851777,0.7292471627133131
0.19918635581286184,0.8537894030851777,0.7292581313595053
0.19921752738654147,0.8537894030851777,0.7293113815134563
0.19909218970104867,0.8531187122736419,0.7293310649747279
0.19912335629304947,0.8531187122736419,0.7294187766125237
0.199154532644434,0.8531187122736419,0.7294236502154116
0.19918571875978702,0.8531187122736419,0.7294268351440615
0.19921691464369617,0.8531187122736419,0.72945313639899
0.19924812030075187,0.8531187122736419,0.7294671495808029
0.19927933573554754,0.8531187122736419,0.7295082381547143
0.1993105609526794,0.8531187122736419,0.729509015161813
0.1993417959567466,0.8531187122736419,0.7295234334451133
0.1993730407523511,0.8531187122736419,0.729526074269984
0.19940429534409781,0.8531187122736419,0.7296642491707458
0.19943555973659455,0.8531187122736419,0.7296778548258831
0.19946683393445194,0.8531187122736419,0.7296997503200136
0.19949811794228356,0.8531187122736419,0.729701050719153
0.19952941176470587,0.8531187122736419,0.7297020784860567
0.19956071540633824,0.8531187122736419,0.7297592291857845
0.1995920288718029,0.8531187122736419,0.7297611699526487
0.19962335216572505,0.8531187122736419,0.7298173780844818
0.1996546852927327,0.8531187122736419,0.7298551915414817
0.19968602825745682,0.8531187122736419,0.7298663389526288
0.19971738106453132,0.8531187122736419,0.729871199479311
0.19974874371859297,0.8531187122736419,0.7299538829829882
0.19978011622428146,0.8531187122736419,0.7299960014767661
0.19965441407477222,0.852448021462106,0.7300429148947567
0.19968578161822467,0.852448021462106,0.7301438552680146
0.1997171590194846,0.852448021462106,0.7301925962419517
0.19974854628319974,0.852448021462106,0.7302063996177213
0.19977994341402075,0.852448021462106,0.7303167350353326
0.19981135041660117,0.852448021462106,0.7303238428708015
0.1998427672955975,0.852448021462106,0.7303326120619801
0.19971693662525555,0.85177733065057,0.7303577186617181
0.19974834853727588,0.85177733065057,0.7303690377909724
0.19977977033191757,0.85177733065057,0.730383282846701
0.19965387035871618,0.8511066398390342,0.7303848885215053
0.1996852871754524,0.8511066398390342,0.7303867687574247
0.19955933270380863,0.8504359490274983,0.7303998748579935
0.19959074453014325,0.8504359490274983,0.7304155894805413
0.1996221662468514,0.8504359490274983,0.7304261718444789
0.19965359785860495,0.8504359490274983,0.7304271538174354
0.19968503937007873,0.8504359490274983,0.7305493583458391
0.19971649078595055,0.8504359490274983,0.7305699579072179
0.19974795211090107,0.8504359490274983,0.7306367554419321
