precision,recall,threshold
0.17855361596009975,0.960429242119383,0.8860391196576614
0.17857588227958598,0.960429242119383,0.8860789756894482
0.17859815415315541,0.960429242119383,0.8861006414880516
0.17862043158288637,0.960429242119383,0.8861259126597755
0.17864271457085829,0.960429242119383,0.8861550641897118
0.1785402370555209,0.959758551307847,0.8861641165499249
0.17856251559770403,0.959758551307847,0.8861711277695846
0.1785847997004867,0.959758551307847,0.8861759514796801
0.17860708936595107,0.959758551307847,0.8861978527807918
0.17862938459618025,0.959758551307847,0.8862675160383533
0.17865168539325843,0.959758551307847,0.8862732865373264
0.17867399175927082,0.959758551307847,0.8862950554006872
0.1786963036963037,0.959758551307847,0.8863004500826349
0.17871862120644436,0.959758551307847,0.8864330779418201
0.17874094429178117,0.959758551307847,0.8864579740060088
0.1787632729544035,0.959758551307847,0.8864609189476552
0.1787856071964018,0.959758551307847,0.8864911165432339
0.17880794701986755,0.959758551307847,0.8864925679815923
0.17883029242689327,0.959758551307847,0.8865484922474529
0.17885264341957255,0.959758551307847,0.886559415263901
0.178875,0.959758551307847,0.8865870380558666
0.17889736217027127,0.959758551307847,0.8865926374854837
0.17891972993248312,0.959758551307847,0.886610842349891
0.17894210328873328,0.959758551307847,0.886616681366237
0.17896448224112055,0.959758551307847,0.8866189746135833
0.17898686679174483,0.959758551307847,0.8867046131534915
0.17900925694270703,0.959758551307847,0.8868519919046135
0.1790316526961091,0.959758551307847,0.8870008411487563
0.17905405405405406,0.959758551307847,0.8870739122111765
0.17907646101864597,0.959758551307847,0.8871533295462734
0.17909887359198998,0.959758551307847,0.8871917162490308
0.17912129177619227,0.959758551307847,0.8872570052298542
0.17914371557336004,0.959758551307847,0.8873120108571538
0.1791661449856016,0.959758551307847,0.8873505839940402
0.1791885800150263,0.959758551307847,0.8873621334583036
0.17921102066374453,0.959758551307847,0.8874294149226195
0.17923346693386774,0.959758551307847,0.8874519058440195
0.17925591882750846,0.959758551307847,0.8874812183598564
0.1791530944625407,0.9590878604963112,0.8875407259340895
0.1791755419120411,0.9590878604963112,0.8875548383070346
0.17919799498746866,0.9590878604963112,0.8875931344368896
0.17922045369093872,0.9590878604963112,0.8876044767335136
0.17924291802456757,0.9590878604963112,0.8876730108370178
0.17926538799047262,0.9590878604963112,0.8877158769399146
0.1792878635907723,0.9590878604963112,0.8878351815912866
0.17918495297805642,0.9584171696847753,0.8878362487175002
0.17920742412841736,0.9584171696847753,0.887841478783115
0.17922990091559013,0.9584171696847753,0.8878539668597538
0.17925238334169594,0.9584171696847753,0.887874337600142
0.17927487140885712,0.9584171696847753,0.8878808668661474
0.179297365119197,0.9584171696847753,0.8878810742238993
0.17931986447484,0.9584171696847753,0.8878904192434011
0.17934236947791166,0.9584171696847753,0.8879111651128804
0.17936488013053847,0.9584171696847753,0.8879296903435299
0.17926186291739896,0.9577464788732394,0.8879806911626938
0.17928436911487758,0.9577464788732394,0.8879962391876631
0.17930688096433953,0.9577464788732394,0.8880312502944486
0.1793293984679141,0.9577464788732394,0.8880613469986384
0.1792263250439588,0.9570757880617036,0.8880684602215895
0.17924883808566763,0.9570757880617036,0.8880805189170475
0.1792713567839196,0.9570757880617036,0.8880929454636005
0.1791682372157306,0.9564050972501676,0.8880951573930412
0.1791907514450867,0.9564050972501676,0.888101845868936
0.1792132713334171,0.9564050972501676,0.8881151334278417
0.1792357968828557,0.9564050972501676,0.8881791449372343
0.1791326209930861,0.9557344064386318,0.888204235581338
0.1791551420668846,0.9557344064386318,0.8882565247835276
0.1791776688042248,0.9557344064386318,0.8882615031481425
0.17920020120724345,0.9557344064386318,0.8882795348246685
0.17922273927807822,0.9557344064386318,0.8883461133628414
0.1792452830188679,0.9557344064386318,0.8883476701733953
0.17926783243175243,0.9557344064386318,0.8883638080256395
0.17929038751887266,0.9557344064386318,0.8884391676921289
0.1793129482823707,0.9557344064386318,0.8884412886030101
0.17933551472438963,0.9557344064386318,0.8884457812992622
0.17935808684707363,0.9557344064386318,0.8884678523633334
0.17938066465256797,0.9557344064386318,0.8884849797952656
0.179403248143019,0.9557344064386318,0.8884961461545333
0.17942583732057416,0.9557344064386318,0.8885054030631644
0.17944843218738193,0.9557344064386318,0.8885769750832427
0.17947103274559195,0.9557344064386318,0.8886358909886054
0.17949363899735482,0.9557344064386318,0.888636311198987
0.17951625094482238,0.9557344064386318,0.8887142111116936
0.17953886859014742,0.9557344064386318,0.8887348272094936
0.17956149193548387,0.9557344064386318,0.8887573485549637
0.17958412098298676,0.9557344064386318,0.8888164401727792
0.1796067557348122,0.9557344064386318,0.888869099835673
0.17962939619311735,0.9557344064386318,0.8888861050875166
0.17965204236006052,0.9557344064386318,0.8889046466632554
0.17967469423780102,0.9557344064386318,0.888956158557073
0.17969735182849936,0.9557344064386318,0.8889635448861083
0.17972001513431707,0.9557344064386318,0.8890879973672433
0.17974268415741676,0.9557344064386318,0.8891123598632243
0.17976535889996215,0.9557344064386318,0.8891328914885117
0.17978803936411808,0.9557344064386318,0.8891360883164448
0.17981072555205047,0.9557344064386318,0.8891700276642074
0.1798334174659263,0.9557344064386318,0.8892465012301317
0.17985611510791366,0.9557344064386318,0.8892890039951361
0.17987881848018178,0.9557344064386318,0.8892897091160882
0.17990152758490088,0.9557344064386318,0.8892900055011813
0.17992424242424243,0.9557344064386318,0.8893161455517301
0.17994696300037882,0.9557344064386318,0.8893387750312043
0.1799696893154837,0.9557344064386318,0.8893754530061391
0.17999242137173171,0.9557344064386318,0.8894168841899348
0.18001515917129862,0.9557344064386318,0.8894252836543561
0.18003790271636133,0.9557344064386318,0.8894410767738845
0.1800606520090978,0.9557344064386318,0.8894558599572336
0.1800834070516871,0.9557344064386318,0.8894583521974662
0.1801061678463094,0.9557344064386318,0.889478667291087
0.180128934395146,0.9557344064386318,0.8895028875180908
0.18015170670037928,0.9557344064386318,0.889573702045737
0.1801744847641927,0.9557344064386318,0.8895773788553958
0.18019726858877086,0.9557344064386318,0.8895790342780241
0.1802200581762995,0.9557344064386318,0.8895903420972875
0.18024285352896535,0.9557344064386318,0.8895925054667856
0.18026565464895636,0.9557344064386318,0.8896085883217759
0.18028846153846154,0.9557344064386318,0.8896090574910085
0.18031127419967102,0.9557344064386318,0.8896147959861344
0.180334092634776,0.9557344064386318,0.8896197250783764
0.18035691684596886,0.9557344064386318,0.8896349071287973
0.18037974683544303,0.9557344064386318,0.8896524331943635
0.18040258260539307,0.9557344064386318,0.8896734158921792
0.18042542415801469,0.9557344064386318,0.8896756360506273
0.18044827149550463,0.9557344064386318,0.8896919287146148
0.1804711246200608,0.9557344064386318,0.8897052443686604
0.1804939835338822,0.9557344064386318,0.8897071931371581
0.180516848239169,0.9557344064386318,0.8897151062026337
0.18053971873812238,0.9557344064386318,0.8897195458381166
0.18056259503294475,0.9557344064386318,0.8897760312415897
0.18058547712583956,0.9557344064386318,0.8897782745165325
0.1806083650190114,0.9557344064386318,0.8897965462891633
0.18063125871466598,0.9557344064386318,0.8898020366637166
0.18065415821501013,0.9557344064386318,0.8898069281139382
0.1806770635222518,0.9557344064386318,0.8898086652438065
0.18069997463860005,0.9557344064386318,0.8898785445587307
0.18072289156626506,0.9557344064386318,0.889914786480369
0.18074581430745815,0.9557344064386318,0.8899270360145201
0.18076874286439173,0.9557344064386318,0.8899329178798666
0.18079167723927936,0.9557344064386318,0.8899686386131018
0.18068772998350463,0.9550637156270959,0.8899744174739506
0.18071065989847715,0.9550637156270959,0.8899806496608493
0.1807335956339637,0.9550637156270959,0.8899975395198596
0.18075653719218077,0.9550637156270959,0.890091037653632
0.18077948457534596,0.9550637156270959,0.8900919282177513
0.180802437785678,0.9550637156270959,0.8900952999846121
0.18082539682539683,0.9550637156270959,0.8901310305669808
0.1808483616967234,0.9550637156270959,0.8901996236513967
0.18087133240187983,0.9550637156270959,0.8902077340066135
0.18089430894308944,0.9550637156270959,0.890226653377808
0.18091729132257656,0.9550637156270959,0.8902553626746754
0.1809402795425667,0.9550637156270959,0.8903252499193054
0.18096327360528658,0.9550637156270959,0.8903616198858172
0.1809862735129639,0.9550637156270959,0.8903893081499443
0.18088216600991483,0.95439302481556,0.8903985523465432
0.18090516145436053,0.95439302481556,0.8904004913734814
0.18092816274634457,0.95439302481556,0.8904062658059078
0.18095116988809767,0.95439302481556,0.8904275228760881
0.18097418288185171,0.95439302481556,0.8904857385936509
0.18099720172983974,0.95439302481556,0.8905204661792446
0.18102022643429588,0.95439302481556,0.890546112959794
0.18104325699745547,0.95439302481556,0.8905471516052605
0.1810662934215549,0.95439302481556,0.8906104248146322
0.18108933570883176,0.95439302481556,0.8906148193407804
0.18111238386152476,0.95439302481556,0.890633922105464
0.1810081466395112,0.9537223340040242,0.8906358424080018
0.181031190324634,0.9537223340040242,0.890665289265253
0.18105423987776928,0.9537223340040242,0.8906658581980845
0.1810772953011588,0.9537223340040242,0.8906757431914986
0.18110035659704535,0.9537223340040242,0.8907111718180943
0.1811234237676729,0.9537223340040242,0.8907189926771965
0.18114649681528663,0.9537223340040242,0.890721050860776
0.18116957574213274,0.9537223340040242,0.8907244349141845
0.1811926605504587,0.9537223340040242,0.8907363399420914
0.18121575124251307,0.9537223340040242,0.8907499913656871
0.1812388478205455,0.9537223340040242,0.8907886478854898
0.1812619502868069,0.9537223340040242,0.8907969489123775
0.1812850586435492,0.9537223340040242,0.890797914596023
0.18130817289302562,0.9537223340040242,0.8908006176999586
0.18133129303749043,0.9537223340040242,0.8909076513661941
0.18135441907919908,0.9537223340040242,0.8909208342138193
0.18137755102040817,0.9537223340040242,0.8909790480726721
0.18140068886337543,0.9537223340040242,0.8909905761385098
0.1814238326103598,0.9537223340040242,0.8910013601508333
0.18144698226362127,0.9537223340040242,0.8910344795778375
0.18147013782542112,0.9537223340040242,0.8910436548756527
0.1814932992980217,0.9537223340040242,0.8910872432974253
0.18151646668368648,0.9537223340040242,0.8911184766579835
0.1815396399846802,0.9537223340040242,0.8911423761878631
0.18156281920326864,0.9537223340040242,0.8911619719289379
0.18158600434171882,0.9537223340040242,0.8911891816763966
0.18160919540229886,0.9537223340040242,0.8912406822794057
0.18163239238727807,0.9537223340040242,0.8912519278550376
0.18165559529892694,0.9537223340040242,0.8912750207458986
0.18167880413951706,0.9537223340040242,0.8912984803692211
0.18170201891132123,0.9537223340040242,0.8914439246945784
0.1817252396166134,0.9537223340040242,0.8914755986728017
0.18174846625766872,0.9537223340040242,0.8914990695316966
0.1817716988367634,0.9537223340040242,0.8915150690438856
0.18179493735617488,0.9537223340040242,0.8915503369234468
0.18181818181818182,0.9537223340040242,0.8915794115695925
0.18184143222506394,0.9537223340040242,0.8917419471785093
0.18186468857910218,0.9537223340040242,0.891757200998705
0.18188795088257867,0.9537223340040242,0.8917670310689919
0.18191121913777664,0.9537223340040242,0.8917686126402105
0.18193449334698056,0.9537223340040242,0.8918165722943087
0.181957773512476,0.9537223340040242,0.8919124096194114
0.18198105963654979,0.9537223340040242,0.8919231872459753
0.18200435172148982,0.9537223340040242,0.8919365410930238
0.18202764976958524,0.9537223340040242,0.8919389829222453
0.18205095378312636,0.9537223340040242,0.8920219140390475
0.1820742637644046,0.9537223340040242,0.8920346722676313
0.18209757971571264,0.9537223340040242,0.8920470314743304
0.18212090163934427,0.9537223340040242,0.8921195908360161
0.18214422953759446,0.9537223340040242,0.8921311477016515
0.18216756341275941,0.9537223340040242,0.8922130117888291
0.18219090326713644,0.9537223340040242,0.8922247484961519
0.18221424910302408,0.9537223340040242,0.8922255400579966
0.18223760092272204,0.9537223340040242,0.8922452976648143
0.18226095872853115,0.9537223340040242,0.8922464675174712
0.1822843225227535,0.9537223340040242,0.8922507265959531
0.1823076923076923,0.9537223340040242,0.892256117286109
0.18220284651878446,0.9530516431924883,0.8922667746638133
0.1822262118491921,0.9530516431924883,0.8922784131863323
0.18224958317301526,0.9530516431924883,0.8923208151744115
0.18227296049256028,0.9530516431924883,0.8923242948041941
0.1822963438101347,0.9530516431924883,0.8923608796317868
0.18231973312804722,0.9530516431924883,0.8923614203775778
0.18234312844860773,0.9530516431924883,0.8923972377135018
0.18236652977412732,0.9530516431924883,0.8924194247741661
0.18238993710691823,0.9530516431924883,0.8924277246664745
0.18241335044929397,0.9530516431924883,0.8924672128131733
0.18243676980356913,0.9530516431924883,0.8924680120637088
0.18233179250128403,0.9523809523809523,0.8924974942152275
0.18235520739694364,0.9523809523809523,0.8925045853761034
0.18237862830721807,0.9523809523809523,0.8925067791144995
0.18240205523442518,0.9523809523809523,0.8925160016753457
0.18242548818088386,0.9523809523809523,0.892598940564848
0.1824489271489143,0.9523809523809523,0.8926035740018163
0.18247237214083784,0.9523809523809523,0.8926163402229026
0.182495823158977,0.9523809523809523,0.8927414022834651
0.18251928020565553,0.9523809523809523,0.8927528798987507
0.18254274328319836,0.9523809523809523,0.892765605902909
0.18256621239393162,0.9523809523809523,0.8927872941656674
0.1825896875401826,0.9523809523809523,0.8927920979726549
0.18261316872427982,0.9523809523809523,0.8928009788732577
0.182508038585209,0.9517102615694165,0.8928323063186937
0.18253151530743503,0.9517102615694165,0.892833209952604
0.18255499807024314,0.9517102615694165,0.89286433172807
0.182578486875965,0.9517102615694165,0.8928882848980991
0.18260198172693348,0.9517102615694165,0.8929197930425016
0.18262548262548262,0.9517102615694165,0.8929488798742626
0.18264898957394773,0.9517102615694165,0.8929897116735489
0.1826725025746653,0.9517102615694165,0.892995729245794
0.18269602162997295,0.9517102615694165,0.8930038796727103
0.18271954674220964,0.9517102615694165,0.8930342461065381
0.18261429491307146,0.9510395707578806,0.8930645969471228
0.18263781555899022,0.9510395707578806,0.8930663532394706
0.18266134226458844,0.9510395707578806,0.8930814955589753
0.1826848750322082,0.9510395707578806,0.8930828446640342
0.18270841386419276,0.9510395707578806,0.8931466239541553
0.18260309278350514,0.9503688799463448,0.893180964963161
0.18249774455471066,0.9496981891348089,0.8932113742997069
0.18252126836813612,0.9496981891348089,0.8932626174478909
0.18254479824674488,0.9496981891348089,0.8932956246047309
0.18256833419288293,0.9496981891348089,0.8933027689642637
0.1825918762088975,0.9496981891348089,0.8933114542092015
0.18261542429713695,0.9496981891348089,0.8933645859897599
0.18263897845995097,0.9496981891348089,0.893389711978974
0.1826625386996904,0.9496981891348089,0.8934291521114982
0.18268610501870727,0.9496981891348089,0.8934435818990207
0.18270967741935484,0.9496981891348089,0.8934444617674056
0.18273325590398762,0.9496981891348089,0.8934536558827009
0.18275684047496127,0.9496981891348089,0.8934624187195853
0.18278043113463277,0.9496981891348089,0.8934696033412499
0.18280402788536018,0.9496981891348089,0.8934750108945947
0.1828276307295029,0.9496981891348089,0.8934938630740429
0.1828512396694215,0.9496981891348089,0.893500448613855
0.18287485470747772,0.9496981891348089,0.8935014507215713
0.1828984758460346,0.9496981891348089,0.8935107488442943
0.1829221030874564,0.9496981891348089,0.8935394193281775
0.18294573643410852,0.9496981891348089,0.8935542737863342
0.18296937588835768,0.9496981891348089,0.8935592409163602
0.18299302145257174,0.9496981891348089,0.8935903302105624
0.18301667312911982,0.9496981891348089,0.8936198196934203
0.18304033092037228,0.9496981891348089,0.8936225259037582
0.1830639948287007,0.9496981891348089,0.8936329837807949
0.18295836565813292,0.9490274983232729,0.8936991541684753
0.18285270916849863,0.9483568075117371,0.8937074391886348
0.18287635799275737,0.9483568075117371,0.8937297748852381
0.18290001293493727,0.9483568075117371,0.893739230881303
0.1829236739974127,0.9483568075117371,0.893761611329661
0.1829473411825592,0.9483568075117371,0.8938018913048443
0.18297101449275363,0.9483568075117371,0.8938296834304948
0.18299469393037401,0.9483568075117371,0.8938708063805978
0.18301837949779964,0.9483568075117371,0.8939128706188338
0.183042071197411,0.9483568075117371,0.8939321685414144
0.18306576903158986,0.9483568075117371,0.8939497951880687
0.18308947300271916,0.9483568075117371,0.894038593729581
0.18311318311318311,0.9483568075117371,0.8940605214649194
0.18313689936536717,0.9483568075117371,0.8940966458232584
0.18316062176165804,0.9483568075117371,0.8941159160410391
0.18318435030444358,0.9483568075117371,0.8941229569666136
0.183208084996113,0.9483568075117371,0.8941686418574714
0.18323182583905662,0.9483568075117371,0.894233002583308
0.18325557283566615,0.9483568075117371,0.8942413965506936
0.1832793259883344,0.9483568075117371,0.8942499883583256
0.18330308529945555,0.9483568075117371,0.8942630332005114
0.18332685077142485,0.9483568075117371,0.894274019162112
0.183350622406639,0.9483568075117371,0.8942845479656388
0.1833744002074958,0.9483568075117371,0.8943543449041725
0.18339818417639428,0.9483568075117371,0.894391900729877
0.18342197431573484,0.9483568075117371,0.8944230174544674
0.18331603528801246,0.9476861167002012,0.8944660171546238
0.18333982094200077,0.9476861167002012,0.8944813108307292
0.1833636127692707,0.9476861167002012,0.8945047426645202
0.18325762491888384,0.9470154258886653,0.8945060609452867
0.18328141225337488,0.9470154258886653,0.8945340783039262
0.18330520576398807,0.9470154258886653,0.8945897638822806
0.18332900545312905,0.9470154258886653,0.8946594286875004
0.18335281132320477,0.9470154258886653,0.8946709900071469
0.1833766233766234,0.9470154258886653,0.8946759838977001
0.1832705546174828,0.9463447350771295,0.8947026121740534
0.18329436217199271,0.9463447350771295,0.8947193655944375
0.18331817591269325,0.9463447350771295,0.8947468720233797
0.18334199584199584,0.9463447350771295,0.8947745087836401
0.18336582196231319,0.9463447350771295,0.8947756108117741
0.18338965427605927,0.9463447350771295,0.8948087609430629
0.18341349278564928,0.9463447350771295,0.894864752312684
0.18330733229329174,0.9456740442655935,0.8948806385414021
0.1833311662982707,0.9456740442655935,0.89489661726332
0.18335500650195058,0.9456740442655935,0.8949260587084409
0.1833788529067499,0.9456740442655935,0.8949442698956009
0.18340270551508844,0.9456740442655935,0.8949635149782436
0.18342656432938728,0.9456740442655935,0.8949769745231306
0.1834504293520687,0.9456740442655935,0.894985251914141
0.18347430058555628,0.9456740442655935,0.8949896374522811
0.18349817803227486,0.9456740442655935,0.8950007000879635
0.18352206169465052,0.9456740442655935,0.8950198203790987
0.18354595157511064,0.9456740442655935,0.8950561629051988
0.18356984767608384,0.9456740442655935,0.8950766165435021
0.18359375,0.9456740442655935,0.89509364458872
0.18361765854929027,0.9456740442655935,0.895100302326429
0.1836415733263871,0.9456740442655935,0.8951709905364986
0.18353523511788458,0.9450033534540577,0.8951824491799808
0.18355914538822304,0.9450033534540577,0.895186051553565
0.1834527687296417,0.9443326626425218,0.8951992806098256
0.18347667448527497,0.9443326626425218,0.8952165338344524
0.18350058647204484,0.9443326626425218,0.8952414391864593
0.1835245046923879,0.9443326626425218,0.8952529368451764
0.183548429148742,0.9443326626425218,0.8952557578855318
0.18357235984354628,0.9443326626425218,0.8952582956898877
0.1835962967792411,0.9443326626425218,0.8953008951723599
0.18362023995826812,0.9443326626425218,0.8953361408958088
0.1836441893830703,0.9443326626425218,0.8954467763545044
0.18353769893034177,0.9436619718309859,0.895465926765256
0.18356164383561643,0.9436619718309859,0.8954807483779776
0.18345511482254698,0.9429912810194501,0.8954953327098276
0.18347905520031318,0.9429912810194501,0.8955398080760971
0.18350300182719917,0.9429912810194501,0.8955435155713729
0.1833964234434147,0.9423205902079141,0.8955443034405693
0.18342036553524804,0.9423205902079141,0.895556411299349
0.1834443138790965,0.9423205902079141,0.8955617632981983
0.18346826847740924,0.9423205902079141,0.8955705480747599
0.1834922293326368,0.9423205902079141,0.8955895628154771
0.18351619644723094,0.9423205902079141,0.8956216753927311
0.18354016982364468,0.9423205902079141,0.8956441957734737
0.1835641494643324,0.9423205902079141,0.895683843561358
0.18358813537174964,0.9423205902079141,0.8956884768532724
0.18348144276006273,0.9416498993963782,0.8956921869942809
0.18350542412756501,0.9416498993963782,0.8957116865419931
0.18352941176470589,0.9416498993963782,0.8957176061484546
0.18355340567394432,0.9416498993963782,0.8957212756901197
0.18357740585774057,0.9416498993963782,0.8957351607702969
0.18360141231855628,0.9416498993963782,0.8957472834320187
0.1836254250588543,0.9416498993963782,0.8957636336010159
0.18351863963374754,0.9409792085848424,0.8957688311742196
0.1835426478283621,0.9409792085848424,0.8957908612086325
0.18356666230537746,0.9409792085848424,0.8957939459047904
0.18359068306725987,0.9409792085848424,0.8957948340452612
0.1836147101164769,0.9409792085848424,0.8958127967743454
0.18363874345549738,0.9409792085848424,0.8958402343370995
0.18366278308679146,0.9409792085848424,0.8958536747204182
0.18355590468709085,0.9403085177733065,0.8958898352782587
0.1835799397669242,0.9403085177733065,0.8959575577155224
0.18360398114195914,0.9403085177733065,0.8959616510757055
0.18362802881466928,0.9403085177733065,0.8959917716029544
0.18365208278752948,0.9403085177733065,0.8960153813843755
0.18367614306301586,0.9403085177733065,0.8960735159571221
0.18370020964360587,0.9403085177733065,0.8960861621695575
0.18372428253177828,0.9403085177733065,0.8961063411149659
0.1837483617300131,0.9403085177733065,0.8961147809126029
0.18377244724079173,0.9403085177733065,0.8961194140399263
0.18379653906659674,0.9403085177733065,0.8961770063500043
0.18382063720991215,0.9403085177733065,0.8961847739839249
0.18371361132966169,0.9396378269617707,0.8962226833873236
0.1837377049180328,0.9396378269617707,0.8962544403912079
0.18376180482686255,0.9396378269617707,0.8962568151661343
0.18378591105863834,0.9396378269617707,0.8962878941338387
0.1836788244555235,0.9389671361502347,0.8963068786524333
0.1837029261251804,0.9389671361502347,0.8963289519647365
0.1837270341207349,0.9389671361502347,0.8963297018282631
0.18375114844467777,0.9389671361502347,0.8963344038618292
0.18377526909950118,0.9389671361502347,0.8963415600663867
0.18379939608769857,0.9389671361502347,0.8964234111703605
0.18382352941176472,0.9389671361502347,0.8964876476930947
0.18384766907419567,0.9389671361502347,0.8965236425337518
0.18387181507748884,0.9389671361502347,0.8965434821114946
0.1838959674241429,0.9389671361502347,0.8965470599351619
0.1839201261166579,0.9389671361502347,0.8965640215801932
0.18394429115753513,0.9389671361502347,0.8965969919260756
0.18396846254927726,0.9389671361502347,0.8966073307233097
0.18399264029438822,0.9389671361502347,0.896621710812109
0.18401682439537329,0.9389671361502347,0.8966233061861396
0.18404101485473906,0.9389671361502347,0.8966515634019712
0.18406521167499343,0.9389671361502347,0.896680147353914
0.18408941485864563,0.9389671361502347,0.8967164912582244
0.1841136244082062,0.9389671361502347,0.8967626040371541
0.18413784032618702,0.9389671361502347,0.8967962646327815
0.1841620626151013,0.9389671361502347,0.8968256346501222
0.1841862912774635,0.9389671361502347,0.8968344305265452
0.18421052631578946,0.9389671361502347,0.896869776923643
0.1842347677325964,0.9389671361502347,0.8968748328174138
0.18425901553040275,0.9389671361502347,0.8968809605438326
0.18428326971172831,0.9389671361502347,0.8968921325769318
0.1841758820431806,0.9382964453386988,0.8969160339468896
0.18420013166556945,0.9382964453386988,0.8969170783274025
0.18422438767447985,0.9382964453386988,0.8969276936829036
0.18424865007243513,0.9382964453386988,0.8969386079592254
0.18427291886195996,0.9382964453386988,0.8969476674883503
0.1842971940455803,0.9382964453386988,0.896993897084856
0.18432147562582346,0.9382964453386988,0.8970033120936232
0.18434576360521807,0.9382964453386988,0.8970362010678359
0.1842382709541381,0.937625754527163,0.8970566447758994
0.18426255436931593,0.937625754527163,0.8970686171083426
0.18428684418665964,0.937625754527163,0.8970689353748222
0.1843111404087014,0.937625754527163,0.8970713861399503
0.1843354430379747,0.937625754527163,0.8971134058466027
0.18435975207701438,0.937625754527163,0.8971339294112419
0.18438406752835662,0.937625754527163,0.8971527825338603
0.184408389394539,0.937625754527163,0.8971547772526208
0.18443271767810027,0.937625754527163,0.8971722124182439
0.1844570523815807,0.937625754527163,0.8972192812045717
0.18448139350752177,0.937625754527163,0.8972437686205991
0.1845057410584664,0.937625754527163,0.897279977333286
0.18453009503695883,0.937625754527163,0.8973413314418919
0.18455445544554455,0.937625754527163,0.897350550110875
0.18457882228677053,0.937625754527163,0.8973575408290347
0.184603195563185,0.937625754527163,0.8973894741940952
0.18462757527733756,0.937625754527163,0.8974048512976643
0.18465196143177914,0.937625754527163,0.8974644208815444
0.1846763540290621,0.937625754527163,0.8975292262674254
0.18470075307174,0.937625754527163,0.89753467422793
0.18472515856236787,0.937625754527163,0.8975417833323095
0.18474957050350205,0.937625754527163,0.8975525487809056
0.18477398889770025,0.937625754527163,0.897574679848914
0.18479841374752148,0.937625754527163,0.8975790148841564
0.18482284505552618,0.937625754527163,0.8976707787936306
0.1848472828242761,0.937625754527163,0.8976746715168827
0.1848717270563343,0.937625754527163,0.8977743121387067
0.1848961777542653,0.937625754527163,0.8977802663309704
0.18492063492063493,0.937625754527163,0.8978158404220091
0.1849450985580103,0.937625754527163,0.897818703369259
0.18496956866896005,0.937625754527163,0.8978724663868053
0.18499404525605398,0.937625754527163,0.8978816562972985
0.1850185283218634,0.937625754527163,0.8978822169245008
0.18504301786896096,0.937625754527163,0.8978840463726784
0.18506751389992057,0.937625754527163,0.897910574490351
0.18509201641731762,0.937625754527163,0.8979526766899744
0.18498411016949154,0.9369550637156271,0.897978905325962
0.18500860813137332,0.9369550637156271,0.8980052053559375
0.18503311258278146,0.9369550637156271,0.8980063105623732
0.18505762352629487,0.9369550637156271,0.8980063931430949
0.1850821409644939,0.9369550637156271,0.8980090126657831
0.18510666489996025,0.9369550637156271,0.8980200045258476
0.18499867479459317,0.9362843729040912,0.8980843316931627
0.18502319416832338,0.9362843729040912,0.898091116093643
0.18504772004241782,0.9362843729040912,0.8982008527311363
0.18507225241946176,0.9362843729040912,0.8982328591878551
0.1850967913020419,0.9362843729040912,0.8982342682059044
0.18512133669274633,0.9362843729040912,0.8982387739466025
0.18514588859416445,0.9362843729040912,0.8982459860354739
0.18517044700888713,0.9362843729040912,0.8982723982992221
0.1851950119395065,0.9362843729040912,0.8983295102217959
0.18521958338861616,0.9362843729040912,0.8983333282626536
0.18524416135881103,0.9362843729040912,0.8983403917745619
0.18526874585268746,0.9362843729040912,0.8983409810161838
0.1852933368728431,0.9362843729040912,0.8984064116752345
0.18531793442187708,0.9362843729040912,0.8984371604411968
0.1853425385023898,0.9362843729040912,0.8984483797723146
0.18536714911698313,0.9362843729040912,0.8984657769527905
0.1852589641434263,0.9356136820925554,0.8984897982337378
0.18528357019524505,0.9356136820925554,0.8985611315009738
0.18517534537725824,0.9349429912810194,0.8986057511012115
0.18519994685797794,0.9349429912810194,0.8986925984189231
0.1852245548764284,0.9349429912810194,0.8987116086294988
0.18524916943521594,0.9349429912810194,0.8987318749905358
0.18527379053694842,0.9349429912810194,0.8987700478573077
0.185298418184235,0.9349429912810194,0.8987720560357652
0.18532305237968624,0.9349429912810194,0.8988073764994032
0.18534769312591412,0.9349429912810194,0.8988139067577525
0.1853723404255319,0.9349429912810194,0.8988245962989243
0.18539699428115441,0.9349429912810194,0.8988260295061972
0.1854216546953977,0.9349429912810194,0.8988262159464104
0.18544632167087935,0.9349429912810194,0.8988342268243605
0.1854709952102182,0.9349429912810194,0.898852320304014
0.1854956753160346,0.9349429912810194,0.8988990402071072
0.18552036199095023,0.9349429912810194,0.8989209894299324
0.18554505523758819,0.9349429912810194,0.8989559902516043
0.18556975505857295,0.9349429912810194,0.8989659035003617
0.1855944614565304,0.9349429912810194,0.8989706796365425
0.18561917443408787,0.9349429912810194,0.8989903595699609
0.18564389399387402,0.9349429912810194,0.8989985248061668
0.18566862013851892,0.9349429912810194,0.8990114101094764
0.18569335287065405,0.9349429912810194,0.8990204300112256
0.18571809219291233,0.9349429912810194,0.8990518363989328
0.18574283810792805,0.9349429912810194,0.8991282128821019
0.1857675906183369,0.9349429912810194,0.8991687681312687
0.18579234972677597,0.9349429912810194,0.8991715626147949
0.18568381764862704,0.9342723004694836,0.89919693915839
0.185575256632449,0.9336016096579477,0.8991978390365452
0.1856,0.9336016096579477,0.8992084422337642
0.18562474996666223,0.9336016096579477,0.8992120948464376
0.18564950653507603,0.9336016096579477,0.899224897302192
0.18567426970788314,0.9336016096579477,0.8992253969062673
