fpr,tpr,threshold
0.015853044791142426,0.052313883299798795,0.6283300256396731
0.015978862606945143,0.052313883299798795,0.6283183403304355
0.015978862606945143,0.05298457411133468,0.6280957324316836
0.01610468042274786,0.05298457411133468,0.6278880003911258
0.016230498238550578,0.05298457411133468,0.6274393773909833
0.016356316054353295,0.05298457411133468,0.6255107534436598
0.016482133870156013,0.05298457411133468,0.6252370020265634
0.016482133870156013,0.05365526492287056,0.6251512895243186
0.01660795168595873,0.05365526492287056,0.6251480523693559
0.01660795168595873,0.05432595573440644,0.6246017680707352
0.01673376950176145,0.05432595573440644,0.6245011444509961
0.016859587317564168,0.05432595573440644,0.6236422747852203
0.016859587317564168,0.05499664654594232,0.6236253774211499
0.016859587317564168,0.055667337357478204,0.6234253120295373
0.016859587317564168,0.056338028169014086,0.6233891036503437
0.016859587317564168,0.05700871898054997,0.6231625926391007
0.016985405133366886,0.05700871898054997,0.6230350839296108
0.017111222949169603,0.05700871898054997,0.6218287927568766
0.01723704076497232,0.05700871898054997,0.6215199443436421
0.01723704076497232,0.05767940979208585,0.6201685232182089
0.017362858580775038,0.05767940979208585,0.6192447362310827
0.017488676396577755,0.05767940979208585,0.6188888173918703
0.017488676396577755,0.05835010060362173,0.6181641892686491
0.017614494212380472,0.05835010060362173,0.6177735852337444
0.017614494212380472,0.05902079141515761,0.6176569374682017
0.017614494212380472,0.059691482226693494,0.6174063516588433
0.01774031202818319,0.059691482226693494,0.6172262798433501
0.017866129843985907,0.059691482226693494,0.6170270001772814
0.017991947659788628,0.059691482226693494,0.6164579876444027
0.017991947659788628,0.060362173038229376,0.6157122797051282
0.018117765475591345,0.060362173038229376,0.615710617676457
0.018117765475591345,0.06103286384976526,0.6157073256249473
0.018117765475591345,0.06170355466130114,0.6151360415723184
0.018117765475591345,0.06237424547283702,0.6139880760782984
0.018243583291394062,0.06237424547283702,0.6139094616016104
0.01836940110719678,0.06237424547283702,0.6133194177076934
0.018495218922999497,0.06237424547283702,0.6131943388631265
0.018495218922999497,0.06304493628437291,0.6131700536276165
0.018495218922999497,0.06371562709590879,0.6124512594110743
0.018621036738802214,0.06371562709590879,0.611961808841277
0.018621036738802214,0.06438631790744467,0.6119261805969285
0.018621036738802214,0.06505700871898056,0.611235461609907
0.01874685455460493,0.06505700871898056,0.6109979124791722
0.01874685455460493,0.06572769953051644,0.6109131223949761
0.01887267237040765,0.06572769953051644,0.6096402027719446
0.018998490186210366,0.06572769953051644,0.6095888506347372
0.019124308002013084,0.06572769953051644,0.609266542637052
0.0192501258178158,0.06572769953051644,0.6091860752214686
0.019375943633618522,0.06572769953051644,0.6087113695619443
0.01950176144942124,0.06572769953051644,0.6081500036473524
0.019627579265223957,0.06572769953051644,0.6080497721683472
0.019627579265223957,0.06639839034205232,0.6065893755211235
0.019753397081026674,0.06639839034205232,0.6063616455169164
0.01987921489682939,0.06639839034205232,0.605528614893153
0.02000503271263211,0.06639839034205232,0.6054048794865543
0.020130850528434826,0.06639839034205232,0.6047905175769449
0.020130850528434826,0.0670690811535882,0.6046939954889348
0.020130850528434826,0.06773977196512408,0.6031993232498266
0.020130850528434826,0.06841046277665996,0.6029856902630568
0.020130850528434826,0.06908115358819585,0.6029625404430953
0.020130850528434826,0.06975184439973173,0.602400758448671
0.020256668344237543,0.06975184439973173,0.6021492863392142
0.02038248616004026,0.06975184439973173,0.6020257939451268
0.020508303975842978,0.06975184439973173,0.6020082616915693
0.0206341217916457,0.06975184439973173,0.6016688243553595
0.020759939607448416,0.06975184439973173,0.6014145241009322
0.020885757423251133,0.06975184439973173,0.6006881571907787
0.02101157523905385,0.06975184439973173,0.6006003524889989
0.021137393054856568,0.06975184439973173,0.6005358670883854
0.021263210870659285,0.06975184439973173,0.6001062656095357
0.021263210870659285,0.07042253521126761,0.5997347228260801
0.021389028686462003,0.07042253521126761,0.5997093652439891
0.02151484650226472,0.07042253521126761,0.5991984211974183
0.021640664318067437,0.07042253521126761,0.5988100171121342
0.021766482133870155,0.07042253521126761,0.5983306572558519
0.021766482133870155,0.07109322602280349,0.5982492047489568
0.021892299949672872,0.07109322602280349,0.5979657996534711
0.021892299949672872,0.07176391683433937,0.5975013215310647
0.021892299949672872,0.07243460764587525,0.5969767481682244
0.022018117765475593,0.07243460764587525,0.5963531520096652
0.022018117765475593,0.07310529845741114,0.5959918247961713
0.02214393558127831,0.07310529845741114,0.5956386810090579
0.022269753397081028,0.07310529845741114,0.5954433373215863
0.022395571212883745,0.07310529845741114,0.5950532026200871
0.022521389028686462,0.07310529845741114,0.5949513648714404
0.02264720684448918,0.07310529845741114,0.5946874438368052
0.022773024660291897,0.07310529845741114,0.5941666945046266
0.022898842476094614,0.07310529845741114,0.5935806014627774
0.022898842476094614,0.07377598926894702,0.5934409747616777
0.02302466029189733,0.07377598926894702,0.5933274186992891
0.02315047810770005,0.07377598926894702,0.593292979009587
0.02327629592350277,0.07377598926894702,0.5925879555124616
0.023402113739305487,0.07377598926894702,0.5923506273632508
0.023402113739305487,0.0744466800804829,0.5920738157757196
0.023527931555108204,0.0744466800804829,0.5920706042107665
0.02365374937091092,0.0744466800804829,0.591599751454345
0.02377956718671364,0.0744466800804829,0.5912808893046337
0.02377956718671364,0.07511737089201878,0.5911489404279628
0.023905385002516356,0.07511737089201878,0.5907737456944663
0.023905385002516356,0.07578806170355466,0.5898650448548953
0.024031202818319074,0.07578806170355466,0.5894288076603417
0.024031202818319074,0.07645875251509054,0.5892445207789575
0.02415702063412179,0.07645875251509054,0.5891956450731802
0.02415702063412179,0.07712944332662643,0.5885902586292953
0.02415702063412179,0.07780013413816231,0.5883202105320137
0.02428283844992451,0.07780013413816231,0.5878019992700959
0.024408656265727226,0.07780013413816231,0.5877187903904164
0.024534474081529943,0.07780013413816231,0.5876951859662086
0.024660291897332664,0.07780013413816231,0.5875432266568187
0.02478610971313538,0.07780013413816231,0.5869497059025038
0.02478610971313538,0.07847082494969819,0.5867462501510867
0.0249119275289381,0.07847082494969819,0.5866237139525853
0.0249119275289381,0.07914151576123407,0.5866093090758316
0.0249119275289381,0.07981220657276995,0.5864215964683048
0.025037745344740816,0.07981220657276995,0.5863655377006411
0.025037745344740816,0.08048289738430583,0.5862473144683787
0.025163563160543533,0.08048289738430583,0.5861259079561439
0.025163563160543533,0.08115358819584172,0.5859733300394073
0.025163563160543533,0.0818242790073776,0.5858185750589552
0.02528938097634625,0.0818242790073776,0.585341450194221
0.025415198792148968,0.0818242790073776,0.5847410294446201
0.025415198792148968,0.08249496981891348,0.5845286940254408
0.025541016607951685,0.08249496981891348,0.5842592531784501
0.025666834423754403,0.08249496981891348,0.5842325840291377
0.025666834423754403,0.08316566063044936,0.5837362428160676
0.02579265223955712,0.08316566063044936,0.5837306530051506
0.025918470055359837,0.08316566063044936,0.583450483336121
0.025918470055359837,0.08383635144198524,0.5829727074904925
0.026044287871162558,0.08383635144198524,0.581411284379507
0.026170105686965275,0.08383635144198524,0.5813627706984085
0.026295923502767993,0.08383635144198524,0.5812593960590399
0.02642174131857071,0.08383635144198524,0.5810906445414981
0.026547559134373427,0.08383635144198524,0.5809032223322887
0.026673376950176145,0.08383635144198524,0.5808944785927922
0.026673376950176145,0.08450704225352113,0.5793282513824124
0.026799194765978862,0.08450704225352113,0.5791660101780844
0.02692501258178158,0.08450704225352113,0.5791401808681709
0.02692501258178158,0.085177733065057,0.5789536423772702
0.027050830397584297,0.085177733065057,0.5789370451656309
0.027050830397584297,0.08584842387659289,0.5787151282283185
0.027050830397584297,0.08651911468812877,0.5784670629110491
0.027176648213387014,0.08651911468812877,0.5783524317382939
0.027176648213387014,0.08718980549966465,0.5776725583163737
0.027176648213387014,0.08786049631120053,0.5773184044883393
0.027176648213387014,0.08853118712273642,0.5770333090303684
0.027302466029189735,0.08853118712273642,0.5766751803464594
0.027428283844992452,0.08853118712273642,0.5761110902845301
0.027428283844992452,0.0892018779342723,0.576089890379977
0.02755410166079517,0.0892018779342723,0.5760124060917997
0.02755410166079517,0.08987256874580818,0.5759433427544186
0.027679919476597887,0.08987256874580818,0.5759340547203933
0.027679919476597887,0.09054325955734406,0.5758613581153693
0.027679919476597887,0.09121395036887994,0.5756795365762291
0.027679919476597887,0.09188464118041582,0.5756222722657143
0.027805737292400604,0.09188464118041582,0.5751399969326291
0.027805737292400604,0.0925553319919517,0.5751070089188601
0.02793155510820332,0.0925553319919517,0.5750775021744192
0.02805737292400604,0.0925553319919517,0.574523127357917
0.02805737292400604,0.09322602280348759,0.5741624337982768
0.02805737292400604,0.09389671361502347,0.5739667863602602
0.02805737292400604,0.09456740442655935,0.5739550980072361
0.02805737292400604,0.09523809523809523,0.5738739493796687
0.028183190739808756,0.09523809523809523,0.5731055680191172
0.028183190739808756,0.09590878604963111,0.573068256157868
0.028309008555611474,0.09590878604963111,0.5729472638887458
0.028309008555611474,0.096579476861167,0.5729263175157651
0.02843482637141419,0.096579476861167,0.5728478972525738
0.028560644187216908,0.096579476861167,0.5724735750797519
0.02868646200301963,0.096579476861167,0.5721854984752449
0.028812279818822346,0.096579476861167,0.5714395851967666
0.028812279818822346,0.09725016767270288,0.5713982211220054
0.028812279818822346,0.09792085848423876,0.5713072402595315
0.028938097634625064,0.09792085848423876,0.571005448019355
0.02906391545042778,0.09792085848423876,0.5703014606559126
0.0291897332662305,0.09792085848423876,0.5701173657086812
0.029315551082033216,0.09792085848423876,0.5693656626137199
0.029315551082033216,0.09859154929577464,0.5688766226806838
0.029441368897835933,0.09859154929577464,0.5686452581658255
0.02956718671363865,0.09859154929577464,0.567447381450251
0.02956718671363865,0.09926224010731052,0.5669509110169803
0.02956718671363865,0.0999329309188464,0.5668536952704594
0.029693004529441368,0.0999329309188464,0.5668129366355713
0.029818822345244085,0.0999329309188464,0.5666948233863534
0.029944640161046806,0.0999329309188464,0.566552819877795
0.029944640161046806,0.1006036217303823,0.566305106556697
0.029944640161046806,0.10127431254191818,0.5662229435398342
0.029944640161046806,0.10194500335345406,0.5659878500077293
0.030070457976849523,0.10194500335345406,0.565859900095531
0.030070457976849523,0.10261569416498995,0.5658484896716987
0.030070457976849523,0.10328638497652583,0.5647441636686653
0.03019627579265224,0.10328638497652583,0.5644554097379212
0.03019627579265224,0.10395707578806171,0.5644457132741791
0.030322093608454958,0.10395707578806171,0.5643773327726126
0.030322093608454958,0.10462776659959759,0.5642808560974649
0.030322093608454958,0.10529845741113347,0.5641275008705764
0.030447911424257675,0.10529845741113347,0.5636486779772574
0.030573729240060393,0.10529845741113347,0.5634917142762035
0.03069954705586311,0.10529845741113347,0.5631565948677915
0.03069954705586311,0.10596914822266935,0.5626985363239239
0.030825364871665827,0.10596914822266935,0.5626638564554136
0.030951182687468545,0.10596914822266935,0.562086796368571
0.030951182687468545,0.10663983903420524,0.5617404209218475
0.031077000503271262,0.10663983903420524,0.5613512104192854
0.031077000503271262,0.10731052984574112,0.5609742517690246
0.03120281831907398,0.10731052984574112,0.5609024727004744
0.0313286361348767,0.10731052984574112,0.5606277724308806
0.03145445395067942,0.10731052984574112,0.5605591872921024
0.031580271766482135,0.10731052984574112,0.5605568802969518
0.031580271766482135,0.107981220657277,0.560508409123872
0.031580271766482135,0.10865191146881288,0.5603405974065612
0.03170608958228485,0.10865191146881288,0.5600011382345083
0.03170608958228485,0.10932260228034876,0.5599728739095985
0.03170608958228485,0.10999329309188464,0.5597427236597342
0.03170608958228485,0.11066398390342053,0.5589599756597422
0.03183190739808757,0.11066398390342053,0.5588889342433927
0.03195772521389029,0.11066398390342053,0.558804776886266
0.032083543029693004,0.11066398390342053,0.5581906313759532
0.03220936084549572,0.11066398390342053,0.5579158267266623
0.03220936084549572,0.11133467471495641,0.557834674996378
0.03220936084549572,0.11200536552649229,0.5576898439582332
0.03220936084549572,0.11267605633802817,0.5576102996274055
0.03220936084549572,0.11334674714956405,0.557436587606366
0.03220936084549572,0.11401743796109994,0.5574111231564658
0.03220936084549572,0.11468812877263582,0.556902192194655
0.03220936084549572,0.1153588195841717,0.5568467167401155
0.03220936084549572,0.11602951039570758,0.556319611155205
0.03233517866129844,0.11602951039570758,0.5562569649297215
0.03233517866129844,0.11670020120724346,0.5555592409243366
0.03233517866129844,0.11737089201877934,0.5553426201775659
0.032460996477101156,0.11737089201877934,0.5552272404518136
0.03258681429290387,0.11737089201877934,0.5551953683319992
0.03271263210870659,0.11737089201877934,0.5551764100480883
0.03283844992450931,0.11737089201877934,0.5551588078922705
0.032964267740312025,0.11737089201877934,0.5551173544047345
0.03309008555611474,0.11737089201877934,0.5549210307057003
0.03309008555611474,0.11804158283031523,0.5548507655580743
0.03321590337191746,0.11804158283031523,0.5546297164023891
0.033341721187720184,0.11804158283031523,0.5540188087697347
0.0334675390035229,0.11804158283031523,0.5540131408728841
0.03359335681932562,0.11804158283031523,0.554011824210615
0.03359335681932562,0.11871227364185111,0.5537220570575382
0.03359335681932562,0.11938296445338699,0.5536250531754375
0.03359335681932562,0.12005365526492287,0.5532127917546988
0.033719174635128336,0.12005365526492287,0.5531882831114503
0.033844992450931054,0.12005365526492287,0.5529636085724253
0.033844992450931054,0.12072434607645875,0.5529328533771
0.03397081026673377,0.12072434607645875,0.552857415290092
0.03397081026673377,0.12139503688799463,0.5527332143204013
0.03409662808253649,0.12139503688799463,0.55247262283681
0.03409662808253649,0.12206572769953052,0.552353598135928
0.03409662808253649,0.1227364185110664,0.5520040923216626
0.03409662808253649,0.12340710932260228,0.5518665493813635
0.034222445898339206,0.12340710932260228,0.5517116281107382
0.03434826371414192,0.12340710932260228,0.5513870939330837
0.03447408152994464,0.12340710932260228,0.5510971498065398
0.03459989934574736,0.12340710932260228,0.5510533792958847
0.03459989934574736,0.12407780013413816,0.550946769397661
0.034725717161550075,0.12407780013413816,0.550805350322169
0.034725717161550075,0.12474849094567404,0.5502721078070776
0.03485153497735279,0.12474849094567404,0.5502133190905499
0.03497735279315551,0.12474849094567404,0.5498347512869437
0.03510317060895823,0.12474849094567404,0.5497164925617123
0.03510317060895823,0.12541918175720992,0.5492014270155943
0.03510317060895823,0.12608987256874582,0.5491800505429911
0.035228988424760944,0.12608987256874582,0.5491169885665304
0.03535480624056366,0.12608987256874582,0.5489848729736851
0.03535480624056366,0.1267605633802817,0.5487045999440172
0.03548062405636638,0.1267605633802817,0.5486503637224402
0.035606441872169096,0.1267605633802817,0.5486479323959986
0.035606441872169096,0.12743125419181758,0.5485742334507866
0.035606441872169096,0.12810194500335345,0.5484213939719551
0.035732259687971814,0.12810194500335345,0.54823921866341
0.035732259687971814,0.12877263581488935,0.5481202416292614
0.03585807750377453,0.12877263581488935,0.5475601360098677
0.035983895319577255,0.12877263581488935,0.5473226752073624
0.03610971313537997,0.12877263581488935,0.5473113163333122
0.03610971313537997,0.12944332662642521,0.5471110850960851
0.03623553095118269,0.12944332662642521,0.5469194193402388
0.03636134876698541,0.12944332662642521,0.5468734055537419
0.036487166582788125,0.12944332662642521,0.5468580266240404
0.036487166582788125,0.1301140174379611,0.5468290668439242
0.03661298439859084,0.1301140174379611,0.5467045959998518
0.03673880221439356,0.1301140174379611,0.5464025084201833
0.03673880221439356,0.13078470824949698,0.546182569888971
0.03686462003019628,0.13078470824949698,0.5455211052009972
0.036990437845998994,0.13078470824949698,0.5454460471523355
0.036990437845998994,0.13145539906103287,0.5451801214343525
0.036990437845998994,0.13212608987256874,0.5450943092877872
0.03711625566180171,0.13212608987256874,0.544968718678523
0.03724207347760443,0.13212608987256874,0.5444771651269896
0.037367891293407146,0.13212608987256874,0.544316130915465
0.037367891293407146,0.13279678068410464,0.5442999891855416
0.037367891293407146,0.1334674714956405,0.5437071729043382
0.03749370910920986,0.1334674714956405,0.5434163504710628
0.03761952692501258,0.1334674714956405,0.5434156509501818
0.0377453447408153,0.1334674714956405,0.5434001658647468
0.037871162556618015,0.1334674714956405,0.5418636825255652
0.03799698037242073,0.1334674714956405,0.5418529561292095
0.03812279818822345,0.1334674714956405,0.5417082587488562
0.03824861600402617,0.1334674714956405,0.5414666935429628
0.038374433819828885,0.1334674714956405,0.54131476200416
0.0385002516356316,0.1334674714956405,0.5410555945135941
0.038626069451434326,0.1334674714956405,0.540245277575115
0.038751887267237044,0.1334674714956405,0.5401042050361567
0.03887770508303976,0.1334674714956405,0.5398865432118239
0.03900352289884248,0.1334674714956405,0.5394389549207211
0.039129340714645196,0.1334674714956405,0.5393107954818218
0.039129340714645196,0.1341381623071764,0.5392319464193717
0.03925515853044791,0.1341381623071764,0.5391600054805248
0.03938097634625063,0.1341381623071764,0.538664113941035
0.03938097634625063,0.13480885311871227,0.5385672826177016
0.03950679416205335,0.13480885311871227,0.5385499485910549
0.039632611977856065,0.13480885311871227,0.53839943208196
0.03975842979365878,0.13480885311871227,0.5381900073656015
0.0398842476094615,0.13480885311871227,0.5380824702353252
