precision,recall,threshold
0.16869965477560414,0.9832327297116029,0.85630214
0.16875791412455393,0.9832327297116029,0.85630333
0.16879677605066207,0.9832327297116029,0.85630405
0.16881621372639335,0.9832327297116029,0.8563091
0.16883565587930438,0.9832327297116029,0.85631007
0.1688745536228545,0.9832327297116029,0.85631055
0.16889400921658987,0.9832327297116029,0.8563163
0.16893293385572714,0.9832327297116029,0.85632235
0.16899135446685878,0.9832327297116029,0.8563236
0.1690108369840904,0.9832327297116029,0.8563295
0.16904981549815498,0.9832327297116029,0.8563353
0.1690888119953864,0.9832327297116029,0.8563367
0.16912782648823257,0.9832327297116029,0.8563418
0.1690921690921691,0.9818913480885312,0.8563425
0.16907430948803884,0.9812206572769953,0.85634273
0.16899780372211304,0.9805499664654594,0.85634756
0.1690189726978251,0.9798792756539235,0.8563484
0.16911849878373683,0.9792085848423877,0.8563485
0.169196894193997,0.9792085848423877,0.856349
0.16929499072356216,0.9792085848423877,0.8563539
0.16933426119229877,0.9792085848423877,0.8563542
0.1693557748113755,0.9785378940308518,0.8563548
0.16932016269610692,0.97719651240778,0.856355
0.1693398419339842,0.97719651240778,0.8563556
0.16947772478771664,0.97719651240778,0.85635567
0.1694974406700791,0.97719651240778,0.85635626
0.1695171611401978,0.97719651240778,0.8563596
0.1695368861996742,0.97719651240778,0.85635966
0.16955661585011056,0.97719651240778,0.8563607
0.16959608893027586,0.97719651240778,0.8563608
0.16975416521029943,0.97719651240778,0.8563614
0.16993464052287582,0.9765258215962441,0.85636145
0.16995447647951442,0.9765258215962441,0.8563616
0.16999416228838296,0.9765258215962441,0.8563654
0.170014012143858,0.9765258215962441,0.85636646
0.1702127659574468,0.9765258215962441,0.8563674
0.17037210390826119,0.9765258215962441,0.8563679
0.17045188480449544,0.9765258215962441,0.8563719
0.17039465979622906,0.9758551307847082,0.85637367
0.1707001879699248,0.9745137491616365,0.8563797
0.17088086557685522,0.9745137491616365,0.85638034
0.17090096447894612,0.9745137491616365,0.85638314
0.17094117647058824,0.9745137491616365,0.85638684
0.17197678550278336,0.9738430583501007,0.8563889
0.17203791469194313,0.9738430583501007,0.8563891
0.17205830074653394,0.9738430583501007,0.85639036
0.17207869163308842,0.9738430583501007,0.8563919
0.17209908735332463,0.9738430583501007,0.8563926
0.17322175732217573,0.971830985915493,0.85639405
0.17359530370192883,0.971830985915493,0.8563964
0.1736161035226456,0.971830985915493,0.8563991
0.17432188065099458,0.9698189134808853,0.85639983
0.1749969744644802,0.9698189134808853,0.8564001
0.17516656571774683,0.9698189134808853,0.8564014
0.17518778773927793,0.9698189134808853,0.8564049
0.17658584374234632,0.9671361502347418,0.85640585
0.17644171779141105,0.9644533869885983,0.85640633
0.17682551409924885,0.9631120053655265,0.85640717
0.1769126524578046,0.9631120053655265,0.8564086
0.17695625385089342,0.9631120053655265,0.8564121
0.17744136989700957,0.9590878604963112,0.85641235
0.17750744786494538,0.9590878604963112,0.8564132
0.17752948479205463,0.9590878604963112,0.8564144
0.17757357506519308,0.9590878604963112,0.8564173
0.17763975155279504,0.9590878604963112,0.85641813
0.17766434262948208,0.9570757880617036,0.8564187
0.17770859277708592,0.9570757880617036,0.8564204
0.1777528649725959,0.9570757880617036,0.8564216
0.1783391695847924,0.9564050972501676,0.8564231
0.1783033033033033,0.9557344064386318,0.8564245
0.1781645173406786,0.95439302481556,0.85642594
0.17820914214151534,0.95439302481556,0.8564274
0.1785221427675323,0.95439302481556,0.8564288
0.17858935742971888,0.95439302481556,0.85643053
0.1786117735659596,0.95439302481556,0.8564317
0.17857591360040187,0.9537223340040242,0.85643244
0.178643216080402,0.9537223340040242,0.85643363
0.17866566151526575,0.9537223340040242,0.85643774
0.1786881125911033,0.9537223340040242,0.8564382
0.17873303167420815,0.9537223340040242,0.85643965
0.17875549968573223,0.9537223340040242,0.85644066
0.17865225044003016,0.9530516431924883,0.85644543
0.1786747139444235,0.9530516431924883,0.85644644
0.17871965790466607,0.9530516431924883,0.8564479
0.17874213836477987,0.9530516431924883,0.8564664
0.17868378004278343,0.9523809523809523,0.8564749
0.17870626730430406,0.9523809523809523,0.8564791
0.17900845212564653,0.9517102615694165,0.8564794
0.17903103709311127,0.9517102615694165,0.8564845
0.17907622412922766,0.9517102615694165,0.8564849
0.17894603816504487,0.9496981891348089,0.8564854
0.17899127796738717,0.9496981891348089,0.8564863
0.17903654064989252,0.9496981891348089,0.85648715
0.17908182622992286,0.9496981891348089,0.8564917
0.1791271347248577,0.9496981891348089,0.8564921
0.17917246615209415,0.9496981891348089,0.85649264
0.17906859023032143,0.9490274983232729,0.85649335
0.17909125427161118,0.9490274983232729,0.8564939
0.17911392405063292,0.9490274983232729,0.8564977
0.17913659956956576,0.9490274983232729,0.8564984
0.17915928083059002,0.9490274983232729,0.85649985
0.17918196783588705,0.9490274983232729,0.8565004
0.17920466058763931,0.9490274983232729,0.85650486
0.17909690512430237,0.9470154258886653,0.8565105
0.17911962450843588,0.9470154258886653,0.85651064
0.17909310301028833,0.9456740442655935,0.8565117
0.17911585365853658,0.9456740442655935,0.85651207
0.17916137229987295,0.9456740442655935,0.8565129
0.17918414029736943,0.9456740442655935,0.8565168
0.17920691408235892,0.9456740442655935,0.85651714
0.17913486005089058,0.9443326626425218,0.85651785
0.1791767554479419,0.9429912810194501,0.8565181
0.17907213866938568,0.9423205902079141,0.8565189
0.17909496494582536,0.9423205902079141,0.8565212
0.17911779704232533,0.9423205902079141,0.85652256
0.1791863282744548,0.9423205902079141,0.8565228
0.1792320449036867,0.9423205902079141,0.8565229
0.17943805874840357,0.9423205902079141,0.8565239
0.1793790724415485,0.9416498993963782,0.856524
0.17942492012779554,0.9416498993963782,0.85653
0.1794707912565512,0.9416498993963782,0.85653013
0.17965451055662188,0.9416498993963782,0.8565353
0.1796184867494559,0.9409792085848424,0.8565358
0.1796875,0.9409792085848424,0.85653603
0.1797105162034072,0.9409792085848424,0.85653615
0.17973353830386882,0.9409792085848424,0.85653675
0.1797565663036515,0.9409792085848424,0.8565384
0.17977960020502307,0.9409792085848424,0.8565411
0.17969751345808768,0.9403085177733065,0.8565425
0.17972054864760928,0.9403085177733065,0.85655886
0.17974358974358975,0.9403085177733065,0.85655963
0.17976663674830107,0.9403085177733065,0.85656464
0.17978968966401643,0.9403085177733065,0.85656685
0.17981274849301013,0.9403085177733065,0.8565697
0.17983581323755773,0.9403085177733065,0.8565719
0.17985888389993585,0.9403085177733065,0.85657793
0.1798819604824224,0.9403085177733065,0.8565837
0.1799050429872963,0.9403085177733065,0.85659015
0.17992813141683778,0.9403085177733065,0.8565913
0.1801130524152107,0.9403085177733065,0.85659593
0.18013619426956187,0.9403085177733065,0.85659707
0.18007712082262212,0.9396378269617707,0.8565985
0.18016975308641975,0.9396378269617707,0.85660356
0.18026248069994855,0.9396378269617707,0.8566043
0.18063434760185662,0.9396378269617707,0.8566045
0.18057526118921707,0.9389671361502347,0.85660934
0.18076178179470626,0.9389671361502347,0.8566103
0.18092403261291576,0.937625754527163,0.8566108
0.18086483687208701,0.9369550637156271,0.8566164
0.18091168091168092,0.9369550637156271,0.85661656
0.18120456905503635,0.9362843729040912,0.8566168
0.1812516229550766,0.9362843729040912,0.8566226
0.18158168574401665,0.9362843729040912,0.8566238
0.18160530766228697,0.9362843729040912,0.8566259
0.1816169769561255,0.9356136820925554,0.8566283
0.181640625,0.9356136820925554,0.8566297
0.1820198329853862,0.9356136820925554,0.85662985
0.18206734534064212,0.9356136820925554,0.8566303
0.18209111082104165,0.9356136820925554,0.8566317
0.1821148825065274,0.9356136820925554,0.8566331
0.18218623481781376,0.9356136820925554,0.8566348
0.18207941483803552,0.9349429912810194,0.8566355
0.18238993710691823,0.9336016096579477,0.8566361
0.1824138382911807,0.9336016096579477,0.85663635
0.18243774574049804,0.9336016096579477,0.85663694
0.182761792142951,0.9329309188464118,0.8566382
0.18283385909568875,0.9329309188464118,0.8566389
0.18275046016302918,0.932260228034876,0.8566406
0.18279852709100475,0.932260228034876,0.856642
0.18321216126900197,0.9295774647887324,0.8566427
0.18352408836837902,0.9248826291079812,0.85664296
0.18379314940690392,0.9248826291079812,0.856644
0.1836734693877551,0.9235412474849095,0.85664475
0.18369797225186765,0.9235412474849095,0.8566454
0.18374699759807847,0.9235412474849095,0.85664636
0.18377152008541306,0.9235412474849095,0.8566477
0.18384512683578105,0.9235412474849095,0.8566478
0.1847459911063199,0.9195171026156942,0.85664874
0.18515508600839767,0.9168343393695506,0.8566492
0.18523051815585476,0.9134808853118712,0.856651
0.1852809141613386,0.9134808853118712,0.8566512
0.1852204681545999,0.9128101945003353,0.8566515
0.18524567850823465,0.9128101945003353,0.8566538
0.18527089572556493,0.9128101945003353,0.8566549
0.18532135076252723,0.9128101945003353,0.856655
0.1864336818932306,0.9087860496311201,0.85665524
0.18633540372670807,0.9054325955734407,0.8566565
0.18627450980392157,0.9047619047619048,0.856657
0.18616213230216822,0.9040912139503688,0.8566572
0.1861878453038674,0.9040912139503688,0.8566596
0.18623929262227135,0.9040912139503688,0.856661
0.18646658329859664,0.9000670690811536,0.8566623
0.18649249583101724,0.9000670690811536,0.8566625
0.18651841556636553,0.9000670690811536,0.8566683
0.1864571746384872,0.8993963782696177,0.8566688
0.18629908103592313,0.89738430583501,0.85667455
0.18617614269788182,0.8960429242119383,0.8566748
0.18635792997628678,0.8960429242119383,0.8566802
0.18638392857142858,0.8960429242119383,0.8566806
0.18648799553322165,0.8960429242119383,0.85668415
0.18651403043417564,0.8960429242119383,0.8566958
0.186566122049993,0.8960429242119383,0.85670155
0.18659217877094972,0.8960429242119383,0.8567023
0.1866182427713368,0.8960429242119383,0.85670805
0.1866443140542051,0.8960429242119383,0.8567081
0.18667039262260723,0.8960429242119383,0.8567165
0.18669647847959753,0.8960429242119383,0.8567216
0.186722571628232,0.8960429242119383,0.8567223
0.18674867207156837,0.8960429242119383,0.85672253
0.18677477981266602,0.8960429242119383,0.8567283
0.18682701720039155,0.8960429242119383,0.8567344
0.18685314685314686,0.8960429242119383,0.8567406
0.18695773859501819,0.8960429242119383,0.85674775
0.1868701007838746,0.8953722334004024,0.8567535
0.18686090488863988,0.8947015425888666,0.85675496
0.186913268880482,0.8947015425888666,0.85676
0.18693946188340807,0.8947015425888666,0.85676074
0.1866498387322956,0.8926894701542589,0.8567644
0.18661428370983585,0.892018779342723,0.8567658
0.18670974992975556,0.8913480885311871,0.85676676
0.18658605174353207,0.8900067069081153,0.85676706
0.1867249154453213,0.8886653252850436,0.85676724
0.18661028893587034,0.8879946344735077,0.85677016
0.18665349887133184,0.8873239436619719,0.8567709
0.18667983632002258,0.8873239436619719,0.8567716
0.18673253352152436,0.8873239436619719,0.85677284
0.18715518460885558,0.8873239436619719,0.856773
0.18714609286523215,0.886653252850436,0.85677326
0.18708398243874805,0.8859825620389,0.8567743
0.18696883852691218,0.8853118712273642,0.85677636
0.18704832081621087,0.8853118712273642,0.85677665
0.18715440238196512,0.8853118712273642,0.8567768
0.18718094157685763,0.8853118712273642,0.8567771
0.187207488299532,0.8853118712273642,0.8567773
0.1870921985815603,0.8846411804158283,0.85677737
0.1871627378585629,0.8839704896042925,0.8567776
0.18724250603778947,0.8839704896042925,0.8567779
0.18742889647326508,0.8839704896042925,0.85677904
0.18758895530885283,0.8839704896042925,0.85678005
0.18764236902050113,0.8839704896042925,0.8567803
0.1876690872846362,0.8839704896042925,0.85678244
0.1876068376068376,0.8832997987927566,0.8567831
0.1876870457460453,0.8832997987927566,0.85678315
0.18771379703534777,0.8832997987927566,0.8567834
0.18775859609074047,0.8826291079812206,0.8567837
0.1877853881278539,0.8826291079812206,0.85678387
0.1878121878121878,0.8826291079812206,0.85678595
0.18769626034827291,0.8819584171696848,0.8567861
0.18772305496074232,0.8819584171696848,0.85678613
0.18774985722444318,0.8819584171696848,0.85678905
0.18777666714265315,0.8819584171696848,0.85678935
0.18785714285714286,0.8819584171696848,0.8567896
0.18791083166619035,0.8819584171696848,0.85678965
0.1880720823798627,0.8819584171696848,0.8567899
0.18812589413447783,0.8819584171696848,0.85679084
0.18806354658651783,0.8812877263581489,0.85679257
0.1880904666475809,0.8812877263581489,0.85679483
0.18785796105383734,0.8799463447350772,0.8567954
0.18791177313090804,0.8799463447350772,0.85679567
0.1880194898251648,0.8799463447350772,0.85679626
0.18804643829726245,0.8799463447350772,0.8567986
0.18793004587155962,0.8792756539235412,0.85680264
0.1880648400516425,0.8792756539235412,0.8568028
0.1883013974931566,0.8765928906773978,0.8568031
0.18829296424452133,0.8759221998658618,0.8568086
0.18895011600928074,0.8739101274312542,0.8568089
0.18911465892597967,0.8739101274312542,0.85680914
0.18914211061111919,0.8739101274312542,0.8568093
0.18916957026713124,0.8739101274312542,0.8568099
0.18910675381263617,0.8732394366197183,0.85681003
0.18898440915051726,0.8698859825620389,0.8568149
0.18917736289381565,0.8698859825620389,0.8568151
0.1895415262926615,0.8678739101274312,0.8568158
0.19005589879376286,0.8665325285043595,0.85681605
0.19010455013989103,0.8658618376928237,0.85681957
0.19013254786450662,0.8658618376928237,0.85682017
0.1901605538370894,0.8658618376928237,0.8568209
0.19103284995560818,0.8658618376928237,0.8568216
0.19089965910775158,0.863849765258216,0.85682184
0.19113491001041202,0.8618376928236083,0.8568223
0.1912706688514822,0.8611670020120724,0.8568246
0.19127967746752278,0.8591549295774648,0.85682607
0.19130824372759855,0.8591549295774648,0.8568274
0.1913939937247871,0.8591549295774648,0.8568281
0.19183428399879915,0.8571428571428571,0.85682833
0.1920012028266426,0.8564721663313213,0.8568288
0.1920300751879699,0.8564721663313213,0.85683036
0.19205298013245034,0.8558014755197854,0.8568333
0.19190699078967235,0.852448021462106,0.8568341
0.19221448046046652,0.8511066398390342,0.8568346
0.19193450576106733,0.8490945674044266,0.8568347
0.19182867557715674,0.8470824949698189,0.8568348
0.1916704666362669,0.8457411133467472,0.8568361
0.191699604743083,0.8457411133467472,0.85683906
0.19177456207159177,0.8443997317236754,0.8568405
0.19179753011129747,0.8437290409121395,0.8568406
0.19158023184868822,0.8423876592890678,0.85684186
0.1916094584286804,0.8423876592890678,0.8568463
0.1916030534351145,0.8417169684775319,0.8568465
0.1915673693858845,0.8410462776659959,0.85684794
0.19147310513447433,0.8403755868544601,0.85684836
0.19149587029672682,0.8397048960429242,0.8568523
0.19155446756425948,0.8397048960429242,0.85685414
0.19151867728107777,0.8390342052313883,0.8568544
0.1915480018373909,0.8390342052313883,0.85686016
0.191453515086537,0.8383635144198525,0.8568795
0.1912936848559166,0.8370221327967807,0.85688525
0.19141104294478528,0.8370221327967807,0.8568867
0.19128700720969474,0.8363514419852448,0.8568889
0.19131635471003375,0.8363514419852448,0.85689175
0.19133906633906633,0.8356807511737089,0.85689247
0.19148609190102966,0.8356807511737089,0.85689753
0.19157441574415743,0.8356807511737089,0.8568985
0.19144352108341028,0.8343393695506371,0.85689896
0.19147298753270742,0.8343393695506371,0.8569019
0.1915024630541872,0.8343393695506371,0.85690475
0.19167309175019276,0.8336686787391012,0.85690624
0.1916075285405739,0.8329979879275654,0.85691017
0.1914827958648357,0.8323272971160295,0.85691077
0.19163063619518222,0.8323272971160295,0.856912
0.19161769254562325,0.8309859154929577,0.85691226
0.19176598049837487,0.8309859154929577,0.85691524
0.191640866873065,0.8303152246814218,0.85691804
0.1918487525182086,0.8303152246814218,0.8569185
0.19177018633540371,0.8283031522468142,0.856921
0.19179996893927628,0.8283031522468142,0.8569243
0.19190661478599222,0.8269617706237424,0.85692453
0.19171468618595233,0.8256203890006707,0.85692734
0.1913666822502727,0.823608316566063,0.8569275
0.19139650872817954,0.823608316566063,0.8569303
0.19141295862607338,0.8222669349429913,0.8569331
0.1915625,0.8222669349429913,0.8569333
0.1915924363181747,0.8222669349429913,0.85693425
0.19149601375644834,0.8215962441314554,0.85693455
0.19142946512355333,0.8209255533199196,0.85693717
0.19148936170212766,0.8209255533199196,0.8569373
0.19151932404944452,0.8209255533199196,0.8569382
0.19154929577464788,0.8209255533199196,0.8569396
0.1915360501567398,0.8195841716968477,0.8569403
0.1916862745098039,0.8195841716968477,0.85694057
0.1915594603074992,0.8189134808853119,0.85694075
0.1914326063078613,0.818242790073776,0.85694295
0.19152276295133439,0.818242790073776,0.8569454
0.19120188531029064,0.8162307176391683,0.85694635
0.19126198334119127,0.8162307176391683,0.8569468
0.19119496855345913,0.8155600268276325,0.856948
0.19128519742016675,0.8155600268276325,0.8569512
0.19115796098174953,0.8148893360160966,0.8569526
0.19099354432372856,0.8135479543930249,0.85695285
0.19105370924555048,0.8135479543930249,0.8569537
0.19091195960870938,0.8115358819584172,0.8569538
0.19081439393939395,0.8108651911468813,0.85695523
0.19084451460142068,0.8108651911468813,0.8569586
0.19083728278041073,0.8101945003353455,0.85695946
0.19098101265822784,0.8095238095238095,0.85695976
0.19107171125534272,0.8095238095238095,0.8569609
0.19074044712224514,0.806841046277666,0.8569658
0.1907706945765937,0.806841046277666,0.85696596
0.19071837253655435,0.8048289738430584,0.8569664
0.1906200317965024,0.8041582830315225,0.8569667
0.19089316987740806,0.8041582830315225,0.8569669
0.19095397356266922,0.8041582830315225,0.85697174
0.19112954690491385,0.8034875922199866,0.85697216
0.1910919540229885,0.8028169014084507,0.8569724
0.19112246527223375,0.8028169014084507,0.8569727
0.19136690647482013,0.8028169014084507,0.8569732
0.19152,0.8028169014084507,0.85697895
0.19106342088404868,0.8001341381623072,0.8569792
0.19109402530834535,0.8001341381623072,0.85698414
0.19121654111235775,0.8001341381623072,0.856985
0.1913392141138733,0.8001341381623072,0.8569851
0.19136990696182227,0.8001341381623072,0.8569899
0.19123314065510597,0.7987927565392354,0.85699135
0.1913560411311054,0.7987927565392354,0.8569928
0.19122609673790777,0.7981220657276995,0.8569942
0.1910961105753777,0.7974513749161637,0.8569947
0.1910510220505392,0.7961099932930918,0.85699517
0.1910817772054089,0.7961099932930918,0.85699713
0.19111254226372565,0.7961099932930918,0.8569974
0.19114331723027375,0.7961099932930918,0.85699856
0.19101304557899823,0.795439302481556,0.8569988
0.19091348477525374,0.7947686116700201,0.85700047
0.19084461637653127,0.7940979208584842,0.85700166
0.19071417056263099,0.7934272300469484,0.85700315
0.19067591547023713,0.7927565392354124,0.8570046
0.19054533720555017,0.7920858484238766,0.85700744
0.19060684312459653,0.7920858484238766,0.8570152
0.19047619047619047,0.7914151576123407,0.85701793
0.19059925698594735,0.7914151576123407,0.857021
0.19063004846526657,0.7914151576123407,0.8570212
0.19066084989497495,0.7914151576123407,0.8570237
0.19077669902912622,0.7907444668008048,0.85702515
0.19096209912536444,0.7907444668008048,0.8570309
0.19183208590953466,0.7907444668008048,0.85703117
0.19195046439628483,0.790073775989269,0.857036
0.192,0.7887323943661971,0.85703695
0.19299405155320556,0.7833668678739101,0.8570374
0.19298825864064825,0.7826961770623743,0.85703754
0.1930201786304995,0.7826961770623743,0.8570432
0.19397770753618365,0.7820254862508383,0.8570433
0.1940099833610649,0.7820254862508383,0.85704345
0.19410196601132956,0.7813547954393025,0.8570447
0.19426379856594964,0.7813547954393025,0.8570484
0.19429619746497664,0.7813547954393025,0.8570492
0.19471558397845842,0.7759892689470155,0.85704935
0.19474835886214442,0.7759892689470155,0.8570505
0.19502706359945873,0.7733065057008719,0.8570507
0.19562266711910417,0.7733065057008719,0.8570564
0.19610522719508028,0.7699530516431925,0.8570565
0.19780027932960895,0.7598926894701542,0.857057
0.19786750568082503,0.7592219986586184,0.8570571
0.19793670222066795,0.7592219986586184,0.8570616
0.19797131864288212,0.7592219986586184,0.85706204
0.19800594717509182,0.7592219986586184,0.85706216
0.19876325088339222,0.7545271629778671,0.85706276
0.19911268855368233,0.7525150905432596,0.8570629
0.1990058583348127,0.7518443997317237,0.857063
0.19939469467687376,0.7511737089201878,0.8570631
0.19946571682991987,0.7511737089201878,0.8570636
0.20021528525296017,0.7484909456740443,0.85706705
0.20025121119684192,0.7484909456740443,0.8570672
0.20014372978799858,0.7471495640509725,0.8570678
0.20017969451931716,0.7471495640509725,0.85706866
0.20029080334423846,0.7391012743125419,0.8570688
0.20125786163522014,0.7297116029510395,0.8570689
0.2012217697149204,0.7290409121395037,0.8570694
0.20315469403268718,0.7169684775318578,0.8570696
0.20368239355581128,0.7122736418511066,0.857073
0.20349730976172176,0.710261569416499,0.85707444
0.20623407175063713,0.7055667337357479,0.85707515
0.20631496371837615,0.7055667337357479,0.8570754
0.2095970087245534,0.6767270288397049,0.85707587
0.21058156623976484,0.6727028839704896,0.8570802
0.21019376579612467,0.6693494299128102,0.85708046
0.21024884015183468,0.6686787391012743,0.8570812
0.21012658227848102,0.6680080482897385,0.85708135
0.21017092213547162,0.6680080482897385,0.85708165
0.21148367302213456,0.6472166331321261,0.8570819
0.21214808246508535,0.641851106639839,0.85708314
0.2139146148633386,0.6351441985244802,0.85708624
0.21355469638389812,0.6297786720321932,0.8570865
0.21360327570518653,0.6297786720321932,0.8570874
0.21374914636922376,0.6297786720321932,0.8570877
0.2183288409703504,0.5975855130784709,0.8570889
0.22364380757420677,0.5861837692823608,0.85708916
0.2254773737902171,0.5781354795439303,0.85709226
0.22553636839351124,0.5781354795439303,0.857094
0.2255185087949593,0.5761234071093226,0.85709494
0.23865698729582577,0.5291750503018109,0.8570954
0.24236701290525653,0.5164319248826291,0.8570995
0.24212846347607053,0.5157612340710932,0.8570998
0.24233807266982624,0.5144198524480215,0.8571
0.24159797083069118,0.5110663983903421,0.8571012
0.24447513812154695,0.47484909456740443,0.85710144
0.24636627906976744,0.45472837022132795,0.8571058
0.2454212454212454,0.4493628437290409,0.857106
0.24560117302052786,0.4493628437290409,0.8571072
0.2689116642264519,0.36955063715627096,0.85711837
0.26917440156326333,0.36955063715627096,0.8571227
0.26930596285434993,0.36955063715627096,0.85712993
0.26943765281173593,0.36955063715627096,0.8571393
0.26970141948115517,0.36955063715627096,0.8571538
0.26983349657198824,0.36955063715627096,0.85716605
0.27023050514958313,0.36955063715627096,0.8571688
0.2703631010794897,0.36955063715627096,0.8571691
0.27013752455795675,0.3688799463447351,0.85717183
0.2704031465093412,0.3688799463447351,0.8571756
0.2705361534677816,0.3688799463447351,0.8571763
0.2706692913385827,0.3688799463447351,0.85717654
0.2708025603151157,0.3688799463447351,0.85717785
0.2710694923607688,0.3688799463447351,0.8571811
0.2716049382716049,0.3688799463447351,0.8571814
0.2717391304347826,0.3688799463447351,0.8571818
0.27214250371103416,0.3688799463447351,0.8571823
0.27245508982035926,0.36619718309859156,0.8571828
0.272591113330005,0.36619718309859156,0.85718685
0.272863568215892,0.36619718309859156,0.8571878
